TP9,AF7,AF8,TP10
13.18359375,42.96875,-24.4140625,-10.7421875
23.92578125,45.8984375,-32.71484375,-7.8125
-48.828125,1.953125,-57.6171875,-52.24609375
-112.3046875,-21.97265625,-70.80078125,-86.9140625
-70.80078125,43.9453125,-54.19921875,-61.5234375
11.23046875,118.1640625,-35.15625,-21.97265625
30.76171875,129.8828125,-34.1796875,-13.18359375
-40.52734375,99.609375,-58.59375,-57.12890625
-107.91015625,78.125,-76.171875,-89.84375
-83.49609375,112.3046875,-56.15234375,-62.5
-12.20703125,160.15625,-35.15625,-31.25
20.5078125,177.24609375,-34.1796875,-20.99609375
-35.15625,143.06640625,-48.828125,-51.7578125
-107.421875,105.95703125,-59.08203125,-89.84375
-102.05078125,120.1171875,-53.22265625,-82.51953125
-19.53125,163.0859375,-37.59765625,-33.69140625
28.3203125,185.546875,-27.83203125,-12.20703125
-25.390625,136.71875,-46.875,-57.6171875
-103.02734375,79.58984375,-69.82421875,-88.8671875
-105.46875,89.35546875,-62.98828125,-80.56640625
-23.92578125,135.25390625,-39.0625,-40.0390625
27.34375,161.62109375,-27.83203125,-19.53125
-14.6484375,131.8359375,-41.015625,-49.31640625
-93.26171875,80.56640625,-61.5234375,-86.42578125
-116.2109375,75.1953125,-64.94140625,-89.84375
-38.57421875,121.09375,-36.1328125,-37.59765625
15.13671875,134.765625,-23.4375,-10.7421875
-22.94921875,100.5859375,-42.96875,-38.57421875
-92.7734375,74.21875,-53.7109375,-67.3828125
-121.09375,54.6875,-58.59375,-73.2421875
-52.24609375,83.49609375,-43.45703125,-36.1328125
11.71875,119.62890625,-32.2265625,-5.859375
-18.5546875,83.49609375,-52.24609375,-29.78515625
-88.8671875,40.52734375,-64.453125,-74.70703125
-121.58203125,31.73828125,-62.98828125,-89.35546875
-53.7109375,68.359375,-48.33984375,-52.24609375
31.73828125,114.2578125,-29.296875,-13.671875
16.11328125,94.7265625,-35.15625,-21.97265625
-62.98828125,30.2734375,-56.640625,-66.89453125
-115.72265625,5.37109375,-66.89453125,-91.30859375
-60.546875,57.6171875,-46.875,-53.22265625
32.2265625,99.609375,-17.578125,1.46484375
20.5078125,73.2421875,-28.3203125,-10.7421875
-63.4765625,18.06640625,-53.22265625,-62.98828125
-113.76953125,-12.20703125,-62.98828125,-83.984375
-67.87109375,26.3671875,-53.7109375,-59.08203125
14.16015625,66.40625,-33.69140625,-11.23046875
14.16015625,54.19921875,-29.296875,-10.25390625
-76.171875,5.37109375,-45.8984375,-62.98828125
-145.01953125,-24.90234375,-56.15234375,-93.26171875
-109.375,2.9296875,-45.41015625,-74.70703125
-21.484375,44.921875,-34.1796875,-33.69140625
9.27734375,55.6640625,-33.69140625,-17.08984375
-56.640625,9.27734375,-54.19921875,-58.59375
-134.765625,-41.015625,-70.3125,-102.05078125
-117.67578125,-21.484375,-58.59375,-96.6796875
-17.08984375,26.85546875,-36.62109375,-46.38671875
24.90234375,37.109375,-35.15625,-22.94921875
-37.59765625,-1.953125,-56.640625,-58.59375
-102.05078125,-35.15625,-67.3828125,-85.9375
-93.26171875,-20.5078125,-60.05859375,-74.70703125
-9.765625,21.484375,-41.015625,-24.4140625
35.15625,34.1796875,-31.25,-7.32421875
-19.04296875,-0.9765625,-44.43359375,-43.9453125
-94.23828125,-34.66796875,-58.10546875,-76.171875
-111.81640625,-40.0390625,-61.03515625,-81.54296875
-36.62109375,-2.9296875,-47.36328125,-41.9921875
25.390625,26.3671875,-33.69140625,-7.8125
-6.8359375,-7.32421875,-44.43359375,-23.4375
-87.40234375,-53.7109375,-68.84765625,-72.75390625
-122.55859375,-56.640625,-73.73046875,-94.23828125
-46.38671875,0.0,-49.8046875,-48.828125
15.13671875,30.76171875,-36.1328125,-20.01953125
-17.578125,0.48828125,-46.875,-41.50390625
-92.7734375,-42.48046875,-63.4765625,-77.1484375
-129.39453125,-49.31640625,-66.89453125,-83.984375
-54.19921875,1.953125,-46.875,-39.0625
17.578125,31.25,-36.62109375,-4.8828125
-7.8125,-2.44140625,-52.24609375,-23.92578125
-71.77734375,-37.59765625,-59.5703125,-56.15234375
-111.328125,-52.24609375,-56.15234375,-74.21875
-61.5234375,-23.92578125,-47.36328125,-57.12890625
14.6484375,16.11328125,-37.59765625,-20.99609375
12.6953125,2.44140625,-33.203125,-20.01953125
-64.453125,-45.41015625,-51.26953125,-64.453125
-127.44140625,-71.77734375,-71.77734375,-93.26171875
-79.1015625,-37.109375,-55.17578125,-61.03515625
5.37109375,5.37109375,-35.15625,-17.578125
15.625,9.765625,-35.15625,-9.765625
-61.03515625,-38.0859375,-55.17578125,-54.19921875
-124.0234375,-72.265625,-67.3828125,-83.984375
-83.984375,-32.2265625,-51.7578125,-55.6640625
-11.71875,5.37109375,-39.55078125,-27.83203125
0.0,-6.34765625,-38.57421875,-24.90234375
-49.31640625,-45.8984375,-53.22265625,-48.33984375
-116.69921875,-65.4296875,-66.89453125,-88.37890625
-102.5390625,-36.1328125,-55.17578125,-91.30859375
-14.16015625,13.671875,-42.96875,-49.31640625
22.4609375,16.6015625,-47.8515625,-36.62109375
-35.64453125,-33.69140625,-70.3125,-77.63671875
-98.6328125,-54.6875,-85.9375,-106.93359375
-82.51953125,-35.64453125,-76.66015625,-92.28515625
-9.765625,-1.953125,-66.89453125,-49.8046875
28.80859375,18.06640625,-59.5703125,-26.3671875
-18.5546875,-13.671875,-61.03515625,-53.22265625
-91.30859375,-53.22265625,-74.70703125,-81.54296875
-103.02734375,-50.29296875,-77.1484375,-78.61328125
-20.01953125,-2.44140625,-55.17578125,-28.80859375
40.0390625,21.484375,-44.921875,5.859375
-6.8359375,-21.97265625,-60.05859375,-23.92578125
-83.984375,-62.5,-77.63671875,-62.98828125
-107.421875,-63.4765625,-78.125,-71.77734375
-28.80859375,-13.671875,-51.7578125,-32.2265625
28.80859375,17.08984375,-44.43359375,-6.8359375
-15.13671875,-30.76171875,-55.6640625,-31.73828125
-84.47265625,-60.546875,-62.98828125,-66.40625
-117.67578125,-62.01171875,-66.40625,-83.0078125
-51.7578125,-30.2734375,-50.29296875,-53.7109375
24.4140625,8.7890625,-41.9921875,-22.94921875
1.46484375,-8.30078125,-51.7578125,-31.73828125
-75.1953125,-50.29296875,-65.91796875,-69.82421875
-123.046875,-70.80078125,-73.73046875,-98.6328125
-62.01171875,-29.296875,-57.6171875,-65.4296875
16.6015625,9.765625,-39.0625,-25.390625
2.9296875,1.953125,-47.8515625,-29.78515625
-77.63671875,-50.78125,-67.87109375,-65.4296875
-132.32421875,-83.49609375,-75.1953125,-89.84375
-70.80078125,-36.62109375,-58.59375,-49.8046875
4.8828125,-1.953125,-41.50390625,-4.39453125
0.48828125,-17.578125,-43.9453125,-8.7890625
-64.94140625,-58.10546875,-62.5,-44.43359375
-123.046875,-74.70703125,-69.82421875,-67.3828125
-80.078125,-41.015625,-48.33984375,-35.64453125
4.39453125,-1.953125,-26.85546875,5.859375
15.13671875,-5.859375,-31.73828125,-0.48828125
-52.734375,-53.22265625,-55.17578125,-40.0390625
-124.51171875,-76.66015625,-68.84765625,-70.80078125
-92.28515625,-43.9453125,-53.22265625,-52.734375
0.0,-9.765625,-39.0625,-13.18359375
23.4375,-4.8828125,-40.0390625,-6.8359375
-39.55078125,-40.0390625,-52.24609375,-47.36328125
-104.4921875,-68.359375,-63.96484375,-82.51953125
-92.28515625,-51.7578125,-67.3828125,-74.70703125
-11.71875,-16.11328125,-55.6640625,-33.69140625
24.4140625,0.0,-41.50390625,-15.13671875
-28.80859375,-33.69140625,-55.17578125,-48.33984375
-104.00390625,-75.68359375,-72.265625,-86.9140625
-110.3515625,-62.5,-62.01171875,-83.0078125
-17.08984375,-4.8828125,-38.0859375,-36.1328125
37.59765625,7.32421875,-33.69140625,-17.578125
-16.6015625,-38.57421875,-55.6640625,-50.29296875
-87.40234375,-79.1015625,-72.265625,-82.03125
-97.16796875,-77.1484375,-62.5,-74.21875
-17.08984375,-24.90234375,-34.1796875,-24.90234375
38.57421875,0.9765625,-33.203125,0.48828125
-4.8828125,-30.2734375,-50.29296875,-25.390625
-83.0078125,-70.80078125,-62.01171875,-62.5
-107.91015625,-77.1484375,-64.453125,-75.1953125
-36.62109375,-31.73828125,-44.921875,-40.0390625
27.83203125,-4.39453125,-31.25,-12.6953125
3.41796875,-29.296875,-48.828125,-28.3203125
-72.265625,-71.2890625,-67.3828125,-67.87109375
-109.375,-86.9140625,-66.89453125,-82.51953125
-41.015625,-49.8046875,-52.734375,-43.9453125
27.34375,-19.53125,-47.8515625,-19.04296875
14.6484375,-25.390625,-53.22265625,-26.85546875
-61.03515625,-60.05859375,-66.89453125,-64.453125
-116.69921875,-81.54296875,-73.73046875,-87.890625
-57.6171875,-48.33984375,-54.6875,-56.15234375
23.92578125,-4.39453125,-33.203125,-17.08984375
16.6015625,-15.13671875,-40.0390625,-22.4609375
-57.12890625,-58.10546875,-59.5703125,-67.3828125
-112.3046875,-71.77734375,-66.40625,-92.7734375
-75.68359375,-36.62109375,-51.7578125,-66.40625
4.39453125,-5.859375,-31.25,-26.85546875
17.08984375,-11.71875,-31.73828125,-24.90234375
-55.6640625,-56.640625,-55.17578125,-63.4765625
-119.140625,-90.8203125,-67.3828125,-88.8671875
-80.56640625,-51.7578125,-47.36328125,-60.05859375
3.41796875,-10.7421875,-26.85546875,-13.18359375
20.5078125,-20.5078125,-30.76171875,-9.765625
-44.921875,-60.05859375,-53.22265625,-56.640625
-106.93359375,-88.37890625,-63.96484375,-79.1015625
-85.9375,-57.12890625,-54.6875,-56.15234375
-8.30078125,-5.37109375,-37.59765625,-16.11328125
21.97265625,-4.39453125,-29.78515625,-4.8828125
-41.50390625,-53.22265625,-51.26953125,-50.78125
-110.83984375,-87.40234375,-67.3828125,-80.56640625
-101.07421875,-67.87109375,-56.15234375,-67.87109375
-22.94921875,-22.4609375,-40.0390625,-25.87890625
17.08984375,-7.32421875,-30.76171875,-4.8828125
-31.73828125,-40.52734375,-46.875,-41.015625
-107.421875,-78.61328125,-70.3125,-82.03125
-123.046875,-70.80078125,-62.5,-87.40234375
-40.0390625,-19.53125,-35.15625,-48.33984375
14.6484375,6.34765625,-24.4140625,-23.4375
-38.57421875,-29.78515625,-43.9453125,-58.10546875
-113.28125,-74.21875,-63.4765625,-95.703125
-133.30078125,-80.56640625,-64.453125,-102.05078125
-53.7109375,-32.2265625,-44.43359375,-56.640625
11.71875,-6.34765625,-31.73828125,-23.4375
-17.08984375,-33.203125,-46.875,-42.96875
-85.9375,-70.80078125,-60.05859375,-73.2421875
-121.09375,-85.44921875,-58.10546875,-74.70703125
-48.828125,-37.109375,-40.52734375,-24.4140625
20.99609375,-1.46484375,-24.90234375,10.7421875
2.44140625,-26.85546875,-29.78515625,-1.46484375
-69.82421875,-74.21875,-43.9453125,-44.921875
-108.3984375,-74.70703125,-49.8046875,-63.4765625
-50.29296875,-38.57421875,-46.38671875,-33.69140625
23.92578125,-22.94921875,-46.875,-0.9765625
14.16015625,-29.78515625,-43.9453125,-6.8359375
-81.54296875,-70.80078125,-53.22265625,-69.3359375
-143.06640625,-96.19140625,-66.40625,-108.3984375
-84.9609375,-57.12890625,-47.8515625,-72.75390625
1.46484375,-15.625,-27.83203125,-29.78515625
7.32421875,-20.99609375,-31.73828125,-28.3203125
-73.2421875,-70.3125,-58.10546875,-80.56640625
-138.18359375,-109.86328125,-77.63671875,-118.65234375
-90.8203125,-73.73046875,-57.12890625,-88.37890625
-5.37109375,-19.04296875,-36.62109375,-40.0390625
8.30078125,-33.203125,-45.8984375,-42.48046875
-53.7109375,-84.47265625,-66.40625,-88.8671875
-113.76953125,-91.796875,-73.2421875,-106.93359375
-95.21484375,-61.03515625,-58.10546875,-81.0546875
-14.16015625,-20.01953125,-36.1328125,-31.73828125
8.30078125,-15.625,-32.2265625,-16.6015625
-52.24609375,-61.5234375,-47.36328125,-53.22265625
-113.28125,-95.21484375,-58.10546875,-80.56640625
-97.65625,-71.77734375,-50.29296875,-62.01171875
-11.71875,-26.3671875,-32.71484375,-17.578125
36.62109375,-6.8359375,-27.83203125,0.9765625
-18.06640625,-42.96875,-51.7578125,-37.59765625
-104.98046875,-95.703125,-76.171875,-81.54296875
-101.5625,-80.078125,-61.5234375,-70.3125
-13.671875,-21.484375,-33.69140625,-19.04296875
21.97265625,-9.765625,-30.76171875,-1.953125
-28.3203125,-47.8515625,-53.22265625,-32.2265625
-92.7734375,-75.1953125,-64.453125,-62.98828125
-109.375,-73.73046875,-56.15234375,-69.82421875
-37.109375,-33.203125,-40.52734375,-33.69140625
16.6015625,-10.7421875,-32.71484375,-7.8125
-21.484375,-37.59765625,-43.9453125,-33.203125
-92.28515625,-72.265625,-56.640625,-68.359375
-126.953125,-79.58984375,-58.10546875,-86.42578125
-51.7578125,-36.62109375,-36.62109375,-41.9921875
25.390625,-7.32421875,-22.94921875,-3.41796875
-1.46484375,-25.87890625,-34.1796875,-26.3671875
-89.35546875,-81.54296875,-60.05859375,-82.03125
-133.30078125,-96.19140625,-72.265625,-103.02734375
-56.15234375,-34.66796875,-42.96875,-49.8046875
20.99609375,-3.41796875,-24.90234375,-10.7421875
0.48828125,-23.4375,-35.64453125,-17.578125
-78.125,-62.98828125,-57.12890625,-59.08203125
-120.60546875,-79.1015625,-65.91796875,-84.9609375
-68.359375,-43.9453125,-52.734375,-52.734375
3.41796875,0.0,-36.1328125,-12.6953125
-0.9765625,-12.6953125,-42.96875,-20.99609375
-66.40625,-57.6171875,-60.05859375,-65.91796875
-128.41796875,-89.35546875,-72.265625,-101.5625
-99.12109375,-69.82421875,-62.5,-82.03125
-4.8828125,-11.71875,-35.64453125,-30.2734375
18.5546875,-2.44140625,-31.25,-18.06640625
-58.10546875,-66.89453125,-60.05859375,-62.01171875
-123.046875,-100.5859375,-73.2421875,-87.40234375
-82.03125,-57.12890625,-48.33984375,-61.03515625
-1.46484375,-11.23046875,-27.34375,-24.90234375
16.6015625,-5.859375,-24.90234375,-18.06640625
-42.96875,-43.9453125,-42.48046875,-53.22265625
-113.28125,-82.51953125,-57.6171875,-85.44921875
-104.00390625,-67.87109375,-44.43359375,-75.1953125
-23.92578125,-22.94921875,-29.296875,-34.66796875
7.32421875,-13.18359375,-33.203125,-21.97265625
-47.8515625,-54.19921875,-50.29296875,-55.6640625
-119.140625,-90.8203125,-62.98828125,-92.7734375
-117.1875,-74.21875,-61.5234375,-90.33203125
-29.78515625,-28.80859375,-47.36328125,-47.36328125
17.578125,-8.7890625,-37.109375,-18.06640625
-37.109375,-54.19921875,-50.29296875,-48.33984375
-104.4921875,-93.75,-60.05859375,-83.984375
-107.421875,-65.91796875,-54.6875,-73.73046875
-20.5078125,-16.6015625,-33.203125,-23.4375
36.1328125,-1.953125,-21.484375,1.46484375
-2.9296875,-31.25,-33.69140625,-25.87890625
-82.03125,-71.77734375,-52.24609375,-62.01171875
-123.046875,-83.49609375,-59.5703125,-79.1015625
-50.29296875,-37.59765625,-38.57421875,-41.015625
18.06640625,-1.953125,-28.3203125,-9.27734375
-14.16015625,-33.203125,-38.57421875,-32.71484375
-87.890625,-70.3125,-49.8046875,-67.3828125
-120.60546875,-71.2890625,-52.734375,-76.66015625
-51.7578125,-26.3671875,-36.1328125,-37.59765625
19.04296875,9.765625,-23.92578125,-5.859375
-2.9296875,-19.53125,-38.57421875,-28.80859375
-72.265625,-68.359375,-53.7109375,-63.96484375
-114.74609375,-82.51953125,-56.15234375,-72.75390625
-57.6171875,-43.45703125,-46.38671875,-45.41015625
23.4375,1.953125,-34.1796875,-9.765625
9.765625,-15.13671875,-35.64453125,-20.01953125
-63.4765625,-61.5234375,-50.78125,-60.05859375
-111.81640625,-74.21875,-59.5703125,-77.63671875
-68.359375,-39.0625,-39.0625,-50.29296875
11.23046875,-6.34765625,-20.5078125,-13.671875
16.6015625,-20.99609375,-31.25,-15.13671875
-52.734375,-59.08203125,-52.24609375,-61.5234375
-112.79296875,-86.42578125,-55.6640625,-93.75
-82.51953125,-61.5234375,-33.69140625,-64.453125
-6.34765625,-9.27734375,-21.484375,-20.99609375
12.20703125,-13.671875,-30.76171875,-20.01953125
-57.12890625,-64.453125,-49.8046875,-60.546875
-127.9296875,-87.40234375,-65.91796875,-91.796875
-96.6796875,-61.03515625,-57.12890625,-73.2421875
-11.23046875,-22.4609375,-34.1796875,-25.390625
0.0,-19.04296875,-30.76171875,-25.87890625
-67.87109375,-61.5234375,-43.45703125,-66.40625
-150.390625,-101.07421875,-55.6640625,-106.93359375
-133.7890625,-74.70703125,-53.22265625,-100.09765625
-32.71484375,-31.25,-32.2265625,-38.57421875
4.39453125,-23.92578125,-23.4375,-13.18359375
-43.9453125,-53.7109375,-38.57421875,-41.9921875
-109.375,-90.8203125,-54.19921875,-79.58984375
-116.69921875,-74.21875,-49.8046875,-83.49609375
-36.62109375,-21.97265625,-31.25,-40.52734375
10.25390625,-7.32421875,-28.80859375,-11.71875
-37.59765625,-49.8046875,-46.875,-40.0390625
-104.98046875,-90.8203125,-56.640625,-81.54296875
-124.0234375,-87.40234375,-59.08203125,-89.35546875
-42.48046875,-35.64453125,-43.9453125,-43.45703125
28.80859375,5.859375,-26.85546875,-9.27734375
-1.46484375,-25.390625,-41.015625,-32.2265625
-80.56640625,-81.0546875,-66.89453125,-81.0546875
-119.140625,-87.40234375,-73.73046875,-96.6796875
-42.96875,-30.2734375,-49.8046875,-50.78125
25.87890625,-1.953125,-33.69140625,-18.06640625
-3.90625,-40.0390625,-48.828125,-36.62109375
-81.0546875,-86.9140625,-62.98828125,-78.125
-125.0,-99.12109375,-63.96484375,-89.35546875
-60.05859375,-44.921875,-40.52734375,-41.50390625
14.6484375,-11.23046875,-21.484375,-9.27734375
-2.9296875,-38.0859375,-38.57421875,-28.3203125
-71.2890625,-63.96484375,-55.17578125,-60.546875
-117.67578125,-81.54296875,-48.828125,-73.73046875
-75.68359375,-67.3828125,-36.1328125,-57.12890625
-4.8828125,-25.87890625,-30.76171875,-28.80859375
0.48828125,-28.80859375,-41.015625,-31.25
-65.91796875,-71.77734375,-61.5234375,-68.84765625
-129.39453125,-94.23828125,-65.4296875,-86.42578125
-86.9140625,-59.5703125,-46.875,-57.6171875
-4.39453125,-16.11328125,-34.1796875,-20.01953125
5.37109375,-19.04296875,-34.1796875,-17.08984375
-64.94140625,-69.3359375,-47.36328125,-62.01171875
-126.46484375,-95.703125,-60.05859375,-93.26171875
-89.84375,-60.05859375,-52.734375,-66.89453125
-1.46484375,-17.08984375,-37.109375,-23.92578125
22.4609375,-20.5078125,-39.55078125,-21.97265625
-32.2265625,-60.05859375,-54.19921875,-50.29296875
-103.02734375,-86.9140625,-66.40625,-75.68359375
-94.23828125,-73.2421875,-60.05859375,-69.3359375
2.9296875,-22.94921875,-35.64453125,-20.99609375
35.15625,-6.34765625,-31.25,-10.25390625
-27.34375,-47.8515625,-55.6640625,-51.26953125
-95.703125,-78.61328125,-71.2890625,-78.125
-94.23828125,-70.3125,-59.5703125,-73.2421875
-7.32421875,-23.4375,-38.0859375,-33.69140625
45.41015625,12.20703125,-31.73828125,-9.765625
-13.671875,-37.109375,-49.8046875,-41.50390625
-94.23828125,-87.890625,-66.40625,-79.1015625
-105.46875,-65.4296875,-52.24609375,-73.2421875
-26.3671875,-16.6015625,-32.71484375,-32.2265625
23.4375,-4.8828125,-35.15625,-19.53125
-20.99609375,-46.875,-50.29296875,-49.31640625
-96.19140625,-92.28515625,-68.359375,-86.42578125
-120.1171875,-88.8671875,-70.80078125,-96.19140625
-41.015625,-41.015625,-49.8046875,-51.26953125
20.99609375,-11.23046875,-32.71484375,-21.97265625
-16.11328125,-37.59765625,-44.43359375,-44.921875
-93.26171875,-78.61328125,-63.96484375,-82.03125
-126.46484375,-92.28515625,-68.359375,-99.12109375
-61.03515625,-54.19921875,-49.31640625,-59.5703125
11.23046875,-9.765625,-32.2265625,-17.08984375
-7.32421875,-32.2265625,-44.921875,-30.2734375
-85.44921875,-79.1015625,-61.03515625,-72.75390625
-140.625,-94.23828125,-67.87109375,-94.23828125
-85.44921875,-60.05859375,-51.26953125,-67.87109375
-1.953125,-26.85546875,-30.76171875,-32.2265625
-9.765625,-42.48046875,-38.57421875,-32.2265625
-89.35546875,-89.35546875,-59.08203125,-69.82421875
-141.6015625,-104.98046875,-66.40625,-90.8203125
-85.9375,-60.05859375,-46.875,-56.15234375
-0.48828125,-23.92578125,-31.73828125,-12.6953125
8.7890625,-28.3203125,-37.109375,-16.11328125
-70.80078125,-71.77734375,-56.15234375,-67.3828125
-132.32421875,-96.6796875,-73.2421875,-93.26171875
-82.03125,-59.08203125,-56.15234375,-64.94140625
1.46484375,-20.99609375,-38.0859375,-27.34375
18.06640625,-21.484375,-38.57421875,-17.578125
-43.45703125,-63.4765625,-49.31640625,-44.921875
-110.3515625,-88.37890625,-60.546875,-68.359375
-97.16796875,-102.05078125,-54.6875,-59.5703125
-12.6953125,-152.34375,-40.52734375,-24.4140625
23.92578125,-203.61328125,-36.1328125,-8.7890625
-38.57421875,-272.94921875,-54.19921875,-44.43359375
-119.140625,-341.30859375,-75.68359375,-89.84375
-110.83984375,-337.40234375,-61.5234375,-86.42578125
-17.08984375,-286.62109375,-30.76171875,-39.55078125
24.90234375,-268.06640625,-25.390625,-21.97265625
-33.69140625,-302.24609375,-41.9921875,-51.7578125
-114.74609375,-336.9140625,-57.6171875,-85.44921875
-120.1171875,-324.21875,-54.6875,-85.44921875
-32.2265625,-271.97265625,-34.1796875,-41.015625
19.04296875,-249.0234375,-24.4140625,-20.01953125
-24.4140625,-275.390625,-41.015625,-42.96875
-87.40234375,-294.921875,-52.734375,-64.94140625
-111.81640625,-291.015625,-56.15234375,-82.03125
-39.0625,-245.1171875,-42.96875,-44.921875
40.0390625,-204.58984375,-25.390625,-5.37109375
5.37109375,-231.93359375,-38.0859375,-34.66796875
-71.77734375,-262.20703125,-52.24609375,-72.75390625
-107.421875,-258.30078125,-56.15234375,-82.51953125
-37.59765625,-207.51953125,-41.50390625,-47.36328125
32.2265625,-169.921875,-25.87890625,-20.5078125
-6.8359375,-198.73046875,-41.9921875,-41.50390625
-86.9140625,-236.81640625,-58.59375,-73.2421875
-127.44140625,-241.69921875,-57.12890625,-84.47265625
-56.640625,-182.6171875,-39.55078125,-48.33984375
21.484375,-141.6015625,-27.34375,-12.6953125
2.44140625,-169.921875,-40.52734375,-26.3671875
-67.87109375,-201.171875,-58.10546875,-62.5
-119.62890625,-205.56640625,-62.98828125,-83.984375
-71.2890625,-166.9921875,-49.8046875,-58.10546875
10.7421875,-120.1171875,-34.66796875,-19.53125
15.13671875,-123.046875,-39.0625,-19.04296875
-56.15234375,-169.921875,-59.08203125,-62.01171875
-123.046875,-194.3359375,-68.84765625,-92.28515625
-81.0546875,-155.76171875,-48.828125,-64.453125
5.37109375,-106.93359375,-33.203125,-19.53125
19.53125,-98.6328125,-41.015625,-13.671875
-44.921875,-139.16015625,-56.15234375,-52.734375
-109.375,-167.48046875,-65.4296875,-81.54296875
-86.9140625,-141.11328125,-64.94140625,-65.91796875
-5.859375,-92.28515625,-44.921875,-22.4609375
17.578125,-81.54296875,-38.0859375,-8.30078125
-59.08203125,-128.41796875,-63.4765625,-51.7578125
-123.53515625,-160.64453125,-66.89453125,-81.0546875
-97.16796875,-125.0,-49.31640625,-56.640625
-12.20703125,-75.68359375,-39.0625,-16.11328125
29.78515625,-72.265625,-35.64453125,-7.32421875
-19.04296875,-106.4453125,-47.36328125,-32.2265625
-94.7265625,-135.25390625,-63.4765625,-70.3125
-104.98046875,-130.859375,-60.546875,-79.1015625
-18.5546875,-87.40234375,-43.9453125,-32.71484375
33.203125,-64.453125,-37.109375,-12.20703125
-18.06640625,-95.21484375,-48.828125,-41.9921875
-93.75,-133.7890625,-61.5234375,-75.1953125
-109.86328125,-134.27734375,-63.4765625,-81.0546875
-26.85546875,-82.03125,-43.45703125,-36.1328125
35.64453125,-47.36328125,-29.296875,-9.765625
-5.37109375,-76.171875,-44.43359375,-41.015625
-86.9140625,-126.953125,-58.59375,-77.1484375
-122.0703125,-136.23046875,-62.98828125,-83.984375
-44.921875,-77.1484375,-44.921875,-39.55078125
20.5078125,-48.33984375,-30.76171875,-10.7421875
-9.27734375,-84.9609375,-51.26953125,-29.78515625
-57.12890625,-111.328125,-56.640625,-39.55078125
-104.98046875,-122.0703125,-50.29296875,-62.98828125
-76.171875,-89.84375,-41.9921875,-69.3359375
-5.859375,-51.26953125,-32.71484375,-43.45703125
-9.27734375,-69.82421875,-41.50390625,-42.48046875
-86.42578125,-117.67578125,-50.78125,-76.171875
-140.13671875,-139.6484375,-55.17578125,-94.23828125
-77.1484375,-102.05078125,-41.015625,-65.91796875
2.9296875,-63.96484375,-26.85546875,-29.296875
-1.953125,-69.82421875,-29.78515625,-24.90234375
-76.66015625,-108.3984375,-49.8046875,-60.546875
-141.6015625,-136.23046875,-65.91796875,-85.9375
-85.44921875,-95.703125,-50.29296875,-50.29296875
6.8359375,-46.875,-32.71484375,-12.20703125
12.20703125,-51.7578125,-37.59765625,-24.4140625
-55.6640625,-94.7265625,-51.26953125,-60.05859375
-119.62890625,-123.046875,-60.546875,-83.984375
-84.47265625,-92.7734375,-50.78125,-64.94140625
6.8359375,-45.8984375,-35.15625,-20.99609375
27.34375,-39.55078125,-34.1796875,-10.25390625
-48.828125,-86.42578125,-52.24609375,-43.9453125
-116.69921875,-113.28125,-62.5,-68.359375
-100.09765625,-99.609375,-52.24609375,-58.59375
-10.7421875,-55.17578125,-34.66796875,-15.625
26.85546875,-34.1796875,-30.76171875,0.0
-42.96875,-90.8203125,-50.78125,-44.921875
-116.2109375,-132.8125,-63.96484375,-78.125
-110.83984375,-109.86328125,-54.19921875,-77.63671875
-19.04296875,-56.15234375,-35.64453125,-39.55078125
33.203125,-40.0390625,-30.2734375,-15.13671875
-22.4609375,-81.0546875,-46.38671875,-44.43359375
-102.5390625,-119.140625,-67.3828125,-76.171875
-112.79296875,-109.86328125,-62.5,-79.1015625
-29.296875,-54.19921875,-38.57421875,-41.015625
25.87890625,-34.66796875,-31.73828125,-16.6015625
-18.5546875,-74.70703125,-50.78125,-41.50390625
-89.35546875,-105.95703125,-61.03515625,-77.1484375
-111.81640625,-101.07421875,-53.22265625,-86.9140625
-31.73828125,-51.26953125,-35.15625,-45.8984375
33.69140625,-21.97265625,-21.97265625,-15.13671875
-8.30078125,-57.6171875,-36.62109375,-40.52734375
-87.890625,-103.02734375,-59.08203125,-75.68359375
-120.1171875,-111.81640625,-63.96484375,-81.54296875
-42.48046875,-65.4296875,-42.48046875,-42.48046875
35.64453125,-28.3203125,-22.94921875,-14.6484375
11.23046875,-45.8984375,-32.2265625,-28.80859375
-68.84765625,-96.19140625,-51.26953125,-61.5234375
-123.53515625,-120.1171875,-59.08203125,-83.984375
-56.640625,-75.68359375,-40.0390625,-56.15234375
34.66796875,-31.73828125,-24.90234375,-16.6015625
23.4375,-45.41015625,-30.2734375,-22.94921875
-53.22265625,-89.84375,-42.96875,-62.01171875
-108.88671875,-112.79296875,-57.12890625,-87.40234375
-61.5234375,-69.82421875,-50.78125,-60.546875
20.99609375,-19.53125,-35.64453125,-24.90234375
21.97265625,-35.15625,-39.0625,-29.78515625
-55.6640625,-85.9375,-58.59375,-67.87109375
-121.09375,-104.98046875,-66.40625,-93.26171875
-77.63671875,-63.96484375,-51.26953125,-68.84765625
-3.90625,-30.76171875,-38.57421875,-35.15625
5.859375,-34.66796875,-38.0859375,-28.80859375
-53.7109375,-76.171875,-52.734375,-63.4765625
-121.09375,-111.81640625,-67.87109375,-92.7734375
-97.16796875,-85.9375,-54.6875,-72.265625
-7.8125,-39.0625,-31.25,-25.87890625
25.390625,-27.83203125,-23.4375,-10.25390625
