TP9,AF7,AF8,TP10
-138.671875,-205.56640625,-57.12890625,-259.765625
-148.92578125,-97.16796875,-59.5703125,-296.38671875
12.6953125,79.58984375,-33.203125,69.82421875
47.36328125,36.1328125,-26.3671875,122.55859375
-0.48828125,-62.5,-37.109375,61.5234375
-114.74609375,-214.84375,-50.29296875,-204.58984375
-161.1328125,-125.0,-56.15234375,-312.5
-11.23046875,82.03125,-35.64453125,40.0390625
37.59765625,31.73828125,-27.83203125,128.90625
-1.46484375,-40.0390625,-39.0625,80.078125
-104.00390625,-193.359375,-61.03515625,-188.4765625
-177.734375,-158.69140625,-74.70703125,-364.2578125
-28.80859375,88.8671875,-54.6875,-9.765625
55.17578125,54.6875,-36.62109375,125.9765625
14.16015625,-27.83203125,-43.45703125,99.609375
-88.37890625,-163.0859375,-60.05859375,-125.0
-178.22265625,-184.08203125,-72.75390625,-372.0703125
-42.96875,54.6875,-57.6171875,-60.05859375
54.6875,70.3125,-43.9453125,126.46484375
22.94921875,-12.6953125,-53.7109375,88.37890625
-66.89453125,-162.109375,-59.08203125,-100.5859375
-180.17578125,-206.0546875,-65.4296875,-365.234375
-64.453125,42.96875,-49.8046875,-86.42578125
46.875,86.9140625,-32.2265625,139.6484375
26.3671875,25.390625,-32.71484375,124.0234375
-58.10546875,-133.30078125,-37.59765625,-41.015625
-190.4296875,-243.65234375,-54.19921875,-352.5390625
-96.6796875,11.71875,-52.24609375,-138.671875
54.6875,90.8203125,-37.59765625,136.23046875
37.109375,14.6484375,-37.59765625,115.234375
-48.828125,-100.09765625,-41.015625,-37.109375
-180.17578125,-223.14453125,-55.17578125,-359.86328125
-126.953125,-11.71875,-58.59375,-194.3359375
32.2265625,111.328125,-46.875,132.32421875
32.71484375,22.94921875,-43.45703125,117.1875
-46.875,-96.6796875,-54.6875,-9.765625
-156.25,-205.56640625,-68.84765625,-307.12890625
-115.72265625,-41.50390625,-56.640625,-208.0078125
35.64453125,73.2421875,-41.9921875,114.2578125
44.43359375,17.578125,-44.921875,128.90625
-20.99609375,-87.40234375,-48.33984375,43.45703125
-131.8359375,-230.95703125,-62.98828125,-273.4375
-121.09375,-77.63671875,-60.05859375,-273.4375
33.203125,73.73046875,-41.50390625,82.51953125
52.24609375,29.296875,-41.9921875,134.765625
10.7421875,-41.50390625,-36.62109375,73.2421875
-110.3515625,-208.49609375,-53.7109375,-234.375
-155.76171875,-100.5859375,-60.546875,-315.4296875
2.9296875,104.98046875,-45.41015625,49.31640625
53.7109375,52.734375,-42.48046875,127.9296875
10.7421875,-44.921875,-43.9453125,84.47265625
-104.98046875,-207.51953125,-59.5703125,-179.19921875
-163.57421875,-146.484375,-62.98828125,-326.66015625
-12.6953125,83.984375,-61.5234375,26.3671875
50.78125,68.84765625,-61.5234375,143.06640625
14.6484375,-0.9765625,-49.8046875,102.05078125
-91.30859375,-161.62109375,-51.7578125,-137.6953125
-174.8046875,-151.3671875,-72.265625,-346.6796875
-37.109375,86.9140625,-64.453125,-5.859375
55.6640625,67.3828125,-41.015625,154.78515625
28.80859375,4.39453125,-45.8984375,115.234375
-59.5703125,-152.83203125,-62.98828125,-90.8203125
-153.3203125,-199.70703125,-66.40625,-351.5625
-50.78125,57.6171875,-43.9453125,-49.31640625
34.1796875,66.89453125,-25.390625,147.94921875
0.9765625,-19.53125,-36.1328125,95.21484375
-84.47265625,-159.66796875,-43.45703125,-88.8671875
-201.171875,-233.3984375,-47.36328125,-388.671875
-107.421875,11.23046875,-42.48046875,-138.18359375
17.08984375,49.31640625,-33.203125,129.39453125
-10.25390625,-35.15625,-26.85546875,100.5859375
-91.30859375,-152.83203125,-24.4140625,-51.26953125
-198.2421875,-247.0703125,-36.62109375,-350.5859375
-118.65234375,-40.52734375,-37.109375,-174.8046875
10.7421875,30.76171875,-29.296875,114.2578125
7.32421875,-23.92578125,-26.85546875,127.9296875
-51.26953125,-130.37109375,-31.73828125,12.20703125
-182.12890625,-252.9296875,-54.6875,-321.77734375
-145.5078125,-40.0390625,-53.7109375,-207.03125
9.765625,68.84765625,-38.0859375,128.41796875
27.83203125,-17.578125,-38.57421875,134.27734375
-37.109375,-117.1875,-37.59765625,34.1796875
-164.55078125,-250.9765625,-50.78125,-283.203125
-154.296875,-82.03125,-53.22265625,-258.7890625
0.0,80.56640625,-40.52734375,85.44921875
26.85546875,12.6953125,-41.015625,114.74609375
-18.06640625,-95.703125,-41.9921875,46.875
-137.6953125,-243.65234375,-59.5703125,-246.58203125
-166.015625,-115.72265625,-66.40625,-298.33984375
-5.859375,73.2421875,-43.45703125,59.08203125
44.43359375,17.578125,-34.66796875,114.74609375
-2.44140625,-63.4765625,-37.109375,65.4296875
-122.0703125,-209.9609375,-54.6875,-207.03125
-165.52734375,-116.2109375,-60.546875,-310.546875
-8.30078125,81.0546875,-39.0625,67.3828125
50.78125,42.96875,-38.57421875,153.3203125
18.06640625,-8.30078125,-46.875,112.3046875
-93.75,-190.4296875,-55.6640625,-139.6484375
-172.36328125,-170.8984375,-67.3828125,-335.44921875
-24.4140625,73.2421875,-54.6875,12.20703125
46.38671875,50.78125,-37.59765625,150.390625
10.25390625,-8.7890625,-33.69140625,117.67578125
-83.0078125,-149.4140625,-35.64453125,-98.6328125
-189.453125,-168.9453125,-51.26953125,-344.23828125
-62.5,69.82421875,-54.19921875,-26.85546875
39.0625,78.61328125,-45.41015625,168.45703125
15.13671875,6.34765625,-41.9921875,129.39453125
-71.2890625,-138.671875,-47.36328125,-73.73046875
-203.125,-187.5,-62.01171875,-350.09765625
-87.40234375,42.48046875,-48.33984375,-77.1484375
39.55078125,49.31640625,-34.1796875,161.1328125
15.625,1.46484375,-37.59765625,146.97265625
-64.94140625,-118.1640625,-38.57421875,-17.08984375
-192.3828125,-228.02734375,-60.546875,-317.3828125
-95.21484375,14.6484375,-60.546875,-105.46875
39.0625,91.796875,-34.1796875,160.15625
27.83203125,21.484375,-23.92578125,134.27734375
-38.0859375,-100.5859375,-30.76171875,-17.08984375
-178.22265625,-232.91015625,-49.31640625,-342.7734375
-128.90625,-14.6484375,-55.17578125,-193.84765625
46.38671875,112.3046875,-44.43359375,138.18359375
57.12890625,16.6015625,-32.2265625,155.2734375
-43.45703125,-110.83984375,-43.45703125,24.90234375
-193.359375,-247.0703125,-62.01171875,-316.40625
-155.2734375,-67.3828125,-46.38671875,-239.74609375
12.6953125,79.1015625,-34.1796875,110.83984375
31.73828125,16.6015625,-42.96875,142.578125
-20.5078125,-88.8671875,-41.9921875,56.640625
-166.50390625,-248.046875,-52.24609375,-277.34375
-173.33984375,-85.9375,-54.6875,-296.875
2.9296875,84.9609375,-38.57421875,70.3125
34.66796875,25.87890625,-31.25,120.1171875
-0.9765625,-41.015625,-33.69140625,72.265625
-124.51171875,-223.14453125,-55.6640625,-221.19140625
-157.71484375,-130.859375,-62.01171875,-332.51953125
20.5078125,89.35546875,-42.96875,37.109375
72.265625,39.0625,-42.48046875,125.0
44.921875,-40.0390625,-40.0390625,78.61328125
-92.28515625,-209.47265625,-41.9921875,-187.01171875
-186.03515625,-169.921875,-51.7578125,-354.00390625
-12.20703125,92.7734375,-32.71484375,2.44140625
61.5234375,72.75390625,-30.2734375,119.140625
22.4609375,-22.94921875,-44.43359375,65.91796875
-94.7265625,-186.03515625,-50.29296875,-166.9921875
-189.453125,-167.96875,-51.26953125,-381.34765625
-20.99609375,75.1953125,-38.0859375,-32.71484375
76.171875,56.640625,-30.2734375,139.6484375
41.015625,-1.953125,-29.296875,102.5390625
-76.171875,-160.15625,-50.29296875,-90.8203125
-207.51953125,-212.40234375,-73.73046875,-366.2109375
-70.80078125,58.59375,-54.19921875,-75.68359375
66.40625,82.03125,-33.69140625,158.69140625
44.921875,7.8125,-25.390625,124.0234375
-49.31640625,-125.48828125,-30.2734375,-58.10546875
-186.5234375,-227.5390625,-55.17578125,-361.81640625
-83.49609375,28.80859375,-52.24609375,-136.71875
61.03515625,107.91015625,-36.1328125,126.46484375
50.78125,11.23046875,-33.69140625,120.1171875
-47.8515625,-139.16015625,-46.875,-38.0859375
-205.56640625,-247.0703125,-71.2890625,-369.140625
-114.2578125,2.44140625,-71.2890625,-185.546875
53.7109375,94.7265625,-45.8984375,124.0234375
50.78125,16.11328125,-29.296875,123.53515625
-24.90234375,-97.65625,-34.1796875,16.11328125
-187.5,-246.09375,-52.24609375,-315.91796875
-130.37109375,-39.0625,-54.19921875,-220.703125
57.6171875,110.3515625,-37.109375,122.55859375
55.17578125,47.36328125,-39.0625,118.1640625
-24.4140625,-50.78125,-49.31640625,7.8125
-193.359375,-233.88671875,-62.98828125,-306.15234375
-181.15234375,-97.16796875,-76.66015625,-270.5078125
29.78515625,83.984375,-59.08203125,96.6796875
45.41015625,26.85546875,-38.57421875,131.8359375
-25.87890625,-73.2421875,-32.71484375,50.78125
-168.45703125,-236.81640625,-39.55078125,-241.69921875
-197.75390625,-114.74609375,-45.8984375,-298.828125
-1.953125,86.42578125,-29.296875,66.89453125
57.12890625,40.0390625,-30.76171875,138.18359375
16.11328125,-46.875,-47.36328125,85.44921875
-130.859375,-222.65625,-62.98828125,-203.125
-198.2421875,-126.46484375,-62.01171875,-340.33203125
-8.7890625,94.7265625,-38.57421875,42.96875
68.84765625,53.7109375,-26.85546875,150.390625
33.69140625,-16.6015625,-27.83203125,99.609375
-102.5390625,-206.54296875,-45.41015625,-155.76171875
-220.21484375,-174.8046875,-69.82421875,-373.53515625
-41.9921875,94.23828125,-54.19921875,-29.296875
77.1484375,83.984375,-35.64453125,137.6953125
39.0625,9.765625,-43.45703125,98.6328125
-94.7265625,-158.203125,-57.6171875,-117.67578125
-222.65625,-206.54296875,-70.80078125,-363.76953125
-56.640625,60.05859375,-55.17578125,-53.22265625
75.68359375,100.09765625,-37.109375,147.4609375
42.48046875,14.6484375,-38.57421875,126.953125
-65.4296875,-158.203125,-43.9453125,-56.640625
-203.61328125,-217.7734375,-54.6875,-359.86328125
-65.4296875,52.24609375,-41.50390625,-93.75
73.73046875,102.05078125,-34.1796875,145.99609375
50.78125,17.578125,-43.45703125,103.02734375
-52.24609375,-155.2734375,-49.31640625,-57.12890625
-213.37890625,-255.37109375,-59.08203125,-371.09375
-102.05078125,21.484375,-53.22265625,-162.109375
71.77734375,106.4453125,-37.59765625,139.6484375
62.5,22.94921875,-37.109375,124.51171875
-25.390625,-89.35546875,-47.8515625,2.9296875
-193.359375,-251.953125,-63.96484375,-318.84765625
-135.25390625,-48.828125,-53.22265625,-189.94140625
51.26953125,105.95703125,-26.85546875,138.671875
68.359375,30.76171875,-23.92578125,142.08984375
-13.671875,-110.3515625,-35.64453125,36.1328125
-191.89453125,-264.6484375,-57.6171875,-288.0859375
-158.203125,-55.17578125,-63.4765625,-233.88671875
39.0625,110.83984375,-50.78125,118.65234375
65.91796875,50.29296875,-33.69140625,148.92578125
5.37109375,-63.96484375,-27.34375,73.2421875
-159.66796875,-248.53515625,-46.875,-234.375
-170.41015625,-87.890625,-49.8046875,-264.6484375
27.83203125,82.03125,-34.66796875,103.02734375
62.98828125,16.6015625,-37.59765625,159.1796875
10.25390625,-41.50390625,-36.1328125,93.75
-145.5078125,-207.03125,-48.828125,-206.0546875
-196.77734375,-117.1875,-63.4765625,-324.70703125
15.13671875,114.74609375,-40.0390625,46.875
73.73046875,66.89453125,-36.62109375,140.13671875
24.90234375,-36.1328125,-37.59765625,89.84375
-109.375,-193.84765625,-41.50390625,-168.9453125
-206.0546875,-140.13671875,-61.03515625,-349.609375
-17.08984375,106.4453125,-44.43359375,16.11328125
75.68359375,83.984375,-27.83203125,156.73828125
35.64453125,-5.37109375,-34.1796875,116.2109375
-104.4921875,-200.68359375,-48.828125,-113.76953125
-209.47265625,-194.3359375,-61.5234375,-350.09765625
-10.7421875,98.14453125,-43.9453125,-11.71875
75.1953125,91.796875,-26.85546875,162.109375
30.76171875,6.8359375,-25.390625,120.60546875
-83.0078125,-161.62109375,-40.0390625,-84.47265625
-241.69921875,-222.16796875,-69.3359375,-376.46484375
-83.0078125,60.546875,-44.921875,-70.80078125
47.36328125,81.54296875,-17.578125,148.4375
14.6484375,-5.37109375,-25.390625,96.19140625
-78.61328125,-136.71875,-41.9921875,-63.96484375
-231.4453125,-254.39453125,-56.640625,-365.234375
-107.91015625,-1.46484375,-42.96875,-140.13671875
66.89453125,84.47265625,-29.78515625,136.23046875
51.7578125,-2.44140625,-29.296875,122.55859375
-43.9453125,-125.9765625,-39.55078125,-21.484375
-208.984375,-256.34765625,-49.31640625,-331.54296875
-131.34765625,-24.4140625,-40.52734375,-168.45703125
60.546875,100.09765625,-27.34375,137.20703125
65.4296875,10.25390625,-26.3671875,128.90625
-26.85546875,-123.53515625,-46.875,10.25390625
-204.1015625,-266.11328125,-61.5234375,-308.10546875
-154.296875,-38.57421875,-50.29296875,-225.09765625
53.22265625,107.91015625,-25.87890625,113.28125
62.5,23.4375,-18.5546875,124.51171875
-17.08984375,-78.61328125,-26.85546875,25.87890625
-187.01171875,-252.9296875,-48.33984375,-279.78515625
-179.19921875,-88.37890625,-56.640625,-266.6015625
32.2265625,102.05078125,-41.015625,87.890625
69.82421875,21.97265625,-46.875,124.0234375
7.32421875,-73.73046875,-56.640625,56.15234375
-154.296875,-241.69921875,-60.546875,-242.67578125
-191.89453125,-111.328125,-52.24609375,-312.5
11.71875,103.02734375,-35.15625,54.6875
83.0078125,60.05859375,-29.78515625,135.25390625
30.76171875,-41.015625,-31.73828125,99.12109375
-135.7421875,-231.4453125,-48.33984375,-171.875
-206.54296875,-150.87890625,-66.40625,-330.56640625
-5.859375,95.703125,-51.7578125,24.4140625
81.0546875,65.91796875,-29.78515625,131.34765625
40.0390625,-14.16015625,-36.1328125,98.14453125
-105.46875,-189.94140625,-50.29296875,-134.27734375
-210.44921875,-165.52734375,-60.05859375,-348.6328125
-17.08984375,98.6328125,-45.41015625,-1.46484375
80.56640625,56.640625,-31.25,147.4609375
36.1328125,3.41796875,-38.57421875,101.07421875
-84.47265625,-129.8828125,-51.7578125,-110.3515625
-223.6328125,-203.125,-64.94140625,-374.51171875
-77.1484375,48.33984375,-49.31640625,-72.75390625
52.24609375,85.9375,-35.64453125,129.39453125
35.64453125,9.27734375,-27.34375,102.05078125
-76.171875,-157.71484375,-33.203125,-79.1015625
-234.375,-241.2109375,-63.96484375,-382.32421875
-96.6796875,36.1328125,-56.640625,-126.953125
77.63671875,104.4921875,-35.64453125,126.46484375
67.3828125,8.30078125,-33.203125,99.609375
-39.55078125,-130.37109375,-43.9453125,-43.9453125
-217.28515625,-240.234375,-66.89453125,-350.5859375
-123.53515625,5.859375,-62.01171875,-167.48046875
52.24609375,94.23828125,-47.8515625,120.60546875
51.26953125,12.20703125,-45.41015625,125.48828125
-23.92578125,-99.12109375,-45.41015625,13.18359375
-197.75390625,-252.44140625,-56.15234375,-317.3828125
-144.04296875,-40.52734375,-47.8515625,-206.0546875
56.640625,100.09765625,-30.76171875,120.1171875
62.98828125,24.90234375,-32.71484375,134.765625
-10.7421875,-83.984375,-40.0390625,44.43359375
-176.26953125,-243.1640625,-54.19921875,-280.76171875
-171.875,-71.77734375,-48.828125,-252.44140625
20.5078125,89.35546875,-29.296875,90.33203125
65.4296875,50.78125,-29.78515625,130.37109375
21.484375,-65.91796875,-30.2734375,65.91796875
-145.5078125,-262.20703125,-37.59765625,-248.046875
-174.31640625,-92.7734375,-50.29296875,-305.6640625
24.90234375,105.46875,-39.0625,49.31640625
67.3828125,53.22265625,-28.80859375,114.74609375
22.4609375,-22.94921875,-31.25,74.21875
-138.671875,-216.796875,-45.8984375,-209.47265625
-211.9140625,-142.08984375,-54.19921875,-334.47265625
-4.8828125,97.65625,-41.50390625,39.55078125
74.70703125,57.6171875,-41.015625,142.578125
34.1796875,-18.5546875,-41.015625,102.5390625
-122.55859375,-181.640625,-48.33984375,-144.53125
-227.5390625,-173.33984375,-60.546875,-340.8203125
-24.90234375,79.58984375,-39.55078125,3.90625
76.171875,79.58984375,-23.92578125,154.296875
35.64453125,-3.90625,-25.87890625,118.65234375
-94.23828125,-170.8984375,-32.71484375,-100.5859375
-220.703125,-186.5234375,-47.8515625,-338.37890625
-43.45703125,74.21875,-36.1328125,-18.06640625
79.1015625,83.0078125,-25.87890625,166.50390625
55.17578125,24.4140625,-24.90234375,133.30078125
-60.546875,-136.71875,-31.73828125,-60.546875
-220.703125,-221.6796875,-55.6640625,-349.609375
-70.80078125,61.03515625,-45.8984375,-70.80078125
81.54296875,83.984375,-29.78515625,163.0859375
58.59375,-2.44140625,-42.96875,127.44140625
-50.78125,-133.7890625,-49.8046875,-44.921875
-210.44921875,-245.60546875,-57.12890625,-347.16796875
-84.9609375,19.04296875,-55.6640625,-124.51171875
80.078125,99.609375,-42.48046875,137.20703125
65.91796875,27.34375,-39.55078125,118.65234375
-27.83203125,-96.19140625,-46.38671875,-13.671875
-207.51953125,-244.62890625,-62.98828125,-338.37890625
-137.6953125,-14.6484375,-61.5234375,-195.80078125
52.24609375,120.60546875,-50.29296875,124.0234375
65.4296875,48.828125,-47.8515625,140.625
-15.13671875,-101.07421875,-46.875,39.55078125
-200.1953125,-271.484375,-67.3828125,-279.296875
-157.2265625,-56.640625,-65.4296875,-205.56640625
40.52734375,97.16796875,-39.0625,126.46484375
60.546875,32.71484375,-34.66796875,140.625
0.48828125,-65.91796875,-36.1328125,61.03515625
-176.26953125,-241.69921875,-50.78125,-242.67578125
-175.78125,-86.9140625,-58.10546875,-256.8359375
36.62109375,103.515625,-41.50390625,94.7265625
75.1953125,44.43359375,-43.9453125,142.578125
21.484375,-48.828125,-50.78125,82.51953125
-138.18359375,-219.7265625,-61.03515625,-210.9375
-192.3828125,-123.046875,-71.77734375,-312.01171875
4.39453125,80.56640625,-65.4296875,43.45703125
67.87109375,38.0859375,-61.03515625,125.0
27.83203125,-23.4375,-52.734375,84.47265625
-128.41796875,-199.70703125,-61.03515625,-178.22265625
-220.703125,-146.97265625,-68.84765625,-341.30859375
-5.37109375,110.3515625,-40.52734375,26.3671875
98.14453125,74.70703125,-25.87890625,156.25
52.734375,0.0,-38.0859375,120.60546875
-96.6796875,-189.453125,-50.29296875,-106.4453125
-215.33203125,-187.5,-58.10546875,-335.9375
-29.78515625,114.2578125,-50.29296875,-0.9765625
86.42578125,77.63671875,-48.33984375,170.41015625
51.26953125,2.44140625,-39.55078125,133.30078125
-73.73046875,-149.4140625,-38.0859375,-60.05859375
-215.33203125,-230.95703125,-50.29296875,-345.21484375
-52.734375,59.08203125,-36.1328125,-74.21875
85.44921875,89.84375,-25.87890625,141.6015625
57.6171875,14.16015625,-32.2265625,121.09375
-42.96875,-128.90625,-41.50390625,-45.8984375
-205.56640625,-229.00390625,-59.08203125,-347.65625
-85.9375,37.59765625,-53.22265625,-130.859375
88.8671875,118.65234375,-38.0859375,120.60546875
77.1484375,40.0390625,-37.59765625,118.65234375
-36.1328125,-133.30078125,-46.875,-13.671875
-205.078125,-262.20703125,-68.359375,-335.9375
-117.67578125,2.9296875,-63.4765625,-180.6640625
56.640625,107.421875,-42.48046875,107.421875
64.94140625,38.57421875,-38.57421875,107.91015625
-23.92578125,-98.6328125,-35.64453125,3.90625
-186.5234375,-255.859375,-45.8984375,-298.33984375
-133.7890625,-27.83203125,-48.828125,-206.54296875
43.9453125,119.62890625,-36.62109375,101.5625
60.05859375,52.734375,-34.66796875,121.09375
-2.9296875,-57.6171875,-40.0390625,44.43359375
-172.8515625,-224.609375,-62.01171875,-258.7890625
-164.0625,-59.5703125,-70.80078125,-231.4453125
39.0625,116.69921875,-51.26953125,117.67578125
61.03515625,49.8046875,-41.9921875,139.16015625
-0.48828125,-50.29296875,-39.55078125,62.01171875
-168.9453125,-216.796875,-49.31640625,-245.60546875
-203.61328125,-88.37890625,-59.5703125,-318.84765625
5.37109375,114.2578125,-50.78125,33.69140625
47.8515625,48.33984375,-51.7578125,94.23828125
11.23046875,-29.78515625,-50.29296875,57.12890625
-132.8125,-221.6796875,-57.6171875,-196.77734375
-208.0078125,-149.90234375,-63.4765625,-324.21875
-6.34765625,105.95703125,-47.8515625,23.92578125
64.94140625,47.8515625,-48.828125,125.48828125
23.4375,-27.83203125,-56.15234375,97.65625
-112.79296875,-187.5,-68.84765625,-142.578125
-211.42578125,-163.57421875,-69.82421875,-337.890625
-25.390625,106.4453125,-42.96875,1.953125
68.84765625,78.61328125,-32.71484375,140.625
37.59765625,-3.90625,-38.0859375,104.98046875
-82.03125,-161.1328125,-53.7109375,-89.84375
-213.8671875,-188.4765625,-65.91796875,-330.078125
-51.7578125,85.9375,-49.31640625,-31.73828125
80.078125,92.7734375,-34.66796875,157.71484375
47.36328125,21.97265625,-37.59765625,131.8359375
-70.3125,-136.71875,-42.48046875,-58.59375
-208.49609375,-223.6328125,-64.453125,-358.88671875
-78.125,34.66796875,-65.91796875,-111.81640625
67.3828125,70.3125,-46.875,125.48828125
42.96875,-5.859375,-40.52734375,105.46875
-60.546875,-129.39453125,-42.96875,-43.9453125
-211.42578125,-229.98046875,-69.82421875,-340.33203125
-109.86328125,11.71875,-64.453125,-146.484375
49.8046875,98.14453125,-41.015625,125.48828125
46.875,14.6484375,-36.62109375,120.1171875
-32.71484375,-110.3515625,-38.0859375,-9.27734375
-210.44921875,-227.05078125,-62.01171875,-326.66015625
-146.97265625,-30.76171875,-63.96484375,-191.40625
