TP9,AF7,AF8,TP10
-11.71875,-5.37109375,-52.24609375,-102.5390625
41.50390625,-9.27734375,-58.10546875,-85.9375
-15.13671875,-41.9921875,-42.96875,-6.8359375
-103.515625,-104.4921875,-37.109375,17.08984375
-118.65234375,-58.59375,-34.66796875,-40.0390625
-40.0390625,12.20703125,-42.48046875,-103.515625
29.78515625,22.4609375,-51.26953125,-96.6796875
-12.20703125,-42.48046875,-34.66796875,-16.6015625
-96.6796875,-89.35546875,-20.5078125,16.6015625
-122.55859375,-57.12890625,-22.4609375,-25.390625
-46.875,9.765625,-34.66796875,-94.7265625
28.80859375,46.875,-38.57421875,-98.6328125
5.37109375,-32.2265625,-24.90234375,-13.18359375
-70.80078125,-107.91015625,-13.18359375,31.73828125
-102.05078125,-53.7109375,-19.04296875,-0.9765625
-40.0390625,4.39453125,-35.64453125,-74.21875
37.109375,16.6015625,-45.8984375,-93.75
24.4140625,-20.01953125,-39.55078125,-28.80859375
-66.89453125,-79.58984375,-36.1328125,26.85546875
-120.1171875,-64.453125,-41.9921875,7.32421875
-53.22265625,-5.37109375,-31.73828125,-65.4296875
29.296875,11.23046875,-23.4375,-89.84375
24.90234375,-16.11328125,-20.5078125,-33.203125
-53.7109375,-42.48046875,-11.71875,24.4140625
-111.328125,-87.40234375,-16.6015625,11.71875
-60.05859375,-51.26953125,-29.78515625,-60.546875
18.06640625,2.9296875,-44.43359375,-95.703125
22.94921875,-20.01953125,-44.43359375,-54.6875
-58.10546875,-54.6875,-28.3203125,16.11328125
-118.1640625,-68.359375,-21.97265625,23.92578125
-68.359375,-27.83203125,-34.66796875,-48.828125
17.08984375,36.62109375,-35.64453125,-85.44921875
44.43359375,13.18359375,-18.06640625,-48.33984375
-24.4140625,-73.73046875,-5.859375,26.3671875
-99.12109375,-74.70703125,-9.27734375,43.9453125
-72.75390625,4.8828125,-23.92578125,-25.87890625
11.71875,2.9296875,-35.64453125,-74.70703125
45.41015625,-28.3203125,-40.0390625,-52.24609375
-27.34375,-63.96484375,-33.203125,18.06640625
-106.4453125,-90.33203125,-28.80859375,31.73828125
-92.28515625,-22.94921875,-35.64453125,-33.69140625
-13.18359375,21.97265625,-41.50390625,-86.9140625
40.52734375,7.8125,-42.48046875,-70.3125
-16.11328125,-48.33984375,-30.76171875,9.765625
-100.5859375,-75.1953125,-23.4375,15.625
-98.6328125,-46.38671875,-26.85546875,-46.38671875
-13.671875,15.13671875,-35.15625,-100.09765625
43.9453125,27.83203125,-36.1328125,-105.46875
1.953125,-55.17578125,-29.296875,-27.83203125
-83.984375,-108.3984375,-30.2734375,2.9296875
-116.69921875,-78.125,-44.921875,-45.41015625
-35.15625,6.34765625,-52.734375,-110.3515625
39.0625,31.25,-41.015625,-105.46875
3.90625,-57.12890625,-32.2265625,-25.390625
-77.1484375,-89.35546875,-25.390625,11.23046875
-106.4453125,-59.08203125,-24.4140625,-18.06640625
-42.96875,-22.94921875,-35.64453125,-90.33203125
24.90234375,-8.7890625,-47.36328125,-104.98046875
12.6953125,-23.4375,-40.0390625,-20.99609375
-62.98828125,-34.66796875,-25.87890625,32.71484375
-112.3046875,-94.7265625,-30.76171875,-1.953125
-52.24609375,-47.8515625,-50.29296875,-74.70703125
25.390625,9.765625,-54.19921875,-95.703125
20.99609375,-43.45703125,-44.921875,-36.62109375
-62.5,-77.1484375,-39.0625,14.6484375
-118.1640625,-71.77734375,-39.0625,0.48828125
-66.40625,-25.87890625,-41.015625,-66.40625
19.04296875,14.16015625,-40.0390625,-92.28515625
34.1796875,-25.390625,-44.921875,-46.875
-46.38671875,-76.66015625,-40.52734375,18.5546875
-110.83984375,-87.40234375,-38.0859375,17.578125
-71.77734375,-18.06640625,-46.875,-57.6171875
8.7890625,-2.44140625,-58.59375,-102.5390625
31.25,-55.6640625,-60.05859375,-75.68359375
-41.015625,-77.1484375,-35.15625,5.37109375
-114.74609375,-76.66015625,-27.83203125,10.25390625
-87.40234375,-18.06640625,-47.8515625,-72.75390625
-5.37109375,27.83203125,-62.98828125,-110.3515625
30.76171875,-12.6953125,-55.6640625,-73.73046875
-34.66796875,-76.66015625,-37.109375,2.9296875
-113.76953125,-99.609375,-37.109375,17.578125
-98.6328125,-62.5,-59.5703125,-47.36328125
-10.7421875,5.859375,-70.3125,-98.14453125
33.203125,28.3203125,-57.6171875,-84.9609375
-31.73828125,-60.546875,-40.52734375,-5.859375
-110.3515625,-94.7265625,-29.78515625,21.97265625
-114.2578125,-38.57421875,-33.69140625,-38.0859375
-31.25,-15.625,-48.828125,-94.7265625
21.97265625,-48.828125,-60.546875,-88.37890625
-32.2265625,-66.89453125,-46.38671875,-4.8828125
-112.3046875,-87.40234375,-27.34375,25.87890625
-124.0234375,-41.015625,-29.78515625,-22.94921875
-40.0390625,26.3671875,-47.8515625,-88.37890625
22.94921875,-23.4375,-58.59375,-98.6328125
-24.4140625,-59.08203125,-46.38671875,-25.390625
-99.609375,-63.96484375,-31.73828125,7.32421875
-130.37109375,-85.9375,-38.57421875,-46.875
-64.453125,-46.38671875,-49.31640625,-123.046875
19.53125,-0.48828125,-57.12890625,-123.53515625
-8.30078125,-48.828125,-60.05859375,-52.24609375
-94.23828125,-102.5390625,-47.8515625,-8.30078125
-134.27734375,-82.51953125,-47.8515625,-32.2265625
-68.359375,-40.0390625,-61.5234375,-98.14453125
5.37109375,-3.41796875,-67.87109375,-107.421875
-9.27734375,-47.36328125,-58.10546875,-46.38671875
-84.47265625,-100.09765625,-37.109375,9.27734375
-123.53515625,-68.84765625,-31.73828125,-4.8828125
-71.2890625,-5.859375,-52.24609375,-84.9609375
10.7421875,0.48828125,-58.10546875,-111.328125
19.53125,-65.91796875,-52.734375,-56.15234375
-62.01171875,-97.16796875,-48.828125,13.18359375
-125.9765625,-88.8671875,-47.36328125,5.859375
-85.9375,-21.97265625,-60.05859375,-74.70703125
0.0,0.48828125,-62.98828125,-105.95703125
19.53125,-33.203125,-60.546875,-62.01171875
-60.546875,-85.9375,-38.57421875,5.859375
-126.46484375,-89.84375,-30.2734375,3.41796875
-87.40234375,-35.64453125,-50.29296875,-71.77734375
-4.39453125,20.01953125,-50.78125,-105.95703125
29.296875,23.4375,-43.9453125,-77.1484375
-44.43359375,-95.703125,-39.0625,-13.671875
-122.0703125,-111.81640625,-39.55078125,0.9765625
-104.4921875,-35.64453125,-56.15234375,-66.40625
-23.92578125,-24.4140625,-71.2890625,-113.28125
18.06640625,-29.296875,-65.91796875,-90.33203125
-41.015625,-62.01171875,-38.57421875,-12.20703125
-130.37109375,-106.93359375,-28.80859375,2.44140625
-131.34765625,-65.91796875,-39.55078125,-64.453125
-44.43359375,5.859375,-50.78125,-119.140625
11.71875,-13.18359375,-52.734375,-101.5625
-46.38671875,-75.1953125,-44.921875,-22.94921875
-130.859375,-82.03125,-39.55078125,0.0
-138.671875,-84.47265625,-45.8984375,-51.26953125
-58.10546875,-41.50390625,-62.98828125,-120.60546875
13.671875,-19.53125,-65.4296875,-114.2578125
-26.85546875,-70.3125,-57.6171875,-26.85546875
-106.4453125,-73.2421875,-48.33984375,6.8359375
-123.046875,-54.6875,-42.48046875,-36.1328125
-45.41015625,-39.55078125,-53.7109375,-104.00390625
23.92578125,-25.390625,-62.01171875,-115.72265625
-13.18359375,-61.03515625,-53.22265625,-35.64453125
-99.609375,-107.421875,-41.50390625,9.765625
-141.6015625,-77.63671875,-46.38671875,-25.87890625
-71.77734375,10.25390625,-61.5234375,-94.7265625
8.30078125,-21.484375,-71.2890625,-111.328125
-16.11328125,-97.65625,-66.89453125,-45.8984375
-100.09765625,-108.88671875,-50.29296875,5.37109375
-136.23046875,-75.1953125,-38.57421875,-16.6015625
-71.77734375,-27.34375,-43.45703125,-97.65625
11.71875,-11.71875,-49.31640625,-130.37109375
9.765625,-33.69140625,-51.26953125,-69.82421875
-74.21875,-63.96484375,-35.64453125,0.48828125
-128.90625,-55.17578125,-34.1796875,-8.30078125
-81.54296875,-33.203125,-54.6875,-84.9609375
-1.46484375,17.08984375,-53.7109375,-114.74609375
14.16015625,25.87890625,-48.33984375,-66.40625
-60.546875,-65.91796875,-38.57421875,8.30078125
-125.9765625,-110.3515625,-29.78515625,8.30078125
-76.171875,-35.64453125,-37.59765625,-61.5234375
24.4140625,29.78515625,-31.25,-81.54296875
31.73828125,-29.78515625,-27.83203125,-57.6171875
-54.6875,-94.7265625,-19.53125,8.30078125
-118.1640625,-84.9609375,-11.71875,30.2734375
-88.8671875,-52.24609375,-31.73828125,-44.43359375
0.48828125,8.30078125,-43.45703125,-90.33203125
38.0859375,-1.46484375,-32.2265625,-58.10546875
-34.1796875,-68.84765625,-28.3203125,11.71875
-108.3984375,-58.59375,-33.69140625,26.3671875
-104.00390625,-37.59765625,-41.50390625,-39.55078125
-31.25,-32.71484375,-59.08203125,-97.65625
24.4140625,-28.80859375,-60.05859375,-82.03125
-30.76171875,-75.68359375,-39.55078125,-4.39453125
-116.69921875,-113.28125,-26.3671875,16.11328125
-131.8359375,-70.3125,-40.52734375,-55.17578125
-47.36328125,-32.71484375,-55.17578125,-117.67578125
17.578125,-20.5078125,-53.22265625,-109.375
-32.71484375,-52.734375,-47.8515625,-27.34375
-103.02734375,-90.33203125,-38.57421875,11.71875
-109.86328125,-62.98828125,-46.875,-40.52734375
-37.59765625,-15.13671875,-62.5,-112.79296875
28.3203125,-21.484375,-60.546875,-113.76953125
-2.9296875,-50.29296875,-48.33984375,-26.85546875
-82.51953125,-50.29296875,-32.2265625,10.7421875
-118.1640625,-84.9609375,-28.80859375,-29.78515625
-54.19921875,-41.50390625,-43.45703125,-104.00390625
25.87890625,6.34765625,-50.78125,-113.28125
12.6953125,-39.0625,-50.78125,-29.296875
-62.5,-83.0078125,-43.45703125,23.92578125
-106.93359375,-68.84765625,-30.76171875,-0.9765625
-48.33984375,-14.16015625,-29.296875,-71.77734375
27.34375,11.71875,-33.203125,-92.7734375
19.53125,-0.48828125,-30.2734375,-25.390625
-63.4765625,-84.47265625,-23.92578125,31.25
-116.2109375,-81.54296875,-26.3671875,11.71875
-62.98828125,-9.27734375,-39.55078125,-63.96484375
22.4609375,22.94921875,-40.52734375,-91.796875
35.64453125,11.23046875,-36.1328125,-42.96875
-44.43359375,-60.05859375,-30.76171875,16.6015625
-113.28125,-94.23828125,-27.83203125,5.37109375
-75.68359375,-37.109375,-39.0625,-72.265625
9.27734375,10.7421875,-37.59765625,-102.5390625
33.203125,-9.27734375,-30.76171875,-57.12890625
-42.48046875,-70.3125,-28.80859375,16.11328125
-120.60546875,-57.12890625,-25.390625,18.5546875
-91.30859375,-41.50390625,-35.64453125,-57.6171875
-6.34765625,-36.1328125,-45.41015625,-94.7265625
26.85546875,-16.6015625,-37.59765625,-59.5703125
-47.36328125,-55.17578125,-39.0625,9.27734375
-120.1171875,-62.5,-33.203125,21.97265625
-98.14453125,-26.85546875,-29.296875,-47.8515625
-11.71875,-14.6484375,-46.38671875,-92.28515625
36.62109375,-3.41796875,-41.015625,-67.3828125
-25.390625,-51.26953125,-25.87890625,5.859375
-105.46875,-114.2578125,-25.390625,19.04296875
-94.23828125,-25.87890625,-31.73828125,-48.828125
-11.23046875,35.64453125,-59.08203125,-110.3515625
41.50390625,-25.390625,-70.80078125,-102.05078125
-7.32421875,-79.58984375,-55.17578125,-19.04296875
-87.890625,-107.421875,-46.38671875,12.20703125
-96.6796875,-62.01171875,-56.640625,-28.80859375
-23.92578125,8.7890625,-64.453125,-84.9609375
34.66796875,14.16015625,-56.640625,-88.37890625
-9.765625,-34.1796875,-47.36328125,-12.20703125
-88.37890625,-83.984375,-28.80859375,24.4140625
-113.28125,-74.70703125,-28.80859375,-15.625
-41.9921875,0.9765625,-43.45703125,-84.9609375
35.15625,32.2265625,-41.9921875,-94.7265625
5.859375,-11.23046875,-35.15625,-23.4375
-74.21875,-79.58984375,-27.34375,16.6015625
-102.05078125,-87.40234375,-31.25,-7.32421875
-33.203125,-33.203125,-47.8515625,-73.2421875
35.64453125,-4.8828125,-55.17578125,-99.12109375
22.4609375,-23.4375,-52.734375,-36.62109375
-51.26953125,-89.35546875,-37.59765625,17.08984375
-101.5625,-57.6171875,-28.80859375,-4.39453125
-53.7109375,14.6484375,-35.64453125,-81.54296875
22.4609375,21.484375,-41.50390625,-105.95703125
16.11328125,-39.0625,-49.31640625,-57.12890625
-63.4765625,-80.56640625,-37.109375,8.30078125
-114.2578125,-37.109375,-30.2734375,4.39453125
-70.3125,-30.76171875,-47.36328125,-73.73046875
1.46484375,-9.27734375,-51.26953125,-105.95703125
15.625,-12.6953125,-46.38671875,-64.94140625
-52.734375,-102.05078125,-41.9921875,3.90625
-112.79296875,-76.66015625,-39.0625,2.44140625
-77.63671875,-24.4140625,-47.36328125,-76.171875
2.44140625,11.23046875,-53.22265625,-105.46875
27.83203125,-6.8359375,-47.36328125,-66.40625
-40.0390625,-72.265625,-32.71484375,9.765625
-113.28125,-84.9609375,-23.92578125,18.06640625
-93.26171875,-31.25,-35.64453125,-65.91796875
-6.34765625,44.921875,-47.36328125,-106.4453125
25.87890625,-12.20703125,-47.36328125,-78.125
-43.45703125,-106.93359375,-44.921875,-5.37109375
-123.53515625,-94.7265625,-41.015625,13.671875
-114.2578125,-49.31640625,-41.9921875,-48.33984375
-30.2734375,-3.90625,-47.36328125,-104.00390625
25.390625,0.48828125,-51.7578125,-90.33203125
-34.1796875,-72.265625,-48.828125,-22.94921875
-110.83984375,-86.9140625,-38.57421875,4.39453125
-109.86328125,-50.29296875,-34.66796875,-35.64453125
-31.25,-14.16015625,-41.015625,-91.796875
28.80859375,2.9296875,-45.41015625,-89.35546875
-18.5546875,-20.99609375,-31.25,-10.25390625
-89.35546875,-95.21484375,-25.390625,20.99609375
-114.74609375,-86.9140625,-32.71484375,-32.71484375
-40.0390625,-15.13671875,-41.50390625,-92.28515625
26.85546875,9.765625,-52.734375,-91.796875
-12.20703125,-40.0390625,-52.24609375,-18.5546875
-91.30859375,-112.79296875,-41.015625,15.625
-120.1171875,-80.56640625,-37.59765625,-32.2265625
-52.734375,-5.859375,-44.43359375,-108.88671875
16.6015625,19.04296875,-53.22265625,-118.65234375
-1.46484375,-46.875,-53.22265625,-51.7578125
-71.2890625,-90.8203125,-41.9921875,2.9296875
-104.98046875,-52.24609375,-33.203125,-16.11328125
-51.26953125,-19.04296875,-41.50390625,-83.0078125
15.13671875,-23.92578125,-51.7578125,-104.4921875
7.8125,-46.875,-46.38671875,-49.8046875
-70.3125,-101.5625,-38.57421875,10.7421875
-125.0,-77.63671875,-42.48046875,-7.8125
-76.171875,-32.71484375,-47.8515625,-83.0078125
3.41796875,-11.23046875,-53.22265625,-113.28125
13.18359375,-34.66796875,-60.05859375,-63.4765625
-69.3359375,-92.28515625,-55.6640625,4.8828125
-131.34765625,-98.14453125,-52.24609375,-3.90625
-93.26171875,-27.83203125,-59.08203125,-77.1484375
-13.671875,38.57421875,-66.40625,-104.00390625
6.8359375,-60.05859375,-60.05859375,-67.3828125
-67.87109375,-144.04296875,-49.8046875,-8.30078125
-124.0234375,-109.86328125,-49.31640625,-1.46484375
-79.58984375,-46.875,-49.31640625,-55.6640625
-4.8828125,-16.11328125,-53.7109375,-103.515625
15.625,-41.50390625,-50.29296875,-95.21484375
-56.15234375,-82.03125,-34.1796875,-29.78515625
-134.27734375,-94.7265625,-35.15625,-14.6484375
-104.4921875,-42.48046875,-45.8984375,-70.3125
-21.97265625,-16.11328125,-47.8515625,-114.74609375
13.18359375,-29.78515625,-53.7109375,-101.5625
-46.875,-51.26953125,-47.8515625,-29.78515625
-125.48828125,-124.51171875,-34.66796875,-5.859375
-127.44140625,-88.8671875,-40.52734375,-58.59375
-47.36328125,-10.7421875,-47.8515625,-109.375
9.765625,-55.6640625,-51.7578125,-104.00390625
-37.109375,-90.8203125,-40.52734375,-27.34375
-117.67578125,-114.74609375,-28.80859375,1.953125
-128.41796875,-84.47265625,-27.34375,-42.96875
-47.8515625,-20.5078125,-39.0625,-99.12109375
21.484375,-17.578125,-52.24609375,-101.5625
-10.25390625,-76.66015625,-48.33984375,-24.4140625
-97.16796875,-108.3984375,-42.48046875,9.765625
-123.53515625,-56.640625,-47.8515625,-34.66796875
-45.8984375,-28.80859375,-59.08203125,-95.703125
18.5546875,-43.45703125,-55.17578125,-104.4921875
-16.11328125,-67.3828125,-42.48046875,-41.50390625
-86.9140625,-101.5625,-28.80859375,8.30078125
-128.41796875,-84.47265625,-33.203125,-20.5078125
-68.84765625,-14.6484375,-57.12890625,-96.19140625
14.6484375,-18.06640625,-56.640625,-108.88671875
1.46484375,-63.4765625,-45.41015625,-39.55078125
-76.171875,-87.890625,-34.1796875,14.16015625
-116.69921875,-65.4296875,-29.78515625,3.41796875
-63.4765625,-0.9765625,-44.43359375,-59.5703125
11.71875,13.18359375,-53.7109375,-83.0078125
12.20703125,-63.96484375,-60.546875,-32.2265625
-62.01171875,-118.65234375,-54.19921875,21.484375
-110.3515625,-92.28515625,-31.73828125,0.0
-62.5,-32.2265625,-24.90234375,-70.3125
19.53125,4.39453125,-24.4140625,-91.796875
30.76171875,-19.53125,-34.1796875,-55.17578125
-49.31640625,-74.21875,-34.66796875,12.6953125
-119.140625,-72.265625,-28.80859375,4.39453125
-83.0078125,-15.625,-33.203125,-74.70703125
-10.25390625,-22.94921875,-44.43359375,-109.375
14.6484375,-14.16015625,-53.22265625,-77.63671875
-49.31640625,-42.96875,-47.8515625,-2.9296875
-123.046875,-121.09375,-50.29296875,2.9296875
-102.05078125,-82.03125,-62.01171875,-68.84765625
-25.87890625,8.30078125,-63.96484375,-111.328125
9.27734375,-14.6484375,-53.22265625,-84.9609375
-46.875,-72.265625,-40.0390625,-7.8125
-113.76953125,-92.28515625,-34.66796875,10.7421875
-104.98046875,-54.6875,-46.875,-51.26953125
-20.5078125,-16.6015625,-57.6171875,-102.05078125
25.390625,-33.69140625,-57.6171875,-84.9609375
-27.83203125,-73.2421875,-51.7578125,-3.90625
-105.95703125,-83.984375,-48.33984375,26.3671875
-110.83984375,-27.83203125,-53.7109375,-20.01953125
-29.296875,10.7421875,-66.89453125,-94.23828125
28.3203125,-48.828125,-69.82421875,-104.98046875
-20.99609375,-104.98046875,-52.734375,-29.78515625
-89.84375,-90.8203125,-40.52734375,2.44140625
-107.421875,-72.265625,-47.36328125,-36.1328125
-41.9921875,-22.94921875,-58.59375,-95.21484375
21.97265625,-18.5546875,-53.7109375,-101.5625
-14.6484375,-68.359375,-56.640625,-41.015625
-86.9140625,-89.35546875,-55.6640625,-7.8125
-116.69921875,-80.078125,-42.48046875,-38.57421875
-62.01171875,-37.109375,-49.8046875,-104.4921875
4.8828125,6.8359375,-61.03515625,-123.046875
-17.08984375,-62.01171875,-63.96484375,-61.03515625
-93.75,-109.375,-62.5,-5.859375
-123.046875,-65.4296875,-51.26953125,-18.5546875
-67.3828125,-33.203125,-56.15234375,-86.9140625
-4.8828125,-24.4140625,-74.70703125,-110.83984375
-8.30078125,-61.5234375,-68.359375,-51.7578125
-69.82421875,-66.40625,-51.7578125,12.20703125
-109.375,-68.359375,-50.29296875,1.46484375
-64.453125,-34.66796875,-58.10546875,-77.1484375
5.37109375,-3.41796875,-62.5,-113.28125
13.18359375,-39.0625,-62.01171875,-78.61328125
-54.6875,-60.05859375,-52.734375,-9.27734375
-107.421875,-98.14453125,-42.48046875,-1.46484375
-68.359375,-61.03515625,-46.875,-71.2890625
-2.44140625,-9.765625,-52.24609375,-110.83984375
7.32421875,-30.2734375,-61.5234375,-85.44921875
-51.26953125,-34.1796875,-57.6171875,-9.765625
-107.421875,-65.91796875,-51.7578125,-0.9765625
-82.51953125,-62.01171875,-62.5,-71.2890625
-13.18359375,-10.7421875,-70.3125,-109.375
8.7890625,-27.83203125,-70.3125,-87.40234375
-50.29296875,-67.87109375,-56.640625,-18.06640625
-108.3984375,-77.1484375,-33.69140625,0.48828125
-91.796875,-5.37109375,-27.83203125,-52.24609375
-28.80859375,-7.8125,-45.8984375,-107.421875
1.953125,-53.7109375,-55.17578125,-89.84375
-48.828125,-78.125,-43.9453125,-4.39453125
-108.3984375,-79.58984375,-41.015625,19.53125
-99.12109375,-44.43359375,-46.875,-29.78515625
-26.3671875,-0.48828125,-53.22265625,-86.9140625
29.296875,-8.30078125,-51.26953125,-81.0546875
-18.06640625,-62.5,-42.48046875,-1.46484375
-88.8671875,-58.10546875,-35.15625,28.3203125
-101.07421875,-66.89453125,-32.71484375,-22.4609375
-32.71484375,-23.92578125,-36.62109375,-89.84375
29.78515625,36.62109375,-36.62109375,-102.5390625
-3.90625,-50.78125,-32.2265625,-34.66796875
-71.77734375,-111.328125,-25.390625,14.16015625
-92.28515625,-52.24609375,-35.64453125,-14.6484375
-28.3203125,3.90625,-47.36328125,-89.35546875
33.69140625,1.46484375,-49.8046875,-96.6796875
1.953125,-50.78125,-46.38671875,-22.94921875
-64.453125,-76.66015625,-30.2734375,24.90234375
-99.609375,-57.12890625,-23.4375,4.8828125
-49.8046875,5.37109375,-29.296875,-61.03515625
22.94921875,-0.9765625,-37.109375,-72.265625
5.859375,-29.296875,-39.55078125,-16.11328125
-69.3359375,-29.78515625,-34.66796875,26.85546875
-112.3046875,-58.10546875,-30.76171875,3.41796875
-63.4765625,-40.52734375,-30.76171875,-64.94140625
1.46484375,2.44140625,-36.62109375,-87.40234375
-8.30078125,-34.1796875,-43.9453125,-53.22265625
-73.73046875,-59.5703125,-31.73828125,11.71875
-113.28125,-37.59765625,-25.87890625,12.6953125
-72.265625,-30.2734375,-40.52734375,-65.91796875
0.48828125,0.0,-53.22265625,-98.14453125
20.01953125,-3.90625,-53.22265625,-65.4296875
-46.875,-72.75390625,-41.015625,-4.39453125
-105.95703125,-81.0546875,-41.015625,-1.953125
-77.63671875,12.20703125,-48.33984375,-64.94140625
-1.46484375,6.34765625,-48.828125,-91.30859375
21.484375,-37.109375,-48.828125,-62.01171875
-39.55078125,-49.31640625,-40.0390625,11.71875
-97.65625,-82.03125,-37.59765625,16.11328125
-74.70703125,-40.52734375,-34.1796875,-58.59375
-1.46484375,-5.859375,-42.48046875,-97.65625
30.2734375,-24.4140625,-58.10546875,-79.58984375
-20.99609375,-66.89453125,-38.57421875,-3.90625
-85.44921875,-79.58984375,-29.78515625,20.01953125
-86.42578125,-37.109375,-38.0859375,-41.50390625
-17.578125,10.25390625,-45.41015625,-88.37890625
30.2734375,26.3671875,-42.96875,-73.2421875
-18.06640625,-37.59765625,-34.1796875,0.9765625
-91.30859375,-93.26171875,-31.25,28.80859375
-100.5859375,-51.7578125,-28.80859375,-22.4609375
-33.203125,-25.390625,-32.71484375,-86.42578125
20.5078125,4.39453125,-37.59765625,-90.33203125
-16.6015625,-35.64453125,-38.57421875,-19.04296875
-81.54296875,-104.4921875,-32.2265625,13.18359375
-93.75,-69.3359375,-29.296875,-20.99609375
-28.3203125,-1.953125,-42.96875,-83.49609375
25.87890625,4.39453125,-51.7578125,-92.28515625
-7.8125,-27.34375,-50.29296875,-16.6015625
-73.2421875,-33.69140625,-37.109375,28.80859375
-105.46875,-48.828125,-27.34375,-7.32421875
-53.22265625,-26.3671875,-39.0625,-74.70703125
9.765625,0.0,-45.8984375,-90.33203125
-2.44140625,-33.203125,-41.50390625,-35.64453125
-75.1953125,-90.8203125,-40.0390625,11.23046875
-114.74609375,-67.3828125,-44.43359375,-3.41796875
-59.5703125,-33.69140625,-52.24609375,-74.21875
14.6484375,-10.25390625,-49.8046875,-95.21484375
16.6015625,-36.62109375,-45.41015625,-42.96875
-58.59375,-114.74609375,-45.41015625,6.34765625
-102.05078125,-65.91796875,-37.59765625,-6.8359375
-62.5,30.2734375,-40.0390625,-71.2890625
3.41796875,0.0,-51.7578125,-103.515625
2.9296875,-53.7109375,-55.6640625,-75.1953125
-67.87109375,-63.96484375,-41.015625,-7.8125
-124.0234375,-94.7265625,-44.921875,-11.71875
-93.75,-54.6875,-57.12890625,-83.984375
-13.18359375,-9.27734375,-60.05859375,-109.86328125
11.23046875,-29.296875,-64.453125,-73.73046875
-60.546875,-83.49609375,-55.17578125,-5.859375
-127.44140625,-82.03125,-46.38671875,6.8359375
-103.515625,-47.36328125,-47.36328125,-53.7109375
-25.390625,9.765625,-59.08203125,-107.91015625
3.41796875,20.5078125,-63.96484375,-104.98046875
-70.80078125,-53.22265625,-60.05859375,-39.55078125
-133.7890625,-123.53515625,-60.546875,-18.06640625
-110.3515625,-82.51953125,-62.98828125,-69.3359375
-34.1796875,4.8828125,-71.2890625,-117.67578125
1.46484375,-15.13671875,-79.1015625,-104.00390625
-49.8046875,-86.42578125,-71.77734375,-35.64453125
-123.53515625,-116.2109375,-56.15234375,-18.06640625
-126.46484375,-76.171875,-57.6171875,-63.4765625
-45.41015625,-14.6484375,-68.84765625,-112.79296875
10.25390625,-10.25390625,-68.359375,-108.88671875
-40.52734375,-76.66015625,-57.12890625,-41.50390625
-107.421875,-61.03515625,-45.8984375,-8.30078125
-117.1875,-70.80078125,-48.828125,-48.828125
-46.38671875,-40.0390625,-59.08203125,-113.28125
22.4609375,-0.9765625,-60.05859375,-110.83984375
-8.7890625,-56.640625,-50.29296875,-33.69140625
-83.49609375,-84.9609375,-37.109375,1.953125
-114.2578125,-83.0078125,-45.41015625,-29.296875
-44.921875,-23.92578125,-62.98828125,-93.26171875
25.390625,-4.8828125,-55.6640625,-104.98046875
7.8125,-50.78125,-51.7578125,-40.0390625
-68.84765625,-91.30859375,-43.9453125,-4.39453125
-107.91015625,-74.21875,-28.3203125,-26.3671875
-58.10546875,4.39453125,-40.0390625,-86.42578125
13.18359375,27.83203125,-49.8046875,-100.5859375
7.32421875,-54.6875,-46.875,-45.41015625
-72.265625,-103.02734375,-41.50390625,3.41796875
-121.09375,-101.5625,-42.96875,-10.25390625
-62.01171875,-9.27734375,-43.45703125,-66.89453125
13.18359375,23.4375,-49.31640625,-86.42578125
13.671875,-43.45703125,-48.33984375,-46.38671875
-60.05859375,-91.30859375,-33.69140625,9.27734375
-127.44140625,-102.5390625,-37.59765625,-2.44140625
-87.890625,-50.29296875,-53.7109375,-77.1484375
-9.765625,6.34765625,-61.03515625,-111.328125
14.16015625,-17.08984375,-57.12890625,-78.125
-57.12890625,-116.2109375,-48.33984375,-6.8359375
-130.37109375,-120.60546875,-54.6875,-4.8828125
-104.4921875,-46.38671875,-60.546875,-76.66015625
-22.4609375,-13.18359375,-55.17578125,-104.00390625
11.23046875,-43.45703125,-56.640625,-73.73046875
-51.26953125,-72.265625,-47.36328125,-7.8125
-120.1171875,-104.98046875,-47.8515625,-6.34765625
-104.4921875,-47.36328125,-61.5234375,-72.75390625
-22.4609375,24.90234375,-62.01171875,-114.74609375
19.04296875,-33.203125,-62.5,-96.19140625
-44.43359375,-99.609375,-63.4765625,-22.94921875
-111.81640625,-60.546875,-61.5234375,-4.39453125
-102.05078125,-62.5,-57.6171875,-53.7109375
-22.94921875,-43.45703125,-58.10546875,-102.5390625
27.83203125,-15.625,-63.4765625,-98.6328125
-22.94921875,-63.4765625,-57.6171875,-26.3671875
-88.37890625,-92.28515625,-44.43359375,7.32421875
-109.86328125,-74.70703125,-51.26953125,-42.96875
-41.015625,0.48828125,-70.3125,-103.02734375
24.4140625,6.34765625,-71.77734375,-104.4921875
-16.6015625,-48.33984375,-64.94140625,-41.9921875
-100.09765625,-101.07421875,-57.12890625,-11.23046875
-133.30078125,-78.61328125,-57.6171875,-39.0625
-63.96484375,4.8828125,-59.08203125,-102.05078125
14.16015625,-4.39453125,-58.59375,-116.69921875
-18.5546875,-95.703125,-57.12890625,-57.6171875
-108.3984375,-135.25390625,-60.546875,-28.3203125
-145.01953125,-87.40234375,-60.546875,-49.8046875
-77.63671875,-27.83203125,-58.59375,-95.703125
