TP9,AF7,AF8,TP10
-23.4375,-10.7421875,-43.45703125,-39.55078125
-32.2265625,-56.640625,-45.8984375,-44.43359375
-54.6875,-69.3359375,-43.45703125,-45.41015625
-52.734375,-51.26953125,-42.96875,-38.57421875
-40.52734375,-8.7890625,-44.43359375,-26.85546875
-30.2734375,9.765625,-44.921875,-45.41015625
-41.50390625,-53.7109375,-48.828125,-58.59375
-71.77734375,-111.328125,-49.8046875,-44.921875
-75.1953125,-80.56640625,-46.38671875,-41.015625
-60.546875,-26.85546875,-44.921875,-55.17578125
-44.921875,-6.34765625,-45.8984375,-65.91796875
-31.25,-27.34375,-43.45703125,-58.59375
-45.41015625,-76.66015625,-44.921875,-53.22265625
-69.3359375,-81.54296875,-49.8046875,-61.5234375
-71.77734375,-32.2265625,-45.41015625,-65.91796875
-35.64453125,-8.7890625,-44.921875,-58.59375
-33.203125,-25.87890625,-45.8984375,-62.01171875
-68.359375,-51.7578125,-46.38671875,-69.3359375
-57.6171875,-79.58984375,-53.22265625,-60.546875
-46.875,-35.15625,-53.22265625,-51.26953125
-38.57421875,-5.859375,-52.734375,-51.26953125
-35.64453125,-53.7109375,-51.7578125,-50.78125
-39.55078125,-91.796875,-45.41015625,-52.734375
-43.9453125,-78.61328125,-49.31640625,-54.19921875
-43.9453125,-28.3203125,-52.24609375,-55.6640625
-33.69140625,-14.16015625,-45.8984375,-45.41015625
-35.15625,-17.578125,-45.8984375,-34.1796875
-49.31640625,-63.4765625,-49.8046875,-46.38671875
-69.3359375,-88.37890625,-45.8984375,-50.78125
-61.5234375,-32.71484375,-43.45703125,-45.41015625
-40.52734375,-23.4375,-47.36328125,-36.1328125
-39.55078125,-36.1328125,-45.41015625,-45.41015625
-40.52734375,-64.453125,-46.38671875,-56.15234375
-49.31640625,-83.984375,-46.38671875,-58.59375
-58.10546875,-30.2734375,-46.38671875,-61.03515625
-41.015625,-3.41796875,-41.9921875,-55.6640625
-24.4140625,-49.8046875,-40.0390625,-53.7109375
-42.48046875,-72.75390625,-41.9921875,-61.03515625
-56.15234375,-74.21875,-41.015625,-60.546875
-51.26953125,-53.22265625,-43.45703125,-39.55078125
-52.24609375,-11.23046875,-43.45703125,-47.36328125
-42.48046875,2.44140625,-46.875,-63.96484375
-44.921875,-60.546875,-46.38671875,-50.78125
-52.24609375,-104.98046875,-47.36328125,-51.7578125
-41.9921875,-61.5234375,-52.24609375,-51.26953125
-41.50390625,-17.578125,-47.36328125,-47.36328125
-54.6875,-24.4140625,-46.38671875,-57.6171875
-40.52734375,-51.26953125,-52.734375,-61.5234375
-51.7578125,-80.078125,-49.31640625,-58.59375
-65.4296875,-65.91796875,-44.921875,-59.5703125
-51.26953125,-19.04296875,-48.33984375,-51.26953125
-34.66796875,-27.83203125,-50.29296875,-61.03515625
-46.875,-48.828125,-48.828125,-65.4296875
-58.59375,-58.10546875,-50.29296875,-60.05859375
-47.8515625,-76.66015625,-51.7578125,-59.08203125
-40.52734375,-46.875,-47.8515625,-52.734375
-38.57421875,-8.7890625,-42.48046875,-58.59375
-42.48046875,-39.55078125,-43.9453125,-66.89453125
-44.43359375,-77.1484375,-48.33984375,-69.82421875
-67.3828125,-72.265625,-46.38671875,-71.77734375
-60.546875,-31.25,-44.43359375,-65.91796875
-50.78125,-18.06640625,-45.41015625,-59.08203125
-41.50390625,-49.31640625,-44.43359375,-52.24609375
-45.8984375,-89.84375,-47.8515625,-51.26953125
-66.89453125,-79.1015625,-47.8515625,-47.8515625
-54.6875,-12.20703125,-45.41015625,-45.8984375
-35.64453125,-14.16015625,-51.26953125,-60.05859375
-52.24609375,-57.12890625,-47.8515625,-51.26953125
-87.890625,-83.49609375,-38.57421875,-56.640625
-66.89453125,-98.14453125,-41.50390625,-67.87109375
-61.5234375,-48.33984375,-44.921875,-69.3359375
-69.82421875,-10.25390625,-42.48046875,-63.4765625
-45.8984375,-27.83203125,-42.48046875,-55.6640625
-48.33984375,-69.82421875,-41.9921875,-42.96875
-56.640625,-72.75390625,-40.52734375,-34.1796875
-50.29296875,-40.0390625,-46.38671875,-55.6640625
-37.59765625,-10.7421875,-52.24609375,-63.96484375
-36.1328125,-5.859375,-46.38671875,-49.8046875
-40.52734375,-69.82421875,-42.96875,-44.43359375
-59.08203125,-95.703125,-48.33984375,-53.22265625
-56.640625,-37.59765625,-50.78125,-47.8515625
-33.69140625,-13.18359375,-52.734375,-51.26953125
-30.2734375,-34.66796875,-50.29296875,-51.7578125
-41.9921875,-60.05859375,-39.55078125,-44.43359375
-72.75390625,-72.75390625,-43.45703125,-45.41015625
-72.75390625,-45.41015625,-47.36328125,-46.38671875
-40.0390625,-11.23046875,-44.921875,-41.015625
-37.109375,-22.4609375,-50.29296875,-53.22265625
-49.31640625,-44.43359375,-49.8046875,-60.05859375
-57.12890625,-57.12890625,-48.33984375,-57.12890625
-65.91796875,-73.2421875,-53.22265625,-56.15234375
-48.33984375,-33.203125,-51.26953125,-53.7109375
-33.203125,-14.16015625,-52.734375,-54.19921875
-31.25,-51.26953125,-50.29296875,-60.546875
-50.78125,-80.078125,-42.96875,-60.05859375
-64.453125,-67.3828125,-46.875,-45.8984375
-59.08203125,-33.69140625,-47.8515625,-30.76171875
-44.921875,-22.94921875,-42.48046875,-34.66796875
-38.57421875,-53.7109375,-38.0859375,-53.7109375
-57.6171875,-81.54296875,-36.1328125,-62.98828125
-90.8203125,-70.3125,-39.0625,-57.6171875
-82.51953125,-16.6015625,-41.9921875,-57.12890625
-34.1796875,-17.578125,-37.109375,-56.15234375
-25.390625,-57.6171875,-36.62109375,-41.9921875
-54.19921875,-93.26171875,-46.875,-54.19921875
-79.1015625,-79.58984375,-53.22265625,-67.3828125
-59.5703125,-23.92578125,-52.24609375,-53.7109375
-36.62109375,-9.27734375,-48.33984375,-46.875
-35.15625,-40.0390625,-48.828125,-53.7109375
-47.8515625,-73.2421875,-47.36328125,-50.78125
-70.80078125,-74.70703125,-44.921875,-48.33984375
-75.68359375,-48.33984375,-47.8515625,-47.36328125
-26.85546875,-11.71875,-47.8515625,-31.73828125
-6.8359375,-4.39453125,-46.875,-36.1328125
-49.31640625,-78.61328125,-47.8515625,-51.7578125
-57.6171875,-106.4453125,-47.36328125,-45.41015625
-60.546875,-41.50390625,-43.9453125,-40.0390625
-45.8984375,-16.6015625,-44.921875,-32.2265625
-30.76171875,-24.4140625,-46.875,-30.2734375
-46.875,-54.6875,-48.828125,-41.50390625
-54.6875,-78.125,-51.26953125,-52.24609375
-46.38671875,-53.22265625,-52.734375,-59.08203125
-47.36328125,-6.8359375,-51.7578125,-46.875
-43.9453125,-23.4375,-48.828125,-30.2734375
-33.69140625,-69.3359375,-48.33984375,-41.9921875
-53.22265625,-50.78125,-47.36328125,-53.7109375
-61.03515625,-32.71484375,-49.31640625,-41.9921875
-32.71484375,-25.390625,-45.8984375,-31.25
-47.8515625,-36.62109375,-40.0390625,-33.69140625
-59.08203125,-59.08203125,-40.52734375,-40.52734375
-59.5703125,-65.91796875,-44.921875,-50.78125
-96.19140625,-67.3828125,-43.9453125,-44.43359375
-74.70703125,-17.578125,-41.9921875,-31.73828125
-48.828125,-10.7421875,-47.36328125,-41.50390625
-56.15234375,-56.15234375,-48.828125,-46.38671875
-64.94140625,-72.265625,-51.26953125,-51.26953125
-62.5,-59.5703125,-54.6875,-60.546875
-62.98828125,-3.41796875,-55.6640625,-42.48046875
-51.26953125,-23.92578125,-52.734375,-30.2734375
-31.73828125,-55.6640625,-47.8515625,-41.50390625
-53.22265625,-59.08203125,-49.8046875,-54.19921875
-76.66015625,-78.61328125,-55.6640625,-59.08203125
-57.6171875,-37.109375,-55.17578125,-56.640625
-40.0390625,-11.71875,-58.10546875,-56.640625
-55.17578125,-39.0625,-58.59375,-56.640625
-56.15234375,-73.2421875,-55.17578125,-53.22265625
-68.359375,-74.21875,-51.7578125,-45.8984375
-70.80078125,-41.015625,-47.36328125,-59.08203125
-51.7578125,-14.6484375,-46.875,-64.94140625
-47.8515625,-16.6015625,-42.48046875,-45.8984375
-81.0546875,-77.1484375,-44.921875,-50.78125
-69.3359375,-91.30859375,-53.22265625,-55.17578125
-47.36328125,-34.1796875,-51.26953125,-46.875
-40.0390625,-13.18359375,-46.875,-42.96875
-40.0390625,-13.18359375,-45.8984375,-46.38671875
-57.6171875,-46.38671875,-44.43359375,-53.22265625
-70.3125,-88.8671875,-44.43359375,-42.96875
-82.51953125,-41.50390625,-48.33984375,-32.2265625
-49.8046875,-3.41796875,-47.8515625,-43.45703125
-25.87890625,-28.80859375,-42.96875,-44.43359375
-45.41015625,-58.59375,-46.875,-45.41015625
-64.94140625,-58.59375,-51.7578125,-45.41015625
-66.89453125,-62.01171875,-58.10546875,-53.7109375
-47.8515625,-28.80859375,-59.08203125,-65.4296875
-48.33984375,-14.6484375,-51.7578125,-62.01171875
-49.31640625,-56.15234375,-42.48046875,-50.29296875
-52.734375,-79.58984375,-40.0390625,-50.29296875
-72.265625,-59.08203125,-44.43359375,-52.24609375
-61.03515625,-22.94921875,-41.015625,-49.8046875
-47.8515625,-5.37109375,-39.55078125,-52.24609375
-34.66796875,-44.43359375,-42.48046875,-44.921875
-41.015625,-92.28515625,-41.50390625,-41.50390625
-68.84765625,-62.5,-41.015625,-45.8984375
-63.96484375,0.9765625,-41.50390625,-44.43359375
-52.24609375,-21.97265625,-44.43359375,-45.8984375
-45.8984375,-79.58984375,-48.828125,-55.17578125
-35.15625,-78.125,-50.29296875,-45.41015625
-40.52734375,-67.87109375,-50.29296875,-40.0390625
-50.78125,-26.3671875,-43.9453125,-45.8984375
-36.1328125,-16.11328125,-39.0625,-47.36328125
-26.85546875,-60.05859375,-37.59765625,-50.29296875
-64.453125,-84.9609375,-44.43359375,-62.98828125
-68.359375,-64.94140625,-50.78125,-58.10546875
-64.94140625,-27.34375,-47.36328125,-48.828125
-39.55078125,-10.7421875,-42.96875,-54.6875
-38.0859375,-22.4609375,-40.52734375,-53.7109375
-67.87109375,-74.70703125,-45.41015625,-54.19921875
-68.359375,-105.46875,-49.31640625,-66.40625
-59.08203125,-37.109375,-48.33984375,-56.640625
-41.50390625,-7.32421875,-51.7578125,-62.5
-51.26953125,-57.6171875,-51.7578125,-70.3125
-41.015625,-79.1015625,-45.41015625,-56.15234375
-46.875,-74.21875,-42.48046875,-55.6640625
-89.84375,-27.34375,-42.96875,-55.17578125
-43.45703125,-1.46484375,-43.9453125,-36.1328125
-37.109375,-31.73828125,-44.921875,-31.73828125
-60.546875,-60.546875,-41.9921875,-47.8515625
-56.640625,-51.26953125,-40.52734375,-64.453125
-53.7109375,-34.66796875,-39.55078125,-64.94140625
-30.76171875,-8.7890625,-43.45703125,-56.15234375
-30.2734375,-24.4140625,-46.875,-59.5703125
-42.48046875,-84.47265625,-50.78125,-54.6875
-49.31640625,-72.75390625,-52.734375,-46.38671875
-48.828125,-28.80859375,-47.36328125,-44.921875
-34.1796875,5.859375,-50.29296875,-41.9921875
-20.5078125,-8.30078125,-56.15234375,-46.38671875
-31.73828125,-60.546875,-45.41015625,-49.8046875
-54.6875,-74.70703125,-37.59765625,-50.78125
-55.6640625,-51.26953125,-43.45703125,-62.5
-54.19921875,-6.34765625,-40.52734375,-58.10546875
-36.62109375,-1.46484375,-40.52734375,-44.921875
-41.015625,-66.89453125,-44.43359375,-57.6171875
-70.3125,-83.984375,-46.38671875,-62.5
-59.5703125,-48.33984375,-47.36328125,-51.26953125
-44.921875,-8.7890625,-46.38671875,-40.0390625
-27.83203125,-4.8828125,-46.875,-39.55078125
-29.78515625,-57.12890625,-51.7578125,-63.96484375
-51.26953125,-88.37890625,-55.6640625,-75.68359375
-71.77734375,-68.359375,-52.24609375,-53.22265625
-77.1484375,-21.97265625,-51.26953125,-41.015625
-52.734375,-6.8359375,-45.8984375,-44.43359375
-44.43359375,-34.66796875,-44.43359375,-58.10546875
-65.91796875,-74.70703125,-49.31640625,-67.87109375
-72.265625,-71.77734375,-52.734375,-60.546875
-50.78125,-27.34375,-53.22265625,-58.10546875
-37.109375,-21.484375,-49.31640625,-62.01171875
-47.36328125,-51.26953125,-45.8984375,-49.8046875
-56.15234375,-71.77734375,-48.828125,-60.05859375
-65.91796875,-72.75390625,-46.875,-72.265625
-54.19921875,-27.83203125,-42.96875,-53.22265625
-37.109375,8.30078125,-45.8984375,-39.55078125
-26.85546875,-45.8984375,-48.33984375,-33.203125
-56.15234375,-85.44921875,-48.33984375,-47.36328125
-68.359375,-52.734375,-45.8984375,-59.5703125
-59.08203125,-37.109375,-45.41015625,-45.41015625
-47.36328125,-29.296875,-42.96875,-38.0859375
-29.296875,-39.55078125,-36.1328125,-33.203125
-29.296875,-68.84765625,-33.203125,-31.73828125
-68.359375,-63.4765625,-37.59765625,-40.52734375
-83.49609375,-25.390625,-36.62109375,-41.50390625
-49.31640625,-0.48828125,-33.69140625,-46.875
-31.25,-22.94921875,-36.62109375,-37.59765625
-43.9453125,-59.08203125,-40.0390625,-40.0390625
-70.80078125,-77.63671875,-43.9453125,-42.48046875
-62.01171875,-43.9453125,-41.9921875,-54.19921875
-54.19921875,10.25390625,-41.9921875,-65.4296875
-42.48046875,-15.13671875,-43.45703125,-62.98828125
-43.45703125,-76.66015625,-41.9921875,-66.89453125
-63.96484375,-83.984375,-47.36328125,-66.89453125
-65.91796875,-38.57421875,-52.24609375,-62.98828125
-58.59375,-11.71875,-50.29296875,-43.9453125
-42.48046875,-19.53125,-48.33984375,-39.0625
-45.8984375,-52.734375,-49.8046875,-43.9453125
-59.5703125,-84.47265625,-49.8046875,-53.22265625
-60.05859375,-48.828125,-49.8046875,-45.8984375
-56.15234375,-9.765625,-48.828125,-27.34375
-58.59375,-22.94921875,-50.78125,-40.52734375
-60.05859375,-41.9921875,-52.24609375,-58.10546875
-62.98828125,-87.40234375,-51.26953125,-54.19921875
-58.10546875,-65.91796875,-49.31640625,-43.45703125
-51.7578125,-3.41796875,-48.828125,-47.8515625
-51.26953125,-15.625,-48.33984375,-48.33984375
-13.671875,-51.26953125,-46.38671875,-42.96875
-41.50390625,-77.63671875,-43.9453125,-34.66796875
-74.21875,-61.5234375,-39.0625,-37.59765625
-49.31640625,-19.04296875,-38.57421875,-46.38671875
-18.06640625,-10.7421875,-40.52734375,-39.0625
-50.29296875,-51.7578125,-44.921875,-49.31640625
-73.2421875,-70.3125,-46.38671875,-61.03515625
-55.17578125,-62.01171875,-49.8046875,-48.33984375
-62.98828125,-42.48046875,-49.31640625,-53.7109375
-15.13671875,-23.92578125,-43.9453125,-61.03515625
-38.57421875,-40.0390625,-43.45703125,-54.6875
-75.1953125,-81.54296875,-43.45703125,-53.7109375
-55.17578125,-78.61328125,-46.38671875,-48.33984375
-63.96484375,-16.6015625,-50.29296875,-38.57421875
-51.26953125,-5.859375,-51.26953125,-52.734375
-51.7578125,-46.875,-47.8515625,-62.98828125
-58.10546875,-76.66015625,-45.41015625,-62.01171875
-41.50390625,-79.1015625,-47.8515625,-55.6640625
-50.29296875,-38.57421875,-43.9453125,-48.33984375
-42.48046875,6.8359375,-43.45703125,-48.33984375
-41.50390625,-41.9921875,-47.8515625,-41.9921875
-54.6875,-94.23828125,-47.36328125,-38.0859375
-58.59375,-76.171875,-40.52734375,-24.90234375
-48.828125,-44.921875,-39.55078125,-25.390625
-41.9921875,-18.06640625,-43.9453125,-33.203125
-47.36328125,-27.83203125,-43.45703125,-29.78515625
-23.92578125,-64.453125,-42.48046875,-46.38671875
-40.52734375,-71.77734375,-45.8984375,-54.6875
-60.05859375,-50.78125,-46.38671875,-41.50390625
-38.57421875,-37.59765625,-46.38671875,-54.19921875
-41.015625,-21.97265625,-49.8046875,-57.12890625
-13.18359375,-39.0625,-50.78125,-47.36328125
-41.50390625,-88.8671875,-51.7578125,-49.31640625
-90.33203125,-66.89453125,-52.24609375,-50.78125
-44.921875,-9.27734375,-50.78125,-49.8046875
-28.80859375,-14.16015625,-50.29296875,-65.91796875
-50.78125,-62.98828125,-48.33984375,-76.66015625
-59.08203125,-82.03125,-50.29296875,-69.3359375
-71.77734375,-71.77734375,-53.7109375,-58.59375
-62.98828125,-25.87890625,-50.78125,-58.10546875
-38.57421875,-15.625,-48.828125,-62.5
-46.875,-52.24609375,-49.31640625,-49.31640625
-52.24609375,-68.84765625,-49.31640625,-55.17578125
-56.15234375,-50.78125,-50.29296875,-43.9453125
-53.22265625,-29.296875,-46.875,-33.203125
-38.57421875,-44.921875,-40.0390625,-56.15234375
-52.24609375,-77.63671875,-41.50390625,-58.10546875
-50.29296875,-82.03125,-43.45703125,-55.6640625
-41.50390625,-71.2890625,-40.52734375,-55.17578125
-42.48046875,-24.4140625,-41.015625,-43.9453125
-46.38671875,-7.8125,-36.62109375,-37.109375
-23.92578125,-43.45703125,-37.109375,-35.64453125
-29.78515625,-70.3125,-45.8984375,-49.31640625
-47.8515625,-73.2421875,-49.31640625,-57.12890625
-40.0390625,-17.08984375,-48.828125,-54.19921875
-37.109375,19.53125,-47.36328125,-44.43359375
-43.9453125,-55.6640625,-46.38671875,-32.71484375
-48.33984375,-80.56640625,-43.9453125,-45.41015625
-54.19921875,-58.10546875,-41.50390625,-72.75390625
-59.08203125,-50.29296875,-43.9453125,-60.05859375
-22.94921875,-10.25390625,-45.41015625,-24.90234375
-0.9765625,-20.01953125,-45.8984375,-37.59765625
-51.26953125,-61.5234375,-44.43359375,-62.01171875
-87.40234375,-66.40625,-45.41015625,-60.546875
-43.9453125,-19.53125,-52.24609375,-53.22265625
-28.3203125,20.99609375,-54.6875,-57.6171875
-28.80859375,3.41796875,-54.6875,-62.98828125
-37.109375,-37.59765625,-60.05859375,-76.171875
-75.1953125,-69.3359375,-59.08203125,-78.61328125
-72.265625,-34.1796875,-55.17578125,-58.10546875
-36.1328125,20.99609375,-55.6640625,-53.7109375
-48.828125,3.41796875,-60.05859375,-49.8046875
-42.48046875,-33.203125,-61.5234375,-45.8984375
-36.62109375,-43.45703125,-62.01171875,-68.84765625
-52.734375,-35.64453125,-63.96484375,-68.84765625
-55.6640625,0.0,-60.546875,-53.22265625
-32.2265625,9.765625,-57.6171875,-54.19921875
-17.578125,-32.71484375,-59.08203125,-55.17578125
-44.921875,-55.17578125,-61.03515625,-48.828125
-52.24609375,-7.32421875,-67.87109375,-55.6640625
-36.1328125,-3.41796875,-66.40625,-42.96875
-25.390625,-26.3671875,-62.98828125,-42.96875
-25.87890625,-41.015625,-59.08203125,-61.5234375
-40.52734375,-62.01171875,-48.828125,-61.03515625
-48.33984375,-41.50390625,-50.29296875,-58.10546875
-37.59765625,-4.8828125,-50.29296875,-50.78125
-28.3203125,-8.30078125,-44.43359375,-44.921875
-22.4609375,-35.64453125,-46.875,-43.45703125
-38.57421875,-45.8984375,-49.8046875,-48.33984375
-58.59375,-62.5,-49.31640625,-40.52734375
-42.96875,-23.92578125,-50.29296875,-32.71484375
-33.69140625,14.6484375,-51.7578125,-44.921875
-32.2265625,-43.45703125,-51.26953125,-40.52734375
-22.94921875,-85.44921875,-54.19921875,-55.6640625
-52.734375,-60.546875,-56.15234375,-67.87109375
-38.57421875,-11.71875,-53.7109375,-50.29296875
-20.01953125,5.859375,-56.15234375,-48.828125
-36.1328125,-33.203125,-53.7109375,-51.26953125
-47.8515625,-62.01171875,-48.828125,-42.48046875
-35.64453125,-63.4765625,-58.10546875,-36.62109375
-45.8984375,-20.5078125,-62.98828125,-52.24609375
-46.38671875,-4.8828125,-56.15234375,-58.59375
-23.92578125,-33.203125,-53.7109375,-43.9453125
-31.73828125,-49.31640625,-55.17578125,-44.43359375
-41.015625,-83.0078125,-57.12890625,-43.9453125
-59.08203125,-65.91796875,-52.734375,-28.80859375
-65.4296875,-10.25390625,-48.828125,-35.15625
-40.0390625,-29.78515625,-51.7578125,-38.57421875
-38.0859375,-79.1015625,-53.22265625,-33.203125
-46.38671875,-80.56640625,-48.828125,-36.62109375
-39.0625,-32.2265625,-46.38671875,-30.2734375
-15.625,-11.71875,-43.9453125,-19.53125
-47.8515625,-30.2734375,-43.45703125,-30.2734375
-54.19921875,-58.10546875,-47.8515625,-41.9921875
-30.76171875,-69.3359375,-48.828125,-37.109375
-36.1328125,-36.1328125,-49.8046875,-34.1796875
-37.109375,-20.5078125,-52.24609375,-45.8984375
-40.0390625,-39.0625,-56.15234375,-33.203125
-37.109375,-62.01171875,-52.24609375,-31.25
-40.0390625,-83.0078125,-43.9453125,-38.57421875
-56.640625,-58.10546875,-44.43359375,-37.109375
-50.78125,-8.30078125,-44.921875,-46.875
-46.38671875,-12.20703125,-46.875,-47.8515625
-61.5234375,-61.03515625,-50.29296875,-50.29296875
-52.734375,-73.73046875,-51.26953125,-50.78125
-46.38671875,-57.12890625,-52.734375,-52.24609375
-56.640625,-12.20703125,-51.7578125,-49.8046875
-56.15234375,-0.48828125,-52.734375,-46.38671875
-49.8046875,-69.3359375,-50.29296875,-34.1796875
-63.96484375,-101.5625,-48.828125,-26.3671875
-61.03515625,-74.21875,-52.734375,-35.15625
-58.10546875,-28.3203125,-50.29296875,-35.15625
-42.48046875,-15.625,-46.875,-34.1796875
-40.0390625,-41.9921875,-46.875,-37.109375
-54.6875,-86.42578125,-46.875,-44.43359375
-68.84765625,-67.3828125,-50.29296875,-68.359375
-66.89453125,-5.37109375,-55.17578125,-56.640625
-55.6640625,-15.625,-56.15234375,-40.0390625
-48.828125,-42.96875,-55.6640625,-51.7578125
-58.59375,-55.6640625,-58.10546875,-55.6640625
-62.98828125,-74.70703125,-62.01171875,-46.38671875
-62.5,-43.9453125,-61.5234375,-39.55078125
-41.015625,-11.71875,-51.7578125,-46.38671875
-35.15625,-27.34375,-41.015625,-48.828125
-84.47265625,-74.21875,-46.38671875,-62.01171875
-86.9140625,-75.68359375,-47.8515625,-55.6640625
-56.15234375,-30.76171875,-41.015625,-45.41015625
-46.38671875,2.9296875,-39.55078125,-52.734375
-47.8515625,-10.25390625,-40.52734375,-47.8515625
-52.24609375,-75.68359375,-41.50390625,-45.41015625
-56.640625,-75.68359375,-40.0390625,-43.9453125
-62.01171875,-15.625,-38.57421875,-42.48046875
-50.29296875,-15.625,-37.59765625,-47.36328125
-25.87890625,-37.109375,-40.52734375,-52.24609375
-31.73828125,-54.19921875,-45.41015625,-56.15234375
-62.01171875,-64.453125,-45.8984375,-54.19921875
-84.47265625,-40.0390625,-48.828125,-38.0859375
-48.33984375,-6.34765625,-48.828125,-35.15625
-28.80859375,-8.7890625,-49.31640625,-50.29296875
-37.109375,-53.7109375,-57.6171875,-68.359375
-60.546875,-75.1953125,-52.734375,-68.359375
-83.49609375,-51.7578125,-47.36328125,-57.6171875
-56.15234375,-10.25390625,-48.33984375,-53.7109375
-50.29296875,-4.39453125,-49.8046875,-54.19921875
-55.17578125,-61.5234375,-50.78125,-52.24609375
-60.05859375,-106.4453125,-50.78125,-47.8515625
-54.19921875,-72.75390625,-52.734375,-53.22265625
-31.25,-10.25390625,-48.33984375,-43.9453125
-35.15625,-18.5546875,-45.8984375,-41.50390625
-52.734375,-69.82421875,-49.8046875,-52.24609375
-62.01171875,-87.40234375,-47.36328125,-54.19921875
-66.40625,-73.73046875,-46.38671875,-39.55078125
-54.19921875,-38.0859375,-45.41015625,-34.1796875
-37.59765625,-21.484375,-46.875,-48.828125
-40.0390625,-48.33984375,-48.828125,-46.38671875
-48.33984375,-61.5234375,-48.33984375,-39.0625
-45.41015625,-76.66015625,-51.26953125,-52.24609375
-57.6171875,-41.50390625,-50.78125,-52.734375
-74.21875,-6.8359375,-48.828125,-42.96875
-65.91796875,-62.98828125,-49.31640625,-42.96875
-58.10546875,-96.6796875,-51.7578125,-46.875
-57.12890625,-75.68359375,-49.31640625,-41.50390625
-49.31640625,-30.76171875,-44.921875,-44.921875
-40.52734375,-20.99609375,-48.33984375,-56.640625
-41.50390625,-44.921875,-45.8984375,-53.7109375
-45.41015625,-68.359375,-38.0859375,-56.640625
-60.546875,-74.70703125,-39.55078125,-37.59765625
-72.75390625,-24.90234375,-43.45703125,-29.78515625
-27.34375,-16.11328125,-45.41015625,-54.19921875
-22.94921875,-59.08203125,-44.43359375,-37.59765625
-49.8046875,-79.58984375,-44.921875,-32.71484375
-47.36328125,-75.68359375,-47.8515625,-36.62109375
-57.6171875,-36.1328125,-42.96875,-32.2265625
-44.921875,-1.46484375,-41.015625,-46.875
-21.484375,-29.78515625,-47.36328125,-59.08203125
-42.96875,-74.21875,-45.8984375,-56.640625
-50.29296875,-75.1953125,-43.9453125,-52.734375
-57.6171875,-37.59765625,-49.8046875,-49.8046875
-50.78125,-4.8828125,-48.33984375,-49.31640625
-36.1328125,0.9765625,-45.41015625,-46.875
-43.45703125,-69.3359375,-45.41015625,-45.8984375
-48.828125,-94.23828125,-42.96875,-35.64453125
-47.36328125,-48.828125,-41.50390625,-28.3203125
-43.9453125,-2.9296875,-38.57421875,-30.2734375
-39.0625,-12.6953125,-40.0390625,-40.0390625
-14.6484375,-63.4765625,-46.875,-58.10546875
-48.828125,-85.9375,-53.22265625,-61.03515625
-88.37890625,-53.22265625,-48.828125,-52.24609375
-41.50390625,-2.9296875,-43.9453125,-45.41015625
-39.55078125,-30.76171875,-46.875,-48.33984375
-46.875,-54.19921875,-45.8984375,-40.52734375
-43.45703125,-56.15234375,-43.9453125,-40.52734375
-61.03515625,-73.2421875,-52.24609375,-42.96875
-51.26953125,-33.69140625,-58.59375,-38.0859375
-40.52734375,-18.5546875,-60.05859375,-51.7578125
-42.48046875,-55.17578125,-57.6171875,-61.03515625
-47.8515625,-81.54296875,-50.78125,-65.91796875
-58.10546875,-68.359375,-48.33984375,-64.94140625
-57.6171875,-24.4140625,-45.41015625,-52.734375
-18.5546875,-7.8125,-43.9453125,-40.52734375
-17.578125,-33.69140625,-43.9453125,-40.52734375
-38.0859375,-73.2421875,-43.9453125,-41.9921875
-59.08203125,-68.359375,-45.41015625,-37.59765625
-68.359375,-11.71875,-47.36328125,-35.64453125
-41.50390625,-6.34765625,-49.8046875,-38.0859375
-32.71484375,-52.24609375,-52.734375,-27.34375
-51.26953125,-79.1015625,-51.26953125,-34.1796875
-56.640625,-82.51953125,-51.26953125,-54.19921875
-52.24609375,-39.0625,-48.33984375,-46.875
-37.109375,-11.71875,-44.43359375,-41.015625
-24.4140625,-30.76171875,-44.921875,-40.0390625
-30.76171875,-65.4296875,-43.9453125,-45.8984375
-50.78125,-86.9140625,-38.0859375,-42.48046875
-65.91796875,-57.12890625,-41.015625,-27.34375
-41.015625,-9.27734375,-44.921875,-23.92578125
-35.64453125,-18.06640625,-38.57421875,-39.0625
-36.62109375,-85.9375,-43.45703125,-37.59765625
-57.12890625,-96.6796875,-48.33984375,-45.8984375
-59.5703125,-50.29296875,-42.48046875,-46.38671875
-41.50390625,-23.92578125,-43.45703125,-31.25
-25.87890625,-25.87890625,-41.9921875,-47.36328125
-39.55078125,-65.4296875,-39.55078125,-44.43359375
-64.453125,-88.37890625,-42.96875,-36.1328125
-73.2421875,-58.10546875,-38.57421875,-53.22265625
-48.828125,-4.39453125,-38.57421875,-40.52734375
-15.13671875,-10.25390625,-45.8984375,-24.90234375
-51.26953125,-56.15234375,-44.43359375,-49.31640625
-74.21875,-58.10546875,-41.50390625,-41.50390625
-80.078125,-52.24609375,-47.36328125,-41.015625
-59.5703125,-32.2265625,-48.828125,-45.41015625
-20.99609375,-9.27734375,-44.921875,-41.50390625
-39.55078125,-38.57421875,-43.45703125,-49.31640625
-50.78125,-64.94140625,-45.8984375,-45.41015625
-53.22265625,-43.9453125,-46.875,-40.52734375
-41.015625,-18.06640625,-43.9453125,-45.41015625
-19.04296875,-5.859375,-40.0390625,-41.015625
-22.4609375,-42.48046875,-43.45703125,-40.0390625
-33.203125,-77.1484375,-44.921875,-65.91796875
