TP9,AF7,AF8,TP10
101.5625,0.0,-37.59765625,128.90625
-118.1640625,-287.59765625,-36.1328125,-82.03125
-372.55859375,-345.21484375,-58.59375,-392.578125
-74.21875,232.421875,-52.24609375,-75.68359375
157.2265625,219.7265625,-35.15625,159.1796875
117.67578125,38.57421875,-31.73828125,146.484375
-82.03125,-265.625,-41.015625,-32.71484375
-370.1171875,-400.390625,-56.15234375,-375.48828125
-125.48828125,143.5546875,-50.78125,-129.8828125
165.0390625,230.46875,-36.62109375,166.015625
132.32421875,94.23828125,-27.34375,159.1796875
-69.3359375,-245.60546875,-29.78515625,-13.18359375
-374.0234375,-493.65234375,-48.828125,-377.44140625
-187.5,97.16796875,-44.921875,-195.3125
125.9765625,250.48828125,-30.76171875,127.9296875
116.2109375,52.24609375,-27.83203125,134.765625
-33.203125,-194.82421875,-31.25,17.08984375
-348.6328125,-480.46875,-53.7109375,-350.5859375
-240.72265625,27.34375,-61.5234375,-257.32421875
101.5625,270.99609375,-39.0625,94.7265625
122.0703125,71.2890625,-35.64453125,122.55859375
0.48828125,-148.4375,-44.43359375,39.0625
-306.15234375,-452.1484375,-50.78125,-304.6875
-278.3203125,-56.15234375,-54.19921875,-290.0390625
79.58984375,258.7890625,-36.62109375,91.30859375
130.37109375,98.14453125,-27.34375,150.390625
23.92578125,-119.140625,-31.73828125,93.26171875
-276.85546875,-458.0078125,-50.29296875,-244.62890625
-327.1484375,-131.34765625,-62.5,-335.44921875
33.69140625,258.7890625,-40.52734375,48.33984375
119.62890625,108.88671875,-32.2265625,134.27734375
39.0625,-58.10546875,-36.62109375,91.30859375
-241.2109375,-418.9453125,-46.38671875,-213.37890625
-356.93359375,-206.54296875,-55.17578125,-375.9765625
9.27734375,301.26953125,-41.015625,9.765625
133.7890625,139.6484375,-27.83203125,134.27734375
61.5234375,-51.7578125,-25.87890625,101.5625
-202.63671875,-386.71875,-45.41015625,-167.96875
-384.765625,-287.59765625,-64.94140625,-399.90234375
-45.41015625,273.4375,-52.24609375,-37.109375
124.51171875,167.48046875,-39.0625,133.30078125
73.2421875,-8.30078125,-41.50390625,108.3984375
-150.87890625,-323.73046875,-50.29296875,-124.0234375
-376.953125,-329.1015625,-62.5,-412.109375
-73.73046875,224.609375,-43.45703125,-87.40234375
139.6484375,187.5,-24.4140625,127.44140625
100.09765625,57.12890625,-33.203125,113.28125
-100.5859375,-261.71875,-53.7109375,-73.2421875
-362.79296875,-403.3203125,-70.3125,-394.04296875
-106.4453125,172.8515625,-45.41015625,-125.48828125
147.94921875,244.62890625,-21.97265625,140.625
116.69921875,70.80078125,-26.3671875,131.34765625
-62.01171875,-222.65625,-40.52734375,-24.4140625
-345.703125,-438.96484375,-62.98828125,-365.72265625
-153.80859375,93.75,-58.10546875,-171.875
142.08984375,246.58203125,-33.203125,131.8359375
134.765625,70.80078125,-28.80859375,135.7421875
-17.578125,-174.8046875,-33.203125,13.671875
-313.96484375,-412.109375,-56.640625,-335.44921875
-201.66015625,39.0625,-67.3828125,-227.05078125
111.328125,238.28125,-41.015625,109.86328125
130.37109375,79.58984375,-31.25,143.5546875
-3.41796875,-160.64453125,-39.55078125,52.24609375
-312.5,-442.3828125,-55.17578125,-294.921875
-253.90625,-18.06640625,-49.31640625,-263.18359375
90.33203125,255.859375,-30.2734375,87.40234375
125.9765625,90.8203125,-36.62109375,126.46484375
21.484375,-102.05078125,-39.0625,67.87109375
-265.625,-456.54296875,-51.7578125,-260.7421875
-285.64453125,-110.3515625,-65.4296875,-316.89453125
65.91796875,309.08203125,-46.38671875,58.59375
148.92578125,116.2109375,-40.0390625,147.94921875
77.63671875,-93.75,-44.921875,114.2578125
-206.54296875,-410.64453125,-54.6875,-206.54296875
-304.6875,-153.3203125,-69.82421875,-350.5859375
48.828125,277.34375,-61.03515625,27.34375
146.484375,127.44140625,-48.33984375,132.32421875
69.3359375,-22.4609375,-38.0859375,103.02734375
-188.4765625,-365.72265625,-46.875,-166.9921875
-345.703125,-253.90625,-61.03515625,-371.09375
-9.27734375,239.74609375,-46.875,-12.6953125
146.484375,166.9921875,-40.0390625,138.18359375
99.12109375,55.17578125,-37.109375,130.859375
-130.37109375,-297.8515625,-46.38671875,-102.05078125
-338.37890625,-325.1953125,-64.94140625,-367.67578125
-37.109375,221.6796875,-52.734375,-40.0390625
152.34375,191.89453125,-41.50390625,155.2734375
115.72265625,37.59765625,-36.62109375,148.92578125
-87.40234375,-276.3671875,-39.0625,-38.57421875
-333.49609375,-372.0703125,-61.03515625,-345.703125
-67.87109375,186.03515625,-47.36328125,-73.2421875
161.62109375,223.6328125,-27.34375,164.0625
121.09375,51.7578125,-34.66796875,157.2265625
-58.10546875,-229.00390625,-40.52734375,-8.30078125
-328.125,-367.67578125,-50.78125,-348.6328125
-121.58203125,121.58203125,-45.41015625,-135.25390625
143.5546875,213.37890625,-31.73828125,150.390625
122.0703125,76.171875,-38.0859375,154.296875
-35.64453125,-229.00390625,-51.7578125,17.578125
-322.265625,-450.68359375,-64.453125,-332.51953125
-181.640625,51.7578125,-69.3359375,-194.3359375
123.046875,229.4921875,-49.8046875,126.46484375
126.953125,70.3125,-31.73828125,147.94921875
-9.27734375,-162.109375,-33.203125,52.24609375
-300.29296875,-447.75390625,-44.921875,-291.015625
-224.609375,2.9296875,-48.33984375,-232.91015625
105.95703125,297.8515625,-32.71484375,125.0
142.578125,90.33203125,-30.2734375,165.0390625
41.015625,-162.59765625,-36.62109375,87.40234375
-244.62890625,-455.56640625,-52.734375,-245.60546875
-244.140625,-82.03125,-59.5703125,-270.99609375
97.16796875,274.4140625,-43.9453125,94.7265625
151.85546875,104.00390625,-42.48046875,149.4140625
58.59375,-104.4921875,-41.50390625,101.07421875
-221.19140625,-421.875,-52.24609375,-215.8203125
-282.2265625,-146.484375,-65.91796875,-321.77734375
65.91796875,254.39453125,-50.78125,57.6171875
155.2734375,119.62890625,-45.41015625,145.99609375
89.35546875,-14.6484375,-46.38671875,116.2109375
-172.8515625,-392.578125,-52.734375,-166.9921875
-311.5234375,-248.53515625,-62.98828125,-352.5390625
26.3671875,272.94921875,-48.33984375,16.11328125
151.3671875,165.52734375,-37.109375,150.390625
102.05078125,8.30078125,-40.0390625,148.92578125
-141.6015625,-344.7265625,-53.7109375,-105.46875
-350.09765625,-289.0625,-69.3359375,-379.39453125
-26.85546875,262.20703125,-61.03515625,-31.73828125
145.01953125,175.29296875,-41.50390625,150.390625
86.9140625,10.7421875,-39.0625,131.34765625
-122.55859375,-278.80859375,-47.36328125,-86.42578125
-350.09765625,-312.01171875,-59.5703125,-381.8359375
-76.66015625,202.63671875,-49.8046875,-80.56640625
139.6484375,187.5,-37.109375,133.7890625
108.3984375,48.828125,-33.203125,122.55859375
-77.1484375,-249.51171875,-37.109375,-55.6640625
-349.609375,-405.2734375,-61.03515625,-396.97265625
-133.30078125,146.484375,-54.6875,-160.15625
127.9296875,235.83984375,-35.15625,112.79296875
107.91015625,63.4765625,-37.59765625,112.3046875
-57.6171875,-234.86328125,-47.8515625,-25.87890625
-342.7734375,-464.35546875,-65.91796875,-373.53515625
-178.22265625,82.51953125,-62.01171875,-210.9375
131.8359375,283.203125,-32.71484375,109.375
132.8125,86.9140625,-24.4140625,124.51171875
-20.99609375,-216.796875,-33.69140625,5.859375
-315.91796875,-479.00390625,-47.36328125,-340.33203125
-225.5859375,15.13671875,-51.7578125,-259.27734375
86.9140625,262.20703125,-39.0625,75.68359375
117.67578125,86.42578125,-31.73828125,119.140625
11.71875,-136.71875,-38.0859375,46.38671875
-282.71484375,-458.0078125,-62.5,-296.875
-255.37109375,-49.8046875,-63.96484375,-292.48046875
85.9375,273.4375,-41.015625,72.75390625
132.32421875,111.328125,-36.1328125,123.53515625
44.43359375,-55.17578125,-32.71484375,74.70703125
-218.26171875,-421.875,-44.921875,-223.14453125
-259.765625,-130.37109375,-59.5703125,-304.19921875
55.17578125,265.625,-48.33984375,35.15625
122.0703125,91.796875,-38.0859375,99.12109375
50.78125,-61.03515625,-35.64453125,68.359375
-182.6171875,-372.55859375,-45.8984375,-180.6640625
-269.53125,-177.734375,-56.15234375,-307.6171875
42.96875,274.90234375,-41.015625,30.2734375
137.20703125,139.6484375,-34.66796875,117.1875
70.80078125,-40.52734375,-41.015625,90.8203125
-137.20703125,-330.078125,-52.24609375,-125.48828125
-270.01953125,-209.47265625,-66.89453125,-317.87109375
16.11328125,225.09765625,-53.7109375,-6.34765625
138.18359375,113.28125,-41.50390625,120.1171875
83.0078125,4.8828125,-41.50390625,104.98046875
-107.91015625,-287.59765625,-49.31640625,-79.58984375
-291.015625,-294.43359375,-62.98828125,-320.80078125
-26.85546875,230.46875,-52.24609375,-40.52734375
145.01953125,169.43359375,-43.9453125,130.37109375
93.26171875,13.671875,-47.8515625,107.421875
-76.66015625,-243.1640625,-47.8515625,-41.015625
-282.2265625,-337.40234375,-62.5,-305.17578125
-55.17578125,187.5,-56.640625,-80.078125
149.90234375,236.81640625,-36.1328125,122.0703125
109.375,41.50390625,-35.15625,109.375
-42.48046875,-249.51171875,-44.921875,-14.6484375
-274.90234375,-393.06640625,-64.94140625,-301.26953125
-101.07421875,119.62890625,-61.03515625,-128.41796875
130.37109375,229.4921875,-45.8984375,112.3046875
107.421875,58.10546875,-42.48046875,109.375
-14.16015625,-191.40625,-43.45703125,18.06640625
-248.53515625,-387.6953125,-51.7578125,-263.671875
-127.9296875,77.63671875,-49.31640625,-151.85546875
127.44140625,209.47265625,-36.62109375,114.74609375
119.140625,54.6875,-29.78515625,114.2578125
20.5078125,-104.98046875,-30.2734375,51.7578125
-223.14453125,-415.0390625,-51.26953125,-226.07421875
-178.22265625,-32.71484375,-59.08203125,-200.68359375
95.21484375,243.1640625,-47.36328125,85.44921875
113.76953125,66.89453125,-43.9453125,108.88671875
31.73828125,-85.9375,-42.96875,72.265625
-193.359375,-357.91015625,-51.7578125,-186.03515625
-200.68359375,-83.49609375,-47.36328125,-221.19140625
74.70703125,215.33203125,-25.87890625,76.66015625
116.69921875,78.125,-20.99609375,119.140625
43.45703125,-75.1953125,-31.25,90.33203125
-182.6171875,-387.6953125,-42.48046875,-160.15625
-244.62890625,-120.1171875,-50.29296875,-261.23046875
43.45703125,248.046875,-46.875,49.8046875
111.81640625,65.91796875,-42.96875,116.69921875
47.36328125,-55.6640625,-39.0625,89.84375
-151.3671875,-342.7734375,-46.875,-123.53515625
-271.97265625,-236.81640625,-59.5703125,-287.59765625
2.9296875,205.078125,-52.734375,6.8359375
118.65234375,146.484375,-46.875,112.79296875
65.91796875,6.34765625,-38.0859375,94.23828125
-102.05078125,-297.36328125,-34.1796875,-75.1953125
-262.20703125,-263.18359375,-46.38671875,-290.0390625
-23.4375,218.26171875,-39.55078125,-42.96875
125.48828125,195.80078125,-27.34375,101.5625
73.73046875,15.13671875,-28.3203125,93.26171875
-90.33203125,-260.25390625,-40.52734375,-56.640625
-277.83203125,-303.7109375,-55.17578125,-304.6875
-74.70703125,134.27734375,-46.38671875,-82.03125
102.5390625,171.875,-34.66796875,99.609375
74.70703125,28.3203125,-36.62109375,88.37890625
-62.01171875,-213.8671875,-44.921875,-30.76171875
-266.6015625,-333.49609375,-62.01171875,-284.1796875
-99.12109375,109.375,-62.5,-110.3515625
115.234375,182.12890625,-44.43359375,98.6328125
96.19140625,66.40625,-30.76171875,96.6796875
-25.390625,-136.23046875,-30.76171875,11.71875
-251.953125,-398.4375,-50.29296875,-263.18359375
-142.08984375,20.99609375,-54.6875,-160.64453125
97.16796875,204.58984375,-40.52734375,82.51953125
90.33203125,46.38671875,-42.48046875,90.33203125
-11.23046875,-150.87890625,-47.36328125,28.3203125
-236.328125,-389.6484375,-59.5703125,-238.76953125
-182.6171875,-35.15625,-59.5703125,-194.3359375
73.73046875,205.56640625,-41.015625,72.265625
84.9609375,67.87109375,-44.43359375,86.9140625
4.39453125,-113.76953125,-44.43359375,44.43359375
-217.28515625,-382.32421875,-54.6875,-205.078125
-210.9375,-21.484375,-62.5,-224.12109375
56.15234375,221.6796875,-46.38671875,50.29296875
88.37890625,50.78125,-41.9921875,78.125
23.92578125,-71.77734375,-48.33984375,55.6640625
-191.40625,-373.53515625,-59.5703125,-181.640625
-238.28125,-126.46484375,-61.03515625,-272.94921875
49.31640625,240.72265625,-34.1796875,30.2734375
113.76953125,104.98046875,-23.92578125,98.6328125
45.41015625,-35.15625,-27.83203125,74.70703125
-147.4609375,-294.43359375,-40.52734375,-127.9296875
-248.53515625,-201.171875,-52.24609375,-273.4375
5.859375,183.10546875,-41.50390625,-1.46484375
103.02734375,145.5078125,-40.0390625,86.9140625
52.24609375,-7.8125,-46.38671875,76.66015625
-133.7890625,-319.3359375,-56.640625,-106.93359375
-276.85546875,-264.6484375,-64.453125,-301.26953125
-24.4140625,208.0078125,-44.921875,-28.80859375
107.421875,150.390625,-29.78515625,95.703125
65.91796875,11.71875,-25.87890625,86.42578125
-99.12109375,-252.9296875,-37.109375,-61.5234375
-277.83203125,-306.640625,-52.734375,-295.41015625
-59.08203125,168.9453125,-45.41015625,-70.80078125
104.00390625,172.36328125,-33.69140625,90.33203125
71.77734375,33.69140625,-31.73828125,81.0546875
-69.3359375,-190.91796875,-42.96875,-40.0390625
-270.5078125,-319.82421875,-66.89453125,-290.52734375
-99.12109375,95.703125,-61.5234375,-110.83984375
94.23828125,158.69140625,-39.55078125,76.66015625
78.61328125,46.38671875,-35.15625,63.96484375
-44.43359375,-181.15234375,-42.48046875,-23.92578125
-263.671875,-373.046875,-63.4765625,-285.64453125
-127.44140625,62.01171875,-62.01171875,-166.015625
100.09765625,195.80078125,-40.0390625,71.2890625
85.9375,50.29296875,-31.73828125,78.125
-18.5546875,-153.80859375,-32.71484375,9.765625
-241.69921875,-372.0703125,-47.36328125,-250.48828125
-162.109375,46.38671875,-51.26953125,-182.12890625
81.0546875,191.40625,-41.9921875,74.70703125
77.1484375,23.92578125,-39.55078125,79.58984375
-5.859375,-114.74609375,-49.31640625,37.109375
-222.65625,-400.87890625,-69.3359375,-206.54296875
-207.51953125,-69.3359375,-71.77734375,-217.28515625
58.10546875,204.1015625,-52.24609375,47.8515625
93.26171875,70.3125,-40.0390625,84.9609375
18.06640625,-84.9609375,-32.2265625,62.5
-184.08203125,-371.09375,-40.0390625,-172.8515625
-218.26171875,-127.9296875,-55.6640625,-244.140625
40.0390625,205.078125,-41.50390625,35.64453125
99.609375,125.0,-26.85546875,98.14453125
37.109375,-54.19921875,-29.296875,89.35546875
-170.8984375,-393.06640625,-46.38671875,-137.20703125
-251.46484375,-180.17578125,-58.10546875,-274.90234375
23.4375,213.8671875,-44.921875,11.23046875
109.375,101.07421875,-38.57421875,90.8203125
55.17578125,-11.71875,-42.48046875,76.66015625
-125.9765625,-311.03515625,-50.29296875,-110.83984375
-252.44140625,-243.65234375,-63.4765625,-292.96875
3.41796875,205.56640625,-54.6875,-26.85546875
117.1875,133.30078125,-36.1328125,86.42578125
69.82421875,-2.9296875,-26.3671875,76.171875
-92.7734375,-237.79296875,-38.57421875,-69.82421875
-270.01953125,-300.78125,-54.6875,-292.48046875
-56.640625,144.04296875,-46.875,-70.80078125
112.79296875,176.7578125,-37.59765625,89.35546875
95.21484375,34.1796875,-35.15625,92.28515625
-71.2890625,-223.6328125,-36.1328125,-47.8515625
-285.15625,-319.3359375,-46.875,-308.10546875
-92.7734375,143.06640625,-50.29296875,-120.60546875
89.84375,180.17578125,-38.57421875,58.59375
62.5,55.6640625,-35.64453125,55.6640625
-59.5703125,-217.7734375,-38.57421875,-30.2734375
-269.04296875,-389.16015625,-49.31640625,-282.2265625
-118.1640625,105.95703125,-53.22265625,-146.97265625
95.703125,170.8984375,-42.48046875,65.4296875
82.51953125,29.78515625,-31.73828125,74.70703125
-15.13671875,-136.71875,-32.2265625,8.7890625
-231.4453125,-371.09375,-46.875,-249.51171875
-150.390625,15.13671875,-52.24609375,-179.6875
87.890625,211.9140625,-41.9921875,62.98828125
97.65625,71.2890625,-38.57421875,84.47265625
6.8359375,-134.27734375,-42.48046875,39.0625
-202.1484375,-375.48828125,-49.31640625,-205.078125
-159.66796875,-28.80859375,-51.7578125,-191.40625
83.0078125,217.7734375,-43.45703125,62.98828125
105.46875,100.5859375,-36.62109375,88.37890625
27.83203125,-104.00390625,-38.0859375,52.734375
-186.5234375,-406.25,-49.31640625,-184.5703125
-202.1484375,-112.3046875,-56.640625,-231.93359375
55.6640625,199.70703125,-43.45703125,37.109375
109.86328125,90.8203125,-29.296875,87.890625
48.828125,-67.3828125,-33.203125,75.68359375
-150.390625,-352.05078125,-48.828125,-126.953125
-210.44921875,-126.953125,-55.17578125,-225.09765625
47.36328125,231.4453125,-36.62109375,47.36328125
108.88671875,91.796875,-30.76171875,114.2578125
61.5234375,-9.765625,-29.296875,105.46875
-117.1875,-266.11328125,-37.109375,-70.3125
-237.79296875,-223.6328125,-57.12890625,-233.3984375
13.671875,191.89453125,-47.36328125,16.11328125
121.09375,143.5546875,-44.43359375,118.65234375
85.44921875,3.90625,-47.8515625,118.1640625
-62.98828125,-251.953125,-45.8984375,-24.4140625
-211.9140625,-247.0703125,-60.05859375,-213.37890625
19.53125,212.40234375,-54.6875,24.4140625
174.8046875,182.12890625,-38.0859375,166.50390625
156.25,51.7578125,-33.203125,173.33984375
16.6015625,-208.49609375,-37.109375,65.4296875
-157.71484375,-266.6015625,-46.38671875,-146.97265625
48.33984375,235.3515625,-36.1328125,53.7109375
218.26171875,191.89453125,-26.3671875,218.26171875
185.546875,37.109375,-31.73828125,217.7734375
63.96484375,-173.33984375,-40.0390625,126.953125
-128.41796875,-320.80078125,-56.640625,-112.3046875
22.4609375,136.71875,-57.6171875,26.85546875
210.44921875,222.65625,-45.8984375,208.984375
182.12890625,40.0390625,-45.41015625,194.82421875
68.359375,-190.4296875,-45.8984375,118.65234375
-136.71875,-354.00390625,-57.12890625,-121.58203125
-31.25,59.5703125,-61.5234375,-37.59765625
185.05859375,217.7734375,-49.31640625,172.8515625
167.48046875,73.73046875,-42.48046875,168.9453125
65.91796875,-154.296875,-48.828125,107.421875
-141.6015625,-396.97265625,-63.96484375,-124.51171875
-89.84375,-13.18359375,-60.546875,-91.30859375
143.5546875,221.6796875,-44.921875,138.671875
146.484375,77.1484375,-47.8515625,146.97265625
54.19921875,-101.07421875,-45.41015625,107.91015625
-155.76171875,-357.421875,-49.31640625,-113.28125
-155.76171875,-58.59375,-57.6171875,-145.5078125
77.63671875,217.7734375,-52.734375,80.56640625
96.6796875,58.59375,-50.78125,95.21484375
22.94921875,-96.19140625,-47.8515625,71.77734375
-167.96875,-329.1015625,-55.6640625,-128.41796875
-210.9375,-147.4609375,-61.5234375,-217.7734375
29.78515625,172.8515625,-51.7578125,21.97265625
86.9140625,91.30859375,-42.48046875,71.2890625
37.109375,-50.78125,-33.203125,63.96484375
-143.06640625,-327.1484375,-42.48046875,-113.28125
-242.1875,-194.3359375,-62.01171875,-248.046875
-2.44140625,210.9375,-54.6875,-8.7890625
75.1953125,114.74609375,-43.9453125,53.7109375
19.53125,-28.3203125,-45.8984375,40.0390625
-143.06640625,-291.015625,-54.6875,-109.375
-278.80859375,-239.74609375,-65.91796875,-293.45703125
-62.98828125,197.265625,-53.7109375,-83.0078125
42.48046875,110.3515625,-50.29296875,13.671875
-7.8125,-41.015625,-56.640625,8.30078125
-152.83203125,-268.5546875,-54.19921875,-118.65234375
-318.84765625,-311.03515625,-70.3125,-334.9609375
-125.9765625,136.71875,-72.265625,-139.16015625
24.4140625,135.25390625,-53.22265625,0.0
-5.859375,16.6015625,-43.9453125,-8.7890625
-125.48828125,-220.703125,-46.38671875,-101.5625
-309.5703125,-340.8203125,-61.5234375,-325.68359375
-156.73828125,92.28515625,-55.17578125,-175.78125
23.4375,161.62109375,-30.2734375,-5.859375
-3.90625,54.6875,-30.2734375,-13.18359375
-123.046875,-210.9375,-46.875,-93.75
-320.3125,-406.25,-57.12890625,-324.70703125
-196.77734375,51.7578125,-50.29296875,-213.37890625
9.27734375,156.73828125,-42.48046875,-15.13671875
-6.34765625,2.9296875,-41.9921875,-17.578125
