TP9,AF7,AF8,TP10
-21.484375,-37.59765625,-43.45703125,72.265625
-54.6875,-40.0390625,-41.015625,1.46484375
-84.9609375,-47.8515625,-50.29296875,-118.1640625
-83.49609375,-55.17578125,-60.05859375,-145.99609375
-41.50390625,-44.921875,-48.33984375,-29.78515625
-7.8125,-32.2265625,-37.109375,70.80078125
-27.83203125,-30.76171875,-38.57421875,13.671875
-60.546875,-35.15625,-43.9453125,-102.05078125
-54.6875,-47.8515625,-47.36328125,-126.953125
-21.97265625,-53.7109375,-41.015625,-31.25
-1.46484375,-41.50390625,-37.109375,73.73046875
-24.90234375,-35.15625,-50.78125,25.87890625
-66.89453125,-46.875,-56.640625,-101.5625
-74.70703125,-53.22265625,-41.015625,-128.90625
-42.48046875,-51.26953125,-37.109375,-38.57421875
-14.6484375,-46.875,-41.50390625,61.5234375
-38.57421875,-42.48046875,-38.57421875,26.85546875
-74.70703125,-48.828125,-42.96875,-94.7265625
-76.66015625,-54.19921875,-49.31640625,-144.04296875
-47.36328125,-53.7109375,-47.36328125,-72.265625
-13.18359375,-39.0625,-43.45703125,43.45703125
-27.83203125,-29.296875,-42.96875,33.69140625
-66.40625,-38.57421875,-42.48046875,-79.58984375
-77.63671875,-53.7109375,-44.921875,-139.16015625
-55.6640625,-60.546875,-46.38671875,-78.125
-18.5546875,-41.9921875,-41.015625,49.8046875
-23.4375,-30.2734375,-39.0625,58.10546875
-68.84765625,-48.828125,-47.36328125,-62.98828125
-85.9375,-64.94140625,-51.7578125,-145.5078125
-59.5703125,-62.98828125,-50.29296875,-100.5859375
-23.4375,-51.26953125,-47.8515625,24.4140625
-23.4375,-42.96875,-42.48046875,56.640625
-58.59375,-47.8515625,-45.8984375,-48.33984375
-82.51953125,-60.546875,-52.734375,-138.18359375
-58.59375,-65.4296875,-49.31640625,-102.05078125
-15.13671875,-56.640625,-42.96875,23.4375
-7.32421875,-46.875,-39.55078125,70.80078125
-43.9453125,-43.45703125,-43.45703125,-24.90234375
-79.58984375,-45.8984375,-53.7109375,-134.765625
-67.3828125,-55.17578125,-57.12890625,-120.60546875
-36.62109375,-53.22265625,-49.8046875,2.9296875
-28.80859375,-48.33984375,-42.48046875,68.359375
-52.734375,-51.26953125,-42.96875,-7.32421875
-94.23828125,-57.6171875,-47.36328125,-127.44140625
-92.28515625,-65.91796875,-51.26953125,-136.71875
-45.8984375,-59.08203125,-48.828125,-19.53125
-27.83203125,-43.9453125,-48.828125,60.546875
-52.24609375,-44.43359375,-50.29296875,0.48828125
-91.796875,-61.5234375,-52.24609375,-118.1640625
-89.35546875,-62.01171875,-52.734375,-130.859375
-42.96875,-47.8515625,-48.33984375,-32.2265625
-19.53125,-41.9921875,-50.29296875,50.78125
-38.57421875,-33.69140625,-56.15234375,1.46484375
-73.73046875,-47.8515625,-58.10546875,-117.67578125
-82.51953125,-64.94140625,-57.6171875,-148.4375
-50.29296875,-55.6640625,-50.78125,-53.7109375
-21.484375,-44.921875,-39.55078125,58.10546875
-41.50390625,-46.875,-43.9453125,19.53125
-76.66015625,-60.546875,-49.31640625,-97.16796875
-78.125,-65.91796875,-51.26953125,-139.16015625
-43.9453125,-62.01171875,-45.41015625,-57.6171875
-11.23046875,-47.36328125,-34.1796875,65.4296875
-27.34375,-43.45703125,-42.96875,43.9453125
-71.77734375,-65.4296875,-51.26953125,-86.9140625
-82.51953125,-75.68359375,-44.43359375,-144.04296875
-54.6875,-68.84765625,-39.55078125,-67.87109375
-11.71875,-51.7578125,-34.1796875,63.96484375
-24.4140625,-39.55078125,-38.57421875,58.10546875
-68.359375,-47.36328125,-45.8984375,-67.3828125
-81.0546875,-62.98828125,-44.921875,-140.13671875
-61.03515625,-66.40625,-41.50390625,-87.890625
-27.34375,-51.7578125,-37.109375,32.2265625
-25.87890625,-44.921875,-33.69140625,53.7109375
-58.59375,-49.8046875,-40.52734375,-57.12890625
-82.51953125,-58.59375,-44.921875,-146.484375
-68.359375,-67.87109375,-42.96875,-107.421875
-27.34375,-59.08203125,-40.52734375,26.85546875
-12.20703125,-38.0859375,-33.69140625,75.1953125
-48.33984375,-33.69140625,-40.52734375,-34.1796875
-79.58984375,-52.24609375,-47.36328125,-139.16015625
-57.12890625,-52.24609375,-43.45703125,-113.76953125
-28.80859375,-36.1328125,-42.96875,0.0
-28.80859375,-28.80859375,-41.9921875,49.31640625
-56.640625,-41.50390625,-42.96875,-35.15625
-89.84375,-59.5703125,-44.921875,-137.20703125
-83.0078125,-56.640625,-48.33984375,-129.8828125
-48.828125,-48.828125,-47.8515625,-16.11328125
-30.76171875,-44.43359375,-44.43359375,53.22265625
-53.22265625,-41.015625,-48.33984375,-13.671875
-92.28515625,-53.22265625,-48.828125,-128.41796875
-87.890625,-60.546875,-45.8984375,-135.25390625
-49.31640625,-52.24609375,-51.26953125,-24.90234375
-26.3671875,-42.48046875,-47.8515625,58.10546875
-49.8046875,-42.96875,-50.29296875,-3.41796875
-89.35546875,-51.26953125,-57.12890625,-124.0234375
-83.0078125,-57.12890625,-57.12890625,-143.5546875
-38.57421875,-51.26953125,-52.24609375,-41.50390625
-13.671875,-33.69140625,-47.36328125,57.12890625
-40.52734375,-26.85546875,-46.875,15.13671875
-78.125,-46.875,-47.8515625,-105.95703125
-76.66015625,-60.05859375,-52.734375,-147.4609375
-43.9453125,-56.640625,-52.734375,-55.6640625
-12.20703125,-41.015625,-43.45703125,61.03515625
-30.2734375,-28.80859375,-40.0390625,30.76171875
-79.1015625,-46.38671875,-47.36328125,-94.7265625
-92.7734375,-61.03515625,-53.22265625,-147.94921875
-63.96484375,-47.36328125,-53.22265625,-73.2421875
-20.5078125,-27.34375,-52.24609375,46.875
-22.4609375,-25.87890625,-53.22265625,35.15625
-64.94140625,-32.71484375,-55.6640625,-77.1484375
-87.890625,-48.33984375,-53.7109375,-141.6015625
-61.5234375,-55.6640625,-47.36328125,-81.0546875
-16.6015625,-39.0625,-48.33984375,45.41015625
-25.87890625,-39.55078125,-56.640625,50.29296875
-63.96484375,-46.38671875,-57.6171875,-66.89453125
-70.3125,-49.8046875,-57.12890625,-143.06640625
-43.9453125,-53.7109375,-61.03515625,-98.6328125
-5.37109375,-41.50390625,-59.5703125,23.92578125
-0.9765625,-27.83203125,-52.734375,54.6875
-42.48046875,-33.69140625,-61.5234375,-52.734375
-69.82421875,-46.38671875,-64.94140625,-145.99609375
-49.8046875,-45.41015625,-55.6640625,-110.3515625
-10.7421875,-37.59765625,-51.7578125,22.4609375
-9.27734375,-35.64453125,-50.78125,69.3359375
-48.828125,-43.9453125,-55.17578125,-32.2265625
-86.9140625,-56.15234375,-60.05859375,-139.6484375
-74.21875,-57.12890625,-57.12890625,-126.46484375
-26.3671875,-48.33984375,-56.15234375,-0.9765625
-5.37109375,-37.109375,-59.5703125,67.3828125
-28.80859375,-38.57421875,-51.26953125,-7.32421875
-76.66015625,-55.6640625,-41.015625,-120.1171875
-81.54296875,-64.453125,-41.50390625,-122.55859375
-31.73828125,-54.19921875,-41.50390625,-0.48828125
-13.671875,-41.9921875,-41.015625,78.125
-47.36328125,-47.36328125,-35.64453125,8.7890625
-85.44921875,-63.96484375,-35.15625,-112.3046875
-80.56640625,-68.359375,-41.50390625,-124.51171875
-33.69140625,-56.640625,-40.0390625,-8.30078125
-5.37109375,-44.921875,-36.1328125,79.1015625
-30.76171875,-49.8046875,-39.0625,25.390625
-75.1953125,-65.91796875,-44.43359375,-92.7734375
-75.68359375,-73.2421875,-46.875,-120.1171875
-39.0625,-62.5,-45.8984375,-27.34375
-14.16015625,-53.7109375,-44.43359375,70.3125
-36.62109375,-56.15234375,-42.96875,33.203125
-73.2421875,-62.01171875,-43.9453125,-85.44921875
-74.70703125,-68.359375,-49.8046875,-128.90625
-51.26953125,-66.89453125,-52.24609375,-58.10546875
-21.97265625,-50.29296875,-46.875,50.78125
-31.73828125,-35.15625,-42.96875,32.2265625
-71.77734375,-37.59765625,-49.8046875,-95.703125
-87.40234375,-47.8515625,-56.640625,-158.69140625
-63.96484375,-47.8515625,-52.24609375,-89.84375
-25.390625,-40.0390625,-45.41015625,40.52734375
-33.203125,-37.59765625,-43.45703125,45.41015625
-81.0546875,-41.9921875,-52.24609375,-78.61328125
-100.5859375,-50.29296875,-60.546875,-153.80859375
-65.91796875,-46.875,-50.29296875,-88.37890625
-31.25,-41.9921875,-42.48046875,44.921875
-37.109375,-42.48046875,-46.38671875,59.08203125
-60.546875,-45.41015625,-49.31640625,-51.7578125
-80.56640625,-55.17578125,-50.29296875,-143.06640625
-66.40625,-55.6640625,-49.31640625,-105.46875
-20.99609375,-42.96875,-43.45703125,26.85546875
-14.16015625,-31.73828125,-41.015625,62.01171875
-53.7109375,-33.69140625,-50.78125,-48.33984375
-85.44921875,-46.38671875,-55.17578125,-148.92578125
-63.4765625,-50.29296875,-52.734375,-115.72265625
-11.23046875,-40.52734375,-52.734375,9.765625
0.9765625,-24.90234375,-51.26953125,67.3828125
-33.203125,-28.80859375,-53.22265625,-20.99609375
-69.82421875,-48.828125,-59.5703125,-133.30078125
-54.19921875,-50.78125,-55.17578125,-121.58203125
-11.23046875,-39.0625,-48.33984375,-4.8828125
-1.46484375,-30.76171875,-51.26953125,60.546875
-35.15625,-30.76171875,-59.08203125,-22.94921875
-69.82421875,-39.0625,-58.10546875,-136.71875
-53.7109375,-45.8984375,-54.19921875,-127.9296875
-20.5078125,-42.48046875,-61.5234375,-21.484375
-11.23046875,-26.3671875,-57.6171875,47.36328125
-33.69140625,-25.87890625,-50.29296875,-10.25390625
-75.68359375,-38.0859375,-52.734375,-121.58203125
-83.0078125,-46.875,-55.17578125,-139.16015625
-46.38671875,-51.26953125,-52.24609375,-40.52734375
-20.5078125,-40.0390625,-45.8984375,51.26953125
-40.0390625,-34.66796875,-47.8515625,4.8828125
-80.56640625,-44.921875,-54.6875,-118.65234375
-83.984375,-48.33984375,-58.10546875,-157.71484375
-48.828125,-40.0390625,-52.24609375,-66.40625
-23.4375,-35.64453125,-40.52734375,46.875
-41.015625,-39.55078125,-41.9921875,17.08984375
-75.68359375,-44.921875,-50.78125,-107.421875
-84.47265625,-49.31640625,-55.6640625,-165.0390625
-54.6875,-38.0859375,-57.6171875,-98.14453125
-10.25390625,-20.99609375,-53.22265625,27.34375
-19.53125,-23.4375,-50.78125,20.01953125
-63.96484375,-39.0625,-46.875,-92.28515625
-68.84765625,-45.8984375,-49.8046875,-150.87890625
-37.109375,-39.55078125,-57.6171875,-100.5859375
2.44140625,-28.3203125,-51.26953125,24.90234375
-2.44140625,-27.83203125,-45.8984375,41.015625
-51.26953125,-41.9921875,-50.29296875,-72.265625
-73.2421875,-50.29296875,-52.734375,-146.97265625
-53.22265625,-52.24609375,-54.6875,-101.5625
-20.5078125,-47.36328125,-43.9453125,25.390625
-17.578125,-36.1328125,-32.2265625,62.5
-50.78125,-39.55078125,-48.828125,-49.31640625
-80.56640625,-53.22265625,-69.3359375,-160.15625
-57.6171875,-53.7109375,-59.5703125,-115.234375
-19.53125,-51.26953125,-38.0859375,18.06640625
-20.5078125,-43.9453125,-28.80859375,53.22265625
-55.17578125,-44.921875,-40.0390625,-44.43359375
-85.44921875,-58.10546875,-50.78125,-153.3203125
-62.98828125,-58.59375,-48.828125,-134.27734375
-24.90234375,-51.26953125,-43.45703125,-9.765625
-22.4609375,-37.109375,-37.109375,51.7578125
-55.6640625,-40.52734375,-39.0625,-30.76171875
-89.35546875,-49.8046875,-48.828125,-134.765625
-86.9140625,-48.828125,-58.10546875,-135.25390625
-54.6875,-50.29296875,-54.6875,-25.87890625
-36.1328125,-42.96875,-43.9453125,47.8515625
-65.4296875,-46.875,-41.015625,-17.08984375
-105.46875,-66.40625,-43.45703125,-125.9765625
-95.21484375,-68.359375,-50.29296875,-146.484375
-56.15234375,-53.7109375,-55.6640625,-46.875
-30.76171875,-41.9921875,-51.26953125,49.8046875
-50.29296875,-41.50390625,-47.36328125,0.9765625
-87.890625,-50.78125,-42.96875,-119.140625
-85.9375,-61.5234375,-41.50390625,-142.08984375
-49.31640625,-55.17578125,-40.0390625,-38.0859375
-17.08984375,-40.0390625,-41.015625,64.453125
-37.59765625,-41.015625,-48.33984375,21.97265625
-80.56640625,-52.734375,-55.17578125,-105.46875
-75.68359375,-53.7109375,-49.8046875,-148.92578125
-43.9453125,-43.9453125,-41.015625,-63.4765625
-13.671875,-34.66796875,-41.015625,50.29296875
-27.34375,-30.76171875,-45.8984375,26.3671875
-58.10546875,-34.1796875,-49.8046875,-93.26171875
-64.94140625,-43.9453125,-50.78125,-145.01953125
-56.15234375,-50.29296875,-51.26953125,-84.9609375
-24.4140625,-42.48046875,-49.31640625,28.80859375
-29.78515625,-29.78515625,-44.921875,25.87890625
-70.3125,-31.25,-53.7109375,-96.19140625
-81.54296875,-46.38671875,-60.05859375,-167.48046875
-57.6171875,-51.7578125,-44.921875,-98.6328125
-22.4609375,-37.59765625,-33.203125,29.78515625
-22.94921875,-29.78515625,-31.25,45.41015625
-61.03515625,-39.0625,-27.83203125,-56.640625
-88.8671875,-54.6875,-34.66796875,-142.08984375
-73.73046875,-57.6171875,-43.9453125,-112.3046875
-32.2265625,-44.43359375,-40.0390625,15.625
-28.3203125,-37.109375,-35.64453125,60.05859375
-58.59375,-43.9453125,-36.1328125,-37.59765625
-80.078125,-45.41015625,-39.55078125,-132.8125
-67.87109375,-51.7578125,-41.9921875,-116.69921875
-30.2734375,-46.38671875,-40.52734375,-1.953125
-16.11328125,-29.296875,-40.0390625,47.36328125
-48.33984375,-37.109375,-45.41015625,-43.45703125
-89.35546875,-58.10546875,-47.36328125,-143.5546875
-85.9375,-70.3125,-48.828125,-129.39453125
-38.0859375,-59.08203125,-48.828125,-6.8359375
-25.87890625,-42.48046875,-47.8515625,58.10546875
-63.4765625,-45.41015625,-48.33984375,-24.4140625
-98.6328125,-55.17578125,-55.17578125,-142.08984375
-94.23828125,-63.4765625,-62.01171875,-157.2265625
-55.6640625,-53.7109375,-53.7109375,-38.0859375
-32.2265625,-41.015625,-43.9453125,57.6171875
-47.8515625,-41.9921875,-48.33984375,-6.34765625
-84.9609375,-45.8984375,-50.78125,-121.09375
-82.03125,-50.29296875,-49.31640625,-138.18359375
-37.59765625,-46.38671875,-41.9921875,-33.203125
-14.16015625,-34.1796875,-35.15625,62.5
-41.015625,-33.203125,-40.52734375,3.90625
-79.1015625,-44.43359375,-47.8515625,-118.1640625
-81.0546875,-48.828125,-52.24609375,-149.4140625
-49.31640625,-43.45703125,-49.8046875,-61.5234375
-16.6015625,-31.25,-45.8984375,49.31640625
-26.3671875,-22.4609375,-52.734375,24.90234375
-65.91796875,-32.2265625,-58.59375,-97.16796875
-77.63671875,-51.26953125,-59.08203125,-148.92578125
-41.9921875,-52.24609375,-50.29296875,-61.03515625
-0.9765625,-37.59765625,-43.9453125,62.98828125
-12.6953125,-29.78515625,-47.36328125,46.875
-55.17578125,-37.109375,-54.19921875,-74.70703125
-69.3359375,-50.78125,-49.8046875,-134.765625
-51.7578125,-50.78125,-45.41015625,-72.75390625
-23.4375,-41.015625,-46.875,41.9921875
-29.78515625,-35.64453125,-41.50390625,55.17578125
-65.91796875,-39.55078125,-41.015625,-50.29296875
-83.984375,-44.43359375,-49.8046875,-134.27734375
-60.05859375,-47.36328125,-49.8046875,-87.890625
-25.87890625,-45.41015625,-37.59765625,43.9453125
-33.203125,-33.203125,-33.203125,65.4296875
-69.3359375,-41.9921875,-42.96875,-45.41015625
-89.84375,-59.5703125,-45.41015625,-137.20703125
-68.84765625,-61.03515625,-40.52734375,-109.375
-29.78515625,-58.10546875,-33.203125,13.18359375
-20.01953125,-44.43359375,-30.2734375,61.5234375
-50.29296875,-37.59765625,-37.109375,-36.62109375
-77.63671875,-49.8046875,-41.015625,-136.71875
-60.05859375,-56.640625,-45.8984375,-113.76953125
-11.71875,-37.109375,-45.41015625,9.27734375
1.46484375,-27.83203125,-36.1328125,69.82421875
-37.109375,-44.43359375,-37.109375,-15.13671875
-80.078125,-62.5,-43.9453125,-130.859375
-75.68359375,-68.84765625,-44.921875,-131.34765625
-41.9921875,-62.01171875,-42.96875,-15.625
-25.87890625,-45.8984375,-39.0625,64.94140625
-52.734375,-45.8984375,-43.9453125,-4.8828125
-93.75,-59.5703125,-50.78125,-128.41796875
-83.0078125,-62.01171875,-56.15234375,-137.6953125
-37.109375,-52.734375,-51.26953125,-20.5078125
-18.06640625,-40.0390625,-46.875,69.3359375
-42.48046875,-40.0390625,-44.921875,17.578125
-75.1953125,-41.015625,-44.43359375,-96.6796875
-71.77734375,-47.36328125,-46.875,-128.41796875
-41.50390625,-53.7109375,-43.9453125,-37.59765625
-17.08984375,-38.57421875,-37.109375,63.4765625
-32.71484375,-33.69140625,-41.50390625,20.01953125
-82.03125,-49.31640625,-58.59375,-112.3046875
-88.37890625,-56.15234375,-60.546875,-154.78515625
-53.22265625,-45.8984375,-53.7109375,-66.89453125
-19.53125,-24.90234375,-53.22265625,47.8515625
-28.3203125,-25.390625,-58.10546875,17.578125
-68.359375,-42.96875,-56.640625,-105.46875
-82.03125,-47.8515625,-53.7109375,-147.4609375
-50.78125,-45.41015625,-48.33984375,-67.87109375
-19.53125,-45.41015625,-40.52734375,50.78125
-29.296875,-41.015625,-41.015625,46.38671875
-64.94140625,-40.52734375,-49.31640625,-67.87109375
-88.8671875,-50.78125,-53.7109375,-146.484375
-63.4765625,-53.7109375,-50.29296875,-91.796875
-19.53125,-45.8984375,-42.48046875,42.96875
-21.97265625,-36.62109375,-38.0859375,65.91796875
-61.5234375,-44.43359375,-44.43359375,-50.29296875
-85.44921875,-54.19921875,-52.734375,-140.13671875
-64.453125,-58.59375,-58.59375,-106.93359375
-20.99609375,-48.828125,-57.12890625,15.13671875
-16.6015625,-34.1796875,-52.24609375,49.31640625
-57.6171875,-44.43359375,-52.24609375,-50.29296875
-87.40234375,-62.5,-58.10546875,-142.08984375
-67.87109375,-60.05859375,-60.05859375,-115.72265625
-24.90234375,-45.8984375,-53.7109375,11.23046875
-12.20703125,-34.1796875,-51.7578125,62.98828125
-45.8984375,-39.0625,-58.59375,-25.390625
-79.1015625,-49.8046875,-62.98828125,-130.859375
-64.94140625,-50.78125,-62.5,-119.140625
-25.87890625,-40.0390625,-52.24609375,5.859375
-17.578125,-32.2265625,-45.8984375,68.84765625
-44.43359375,-33.203125,-52.24609375,-6.34765625
-81.54296875,-45.8984375,-62.01171875,-121.09375
-79.58984375,-60.05859375,-65.4296875,-129.39453125
-40.0390625,-48.828125,-59.5703125,-17.578125
-26.3671875,-37.59765625,-53.7109375,55.6640625
-54.19921875,-40.52734375,-55.6640625,-10.7421875
-88.37890625,-49.8046875,-54.19921875,-122.55859375
-79.1015625,-52.734375,-50.78125,-129.39453125
-43.9453125,-49.31640625,-54.6875,-28.80859375
-20.5078125,-41.50390625,-50.29296875,63.96484375
-32.2265625,-33.203125,-48.33984375,23.4375
-72.75390625,-42.96875,-57.12890625,-110.3515625
-70.3125,-50.78125,-56.640625,-152.83203125
-25.390625,-45.8984375,-56.15234375,-57.6171875
6.8359375,-41.9921875,-49.8046875,53.22265625
-16.11328125,-36.1328125,-44.921875,17.08984375
-61.03515625,-41.015625,-53.22265625,-108.3984375
-67.87109375,-50.78125,-59.08203125,-153.80859375
-33.69140625,-47.36328125,-49.8046875,-67.3828125
-4.39453125,-37.59765625,-41.9921875,50.29296875
-31.73828125,-37.109375,-39.55078125,32.2265625
-73.73046875,-50.29296875,-48.33984375,-84.9609375
-80.078125,-62.5,-59.5703125,-144.04296875
-52.24609375,-57.12890625,-54.19921875,-80.56640625
-18.06640625,-39.55078125,-40.0390625,45.8984375
-30.76171875,-40.52734375,-36.62109375,51.26953125
-73.2421875,-50.78125,-45.41015625,-67.3828125
-95.703125,-55.17578125,-56.640625,-147.4609375
-81.0546875,-57.6171875,-51.7578125,-103.515625
-42.96875,-50.29296875,-42.48046875,22.4609375
-38.57421875,-41.50390625,-43.45703125,46.875
-68.84765625,-40.0390625,-49.8046875,-63.4765625
-89.35546875,-55.17578125,-50.78125,-152.83203125
-70.80078125,-63.96484375,-45.8984375,-114.2578125
-27.83203125,-52.734375,-46.38671875,14.16015625
-18.5546875,-44.921875,-41.50390625,58.59375
-42.96875,-43.45703125,-42.48046875,-30.2734375
-75.68359375,-53.7109375,-49.31640625,-131.34765625
-64.94140625,-62.5,-43.9453125,-117.1875
-19.53125,-50.78125,-39.0625,5.37109375
-12.20703125,-41.9921875,-47.8515625,56.640625
-41.015625,-41.50390625,-53.22265625,-24.4140625
-70.80078125,-46.38671875,-52.734375,-129.39453125
-71.77734375,-52.24609375,-51.26953125,-129.39453125
-38.0859375,-47.36328125,-44.921875,-14.6484375
-24.90234375,-41.9921875,-37.59765625,61.5234375
-55.17578125,-37.109375,-41.9921875,-8.30078125
-97.16796875,-45.41015625,-47.8515625,-129.39453125
-101.07421875,-53.22265625,-49.31640625,-146.484375
-62.5,-49.31640625,-47.8515625,-40.0390625
-33.203125,-42.48046875,-38.0859375,57.6171875
-58.10546875,-42.48046875,-43.45703125,-3.41796875
-108.88671875,-52.734375,-55.6640625,-143.06640625
-105.46875,-58.10546875,-54.6875,-173.33984375
-63.4765625,-49.31640625,-51.7578125,-69.82421875
-38.57421875,-41.9921875,-49.8046875,30.2734375
-58.59375,-43.45703125,-52.734375,-15.13671875
-89.35546875,-48.828125,-55.6640625,-130.37109375
-83.984375,-54.19921875,-51.7578125,-158.203125
-56.15234375,-48.828125,-46.875,-70.3125
-21.484375,-29.296875,-41.50390625,48.33984375
-28.80859375,-30.2734375,-38.57421875,31.25
-62.01171875,-46.38671875,-39.0625,-87.890625
-64.94140625,-54.6875,-41.50390625,-140.625
-37.59765625,-56.15234375,-44.43359375,-73.73046875
6.8359375,-37.109375,-40.52734375,50.78125
2.44140625,-29.296875,-31.73828125,55.17578125
-50.29296875,-49.31640625,-35.15625,-62.01171875
-69.3359375,-61.03515625,-44.921875,-130.859375
-41.50390625,-47.36328125,-46.38671875,-74.70703125
-12.20703125,-37.59765625,-53.22265625,35.64453125
-26.3671875,-40.0390625,-54.19921875,31.25
-62.5,-37.109375,-46.38671875,-76.66015625
-83.0078125,-45.8984375,-50.29296875,-149.4140625
-69.82421875,-59.5703125,-51.26953125,-112.3046875
-37.109375,-55.17578125,-48.828125,7.8125
-30.76171875,-45.41015625,-38.0859375,48.828125
-54.6875,-45.8984375,-32.71484375,-42.48046875
-83.984375,-52.734375,-47.36328125,-142.578125
-70.80078125,-56.640625,-54.6875,-121.58203125
-16.11328125,-41.9921875,-47.36328125,8.30078125
-0.48828125,-25.390625,-40.0390625,61.5234375
-35.15625,-33.203125,-38.0859375,-24.4140625
-69.82421875,-48.33984375,-37.59765625,-124.51171875
-60.546875,-47.36328125,-45.41015625,-114.2578125
-19.04296875,-37.59765625,-46.875,1.46484375
-9.27734375,-37.109375,-44.921875,60.05859375
-37.59765625,-41.50390625,-46.38671875,-16.6015625
-62.01171875,-45.41015625,-47.36328125,-121.09375
-58.59375,-52.24609375,-48.828125,-123.046875
-26.3671875,-51.26953125,-41.015625,-7.8125
-3.41796875,-37.59765625,-27.83203125,81.54296875
-35.15625,-34.1796875,-34.1796875,10.25390625
-86.9140625,-50.78125,-47.36328125,-119.140625
-88.37890625,-62.98828125,-48.828125,-138.671875
-51.7578125,-54.6875,-47.8515625,-37.109375
-23.4375,-36.1328125,-44.43359375,63.96484375
-42.48046875,-36.62109375,-44.43359375,26.3671875
-88.8671875,-57.6171875,-53.7109375,-100.5859375
-94.23828125,-63.96484375,-57.12890625,-144.04296875
-60.546875,-52.24609375,-57.6171875,-55.6640625
-27.83203125,-36.62109375,-52.734375,50.78125
-43.9453125,-39.0625,-47.36328125,15.625
-86.9140625,-53.7109375,-55.6640625,-108.3984375
-89.84375,-60.05859375,-62.5,-165.0390625
-60.546875,-59.5703125,-59.5703125,-95.21484375
-20.99609375,-46.38671875,-51.26953125,31.73828125
-23.4375,-36.62109375,-40.52734375,31.25
-63.4765625,-41.015625,-41.50390625,-81.0546875
-74.21875,-48.828125,-46.875,-140.13671875
-54.6875,-58.10546875,-47.8515625,-80.56640625
-20.01953125,-49.8046875,-45.8984375,44.921875
-21.484375,-38.0859375,-47.8515625,45.8984375
-59.08203125,-42.48046875,-43.9453125,-69.3359375
-90.8203125,-59.08203125,-46.38671875,-145.99609375
-72.265625,-60.546875,-53.22265625,-103.515625
-25.87890625,-48.828125,-49.8046875,22.4609375
-33.203125,-45.8984375,-47.36328125,43.45703125
-66.89453125,-50.29296875,-50.78125,-57.12890625
-86.9140625,-57.12890625,-57.12890625,-138.18359375
-70.80078125,-52.24609375,-54.19921875,-104.00390625
-23.92578125,-41.50390625,-46.38671875,24.90234375
-10.25390625,-37.59765625,-44.921875,65.4296875
-45.41015625,-37.59765625,-46.38671875,-30.76171875
-79.58984375,-56.640625,-51.26953125,-133.30078125
-66.89453125,-69.3359375,-52.734375,-115.234375
-24.4140625,-53.22265625,-49.8046875,6.34765625
-20.99609375,-36.62109375,-55.17578125,51.26953125
-56.640625,-38.0859375,-61.03515625,-39.0625
-86.42578125,-48.828125,-53.7109375,-142.578125
-73.2421875,-51.7578125,-51.26953125,-134.765625
-31.73828125,-44.921875,-48.33984375,-19.53125
-20.99609375,-34.66796875,-46.38671875,53.7109375
-48.33984375,-40.52734375,-49.8046875,-8.30078125
-82.51953125,-55.17578125,-51.26953125,-114.2578125
-83.984375,-63.96484375,-53.7109375,-133.7890625
-48.828125,-61.03515625,-50.78125,-32.2265625
-23.4375,-49.31640625,-46.38671875,62.5
-38.0859375,-42.96875,-43.45703125,12.6953125
-75.68359375,-52.734375,-42.48046875,-99.609375
-83.984375,-63.96484375,-41.9921875,-128.90625
-52.734375,-58.10546875,-38.0859375,-38.57421875
-20.01953125,-45.41015625,-30.76171875,68.84765625
-33.69140625,-41.50390625,-31.25,34.66796875
-78.125,-47.8515625,-48.33984375,-94.7265625
-86.9140625,-54.19921875,-56.15234375,-147.94921875
-54.6875,-55.6640625,-51.26953125,-69.82421875
-18.5546875,-44.43359375,-45.8984375,45.8984375
-31.73828125,-40.52734375,-40.52734375,30.2734375
-66.40625,-47.8515625,-41.9921875,-85.44921875
-77.63671875,-53.7109375,-47.8515625,-143.5546875
-54.19921875,-47.36328125,-46.875,-76.171875
-14.6484375,-36.62109375,-42.96875,52.734375
-24.4140625,-31.25,-41.50390625,53.22265625
-69.82421875,-42.48046875,-45.41015625,-71.77734375
-86.42578125,-58.10546875,-54.6875,-147.94921875
-54.6875,-44.921875,-57.6171875,-88.8671875
-8.7890625,-25.87890625,-48.33984375,35.15625
-11.71875,-24.90234375,-40.52734375,46.38671875
-49.8046875,-37.59765625,-41.9921875,-64.94140625
-66.89453125,-49.31640625,-43.45703125,-145.99609375
-44.921875,-53.7109375,-41.50390625,-97.16796875
-1.953125,-46.875,-37.109375,36.1328125
-2.9296875,-36.1328125,-38.0859375,63.4765625
-42.48046875,-34.1796875,-45.8984375,-44.921875
-68.84765625,-42.48046875,-51.26953125,-140.13671875
-52.734375,-42.96875,-51.26953125,-117.67578125
-15.13671875,-32.2265625,-46.875,2.44140625
-14.6484375,-23.92578125,-41.015625,49.8046875
-59.08203125,-28.80859375,-41.50390625,-42.96875
-94.23828125,-46.875,-45.8984375,-151.3671875
-83.0078125,-60.05859375,-48.33984375,-145.01953125
-43.45703125,-49.31640625,-49.31640625,-34.66796875
-29.296875,-34.1796875,-45.8984375,28.80859375
-60.546875,-40.0390625,-46.38671875,-43.9453125
-100.09765625,-52.734375,-58.10546875,-157.2265625
-91.30859375,-55.17578125,-57.6171875,-155.2734375
-45.41015625,-43.9453125,-46.875,-31.25
-22.4609375,-37.59765625,-49.8046875,53.7109375
