TP9,AF7,AF8,TP10
-44.43359375,-10.25390625,-40.52734375,-19.53125
-36.1328125,-32.2265625,-45.8984375,-27.34375
-41.9921875,-72.265625,-51.7578125,-40.52734375
-49.31640625,-83.49609375,-52.24609375,-46.38671875
-55.17578125,-45.41015625,-48.828125,-41.9921875
-41.9921875,-4.8828125,-50.78125,-39.0625
-35.15625,-37.59765625,-57.6171875,-44.921875
-47.36328125,-74.70703125,-59.08203125,-53.7109375
-63.96484375,-76.66015625,-57.6171875,-57.6171875
-66.40625,-72.75390625,-58.59375,-54.19921875
-44.921875,-32.71484375,-55.6640625,-44.921875
-35.64453125,-16.6015625,-55.17578125,-45.8984375
-45.41015625,-53.7109375,-54.19921875,-54.6875
-57.6171875,-71.2890625,-53.7109375,-60.05859375
-61.5234375,-46.38671875,-58.10546875,-55.17578125
-42.96875,-24.90234375,-52.734375,-42.96875
-38.0859375,-27.83203125,-48.828125,-45.8984375
-46.38671875,-30.2734375,-46.875,-54.19921875
-51.26953125,-63.4765625,-48.828125,-58.59375
-62.01171875,-71.77734375,-54.19921875,-56.640625
-53.7109375,-18.5546875,-54.19921875,-53.22265625
-38.57421875,-20.99609375,-52.24609375,-50.78125
-45.41015625,-46.875,-51.7578125,-61.03515625
-64.453125,-59.5703125,-51.7578125,-75.1953125
-71.77734375,-79.58984375,-51.7578125,-66.40625
-62.01171875,-47.36328125,-53.7109375,-51.26953125
-45.8984375,-25.87890625,-52.24609375,-47.8515625
-46.875,-52.734375,-48.33984375,-47.36328125
-58.10546875,-76.66015625,-46.38671875,-54.6875
-61.5234375,-60.546875,-43.9453125,-52.734375
-56.640625,-41.9921875,-50.78125,-43.9453125
-38.57421875,-31.73828125,-56.15234375,-43.9453125
-36.1328125,-36.62109375,-55.6640625,-49.8046875
-45.8984375,-66.89453125,-61.03515625,-52.24609375
-55.17578125,-71.77734375,-61.5234375,-49.8046875
-45.41015625,-33.69140625,-55.6640625,-43.45703125
-24.90234375,-11.23046875,-52.24609375,-40.52734375
-17.08984375,-25.87890625,-53.7109375,-41.015625
-23.92578125,-57.6171875,-52.734375,-39.55078125
-41.50390625,-75.1953125,-49.8046875,-34.66796875
-47.8515625,-22.4609375,-50.29296875,-30.76171875
-28.80859375,0.48828125,-47.8515625,-31.25
-24.4140625,-42.48046875,-51.7578125,-34.1796875
-44.921875,-75.1953125,-56.640625,-45.8984375
-63.96484375,-68.359375,-55.6640625,-52.24609375
-63.4765625,-46.38671875,-51.7578125,-48.828125
-40.52734375,-12.20703125,-49.8046875,-41.50390625
-40.0390625,-18.06640625,-50.29296875,-41.50390625
-50.29296875,-63.96484375,-49.8046875,-56.640625
-51.26953125,-76.171875,-50.29296875,-56.15234375
-52.734375,-45.8984375,-52.24609375,-47.8515625
-34.66796875,-7.8125,-44.43359375,-40.52734375
-21.97265625,-5.859375,-40.52734375,-39.0625
-31.25,-42.48046875,-47.8515625,-45.8984375
-45.41015625,-72.75390625,-54.19921875,-45.41015625
-49.8046875,-66.40625,-56.15234375,-41.50390625
-32.71484375,-18.06640625,-53.22265625,-32.71484375
-21.484375,-6.34765625,-51.26953125,-33.203125
-32.2265625,-50.29296875,-52.734375,-36.1328125
-50.29296875,-63.96484375,-56.640625,-41.9921875
-59.5703125,-47.8515625,-54.19921875,-40.0390625
-42.48046875,-22.94921875,-50.29296875,-32.71484375
-22.94921875,-6.8359375,-48.828125,-37.59765625
-34.66796875,-43.9453125,-47.8515625,-50.29296875
-58.10546875,-69.3359375,-49.31640625,-62.98828125
-67.3828125,-48.828125,-48.828125,-62.01171875
-59.08203125,-28.80859375,-49.8046875,-54.19921875
-48.828125,-27.83203125,-47.8515625,-56.640625
-50.29296875,-51.26953125,-44.43359375,-62.5
-62.98828125,-83.49609375,-47.36328125,-64.94140625
-70.80078125,-85.9375,-54.19921875,-63.4765625
-62.98828125,-46.38671875,-57.12890625,-54.6875
-41.9921875,-20.5078125,-54.19921875,-49.8046875
-41.015625,-44.43359375,-50.29296875,-56.15234375
-50.78125,-77.63671875,-41.9921875,-56.640625
-54.19921875,-86.42578125,-39.0625,-47.8515625
-44.43359375,-32.71484375,-39.0625,-37.59765625
-23.92578125,-0.9765625,-41.015625,-34.66796875
-29.78515625,-57.12890625,-48.33984375,-45.41015625
-44.921875,-99.609375,-53.22265625,-54.19921875
-52.24609375,-83.49609375,-56.640625,-56.640625
-46.38671875,-39.55078125,-49.8046875,-51.7578125
-20.99609375,0.0,-43.9453125,-42.48046875
-19.53125,-22.94921875,-48.33984375,-48.828125
-42.48046875,-82.03125,-56.15234375,-64.453125
-54.6875,-70.80078125,-58.10546875,-63.96484375
-52.24609375,-35.15625,-60.546875,-52.24609375
-36.62109375,-19.04296875,-61.03515625,-48.828125
-33.69140625,-15.13671875,-52.734375,-53.7109375
-42.48046875,-34.66796875,-44.921875,-60.546875
-60.05859375,-76.66015625,-46.875,-68.359375
-62.01171875,-52.734375,-51.7578125,-63.96484375
-40.0390625,-1.953125,-48.33984375,-52.734375
-30.76171875,-28.3203125,-46.875,-55.17578125
-44.921875,-59.5703125,-46.38671875,-57.6171875
-56.640625,-75.68359375,-41.9921875,-48.33984375
-55.17578125,-60.546875,-40.0390625,-35.64453125
-39.55078125,-8.7890625,-45.8984375,-28.80859375
-28.80859375,-5.859375,-48.828125,-29.78515625
-41.9921875,-68.84765625,-52.24609375,-40.0390625
-59.08203125,-84.47265625,-55.17578125,-52.734375
-63.96484375,-39.55078125,-53.7109375,-48.828125
-47.8515625,-23.4375,-59.08203125,-43.9453125
-31.73828125,-41.50390625,-54.19921875,-48.828125
-48.33984375,-63.4765625,-43.9453125,-55.17578125
-57.6171875,-79.1015625,-45.41015625,-55.6640625
-52.734375,-60.05859375,-50.29296875,-48.828125
-48.33984375,-18.06640625,-56.15234375,-43.9453125
-32.2265625,-6.34765625,-53.22265625,-41.50390625
-39.55078125,-42.96875,-51.26953125,-48.33984375
-59.08203125,-84.9609375,-61.03515625,-59.08203125
-62.98828125,-79.1015625,-65.4296875,-59.08203125
-50.78125,-30.76171875,-57.12890625,-50.29296875
-30.76171875,3.41796875,-50.29296875,-48.828125
-34.1796875,-30.2734375,-51.26953125,-58.59375
-45.8984375,-88.37890625,-48.33984375,-59.5703125
-60.05859375,-85.9375,-42.48046875,-49.31640625
-56.640625,-31.25,-45.8984375,-38.0859375
-34.66796875,-12.20703125,-42.96875,-32.71484375
-33.203125,-46.875,-41.015625,-36.1328125
-48.828125,-65.4296875,-44.921875,-39.0625
-62.01171875,-72.265625,-44.43359375,-38.0859375
-62.98828125,-35.15625,-43.45703125,-36.62109375
-52.24609375,-16.11328125,-44.43359375,-38.0859375
-43.45703125,-33.203125,-45.41015625,-39.0625
-50.29296875,-51.7578125,-47.8515625,-46.38671875
-55.17578125,-86.9140625,-49.31640625,-48.828125
-48.828125,-47.8515625,-48.33984375,-36.62109375
-34.66796875,-1.46484375,-47.8515625,-33.203125
-21.97265625,-41.50390625,-49.31640625,-39.0625
-37.109375,-74.70703125,-47.36328125,-48.828125
-58.10546875,-69.82421875,-44.43359375,-50.78125
-57.12890625,-39.55078125,-45.8984375,-44.921875
-41.9921875,-16.6015625,-43.45703125,-41.50390625
-34.1796875,-19.53125,-38.57421875,-43.9453125
-43.9453125,-61.03515625,-42.96875,-53.22265625
-59.08203125,-75.68359375,-48.828125,-56.640625
-59.08203125,-24.4140625,-50.78125,-47.8515625
-36.1328125,-11.71875,-49.8046875,-40.0390625
-26.3671875,-29.78515625,-50.78125,-42.96875
-41.50390625,-53.22265625,-54.19921875,-53.22265625
-53.7109375,-70.3125,-50.29296875,-56.15234375
-47.8515625,-39.0625,-44.43359375,-42.48046875
-38.0859375,2.44140625,-47.36328125,-37.109375
-23.92578125,-21.97265625,-49.31640625,-45.8984375
-24.90234375,-71.2890625,-49.8046875,-52.24609375
-42.48046875,-71.2890625,-51.7578125,-46.875
-53.22265625,-57.6171875,-53.7109375,-40.52734375
-47.36328125,-21.484375,-55.6640625,-43.45703125
-29.78515625,-3.90625,-52.24609375,-40.0390625
-40.52734375,-55.17578125,-52.734375,-43.9453125
-62.98828125,-82.51953125,-50.78125,-55.17578125
-68.359375,-64.94140625,-46.875,-52.24609375
-59.08203125,-19.53125,-48.828125,-46.38671875
-39.0625,-3.41796875,-51.26953125,-41.9921875
-41.50390625,-41.015625,-56.15234375,-51.26953125
-57.12890625,-78.125,-55.6640625,-63.96484375
-63.4765625,-74.70703125,-51.26953125,-58.59375
-47.8515625,-21.97265625,-50.29296875,-44.921875
-35.15625,-22.94921875,-50.78125,-41.9921875
-48.33984375,-46.875,-50.78125,-50.29296875
-62.98828125,-58.59375,-51.26953125,-55.17578125
-73.2421875,-87.890625,-58.10546875,-55.6640625
-64.94140625,-56.640625,-64.94140625,-51.26953125
-40.52734375,-18.06640625,-61.5234375,-52.734375
-31.73828125,-40.0390625,-61.03515625,-58.59375
-44.921875,-69.3359375,-64.453125,-67.3828125
-54.6875,-69.82421875,-56.15234375,-66.40625
-49.31640625,-36.62109375,-47.36328125,-58.10546875
-28.80859375,-13.671875,-46.38671875,-51.26953125
-21.97265625,-37.59765625,-50.29296875,-52.24609375
-41.015625,-74.21875,-51.26953125,-53.7109375
-58.59375,-75.1953125,-45.8984375,-47.36328125
-49.31640625,-28.3203125,-48.33984375,-34.1796875
-36.1328125,-11.71875,-54.6875,-27.34375
-35.15625,-48.828125,-56.640625,-32.71484375
-40.0390625,-74.21875,-50.78125,-48.33984375
-58.59375,-76.66015625,-53.22265625,-55.17578125
-65.91796875,-55.17578125,-51.26953125,-48.33984375
-46.38671875,-18.5546875,-41.50390625,-42.48046875
-30.2734375,-29.78515625,-44.43359375,-40.0390625
-42.48046875,-60.546875,-46.38671875,-49.31640625
-59.08203125,-67.87109375,-50.78125,-57.6171875
-62.5,-55.17578125,-55.17578125,-51.7578125
-48.828125,-20.99609375,-48.828125,-42.96875
-37.109375,-4.8828125,-49.31640625,-42.96875
-43.9453125,-61.03515625,-61.5234375,-49.31640625
-61.5234375,-87.890625,-60.05859375,-53.7109375
-58.59375,-46.38671875,-53.7109375,-48.828125
-39.55078125,-33.69140625,-50.78125,-38.57421875
-23.4375,-25.87890625,-42.96875,-39.0625
-30.2734375,-48.33984375,-38.57421875,-46.875
-50.29296875,-76.171875,-39.0625,-51.7578125
-57.12890625,-56.640625,-46.875,-50.78125
-47.8515625,-15.625,-50.29296875,-45.41015625
-29.78515625,-4.39453125,-45.41015625,-37.59765625
-39.55078125,-36.62109375,-48.828125,-42.48046875
-58.10546875,-59.5703125,-46.875,-46.875
-61.03515625,-70.80078125,-42.48046875,-39.55078125
-50.29296875,-51.7578125,-40.52734375,-38.0859375
-39.0625,-23.4375,-49.31640625,-42.48046875
-38.57421875,-45.8984375,-51.26953125,-53.7109375
-46.875,-62.01171875,-41.9921875,-59.08203125
-57.12890625,-48.33984375,-45.41015625,-56.15234375
-44.921875,-30.76171875,-49.31640625,-46.38671875
-27.34375,-16.6015625,-49.8046875,-41.9921875
-36.62109375,-41.015625,-47.8515625,-53.7109375
-58.10546875,-78.125,-50.78125,-70.3125
-66.40625,-81.0546875,-55.6640625,-71.2890625
-55.17578125,-21.484375,-41.015625,-61.5234375
-43.9453125,-16.11328125,-34.66796875,-59.08203125
-49.31640625,-52.734375,-48.828125,-63.4765625
-55.6640625,-65.91796875,-54.19921875,-67.87109375
-62.5,-80.078125,-52.24609375,-67.3828125
-65.91796875,-45.41015625,-50.78125,-59.5703125
-42.96875,-11.23046875,-47.36328125,-49.31640625
-37.109375,-35.15625,-45.41015625,-51.7578125
-49.8046875,-64.453125,-48.828125,-61.03515625
-54.19921875,-73.2421875,-52.734375,-62.01171875
-64.453125,-70.3125,-43.9453125,-51.26953125
-48.828125,-25.390625,-42.48046875,-46.875
-34.66796875,-4.8828125,-48.828125,-53.22265625
-42.48046875,-75.1953125,-45.41015625,-62.98828125
-54.19921875,-99.12109375,-43.45703125,-63.96484375
-55.6640625,-48.33984375,-46.38671875,-57.6171875
-39.0625,-24.90234375,-48.33984375,-49.31640625
-34.66796875,-28.3203125,-51.26953125,-46.875
-40.52734375,-51.7578125,-52.24609375,-55.17578125
-45.8984375,-64.94140625,-50.78125,-59.5703125
-48.828125,-47.8515625,-52.24609375,-49.8046875
-37.59765625,-2.9296875,-46.875,-42.96875
-25.87890625,-1.46484375,-41.015625,-42.96875
-39.0625,-47.36328125,-49.8046875,-50.78125
-51.26953125,-51.7578125,-55.17578125,-56.640625
-49.8046875,-39.55078125,-47.8515625,-46.38671875
-41.9921875,-39.55078125,-54.19921875,-41.50390625
-30.2734375,-29.296875,-60.546875,-44.43359375
-37.109375,-42.96875,-57.6171875,-46.38671875
-58.10546875,-71.77734375,-55.6640625,-53.7109375
-69.3359375,-69.82421875,-49.31640625,-48.828125
-51.7578125,-23.92578125,-45.41015625,-41.015625
-34.1796875,-11.23046875,-47.36328125,-43.45703125
-45.41015625,-52.24609375,-50.78125,-54.6875
-61.03515625,-79.58984375,-52.24609375,-66.89453125
-66.89453125,-66.40625,-53.7109375,-60.546875
-55.17578125,-14.6484375,-60.05859375,-48.33984375
-36.62109375,-22.94921875,-55.6640625,-45.41015625
-38.57421875,-53.22265625,-44.921875,-51.26953125
-51.7578125,-57.12890625,-44.921875,-56.15234375
-64.94140625,-75.1953125,-51.26953125,-56.15234375
-66.89453125,-53.22265625,-53.22265625,-55.17578125
-54.19921875,-20.5078125,-48.828125,-52.734375
-53.7109375,-37.59765625,-49.8046875,-53.22265625
-58.10546875,-76.171875,-49.31640625,-58.59375
-61.03515625,-76.66015625,-49.8046875,-59.5703125
-51.26953125,-38.57421875,-57.12890625,-48.33984375
-36.1328125,-13.18359375,-59.08203125,-39.55078125
-31.73828125,-19.53125,-48.828125,-35.15625
-41.50390625,-71.2890625,-43.45703125,-36.62109375
-57.6171875,-90.8203125,-44.43359375,-41.015625
-49.31640625,-51.26953125,-44.43359375,-39.55078125
-32.2265625,-29.296875,-44.43359375,-38.57421875
-28.3203125,-25.87890625,-46.38671875,-41.015625
-40.52734375,-58.10546875,-49.8046875,-53.22265625
-61.03515625,-84.47265625,-52.734375,-56.640625
-60.546875,-48.828125,-50.29296875,-46.38671875
-42.96875,-20.5078125,-44.43359375,-40.0390625
-39.0625,-33.69140625,-41.015625,-43.9453125
-47.8515625,-60.05859375,-42.96875,-50.78125
-61.5234375,-61.03515625,-44.921875,-54.6875
-68.359375,-55.17578125,-45.8984375,-50.29296875
-48.828125,-27.34375,-43.45703125,-40.0390625
-40.0390625,-31.25,-43.45703125,-43.9453125
-45.41015625,-60.05859375,-43.45703125,-54.6875
-57.6171875,-78.125,-42.48046875,-57.12890625
-70.3125,-67.3828125,-50.29296875,-54.19921875
-59.5703125,-30.2734375,-53.22265625,-48.828125
-39.0625,-17.578125,-47.36328125,-47.36328125
-31.73828125,-45.41015625,-45.41015625,-48.828125
-42.96875,-82.51953125,-45.41015625,-51.7578125
-52.24609375,-63.96484375,-42.48046875,-49.31640625
-44.921875,-8.7890625,-46.38671875,-41.015625
-33.203125,-27.34375,-45.8984375,-41.50390625
-34.66796875,-62.01171875,-39.55078125,-48.33984375
-47.36328125,-72.265625,-41.9921875,-53.22265625
-58.10546875,-71.77734375,-47.36328125,-51.7578125
-47.8515625,-26.85546875,-51.26953125,-46.38671875
-36.1328125,-8.7890625,-55.17578125,-44.921875
-38.57421875,-40.0390625,-58.10546875,-48.33984375
-46.875,-68.359375,-50.29296875,-50.78125
-55.6640625,-70.3125,-48.828125,-49.8046875
-49.31640625,-35.15625,-51.26953125,-45.8984375
-39.55078125,-19.04296875,-47.8515625,-50.78125
-36.1328125,-20.5078125,-48.828125,-52.734375
-41.015625,-62.01171875,-48.828125,-54.19921875
-55.6640625,-101.07421875,-50.78125,-56.640625
-56.640625,-48.828125,-53.7109375,-49.31640625
-41.50390625,-11.71875,-52.734375,-44.43359375
-30.2734375,-36.1328125,-48.828125,-47.8515625
-42.48046875,-72.75390625,-47.36328125,-57.12890625
-56.640625,-78.61328125,-51.26953125,-58.10546875
-48.828125,-38.57421875,-51.7578125,-46.38671875
-33.69140625,-5.859375,-54.6875,-42.96875
-21.484375,-31.73828125,-54.6875,-45.8984375
-31.73828125,-52.734375,-56.640625,-50.78125
-49.8046875,-43.9453125,-58.59375,-58.59375
-53.7109375,-55.6640625,-49.31640625,-48.828125
-39.55078125,-38.57421875,-47.8515625,-39.0625
-36.62109375,-22.4609375,-52.24609375,-49.31640625
-50.78125,-64.453125,-45.8984375,-57.12890625
-63.96484375,-84.9609375,-44.43359375,-52.24609375
-66.89453125,-58.59375,-48.828125,-43.9453125
-53.22265625,-30.76171875,-44.921875,-48.33984375
-42.48046875,-27.83203125,-48.828125,-58.10546875
-50.78125,-63.4765625,-50.29296875,-62.01171875
-61.5234375,-80.56640625,-48.33984375,-60.546875
-63.4765625,-54.19921875,-49.31640625,-55.6640625
-47.8515625,0.0,-47.36328125,-51.7578125
-27.34375,-9.765625,-45.8984375,-49.8046875
-38.57421875,-69.82421875,-50.29296875,-57.12890625
-55.17578125,-75.1953125,-52.734375,-60.546875
-53.7109375,-62.01171875,-52.734375,-51.7578125
-41.50390625,-22.4609375,-50.78125,-41.015625
-25.390625,-0.9765625,-46.875,-37.109375
-27.83203125,-48.828125,-44.921875,-40.0390625
-47.36328125,-80.56640625,-44.43359375,-43.45703125
-58.10546875,-66.40625,-43.45703125,-44.43359375
-46.875,-23.4375,-43.45703125,-43.9453125
-26.85546875,-16.11328125,-41.9921875,-37.109375
-31.25,-31.25,-41.9921875,-37.59765625
-45.8984375,-73.73046875,-44.921875,-49.31640625
-58.59375,-80.078125,-44.43359375,-51.7578125
-53.22265625,-29.296875,-38.0859375,-48.828125
-35.15625,-14.6484375,-41.015625,-43.45703125
-38.0859375,-38.57421875,-41.50390625,-47.36328125
-42.48046875,-65.4296875,-38.0859375,-55.17578125
-51.7578125,-76.171875,-40.0390625,-56.640625
-56.15234375,-26.85546875,-43.9453125,-49.31640625
-39.55078125,-10.25390625,-42.96875,-40.0390625
-38.0859375,-56.640625,-43.9453125,-44.43359375
-48.33984375,-75.68359375,-52.734375,-55.17578125
-52.734375,-62.98828125,-46.38671875,-51.7578125
-45.8984375,-48.33984375,-38.57421875,-38.0859375
-30.2734375,-37.109375,-42.48046875,-35.64453125
-29.296875,-40.52734375,-43.45703125,-45.41015625
-43.9453125,-71.2890625,-48.828125,-57.12890625
-57.12890625,-78.125,-47.8515625,-55.17578125
-56.15234375,-58.59375,-45.8984375,-50.29296875
-38.57421875,-26.3671875,-50.78125,-48.33984375
-29.296875,-26.85546875,-47.8515625,-48.33984375
-39.55078125,-66.40625,-46.38671875,-61.5234375
-52.734375,-81.54296875,-49.31640625,-67.3828125
-55.17578125,-51.26953125,-50.29296875,-56.15234375
-42.48046875,-18.06640625,-49.8046875,-48.828125
-36.1328125,-38.57421875,-52.24609375,-46.38671875
-41.015625,-77.63671875,-51.7578125,-49.8046875
-58.59375,-85.44921875,-49.31640625,-51.26953125
-67.3828125,-70.3125,-50.78125,-45.8984375
-48.828125,-21.484375,-52.734375,-44.43359375
-32.2265625,-3.41796875,-54.19921875,-48.33984375
-34.66796875,-50.29296875,-44.921875,-54.6875
-49.31640625,-83.49609375,-42.48046875,-59.08203125
-56.15234375,-58.59375,-45.8984375,-51.7578125
-36.62109375,-16.11328125,-41.9921875,-41.50390625
-25.390625,-5.859375,-38.0859375,-42.48046875
-33.203125,-30.76171875,-39.0625,-45.41015625
-48.33984375,-92.28515625,-41.9921875,-46.38671875
-59.08203125,-68.84765625,-41.50390625,-43.9453125
-50.78125,-4.8828125,-40.52734375,-39.55078125
-38.57421875,-17.578125,-45.41015625,-41.9921875
-46.875,-50.29296875,-47.8515625,-48.828125
-61.03515625,-80.56640625,-49.8046875,-57.12890625
-61.5234375,-65.4296875,-58.10546875,-54.19921875
-51.7578125,-23.4375,-61.03515625,-48.33984375
-41.015625,-20.5078125,-56.15234375,-48.828125
-37.109375,-51.7578125,-54.19921875,-55.17578125
-40.52734375,-68.84765625,-50.78125,-60.05859375
-49.31640625,-65.4296875,-41.50390625,-52.734375
-52.24609375,-42.96875,-39.0625,-40.52734375
-46.38671875,-25.87890625,-38.57421875,-37.109375
-44.43359375,-36.1328125,-36.62109375,-40.52734375
-52.24609375,-69.82421875,-41.9921875,-47.8515625
-56.640625,-68.84765625,-45.8984375,-44.43359375
-44.43359375,-25.390625,-40.52734375,-31.73828125
-23.4375,-17.08984375,-44.43359375,-30.76171875
-19.53125,-24.90234375,-51.7578125,-41.015625
-31.25,-63.4765625,-51.26953125,-54.19921875
-45.8984375,-93.26171875,-50.29296875,-55.17578125
-44.921875,-43.45703125,-48.33984375,-45.41015625
-27.34375,5.859375,-46.875,-43.45703125
-28.3203125,-33.69140625,-48.828125,-45.41015625
-46.38671875,-84.9609375,-50.78125,-46.875
-54.19921875,-76.171875,-51.7578125,-43.45703125
-51.7578125,-41.50390625,-54.6875,-38.0859375
-37.109375,-21.484375,-54.19921875,-34.1796875
-27.34375,-23.92578125,-51.7578125,-34.66796875
-42.96875,-64.94140625,-52.24609375,-38.57421875
-70.3125,-79.58984375,-55.17578125,-46.875
-70.3125,-56.15234375,-51.26953125,-42.48046875
-51.26953125,-42.96875,-41.50390625,-39.55078125
-32.71484375,-29.296875,-38.0859375,-42.96875
-32.71484375,-30.2734375,-39.0625,-44.921875
-50.29296875,-68.84765625,-47.36328125,-59.5703125
-59.08203125,-71.77734375,-52.734375,-61.5234375
-52.734375,-15.625,-51.26953125,-53.22265625
-40.0390625,-16.11328125,-54.19921875,-53.7109375
-41.015625,-50.29296875,-48.33984375,-60.546875
-53.7109375,-74.21875,-49.8046875,-66.40625
-58.10546875,-68.359375,-55.17578125,-63.96484375
-42.96875,-17.08984375,-51.26953125,-57.6171875
-32.71484375,-11.23046875,-44.921875,-56.15234375
-42.48046875,-59.08203125,-37.59765625,-65.4296875
-51.7578125,-77.63671875,-36.62109375,-71.2890625
-60.05859375,-53.22265625,-38.0859375,-64.94140625
-51.26953125,-25.390625,-40.52734375,-56.640625
-38.57421875,-47.36328125,-46.875,-57.12890625
-43.9453125,-59.08203125,-48.828125,-60.05859375
-58.10546875,-72.75390625,-45.41015625,-62.5
-66.40625,-73.2421875,-46.875,-58.10546875
-60.546875,-34.1796875,-49.8046875,-48.828125
-37.109375,-19.04296875,-45.41015625,-41.015625
-33.69140625,-41.50390625,-44.921875,-49.8046875
-46.875,-69.3359375,-49.31640625,-60.546875
-53.7109375,-67.3828125,-49.8046875,-51.7578125
-45.8984375,-36.62109375,-47.36328125,-36.1328125
-25.87890625,-1.953125,-37.59765625,-25.390625
-24.90234375,-30.76171875,-39.0625,-29.296875
-31.73828125,-68.359375,-40.0390625,-42.48046875
-46.875,-66.89453125,-43.45703125,-50.78125
-44.43359375,-59.08203125,-45.8984375,-47.36328125
-20.5078125,-23.92578125,-42.96875,-42.96875
-18.5546875,-32.2265625,-43.45703125,-52.734375
-29.78515625,-59.5703125,-44.43359375,-62.5
-52.734375,-71.77734375,-45.8984375,-59.08203125
-54.6875,-42.48046875,-46.875,-51.26953125
-36.1328125,-8.30078125,-48.828125,-48.33984375
-28.80859375,-17.578125,-52.734375,-49.8046875
-40.0390625,-49.31640625,-51.7578125,-52.734375
-50.78125,-79.1015625,-54.19921875,-52.734375
-57.12890625,-68.84765625,-59.5703125,-43.45703125
-47.36328125,-16.11328125,-57.12890625,-32.71484375
-40.52734375,-17.08984375,-51.7578125,-32.71484375
-49.8046875,-57.12890625,-43.9453125,-40.0390625
-60.05859375,-55.6640625,-41.015625,-50.29296875
-64.94140625,-48.828125,-50.78125,-49.8046875
-49.31640625,-25.87890625,-58.59375,-43.45703125
-32.2265625,-12.20703125,-52.24609375,-45.8984375
-32.2265625,-46.38671875,-49.31640625,-53.7109375
-50.78125,-55.17578125,-47.8515625,-61.5234375
-65.91796875,-37.109375,-43.45703125,-54.6875
-50.29296875,-33.203125,-45.8984375,-46.875
-35.15625,-28.80859375,-44.921875,-47.8515625
-34.1796875,-45.8984375,-47.36328125,-46.38671875
-58.10546875,-72.265625,-51.26953125,-50.29296875
-70.80078125,-68.359375,-57.6171875,-48.33984375
-57.6171875,-25.390625,-57.6171875,-44.921875
-46.38671875,-23.4375,-49.8046875,-43.9453125
-47.36328125,-59.5703125,-49.8046875,-46.875
-66.89453125,-69.3359375,-53.22265625,-56.15234375
-68.84765625,-83.49609375,-56.640625,-51.7578125
-48.828125,-36.1328125,-50.78125,-40.52734375
-30.2734375,2.44140625,-43.45703125,-37.109375
-36.1328125,-50.78125,-49.8046875,-47.36328125
-61.03515625,-83.0078125,-56.640625,-62.01171875
-74.70703125,-72.75390625,-53.7109375,-53.22265625
-64.94140625,-40.0390625,-50.78125,-38.0859375
-41.50390625,-8.30078125,-51.26953125,-38.0859375
-31.73828125,-31.73828125,-50.78125,-42.96875
-45.8984375,-76.66015625,-52.734375,-53.22265625
-63.4765625,-82.03125,-56.640625,-52.24609375
-64.94140625,-44.43359375,-59.5703125,-43.9453125
-41.015625,-18.06640625,-51.7578125,-38.57421875
-29.78515625,-22.94921875,-45.41015625,-40.0390625
-43.9453125,-46.38671875,-44.921875,-47.8515625
-60.05859375,-71.2890625,-51.7578125,-54.6875
-60.546875,-57.6171875,-49.8046875,-54.19921875
-48.828125,-27.83203125,-48.33984375,-53.7109375
-41.9921875,-35.15625,-47.36328125,-66.40625
-59.08203125,-70.3125,-43.45703125,-75.68359375
-80.078125,-74.70703125,-50.78125,-76.171875
-76.66015625,-50.78125,-45.8984375,-62.98828125
-49.31640625,-16.11328125,-37.59765625,-45.8984375
-36.1328125,-12.20703125,-41.50390625,-48.828125
-41.50390625,-58.59375,-48.33984375,-55.6640625
-52.24609375,-83.0078125,-45.8984375,-52.24609375
-62.5,-44.43359375,-38.0859375,-44.43359375
-46.38671875,-21.97265625,-34.66796875,-36.62109375
-39.0625,-34.1796875,-43.45703125,-43.45703125
-57.6171875,-54.6875,-50.29296875,-57.6171875
-74.21875,-82.03125,-54.6875,-61.03515625
-74.21875,-59.5703125,-54.6875,-54.19921875
-59.5703125,-23.4375,-51.26953125,-51.26953125
-42.96875,-16.11328125,-49.8046875,-53.22265625
-36.62109375,-50.29296875,-43.45703125,-54.6875
-44.921875,-80.56640625,-39.55078125,-54.19921875
-54.6875,-68.359375,-47.36328125,-50.78125
-42.96875,-23.92578125,-52.734375,-45.8984375
-28.3203125,-3.41796875,-54.19921875,-42.96875
-31.25,-51.7578125,-48.33984375,-46.38671875
-44.43359375,-92.28515625,-46.875,-53.22265625
-57.6171875,-70.80078125,-48.828125,-53.7109375
-49.31640625,-27.34375,-49.8046875,-45.8984375
-41.50390625,-18.5546875,-54.19921875,-47.36328125
-43.9453125,-50.29296875,-53.7109375,-55.6640625
-56.15234375,-91.30859375,-48.828125,-61.03515625
-65.91796875,-83.49609375,-44.921875,-48.33984375
-52.734375,-37.59765625,-42.96875,-30.76171875
-38.0859375,-9.27734375,-38.57421875,-25.87890625
-39.0625,-24.4140625,-41.50390625,-32.2265625
-45.41015625,-64.453125,-44.43359375,-41.9921875
-54.19921875,-88.37890625,-44.921875,-48.828125
-45.41015625,-48.828125,-48.828125,-44.921875
-24.4140625,-12.20703125,-49.31640625,-39.55078125
-19.53125,-28.3203125,-47.36328125,-47.8515625
-38.57421875,-67.3828125,-48.33984375,-61.03515625
-49.8046875,-70.80078125,-50.78125,-60.546875
-44.43359375,-41.50390625,-44.43359375,-48.828125
-37.109375,-5.37109375,-44.921875,-49.8046875
-35.64453125,-13.18359375,-50.29296875,-56.15234375
-48.828125,-78.61328125,-50.78125,-58.10546875
-69.3359375,-71.2890625,-49.31640625,-53.7109375
