TP9,AF7,AF8,TP10
-23.92578125,-34.66796875,-50.78125,-34.66796875
-46.875,-85.44921875,-50.78125,-49.31640625
-66.40625,-79.1015625,-44.921875,-51.26953125
-57.6171875,-29.296875,-35.15625,-39.55078125
-35.15625,-12.20703125,-34.1796875,-37.59765625
-27.34375,-27.83203125,-32.2265625,-45.41015625
-45.8984375,-68.84765625,-34.66796875,-57.12890625
-71.77734375,-91.796875,-41.50390625,-58.10546875
-71.77734375,-39.0625,-46.38671875,-50.78125
-36.1328125,10.25390625,-43.9453125,-42.96875
-23.92578125,-17.08984375,-38.57421875,-42.48046875
-47.8515625,-86.9140625,-41.50390625,-52.734375
-81.0546875,-108.3984375,-52.734375,-60.05859375
-82.03125,-48.828125,-54.6875,-53.7109375
-46.875,-0.48828125,-51.7578125,-47.36328125
-31.25,-14.6484375,-56.640625,-54.6875
-45.8984375,-69.3359375,-56.640625,-62.01171875
-69.82421875,-87.890625,-51.26953125,-60.05859375
-78.125,-49.31640625,-52.24609375,-57.12890625
-55.17578125,-10.25390625,-58.10546875,-56.15234375
-33.203125,-11.23046875,-62.01171875,-55.17578125
-35.15625,-42.96875,-55.17578125,-58.59375
-63.96484375,-91.796875,-50.78125,-62.98828125
-83.0078125,-62.98828125,-45.8984375,-57.12890625
-58.59375,-2.9296875,-41.9921875,-49.8046875
-35.64453125,-30.76171875,-41.9921875,-45.8984375
-43.9453125,-61.5234375,-38.57421875,-52.734375
-62.98828125,-66.40625,-43.45703125,-58.10546875
-68.359375,-55.6640625,-46.875,-51.7578125
-46.38671875,-21.97265625,-44.43359375,-40.0390625
-19.53125,-13.671875,-45.8984375,-37.109375
-20.99609375,-48.33984375,-41.50390625,-45.41015625
-49.31640625,-71.2890625,-40.52734375,-49.31640625
-66.40625,-52.734375,-44.921875,-47.8515625
-51.7578125,-28.80859375,-48.828125,-44.921875
-28.80859375,-24.4140625,-50.29296875,-42.48046875
-33.69140625,-45.8984375,-45.8984375,-49.8046875
-55.6640625,-83.984375,-43.45703125,-56.640625
-73.2421875,-76.66015625,-47.8515625,-53.7109375
-60.05859375,-16.11328125,-48.828125,-42.96875
-33.203125,-17.578125,-47.8515625,-39.55078125
-28.80859375,-43.9453125,-49.31640625,-42.96875
-51.7578125,-79.58984375,-48.33984375,-48.828125
-73.73046875,-90.8203125,-43.45703125,-45.41015625
-62.5,-44.43359375,-44.921875,-39.0625
-30.76171875,11.23046875,-46.38671875,-39.55078125
-18.5546875,-34.1796875,-43.45703125,-39.55078125
-44.921875,-108.88671875,-40.52734375,-50.29296875
-72.265625,-96.6796875,-39.0625,-52.24609375
-65.91796875,-47.36328125,-41.015625,-45.8984375
-37.59765625,-20.99609375,-42.48046875,-37.59765625
-24.4140625,-29.78515625,-38.0859375,-37.109375
-46.875,-81.0546875,-39.0625,-51.26953125
-78.125,-94.23828125,-40.0390625,-56.640625
-74.70703125,-32.2265625,-36.62109375,-48.33984375
-44.43359375,-11.23046875,-39.55078125,-41.50390625
-27.34375,-25.390625,-45.8984375,-45.41015625
-48.33984375,-55.6640625,-41.015625,-51.7578125
-83.49609375,-104.4921875,-38.0859375,-62.01171875
-89.35546875,-82.51953125,-45.41015625,-63.4765625
-56.15234375,-16.6015625,-42.96875,-54.6875
-33.203125,-22.4609375,-45.41015625,-53.7109375
-50.78125,-76.171875,-54.6875,-61.03515625
-76.66015625,-97.16796875,-52.734375,-63.4765625
-78.61328125,-62.5,-49.8046875,-56.640625
-50.78125,-15.13671875,-49.31640625,-49.31640625
-28.80859375,-15.13671875,-44.43359375,-45.8984375
-38.57421875,-59.5703125,-44.43359375,-48.33984375
-64.453125,-79.1015625,-51.26953125,-52.24609375
-70.80078125,-41.50390625,-53.7109375,-47.8515625
-47.8515625,-8.30078125,-50.29296875,-41.9921875
-28.3203125,-30.2734375,-47.36328125,-42.48046875
-33.69140625,-64.453125,-46.38671875,-43.45703125
-61.03515625,-86.42578125,-47.8515625,-46.38671875
-73.2421875,-69.82421875,-50.78125,-51.7578125
-47.8515625,-12.20703125,-49.31640625,-48.828125
-17.578125,-1.46484375,-47.8515625,-40.52734375
-21.484375,-42.96875,-45.8984375,-41.9921875
-50.29296875,-76.66015625,-45.41015625,-48.33984375
-70.3125,-73.2421875,-47.8515625,-51.7578125
-55.17578125,-17.578125,-50.78125,-42.96875
-27.34375,11.23046875,-46.38671875,-37.109375
-26.85546875,-45.41015625,-41.9921875,-43.9453125
-48.828125,-97.16796875,-45.41015625,-52.24609375
-64.453125,-85.44921875,-43.45703125,-50.78125
-51.26953125,-34.1796875,-42.96875,-39.0625
-27.34375,-6.34765625,-47.36328125,-32.71484375
-23.92578125,-42.96875,-41.015625,-33.69140625
-51.7578125,-84.9609375,-39.0625,-45.8984375
-74.21875,-82.51953125,-44.43359375,-53.7109375
-59.08203125,-41.015625,-41.50390625,-40.52734375
-28.3203125,-19.53125,-41.9921875,-32.71484375
-29.296875,-44.43359375,-45.41015625,-37.59765625
-56.640625,-74.21875,-44.43359375,-46.875
-79.1015625,-101.07421875,-41.50390625,-54.19921875
-73.73046875,-62.5,-40.52734375,-50.78125
-39.55078125,-11.23046875,-36.1328125,-41.50390625
-28.3203125,-32.2265625,-35.64453125,-41.9921875
-50.78125,-65.91796875,-42.48046875,-52.24609375
-74.70703125,-71.77734375,-47.8515625,-59.5703125
-79.1015625,-51.7578125,-49.8046875,-59.08203125
-49.8046875,-17.578125,-51.26953125,-53.22265625
-29.78515625,-20.5078125,-53.22265625,-46.38671875
-51.7578125,-67.3828125,-51.7578125,-52.24609375
-78.125,-86.9140625,-43.45703125,-62.98828125
-77.63671875,-22.4609375,-39.0625,-54.6875
-44.921875,4.39453125,-43.9453125,-40.52734375
-29.296875,-25.390625,-48.33984375,-44.921875
-41.9921875,-61.5234375,-45.8984375,-54.19921875
-64.453125,-85.44921875,-44.921875,-55.6640625
-69.82421875,-51.26953125,-48.828125,-52.734375
-40.52734375,-2.44140625,-52.734375,-47.8515625
-21.484375,-4.39453125,-54.19921875,-52.734375
-35.15625,-51.26953125,-57.12890625,-62.01171875
-61.5234375,-73.73046875,-55.6640625,-62.5
-75.1953125,-76.171875,-47.8515625,-58.10546875
-55.6640625,-25.390625,-47.36328125,-47.8515625
-27.34375,1.953125,-43.45703125,-38.0859375
-31.25,-54.6875,-41.50390625,-48.828125
-56.640625,-83.984375,-41.015625,-61.03515625
-70.80078125,-76.171875,-45.41015625,-55.6640625
-48.33984375,-36.1328125,-47.8515625,-41.9921875
-17.08984375,-14.16015625,-48.33984375,-36.1328125
-16.11328125,-42.96875,-52.734375,-37.59765625
-36.62109375,-84.9609375,-54.19921875,-42.48046875
-57.12890625,-82.51953125,-54.6875,-45.8984375
-46.875,-23.4375,-50.29296875,-39.0625
-16.6015625,-5.37109375,-44.921875,-37.109375
-20.01953125,-38.57421875,-42.96875,-45.41015625
-56.640625,-63.96484375,-49.31640625,-54.19921875
-75.1953125,-73.73046875,-46.875,-52.24609375
-66.40625,-53.22265625,-44.43359375,-51.7578125
-41.015625,-20.5078125,-47.8515625,-44.43359375
-25.87890625,-25.390625,-45.8984375,-43.45703125
-43.45703125,-73.73046875,-51.7578125,-52.24609375
-69.82421875,-86.9140625,-53.7109375,-53.7109375
-65.91796875,-32.2265625,-47.36328125,-47.36328125
-34.1796875,0.9765625,-44.921875,-41.50390625
-28.80859375,-20.99609375,-46.38671875,-48.828125
-54.19921875,-69.3359375,-48.33984375,-58.59375
-75.68359375,-77.1484375,-49.31640625,-59.08203125
-75.1953125,-19.04296875,-49.31640625,-57.12890625
-46.38671875,-13.18359375,-49.8046875,-53.22265625
-26.85546875,-32.71484375,-43.9453125,-47.36328125
-41.015625,-48.828125,-41.015625,-57.6171875
-68.84765625,-84.9609375,-44.921875,-63.96484375
-75.1953125,-61.03515625,-44.43359375,-50.78125
-45.41015625,-20.99609375,-49.8046875,-40.0390625
-22.94921875,-20.01953125,-62.01171875,-41.9921875
-39.55078125,-60.546875,-62.01171875,-48.828125
-68.84765625,-82.51953125,-55.6640625,-51.26953125
-76.66015625,-58.59375,-53.22265625,-46.875
-50.29296875,-6.34765625,-45.41015625,-38.0859375
-30.76171875,0.48828125,-46.38671875,-35.15625
-48.828125,-78.125,-49.8046875,-44.921875
-78.125,-110.83984375,-43.45703125,-54.6875
-87.40234375,-79.1015625,-47.36328125,-49.31640625
-62.5,-29.78515625,-53.22265625,-40.0390625
-37.109375,-11.23046875,-49.8046875,-41.015625
-40.0390625,-46.875,-47.36328125,-43.45703125
-67.3828125,-98.6328125,-49.31640625,-52.24609375
-81.0546875,-87.890625,-43.9453125,-54.19921875
-59.5703125,-23.92578125,-42.48046875,-43.9453125
-35.64453125,-20.01953125,-49.31640625,-40.52734375
-34.1796875,-58.59375,-46.38671875,-47.8515625
-57.12890625,-72.265625,-41.50390625,-57.6171875
-75.1953125,-78.125,-42.96875,-56.15234375
-58.10546875,-42.96875,-47.36328125,-50.29296875
-24.4140625,-14.16015625,-47.36328125,-43.45703125
-20.99609375,-44.921875,-42.96875,-40.52734375
-54.19921875,-88.37890625,-42.48046875,-47.8515625
-69.82421875,-79.1015625,-41.50390625,-42.96875
-51.26953125,-22.4609375,-36.62109375,-32.71484375
-21.97265625,3.41796875,-36.62109375,-32.2265625
-19.04296875,-25.390625,-40.0390625,-36.62109375
-46.875,-91.796875,-42.48046875,-45.8984375
-70.80078125,-89.84375,-49.8046875,-53.22265625
-67.87109375,-19.04296875,-52.24609375,-49.8046875
-41.9921875,-16.6015625,-49.8046875,-43.45703125
-30.2734375,-42.48046875,-48.828125,-43.45703125
-50.29296875,-64.94140625,-49.8046875,-47.8515625
-76.171875,-84.9609375,-54.6875,-52.734375
-76.171875,-38.57421875,-54.6875,-43.45703125
-42.48046875,-9.765625,-46.38671875,-36.62109375
-31.25,-20.99609375,-47.8515625,-44.43359375
-49.8046875,-63.96484375,-48.33984375,-52.734375
-71.2890625,-91.796875,-51.7578125,-54.19921875
-75.68359375,-57.6171875,-55.17578125,-48.33984375
-49.8046875,-10.25390625,-54.6875,-44.43359375
-29.296875,-3.90625,-57.12890625,-49.8046875
-40.0390625,-66.40625,-60.05859375,-58.10546875
-66.40625,-98.6328125,-57.6171875,-63.4765625
-68.359375,-63.96484375,-48.33984375,-55.6640625
-36.62109375,-20.5078125,-43.45703125,-45.41015625
-21.484375,-20.01953125,-43.9453125,-41.015625
-41.015625,-62.01171875,-44.43359375,-45.41015625
-64.453125,-88.37890625,-44.921875,-52.734375
-79.1015625,-68.359375,-50.29296875,-55.17578125
-57.12890625,-15.13671875,-51.7578125,-47.36328125
-26.3671875,-11.23046875,-46.38671875,-41.50390625
-31.73828125,-49.31640625,-42.96875,-48.33984375
-57.6171875,-65.91796875,-51.7578125,-50.29296875
-72.265625,-78.61328125,-61.5234375,-52.24609375
-49.31640625,-34.1796875,-59.5703125,-54.6875
-21.484375,-10.7421875,-49.8046875,-41.9921875
-31.73828125,-78.61328125,-49.31640625,-40.52734375
-57.12890625,-96.19140625,-55.6640625,-51.26953125
-71.2890625,-73.2421875,-52.24609375,-51.7578125
-50.78125,-24.4140625,-48.33984375,-45.8984375
-20.5078125,-2.44140625,-48.828125,-39.55078125
-20.01953125,-48.33984375,-48.828125,-43.45703125
-42.96875,-80.078125,-47.8515625,-51.7578125
-63.96484375,-74.21875,-48.33984375,-52.24609375
-55.17578125,-20.5078125,-55.17578125,-48.828125
-24.4140625,-3.90625,-52.24609375,-40.52734375
-20.5078125,-49.31640625,-47.36328125,-43.9453125
-48.33984375,-86.9140625,-48.828125,-53.7109375
-72.265625,-86.42578125,-48.33984375,-53.22265625
-61.03515625,-19.53125,-41.50390625,-45.8984375
-36.1328125,1.46484375,-38.0859375,-40.0390625
-29.296875,-44.921875,-40.52734375,-37.59765625
-42.96875,-74.70703125,-35.15625,-47.8515625
-65.4296875,-75.1953125,-34.66796875,-47.36328125
-68.84765625,-33.203125,-45.41015625,-41.015625
-39.0625,-3.41796875,-50.78125,-41.015625
-20.99609375,-2.44140625,-45.8984375,-39.0625
-40.0390625,-59.5703125,-42.96875,-44.921875
-65.4296875,-103.02734375,-47.8515625,-52.24609375
-66.40625,-44.43359375,-47.8515625,-49.31640625
-41.015625,0.9765625,-41.9921875,-43.45703125
-26.85546875,-20.01953125,-42.48046875,-46.875
-43.45703125,-70.3125,-46.875,-56.15234375
-65.91796875,-90.33203125,-47.36328125,-63.96484375
-65.4296875,-48.33984375,-47.8515625,-57.12890625
-39.0625,-1.953125,-47.8515625,-41.9921875
-23.4375,-15.13671875,-49.31640625,-37.109375
-37.109375,-49.31640625,-51.7578125,-48.828125
-66.40625,-60.05859375,-51.26953125,-58.10546875
-80.56640625,-65.4296875,-43.9453125,-54.6875
-55.17578125,-27.34375,-42.96875,-47.8515625
-30.2734375,-2.9296875,-47.36328125,-47.36328125
-37.59765625,-55.6640625,-46.38671875,-56.15234375
-70.80078125,-93.26171875,-52.734375,-65.91796875
-81.0546875,-67.3828125,-53.22265625,-59.08203125
-51.7578125,-13.671875,-44.921875,-50.78125
-29.296875,-7.8125,-42.96875,-48.33984375
-39.0625,-53.22265625,-50.78125,-51.26953125
-64.94140625,-93.26171875,-53.22265625,-64.94140625
-79.1015625,-72.75390625,-46.38671875,-63.96484375
-58.59375,0.9765625,-50.78125,-51.26953125
-27.83203125,1.46484375,-47.36328125,-48.33984375
-25.87890625,-65.91796875,-42.96875,-55.17578125
-52.24609375,-88.8671875,-55.6640625,-61.03515625
-69.82421875,-74.70703125,-56.15234375,-56.640625
-51.7578125,-14.6484375,-42.48046875,-46.38671875
-24.90234375,5.37109375,-37.59765625,-46.38671875
-21.97265625,-35.15625,-37.59765625,-51.26953125
-44.921875,-72.265625,-41.015625,-55.6640625
-69.82421875,-79.1015625,-43.45703125,-52.734375
-62.98828125,-35.15625,-40.52734375,-43.45703125
-27.34375,-9.765625,-43.45703125,-32.2265625
-13.671875,-15.625,-58.10546875,-33.69140625
-43.45703125,-79.58984375,-55.6640625,-47.8515625
-69.82421875,-94.7265625,-46.38671875,-53.22265625
-58.59375,-17.578125,-50.29296875,-44.43359375
-27.83203125,-14.6484375,-42.48046875,-32.2265625
-22.4609375,-48.33984375,-39.55078125,-34.1796875
-42.48046875,-75.68359375,-49.31640625,-46.38671875
-67.87109375,-84.9609375,-49.8046875,-55.17578125
-74.21875,-49.31640625,-47.36328125,-57.12890625
-43.9453125,-10.7421875,-48.828125,-52.734375
-29.78515625,-35.64453125,-47.8515625,-55.17578125
-46.875,-73.73046875,-41.015625,-58.59375
-72.265625,-78.61328125,-44.43359375,-66.40625
-82.03125,-64.453125,-52.734375,-69.82421875
-50.78125,-28.3203125,-51.26953125,-58.10546875
-30.2734375,-21.484375,-60.546875,-61.03515625
-45.8984375,-64.94140625,-62.98828125,-65.91796875
-72.75390625,-88.37890625,-59.5703125,-73.73046875
-80.56640625,-53.7109375,-60.05859375,-72.75390625
-50.29296875,-19.53125,-58.10546875,-60.05859375
-30.2734375,-21.97265625,-53.7109375,-58.10546875
-44.43359375,-63.4765625,-51.26953125,-61.5234375
-64.453125,-89.84375,-56.640625,-60.05859375
-66.40625,-49.31640625,-53.22265625,-43.45703125
-41.50390625,1.953125,-46.875,-22.4609375
-21.484375,-21.97265625,-47.36328125,-25.390625
-38.0859375,-73.2421875,-53.7109375,-42.48046875
-65.4296875,-86.42578125,-61.5234375,-49.31640625
-73.73046875,-70.3125,-58.59375,-46.38671875
-57.6171875,-18.06640625,-45.41015625,-39.0625
-29.78515625,2.9296875,-39.0625,-34.1796875
-29.296875,-49.31640625,-45.8984375,-41.50390625
-53.7109375,-85.44921875,-47.8515625,-48.33984375
-69.82421875,-72.75390625,-49.8046875,-48.828125
-51.26953125,-24.4140625,-55.17578125,-41.50390625
-25.87890625,2.9296875,-53.22265625,-33.69140625
-26.3671875,-32.2265625,-50.29296875,-45.41015625
-48.828125,-88.8671875,-48.33984375,-56.640625
-66.89453125,-83.49609375,-45.41015625,-49.31640625
-56.15234375,-17.08984375,-40.0390625,-43.9453125
-30.76171875,-1.953125,-31.25,-38.57421875
-20.01953125,-35.15625,-28.80859375,-35.64453125
-41.015625,-78.61328125,-38.0859375,-48.828125
-69.3359375,-82.03125,-47.8515625,-50.78125
-61.5234375,-25.87890625,-47.36328125,-39.55078125
-32.71484375,-9.765625,-43.45703125,-36.1328125
-21.97265625,-36.62109375,-43.9453125,-38.0859375
-41.9921875,-65.4296875,-46.875,-46.875
-67.3828125,-58.59375,-43.45703125,-46.38671875
-60.546875,-36.1328125,-40.52734375,-38.0859375
-33.203125,-33.69140625,-46.875,-32.2265625
-20.99609375,-33.69140625,-43.9453125,-34.66796875
-39.55078125,-61.03515625,-40.52734375,-49.31640625
-61.5234375,-75.1953125,-41.015625,-50.29296875
-63.4765625,-35.15625,-43.9453125,-42.48046875
-37.109375,-8.7890625,-47.36328125,-41.50390625
-28.80859375,-27.83203125,-47.36328125,-54.6875
-43.9453125,-59.08203125,-51.26953125,-67.87109375
-47.36328125,-75.1953125,-56.640625,-57.12890625
-57.12890625,-40.52734375,-51.7578125,-50.29296875
-57.6171875,16.11328125,-42.96875,-60.05859375
-45.41015625,1.953125,-46.38671875,-70.80078125
-62.01171875,-56.15234375,-47.36328125,-79.58984375
-102.5390625,-83.984375,-43.45703125,-93.26171875
-119.140625,-63.4765625,-50.29296875,-106.93359375
-98.6328125,-11.71875,-53.22265625,-97.16796875
-86.9140625,-9.27734375,-41.50390625,-91.30859375
-108.3984375,-47.36328125,-39.55078125,-107.421875
-144.53125,-69.82421875,-41.9921875,-128.90625
-167.96875,-62.01171875,-41.50390625,-135.7421875
-154.296875,-17.578125,-43.9453125,-129.39453125
-137.20703125,1.953125,-47.36328125,-134.765625
-141.6015625,-35.64453125,-45.8984375,-137.6953125
-170.8984375,-79.1015625,-40.52734375,-145.01953125
-199.70703125,-82.51953125,-41.015625,-152.83203125
-182.6171875,-22.94921875,-44.43359375,-148.4375
-149.90234375,-12.20703125,-34.66796875,-144.53125
-154.296875,-55.17578125,-26.85546875,-147.94921875
-178.7109375,-87.40234375,-31.73828125,-153.3203125
-191.40625,-102.5390625,-33.69140625,-155.76171875
-176.26953125,-44.921875,-28.80859375,-148.92578125
-146.97265625,-18.5546875,-23.92578125,-137.20703125
-135.7421875,-54.6875,-18.5546875,-139.16015625
-154.296875,-90.8203125,-12.20703125,-146.97265625
-176.26953125,-86.42578125,-13.18359375,-142.578125
-162.109375,-53.22265625,-14.6484375,-130.37109375
-132.32421875,-42.48046875,-10.7421875,-123.046875
-122.55859375,-52.24609375,-12.20703125,-119.62890625
-142.08984375,-96.6796875,-19.04296875,-120.60546875
-165.52734375,-110.83984375,-14.6484375,-120.1171875
-154.296875,-44.43359375,-14.16015625,-113.76953125
-117.67578125,-24.4140625,-15.625,-104.00390625
-112.79296875,-48.828125,-11.23046875,-107.421875
-134.27734375,-81.0546875,-13.18359375,-121.09375
-158.203125,-123.046875,-19.04296875,-121.58203125
-155.2734375,-76.171875,-23.4375,-111.328125
-113.28125,-14.16015625,-19.04296875,-97.65625
-90.8203125,-51.7578125,-11.23046875,-89.35546875
-113.28125,-112.79296875,-6.34765625,-97.65625
-131.8359375,-116.69921875,-4.8828125,-102.05078125
-122.0703125,-82.51953125,-2.9296875,-86.9140625
-92.28515625,-51.7578125,-3.90625,-68.359375
-76.66015625,-56.15234375,-7.8125,-63.4765625
-90.8203125,-104.00390625,-8.7890625,-69.82421875
-110.3515625,-122.55859375,-3.90625,-69.82421875
-105.46875,-94.7265625,-1.953125,-55.6640625
-83.0078125,-62.98828125,-3.41796875,-46.875
-66.40625,-60.05859375,-2.9296875,-42.96875
-69.3359375,-90.8203125,-10.25390625,-43.9453125
-81.54296875,-130.37109375,-13.671875,-39.55078125
-82.03125,-132.8125,-10.25390625,-25.390625
-62.5,-70.80078125,-12.6953125,-34.1796875
-35.64453125,-56.640625,-9.765625,-32.2265625
-40.0390625,-103.515625,-8.30078125,-29.296875
-65.4296875,-131.34765625,-16.6015625,-42.96875
-60.05859375,-123.53515625,-22.4609375,-21.484375
-36.1328125,-73.73046875,-26.3671875,-11.71875
-12.6953125,-44.43359375,-25.87890625,-10.25390625
-0.9765625,-92.28515625,-19.04296875,-3.41796875
-21.484375,-130.37109375,-21.97265625,-8.7890625
-39.55078125,-107.421875,-26.3671875,-5.859375
-22.94921875,-73.73046875,-33.203125,1.46484375
4.8828125,-62.5,-36.1328125,8.7890625
-0.9765625,-85.44921875,-30.2734375,0.9765625
-30.76171875,-135.25390625,-37.109375,-13.18359375
-41.015625,-123.53515625,-45.8984375,-13.18359375
-20.99609375,-58.59375,-42.96875,-2.9296875
6.34765625,-33.69140625,-42.48046875,3.41796875
10.7421875,-65.4296875,-41.50390625,2.9296875
-3.41796875,-101.07421875,-43.9453125,-3.41796875
-21.97265625,-100.09765625,-51.7578125,-3.41796875
-12.20703125,-46.38671875,-56.640625,11.23046875
18.06640625,-19.53125,-58.59375,17.08984375
20.5078125,-64.94140625,-58.59375,7.8125
7.8125,-109.375,-49.31640625,8.30078125
-11.71875,-113.76953125,-45.41015625,10.7421875
-8.7890625,-49.31640625,-45.8984375,15.13671875
21.484375,-10.7421875,-50.29296875,20.99609375
37.59765625,-34.66796875,-52.734375,21.97265625
21.97265625,-83.0078125,-52.24609375,16.11328125
-10.25390625,-101.5625,-57.12890625,9.27734375
-12.6953125,-56.640625,-61.03515625,15.625
17.578125,-20.99609375,-57.6171875,23.92578125
30.76171875,-26.85546875,-60.546875,20.01953125
16.11328125,-56.640625,-61.03515625,12.20703125
-17.578125,-106.4453125,-62.01171875,1.46484375
-27.34375,-84.9609375,-66.89453125,-0.48828125
0.9765625,-10.7421875,-65.4296875,12.6953125
18.06640625,-4.39453125,-61.03515625,13.18359375
8.30078125,-68.84765625,-62.5,2.44140625
-17.578125,-101.5625,-63.96484375,-2.44140625
-28.3203125,-76.66015625,-66.40625,-1.953125
-6.34765625,-23.92578125,-66.40625,5.859375
19.53125,-11.23046875,-61.5234375,9.765625
12.6953125,-76.171875,-62.01171875,1.953125
-14.6484375,-98.14453125,-61.5234375,-4.8828125
-24.90234375,-53.7109375,-56.640625,1.953125
-0.9765625,-22.4609375,-51.26953125,10.25390625
21.97265625,-17.08984375,-54.6875,10.25390625
10.7421875,-43.9453125,-58.10546875,1.953125
-17.08984375,-78.125,-53.22265625,-2.9296875
-26.3671875,-68.359375,-49.8046875,-0.9765625
-5.37109375,-12.6953125,-48.828125,2.44140625
18.5546875,3.41796875,-50.78125,3.90625
9.27734375,-42.96875,-53.7109375,-9.765625
-21.484375,-88.37890625,-54.6875,-22.4609375
-40.0390625,-83.984375,-50.29296875,-19.53125
-28.3203125,-28.80859375,-52.24609375,-13.671875
-2.9296875,4.39453125,-48.33984375,-9.27734375
1.46484375,-26.85546875,-43.9453125,-15.625
-21.97265625,-86.9140625,-52.24609375,-30.2734375
-39.0625,-90.8203125,-56.15234375,-26.3671875
-23.4375,-28.3203125,-51.7578125,-18.5546875
5.37109375,2.44140625,-51.26953125,-14.6484375
10.25390625,-19.04296875,-58.10546875,-11.23046875
-8.7890625,-61.5234375,-55.6640625,-19.04296875
-31.73828125,-80.078125,-46.875,-24.90234375
-34.66796875,-32.2265625,-46.875,-21.97265625
-10.25390625,1.953125,-57.6171875,-17.08984375
2.9296875,-19.04296875,-59.5703125,-15.13671875
-16.11328125,-51.7578125,-55.6640625,-21.484375
-42.96875,-87.890625,-55.6640625,-29.296875
-43.9453125,-52.24609375,-53.22265625,-20.01953125
-13.671875,2.9296875,-48.33984375,-9.765625
-6.34765625,-31.73828125,-48.828125,-15.13671875
-27.34375,-76.171875,-55.17578125,-24.90234375
-46.38671875,-80.56640625,-53.7109375,-30.2734375
-50.29296875,-46.38671875,-52.24609375,-34.1796875
-25.390625,-12.6953125,-51.7578125,-30.2734375
-11.23046875,-18.06640625,-43.45703125,-29.296875
-30.2734375,-62.98828125,-45.8984375,-39.0625
-56.640625,-93.75,-55.6640625,-46.38671875
-65.4296875,-54.19921875,-58.10546875,-39.0625
-41.015625,-19.04296875,-53.7109375,-30.76171875
-23.92578125,-27.34375,-49.8046875,-33.203125
-33.69140625,-65.4296875,-47.36328125,-36.1328125
-53.22265625,-93.75,-46.38671875,-32.71484375
-59.5703125,-59.5703125,-48.828125,-26.3671875
-34.66796875,-9.765625,-52.24609375,-18.5546875
-6.8359375,-14.6484375,-47.36328125,-13.18359375
-14.6484375,-62.5,-46.38671875,-28.3203125
-47.36328125,-94.7265625,-53.22265625,-42.96875
-55.17578125,-69.82421875,-53.7109375,-39.55078125
-32.2265625,-7.32421875,-57.6171875,-32.71484375
-11.23046875,12.6953125,-57.6171875,-28.80859375
-14.16015625,-58.10546875,-51.7578125,-34.66796875
-41.9921875,-100.09765625,-53.7109375,-46.875
-57.12890625,-74.21875,-49.31640625,-44.921875
-37.109375,-22.4609375,-47.36328125,-36.62109375
-14.6484375,-3.41796875,-49.31640625,-30.2734375
-17.08984375,-37.59765625,-44.921875,-35.15625
-36.62109375,-77.63671875,-45.8984375,-45.8984375
-53.7109375,-65.91796875,-50.29296875,-44.43359375
-45.8984375,-19.04296875,-52.734375,-40.52734375
-18.5546875,-20.5078125,-54.19921875,-35.64453125
-14.16015625,-31.25,-53.7109375,-37.59765625
-43.9453125,-56.15234375,-58.59375,-51.26953125
-68.359375,-93.75,-59.5703125,-58.59375
-63.4765625,-50.29296875,-54.19921875,-50.29296875
-30.76171875,-3.41796875,-52.734375,-37.59765625
-20.01953125,-36.62109375,-52.24609375,-41.9921875
-47.36328125,-84.47265625,-53.22265625,-53.7109375
-70.3125,-83.984375,-51.7578125,-50.78125
-64.94140625,-36.62109375,-47.36328125,-44.43359375
-35.64453125,-9.27734375,-46.875,-39.55078125
-26.3671875,-31.25,-50.78125,-41.50390625
-43.9453125,-76.66015625,-48.828125,-48.828125
-67.87109375,-75.68359375,-48.828125,-53.7109375
-69.82421875,-23.4375,-53.7109375,-50.29296875
-36.62109375,-6.34765625,-49.31640625,-41.015625
-25.390625,-42.48046875,-51.26953125,-42.48046875
-48.828125,-92.7734375,-54.6875,-47.8515625
-76.171875,-95.703125,-49.31640625,-52.734375
-78.125,-49.8046875,-45.8984375,-49.8046875
-50.29296875,-16.11328125,-49.8046875,-44.921875
-38.0859375,-26.3671875,-55.17578125,-45.8984375
-47.36328125,-69.3359375,-51.7578125,-52.24609375
-72.75390625,-98.14453125,-52.24609375,-60.546875
-87.40234375,-80.56640625,-55.17578125,-58.10546875
-59.08203125,-13.18359375,-56.15234375,-49.31640625
-34.66796875,6.34765625,-60.546875,-47.8515625
-45.41015625,-70.3125,-59.5703125,-53.22265625
-74.21875,-104.98046875,-52.24609375,-57.12890625
-82.51953125,-70.80078125,-52.24609375,-49.8046875
-59.08203125,-44.43359375,-53.22265625,-43.45703125
-30.76171875,-29.78515625,-47.36328125,-41.015625
-29.296875,-61.5234375,-44.43359375,-40.52734375
-50.78125,-89.35546875,-41.50390625,-45.41015625
-74.70703125,-88.8671875,-42.96875,-50.78125
-61.03515625,-41.50390625,-45.8984375,-45.8984375
-28.3203125,-10.25390625,-45.8984375,-37.109375
-29.296875,-49.31640625,-47.36328125,-38.0859375
-52.24609375,-66.89453125,-52.734375,-48.33984375
-70.3125,-68.359375,-54.6875,-55.6640625
-52.24609375,-25.87890625,-50.78125,-43.45703125
-22.4609375,0.9765625,-53.22265625,-37.59765625
-23.92578125,-36.62109375,-53.7109375,-51.26953125
-46.38671875,-67.87109375,-56.15234375,-63.4765625
-65.4296875,-71.2890625,-62.98828125,-62.5
-54.6875,-44.43359375,-63.96484375,-54.6875
-19.04296875,-17.08984375,-56.640625,-44.43359375
-10.7421875,-30.2734375,-53.22265625,-42.96875
