TP9,AF7,AF8,TP10
-46.38671875,103.515625,-47.8515625,-28.3203125
50.29296875,83.0078125,-38.0859375,108.88671875
26.85546875,-10.25390625,-43.45703125,83.49609375
-73.73046875,-184.5703125,-47.8515625,-89.84375
-200.68359375,-224.12109375,-64.453125,-304.6875
-51.7578125,91.796875,-60.05859375,-64.94140625
67.87109375,118.65234375,-42.96875,96.6796875
42.96875,26.85546875,-36.62109375,84.47265625
-58.59375,-174.8046875,-47.36328125,-43.9453125
-200.68359375,-269.04296875,-63.4765625,-277.83203125
-75.1953125,53.22265625,-48.33984375,-89.84375
58.10546875,87.890625,-31.25,93.26171875
32.2265625,-0.9765625,-42.48046875,84.9609375
-50.29296875,-137.6953125,-52.24609375,-11.71875
-197.265625,-279.296875,-68.359375,-277.34375
-120.1171875,10.7421875,-61.03515625,-153.3203125
41.015625,119.140625,-35.64453125,85.9375
36.62109375,20.01953125,-28.3203125,94.23828125
-49.8046875,-130.859375,-35.15625,1.953125
-191.40625,-264.16015625,-56.15234375,-265.13671875
-138.671875,-14.16015625,-51.26953125,-184.5703125
21.484375,109.86328125,-33.69140625,70.3125
37.59765625,35.64453125,-33.203125,91.30859375
-25.390625,-82.51953125,-36.1328125,30.76171875
-181.640625,-266.6015625,-46.38671875,-235.3515625
-161.62109375,-64.453125,-47.36328125,-220.703125
27.34375,120.1171875,-36.62109375,56.640625
43.9453125,37.109375,-40.52734375,76.66015625
-7.8125,-83.984375,-42.48046875,26.3671875
-156.25,-277.34375,-57.12890625,-214.84375
-183.10546875,-99.609375,-61.03515625,-259.765625
13.671875,150.390625,-40.52734375,37.59765625
62.5,59.08203125,-38.57421875,101.5625
15.625,-53.22265625,-44.43359375,79.1015625
-133.7890625,-246.09375,-58.10546875,-155.2734375
-193.84765625,-142.578125,-72.75390625,-279.78515625
1.953125,145.99609375,-65.91796875,17.578125
67.3828125,94.7265625,-59.08203125,95.703125
27.83203125,13.18359375,-55.6640625,75.68359375
-106.4453125,-166.015625,-64.94140625,-111.81640625
-189.453125,-126.46484375,-75.1953125,-291.015625
-15.13671875,144.53125,-65.91796875,-28.80859375
65.91796875,122.0703125,-61.03515625,87.890625
49.31640625,69.82421875,-67.87109375,74.21875
-69.3359375,-136.23046875,-85.44921875,-98.14453125
-180.6640625,-165.52734375,-95.703125,-297.8515625
-22.4609375,159.1796875,-82.03125,-54.6875
84.9609375,158.203125,-73.73046875,102.05078125
58.10546875,45.41015625,-71.77734375,99.12109375
-46.875,-143.06640625,-73.73046875,-62.01171875
-181.15234375,-218.26171875,-81.54296875,-310.546875
-58.59375,88.37890625,-67.3828125,-93.75
73.73046875,126.46484375,-52.734375,91.796875
45.8984375,45.41015625,-54.19921875,74.70703125
-51.26953125,-108.88671875,-62.98828125,-36.62109375
-175.29296875,-197.265625,-76.66015625,-285.64453125
-79.1015625,73.73046875,-63.96484375,-136.71875
54.6875,110.3515625,-46.38671875,82.03125
42.96875,27.34375,-49.31640625,77.1484375
-40.52734375,-108.3984375,-54.6875,-19.53125
-183.10546875,-251.46484375,-69.82421875,-278.3203125
-112.79296875,2.44140625,-72.265625,-173.828125
47.36328125,118.1640625,-52.24609375,81.0546875
56.640625,25.87890625,-52.734375,105.95703125
-4.39453125,-88.37890625,-53.7109375,42.48046875
-151.85546875,-258.30078125,-45.8984375,-237.79296875
-121.09375,-42.96875,-60.546875,-207.51953125
45.8984375,156.73828125,-50.78125,78.125
72.265625,53.22265625,-26.3671875,114.74609375
22.4609375,-69.3359375,-47.8515625,71.2890625
-106.4453125,-246.58203125,-79.1015625,-166.50390625
-126.953125,-109.375,-58.59375,-206.54296875
19.53125,122.55859375,-23.4375,69.82421875
46.38671875,71.2890625,-20.99609375,119.140625
11.71875,-34.1796875,-28.80859375,81.54296875
-126.46484375,-229.98046875,-45.8984375,-165.52734375
-178.7109375,-131.34765625,-62.01171875,-270.99609375
5.37109375,133.7890625,-45.8984375,38.57421875
40.52734375,73.2421875,-32.71484375,107.421875
0.9765625,-4.8828125,-40.52734375,68.84765625
-113.28125,-208.49609375,-56.15234375,-133.30078125
-185.546875,-186.5234375,-62.98828125,-295.41015625
-18.06640625,115.234375,-42.96875,-8.30078125
52.24609375,76.66015625,-33.69140625,112.79296875
23.92578125,-1.953125,-39.0625,107.91015625
-85.9375,-187.01171875,-52.24609375,-79.1015625
-194.3359375,-227.5390625,-60.05859375,-301.7578125
-53.22265625,68.359375,-41.015625,-45.8984375
45.8984375,80.56640625,-30.2734375,112.79296875
24.90234375,1.46484375,-26.3671875,98.14453125
-72.265625,-151.85546875,-33.69140625,-58.59375
-196.2890625,-202.1484375,-48.828125,-301.26953125
-84.9609375,58.59375,-36.1328125,-71.77734375
33.203125,88.37890625,-21.97265625,131.8359375
24.4140625,24.4140625,-30.76171875,122.0703125
-66.89453125,-132.8125,-49.31640625,-23.92578125
-194.82421875,-261.23046875,-63.96484375,-309.08203125
-89.84375,24.4140625,-48.828125,-120.60546875
49.31640625,112.3046875,-37.59765625,112.3046875
40.52734375,19.53125,-52.734375,100.09765625
-45.8984375,-116.69921875,-55.17578125,-6.8359375
-187.01171875,-257.8125,-58.10546875,-298.33984375
-124.0234375,-2.9296875,-51.7578125,-176.7578125
25.390625,121.58203125,-34.66796875,95.703125
29.78515625,20.5078125,-37.109375,90.33203125
-38.0859375,-111.81640625,-39.55078125,6.34765625
-168.45703125,-261.71875,-53.22265625,-274.90234375
-134.27734375,-55.17578125,-51.26953125,-240.72265625
16.11328125,103.515625,-31.25,60.05859375
35.15625,34.66796875,-32.71484375,103.515625
-4.8828125,-83.984375,-38.57421875,40.52734375
-132.8125,-269.53125,-58.59375,-237.79296875
-136.71875,-94.23828125,-71.2890625,-272.4609375
21.484375,117.1875,-51.7578125,38.57421875
56.15234375,51.7578125,-42.48046875,93.75
16.6015625,-48.33984375,-42.96875,51.26953125
-123.53515625,-227.5390625,-50.29296875,-192.3828125
-174.31640625,-141.6015625,-64.453125,-292.96875
-21.484375,87.40234375,-56.640625,16.6015625
22.94921875,52.734375,-42.48046875,97.65625
-5.37109375,-25.390625,-30.76171875,61.5234375
-116.2109375,-225.09765625,-42.48046875,-160.64453125
-183.10546875,-170.8984375,-62.98828125,-311.03515625
-20.01953125,105.46875,-47.8515625,-11.71875
41.9921875,53.7109375,-38.57421875,101.07421875
-0.48828125,-28.80859375,-45.41015625,89.35546875
-96.19140625,-191.40625,-53.22265625,-107.91015625
-174.8046875,-184.5703125,-59.08203125,-319.3359375
-43.45703125,62.5,-43.9453125,-15.13671875
39.0625,52.734375,-32.2265625,140.625
20.99609375,8.30078125,-35.15625,118.65234375
-66.89453125,-158.203125,-46.875,-53.7109375
-172.36328125,-205.078125,-61.03515625,-322.75390625
-57.6171875,68.84765625,-58.10546875,-82.03125
51.26953125,87.890625,-41.015625,113.76953125
41.9921875,22.94921875,-30.2734375,93.75
-56.15234375,-136.23046875,-41.50390625,-50.29296875
-189.453125,-267.578125,-66.89453125,-323.73046875
-67.87109375,26.3671875,-61.5234375,-117.67578125
68.84765625,119.140625,-32.2265625,126.953125
44.43359375,2.44140625,-21.484375,102.05078125
-52.24609375,-153.80859375,-30.76171875,-27.83203125
-198.73046875,-282.2265625,-50.78125,-307.6171875
-132.8125,-39.0625,-41.015625,-180.17578125
0.9765625,70.3125,-16.11328125,69.3359375
-4.39453125,-12.20703125,-8.30078125,63.96484375
-89.84375,-169.921875,-14.6484375,-23.4375
-228.515625,-326.171875,-30.2734375,-293.9453125
-171.875,-79.58984375,-22.4609375,-228.02734375
-21.97265625,67.87109375,-1.953125,57.12890625
-20.5078125,-32.2265625,-3.90625,82.03125
-43.9453125,-118.65234375,-12.20703125,23.4375
-163.57421875,-300.29296875,-22.94921875,-256.8359375
-178.7109375,-139.6484375,-26.85546875,-266.11328125
-20.5078125,71.77734375,-18.5546875,54.6875
19.04296875,3.41796875,-7.32421875,103.02734375
-15.13671875,-96.19140625,-8.7890625,54.19921875
-153.3203125,-275.87890625,-41.50390625,-197.75390625
-178.7109375,-145.99609375,-55.17578125,-268.06640625
3.90625,92.7734375,-34.66796875,63.4765625
41.50390625,36.1328125,-20.01953125,136.71875
-9.27734375,-66.40625,-11.23046875,98.14453125
-124.0234375,-236.81640625,-25.87890625,-140.625
-176.7578125,-149.4140625,-43.9453125,-287.59765625
-25.390625,79.1015625,-32.71484375,24.4140625
22.4609375,15.625,-24.4140625,122.55859375
-0.48828125,-41.50390625,-20.99609375,108.88671875
-101.07421875,-215.33203125,-32.2265625,-94.23828125
-182.6171875,-191.40625,-41.015625,-298.828125
-24.4140625,101.5625,-26.3671875,-1.953125
59.08203125,74.70703125,-20.5078125,120.60546875
31.73828125,-11.23046875,-28.80859375,86.9140625
-67.3828125,-173.828125,-44.921875,-75.68359375
-178.7109375,-211.9140625,-59.08203125,-313.96484375
-55.17578125,67.87109375,-43.9453125,-67.3828125
44.921875,102.5390625,-25.87890625,102.05078125
28.80859375,29.296875,-20.01953125,85.9375
-61.03515625,-163.0859375,-29.78515625,-59.5703125
-176.7578125,-246.58203125,-49.31640625,-314.94140625
-65.4296875,56.15234375,-42.96875,-104.00390625
45.8984375,94.23828125,-27.83203125,99.609375
25.390625,10.25390625,-26.85546875,83.0078125
-55.6640625,-121.09375,-32.71484375,-24.90234375
-198.73046875,-254.8828125,-48.828125,-296.38671875
-131.34765625,-2.44140625,-48.33984375,-163.0859375
19.04296875,101.5625,-33.69140625,90.33203125
14.16015625,27.34375,-29.296875,105.95703125
-55.17578125,-109.375,-35.15625,19.53125
-193.84765625,-281.73828125,-64.94140625,-264.16015625
-145.01953125,-45.41015625,-77.63671875,-182.6171875
17.08984375,105.46875,-46.38671875,104.00390625
19.04296875,2.9296875,-35.15625,102.05078125
-33.69140625,-104.98046875,-38.0859375,47.36328125
-162.109375,-267.08984375,-44.921875,-228.02734375
-148.92578125,-79.58984375,-50.29296875,-257.8125
20.99609375,111.81640625,-39.0625,41.50390625
49.8046875,45.41015625,-38.0859375,81.0546875
-0.9765625,-68.359375,-41.015625,39.55078125
-135.7421875,-241.2109375,-53.22265625,-217.28515625
-156.25,-83.49609375,-58.59375,-285.15625
9.765625,105.46875,-40.0390625,20.99609375
55.6640625,26.3671875,-34.66796875,79.58984375
2.9296875,-53.22265625,-40.0390625,43.9453125
-139.16015625,-235.83984375,-52.734375,-186.03515625
-184.08203125,-132.8125,-61.5234375,-305.17578125
-4.39453125,120.60546875,-41.015625,12.6953125
55.17578125,43.45703125,-38.0859375,103.515625
10.7421875,-33.203125,-49.8046875,79.58984375
-117.67578125,-215.33203125,-55.6640625,-128.90625
-208.0078125,-200.68359375,-59.08203125,-318.84765625
-36.62109375,98.6328125,-39.0625,-10.7421875
57.6171875,84.9609375,-26.85546875,128.41796875
14.16015625,-26.3671875,-33.203125,88.8671875
-92.7734375,-196.77734375,-48.828125,-100.5859375
-191.40625,-209.47265625,-68.84765625,-313.4765625
-49.31640625,77.63671875,-51.7578125,-47.8515625
53.7109375,87.40234375,-42.48046875,110.83984375
31.73828125,6.8359375,-46.38671875,87.40234375
-54.19921875,-151.85546875,-52.734375,-60.05859375
-172.36328125,-223.6328125,-63.96484375,-305.6640625
-54.6875,67.3828125,-47.36328125,-97.65625
59.08203125,92.7734375,-38.0859375,97.65625
40.0390625,21.484375,-39.55078125,87.40234375
-40.52734375,-96.19140625,-43.45703125,-23.92578125
-180.6640625,-252.9296875,-60.05859375,-301.7578125
-111.328125,-2.44140625,-49.8046875,-159.1796875
23.4375,110.83984375,-30.2734375,87.40234375
25.87890625,10.25390625,-27.34375,98.6328125
-39.0625,-122.0703125,-29.78515625,5.37109375
-176.7578125,-263.18359375,-52.24609375,-279.296875
-122.0703125,-35.64453125,-57.6171875,-187.98828125
31.73828125,93.75,-42.96875,90.8203125
22.94921875,24.4140625,-35.64453125,97.65625
-39.55078125,-89.84375,-31.73828125,27.83203125
-173.828125,-248.53515625,-41.9921875,-231.4453125
-155.76171875,-36.62109375,-45.41015625,-218.75
11.23046875,114.2578125,-34.1796875,75.1953125
31.73828125,18.5546875,-33.203125,105.95703125
-7.8125,-87.890625,-35.64453125,50.78125
-145.01953125,-252.44140625,-44.921875,-208.984375
-159.1796875,-86.42578125,-51.26953125,-258.30078125
19.53125,118.1640625,-41.50390625,59.5703125
39.0625,41.9921875,-39.0625,102.5390625
-12.6953125,-47.36328125,-43.45703125,43.9453125
-130.859375,-215.33203125,-60.05859375,-176.7578125
-170.41015625,-128.41796875,-65.91796875,-273.4375
-5.859375,105.95703125,-49.8046875,22.4609375
52.734375,87.890625,-37.59765625,98.6328125
23.4375,-12.20703125,-36.1328125,76.171875
-95.21484375,-207.03125,-49.8046875,-118.65234375
-180.17578125,-159.1796875,-60.546875,-274.4140625
-18.5546875,103.02734375,-52.734375,21.484375
69.3359375,68.84765625,-36.62109375,127.44140625
40.0390625,-19.53125,-20.99609375,86.42578125
-75.1953125,-183.10546875,-30.76171875,-91.796875
-179.19921875,-194.82421875,-47.36328125,-303.7109375
-42.96875,89.35546875,-39.55078125,-52.734375
51.7578125,88.37890625,-25.390625,95.21484375
18.06640625,8.7890625,-27.34375,79.1015625
-90.8203125,-152.34375,-49.31640625,-72.75390625
-205.56640625,-234.375,-62.01171875,-313.96484375
-77.1484375,49.31640625,-49.31640625,-82.51953125
35.15625,98.14453125,-39.0625,97.16796875
16.11328125,28.80859375,-40.52734375,84.9609375
-62.5,-132.32421875,-51.7578125,-30.2734375
-188.96484375,-253.90625,-72.265625,-305.6640625
-85.44921875,35.64453125,-62.98828125,-135.25390625
46.875,118.1640625,-42.48046875,99.12109375
35.15625,18.06640625,-40.0390625,83.984375
-30.2734375,-121.58203125,-43.45703125,-12.6953125
-179.6875,-274.4140625,-68.84765625,-275.390625
-118.1640625,5.859375,-71.2890625,-165.0390625
38.57421875,112.79296875,-49.31640625,87.40234375
35.64453125,-6.8359375,-44.43359375,86.42578125
-26.3671875,-105.46875,-49.8046875,7.8125
-166.015625,-262.20703125,-62.98828125,-256.34765625
-138.671875,-62.98828125,-62.5,-217.7734375
26.3671875,99.609375,-47.8515625,53.7109375
42.48046875,32.2265625,-42.48046875,84.47265625
-11.71875,-72.265625,-46.38671875,42.96875
-154.296875,-251.46484375,-70.80078125,-208.984375
-166.50390625,-99.609375,-82.03125,-236.81640625
14.6484375,133.7890625,-54.19921875,58.59375
68.84765625,83.49609375,-34.1796875,99.609375
21.97265625,-52.734375,-33.69140625,59.5703125
-142.08984375,-257.8125,-51.26953125,-184.5703125
-202.63671875,-144.04296875,-65.91796875,-283.69140625
-6.34765625,101.07421875,-46.875,24.4140625
49.31640625,46.875,-31.25,100.09765625
2.44140625,-39.0625,-31.25,80.56640625
-113.76953125,-227.5390625,-39.0625,-119.62890625
-192.3828125,-174.8046875,-54.19921875,-275.87890625
-33.69140625,116.2109375,-42.96875,-3.90625
41.9921875,82.03125,-33.203125,99.609375
17.578125,1.953125,-41.50390625,78.61328125
-97.65625,-177.734375,-52.24609375,-94.7265625
-197.265625,-208.0078125,-59.5703125,-289.0625
-48.33984375,71.77734375,-43.9453125,-34.66796875
42.48046875,69.82421875,-25.390625,105.46875
24.90234375,-7.8125,-24.4140625,100.5859375
-70.80078125,-170.8984375,-40.0390625,-53.22265625
-189.453125,-230.46875,-50.29296875,-302.734375
-55.6640625,75.1953125,-39.55078125,-78.61328125
67.87109375,110.83984375,-31.73828125,108.3984375
45.41015625,13.18359375,-35.64453125,87.40234375
-47.36328125,-145.5078125,-54.6875,-39.0625
-183.10546875,-245.60546875,-67.3828125,-289.55078125
-82.51953125,59.08203125,-55.17578125,-130.859375
49.31640625,113.76953125,-39.55078125,71.77734375
40.0390625,23.4375,-36.1328125,77.63671875
-36.1328125,-110.83984375,-49.31640625,-11.71875
-173.828125,-276.85546875,-62.98828125,-270.5078125
-103.02734375,-8.7890625,-55.17578125,-160.64453125
57.12890625,102.5390625,-36.1328125,72.75390625
47.36328125,16.6015625,-21.97265625,93.26171875
-43.45703125,-114.74609375,-28.80859375,18.5546875
-183.59375,-265.13671875,-57.6171875,-251.953125
-147.4609375,-41.015625,-58.59375,-203.125
8.7890625,116.69921875,-35.15625,56.640625
33.69140625,46.38671875,-32.71484375,78.125
-12.20703125,-87.890625,-42.48046875,24.90234375
-154.296875,-272.94921875,-58.59375,-219.23828125
-145.99609375,-92.28515625,-63.96484375,-242.1875
24.4140625,112.3046875,-44.43359375,39.55078125
50.78125,46.38671875,-35.64453125,96.19140625
2.44140625,-57.12890625,-41.50390625,38.57421875
-133.7890625,-253.41796875,-62.5,-192.3828125
-160.15625,-110.3515625,-71.77734375,-253.90625
18.06640625,135.25390625,-47.8515625,31.25
59.08203125,56.640625,-38.0859375,102.05078125
7.32421875,-38.0859375,-45.8984375,76.171875
-109.86328125,-215.8203125,-59.5703125,-143.06640625
-186.03515625,-161.62109375,-65.91796875,-275.87890625
-31.73828125,100.09765625,-53.7109375,5.859375
41.9921875,71.2890625,-51.26953125,90.8203125
18.5546875,0.9765625,-48.828125,73.73046875
-107.421875,-193.359375,-51.7578125,-102.5390625
-200.1953125,-190.91796875,-65.91796875,-292.96875
-45.41015625,100.09765625,-56.15234375,-28.80859375
45.41015625,92.28515625,-45.8984375,104.4921875
33.69140625,27.83203125,-45.41015625,84.47265625
-84.47265625,-178.7109375,-47.8515625,-78.125
-198.73046875,-239.74609375,-68.84765625,-304.6875
-61.5234375,80.078125,-61.5234375,-68.84765625
44.43359375,99.12109375,-41.015625,100.5859375
22.4609375,-0.9765625,-42.48046875,78.61328125
-71.77734375,-168.9453125,-52.734375,-62.5
-198.73046875,-238.76953125,-63.4765625,-304.6875
-83.49609375,68.359375,-53.22265625,-114.74609375
48.33984375,114.74609375,-39.0625,90.8203125
29.78515625,28.80859375,-38.57421875,93.75
-55.17578125,-124.0234375,-43.45703125,-16.6015625
-197.75390625,-263.671875,-62.01171875,-295.8984375
-122.0703125,6.8359375,-61.03515625,-169.921875
20.5078125,106.93359375,-45.41015625,68.359375
17.578125,36.1328125,-38.0859375,83.49609375
-43.45703125,-106.4453125,-26.85546875,18.06640625
-179.19921875,-292.96875,-41.015625,-245.60546875
-133.7890625,-41.9921875,-52.734375,-199.70703125
28.80859375,110.83984375,-39.0625,64.94140625
35.64453125,28.80859375,-33.203125,89.84375
-27.34375,-94.7265625,-39.0625,20.01953125
-148.92578125,-270.99609375,-50.78125,-230.95703125
-128.41796875,-57.6171875,-51.7578125,-210.9375
33.203125,123.046875,-37.109375,68.359375
42.48046875,29.78515625,-32.2265625,98.14453125
-19.53125,-78.61328125,-40.0390625,55.6640625
-149.90234375,-249.51171875,-55.6640625,-188.4765625
-158.203125,-125.9765625,-58.59375,-252.9296875
