TP9,AF7,AF8,TP10
-41.50390625,-36.1328125,-58.10546875,-32.2265625
-52.734375,-53.7109375,-76.66015625,-35.15625
-57.6171875,-62.98828125,-81.54296875,-61.03515625
-61.03515625,-61.03515625,-73.2421875,-89.35546875
-42.48046875,-21.484375,-73.73046875,-55.6640625
-44.43359375,-34.66796875,-72.265625,-48.33984375
-45.41015625,-38.0859375,-65.4296875,-29.78515625
-48.828125,-63.4765625,-66.89453125,-32.71484375
-64.453125,-81.0546875,-73.2421875,-73.2421875
-42.48046875,-33.203125,-67.3828125,-47.36328125
-37.109375,-26.85546875,-69.3359375,-37.109375
-22.4609375,-23.92578125,-73.73046875,-11.71875
-35.15625,-57.6171875,-66.40625,-16.11328125
-98.6328125,-92.28515625,-70.3125,-94.23828125
-64.94140625,-34.66796875,-66.40625,-67.87109375
-35.64453125,-27.83203125,-58.59375,-35.64453125
-59.5703125,-38.0859375,-63.4765625,-44.43359375
-61.03515625,-47.36328125,-63.4765625,-39.55078125
-66.40625,-79.58984375,-62.98828125,-77.1484375
-47.36328125,-38.57421875,-66.89453125,-67.87109375
-40.52734375,-31.25,-69.82421875,-46.875
-57.6171875,-43.45703125,-70.80078125,-46.875
-46.875,-41.9921875,-67.87109375,-32.2265625
-50.29296875,-58.10546875,-68.84765625,-68.359375
-50.29296875,-57.6171875,-75.1953125,-73.73046875
-47.8515625,-55.6640625,-71.2890625,-48.828125
-47.36328125,-41.50390625,-57.12890625,-32.2265625
-41.015625,-50.78125,-48.828125,-17.578125
-57.6171875,-75.68359375,-47.36328125,-56.640625
-48.33984375,-41.50390625,-50.78125,-63.4765625
-25.87890625,-16.11328125,-47.8515625,-34.1796875
-41.9921875,-25.390625,-48.33984375,-39.0625
-40.52734375,-31.73828125,-49.31640625,-22.94921875
-53.22265625,-80.078125,-54.19921875,-56.15234375
-63.4765625,-68.359375,-56.15234375,-76.171875
-38.57421875,-20.5078125,-45.8984375,-37.59765625
-52.24609375,-47.8515625,-51.7578125,-46.38671875
-52.734375,-54.19921875,-49.8046875,-34.1796875
-53.22265625,-67.87109375,-46.875,-51.26953125
-65.4296875,-63.4765625,-47.8515625,-80.56640625
-43.45703125,-32.2265625,-37.59765625,-47.8515625
-40.52734375,-38.0859375,-39.55078125,-42.48046875
-47.36328125,-37.59765625,-44.921875,-33.203125
-56.15234375,-63.96484375,-48.828125,-51.26953125
-58.59375,-60.05859375,-47.8515625,-82.51953125
-39.55078125,-24.4140625,-42.96875,-56.15234375
-43.9453125,-36.1328125,-49.8046875,-49.31640625
-50.29296875,-32.2265625,-53.22265625,-28.3203125
-56.640625,-57.6171875,-43.9453125,-33.203125
-76.66015625,-83.0078125,-43.45703125,-82.51953125
-62.98828125,-45.41015625,-43.45703125,-57.6171875
-58.59375,-41.9921875,-43.45703125,-40.0390625
-53.7109375,-37.59765625,-41.50390625,-26.85546875
-43.9453125,-51.7578125,-38.0859375,-21.484375
-60.546875,-69.3359375,-43.45703125,-63.4765625
-57.6171875,-43.45703125,-52.24609375,-59.5703125
-52.734375,-42.96875,-51.7578125,-47.8515625
-49.31640625,-36.62109375,-41.015625,-36.1328125
-42.48046875,-41.50390625,-43.9453125,-34.1796875
-57.12890625,-54.6875,-53.22265625,-74.70703125
-52.24609375,-41.50390625,-50.29296875,-63.96484375
-40.0390625,-34.1796875,-43.45703125,-42.96875
-43.9453125,-35.64453125,-49.8046875,-39.55078125
-46.875,-62.98828125,-56.640625,-38.0859375
-61.03515625,-77.1484375,-49.8046875,-71.2890625
-52.24609375,-34.1796875,-44.921875,-60.546875
-43.9453125,-33.203125,-51.7578125,-48.33984375
-62.5,-53.7109375,-58.59375,-54.19921875
-48.828125,-46.875,-52.734375,-33.203125
-52.24609375,-66.89453125,-49.8046875,-65.91796875
-48.33984375,-35.15625,-48.828125,-70.80078125
-25.87890625,-9.765625,-49.31640625,-40.52734375
-41.015625,-36.1328125,-45.8984375,-31.73828125
-41.9921875,-54.19921875,-44.43359375,-11.23046875
-45.41015625,-77.63671875,-54.6875,-45.8984375
-43.9453125,-52.734375,-53.22265625,-64.453125
-20.5078125,-14.16015625,-42.96875,-26.3671875
-29.78515625,-24.90234375,-44.921875,-23.4375
-40.0390625,-53.22265625,-44.921875,-22.4609375
-46.38671875,-77.1484375,-43.45703125,-54.6875
-51.26953125,-56.15234375,-47.8515625,-78.125
-37.109375,-26.3671875,-50.29296875,-50.78125
-33.69140625,-27.34375,-49.8046875,-48.33984375
-29.78515625,-21.97265625,-46.875,-25.87890625
-40.52734375,-63.4765625,-49.8046875,-41.015625
-56.640625,-80.078125,-60.05859375,-79.58984375
-39.0625,-40.52734375,-62.01171875,-60.546875
-31.73828125,-36.62109375,-55.17578125,-51.7578125
-36.62109375,-42.48046875,-49.31640625,-33.203125
-38.57421875,-60.546875,-54.19921875,-43.9453125
-50.78125,-66.89453125,-58.59375,-86.9140625
-39.0625,-32.71484375,-56.640625,-61.5234375
-40.52734375,-30.76171875,-54.6875,-52.24609375
-46.38671875,-45.8984375,-51.7578125,-40.0390625
-46.875,-58.10546875,-50.78125,-34.1796875
-57.12890625,-48.828125,-54.19921875,-65.4296875
-34.66796875,-29.296875,-52.734375,-43.9453125
-36.1328125,-55.17578125,-57.12890625,-41.50390625
-46.875,-49.31640625,-61.5234375,-41.50390625
-36.1328125,-45.41015625,-51.7578125,-34.1796875
-59.08203125,-73.2421875,-48.828125,-68.84765625
-60.546875,-40.52734375,-46.875,-58.10546875
-44.921875,-30.76171875,-44.43359375,-41.9921875
-52.734375,-38.0859375,-53.7109375,-37.59765625
-61.5234375,-56.640625,-57.12890625,-35.64453125
-71.77734375,-73.2421875,-49.31640625,-72.75390625
-54.19921875,-35.15625,-42.96875,-60.546875
-27.83203125,-12.20703125,-38.57421875,-34.66796875
-29.296875,-29.296875,-44.921875,-36.62109375
-47.8515625,-79.1015625,-62.5,-39.0625
-68.84765625,-92.28515625,-64.453125,-71.77734375
-59.5703125,-46.38671875,-50.29296875,-67.87109375
-47.36328125,-34.1796875,-45.41015625,-48.33984375
-54.19921875,-37.109375,-46.875,-48.33984375
-51.26953125,-43.9453125,-50.29296875,-38.0859375
-53.7109375,-74.21875,-52.734375,-67.3828125
-52.734375,-56.640625,-55.17578125,-83.49609375
-43.45703125,-36.1328125,-51.7578125,-60.05859375
-48.828125,-38.57421875,-44.921875,-49.31640625
-52.734375,-30.2734375,-43.45703125,-25.390625
-82.03125,-82.51953125,-55.6640625,-62.01171875
-88.8671875,-76.66015625,-54.6875,-88.8671875
-51.7578125,-30.76171875,-39.0625,-46.38671875
-52.734375,-52.734375,-38.57421875,-35.64453125
-50.29296875,-47.36328125,-41.015625,-17.08984375
-45.8984375,-66.40625,-44.921875,-36.1328125
-52.734375,-61.5234375,-47.36328125,-65.4296875
-39.0625,-21.97265625,-45.8984375,-39.0625
-42.48046875,-31.73828125,-45.8984375,-38.0859375
-44.921875,-41.50390625,-47.36328125,-22.4609375
-52.24609375,-60.546875,-47.8515625,-43.9453125
-68.359375,-57.12890625,-57.12890625,-88.37890625
-51.26953125,-32.2265625,-62.98828125,-57.6171875
-48.33984375,-38.57421875,-55.6640625,-49.8046875
-45.41015625,-31.73828125,-49.31640625,-32.71484375
-42.96875,-58.10546875,-53.22265625,-42.48046875
-56.15234375,-67.3828125,-50.78125,-86.42578125
-33.69140625,-23.4375,-45.41015625,-51.7578125
-23.92578125,-24.4140625,-45.41015625,-37.59765625
-32.2265625,-34.66796875,-46.38671875,-34.1796875
-40.52734375,-58.10546875,-47.36328125,-33.203125
-56.640625,-62.98828125,-44.921875,-71.77734375
-46.38671875,-21.484375,-41.50390625,-56.640625
-41.015625,-18.5546875,-44.921875,-41.50390625
-49.8046875,-41.015625,-47.8515625,-35.15625
-50.78125,-62.98828125,-42.96875,-22.94921875
-61.03515625,-80.078125,-44.921875,-59.08203125
-52.24609375,-50.78125,-49.31640625,-51.7578125
-37.59765625,-47.36328125,-48.828125,-30.76171875
-30.2734375,-44.43359375,-42.48046875,-19.04296875
-19.04296875,-44.921875,-40.52734375,-4.8828125
-37.59765625,-69.82421875,-50.78125,-47.8515625
-37.59765625,-29.78515625,-47.36328125,-50.29296875
-24.90234375,-23.92578125,-35.64453125,-28.3203125
-41.50390625,-34.1796875,-43.9453125,-29.296875
-41.9921875,-35.64453125,-47.36328125,-22.4609375
-53.7109375,-81.54296875,-42.48046875,-67.3828125
-58.10546875,-55.6640625,-41.015625,-80.078125
-49.31640625,-32.2265625,-44.43359375,-55.17578125
-67.3828125,-49.31640625,-52.734375,-57.6171875
-62.01171875,-49.31640625,-52.24609375,-32.2265625
-67.87109375,-67.3828125,-48.33984375,-55.6640625
-77.63671875,-50.78125,-44.921875,-80.078125
-58.59375,-28.3203125,-44.921875,-49.8046875
-59.08203125,-37.109375,-45.8984375,-43.9453125
-52.734375,-44.921875,-39.0625,-27.34375
-52.24609375,-65.4296875,-39.0625,-45.8984375
-55.6640625,-47.8515625,-47.36328125,-70.80078125
-26.85546875,-25.390625,-45.41015625,-40.0390625
-23.92578125,-44.43359375,-45.41015625,-36.62109375
-41.50390625,-60.546875,-55.17578125,-30.76171875
-54.6875,-80.078125,-58.10546875,-46.38671875
-52.24609375,-62.5,-45.41015625,-70.80078125
-25.87890625,-29.78515625,-36.62109375,-41.50390625
-26.85546875,-31.25,-44.921875,-41.9921875
-32.2265625,-33.69140625,-43.9453125,-28.80859375
-32.2265625,-50.78125,-37.109375,-31.73828125
-51.26953125,-57.12890625,-41.50390625,-78.61328125
-41.015625,-21.97265625,-42.48046875,-58.59375
-36.1328125,-16.11328125,-42.96875,-40.0390625
-45.41015625,-40.0390625,-43.9453125,-32.2265625
-55.6640625,-68.84765625,-52.734375,-47.36328125
-74.21875,-81.0546875,-62.98828125,-93.75
-55.6640625,-43.45703125,-60.05859375,-72.75390625
-39.0625,-29.296875,-56.640625,-55.6640625
-39.0625,-38.57421875,-52.734375,-42.48046875
-37.109375,-53.7109375,-47.8515625,-37.109375
-51.26953125,-63.4765625,-50.29296875,-83.984375
-36.62109375,-22.4609375,-49.31640625,-62.01171875
-26.85546875,-30.76171875,-53.22265625,-37.109375
-34.66796875,-41.015625,-52.734375,-41.50390625
-25.87890625,-39.55078125,-44.921875,-28.3203125
-38.0859375,-71.77734375,-43.45703125,-58.59375
-43.9453125,-56.640625,-47.8515625,-59.5703125
-31.25,-36.62109375,-48.33984375,-33.69140625
-19.04296875,-34.66796875,-38.57421875,-22.94921875
-18.06640625,-37.59765625,-39.55078125,-11.71875
-42.48046875,-69.82421875,-46.38671875,-48.828125
-41.9921875,-53.7109375,-44.921875,-60.546875
-32.71484375,-26.3671875,-38.0859375,-36.62109375
-46.38671875,-32.71484375,-38.0859375,-42.48046875
-40.0390625,-40.52734375,-42.48046875,-35.15625
-60.05859375,-69.82421875,-47.36328125,-64.94140625
-61.5234375,-41.50390625,-43.45703125,-75.1953125
-38.57421875,-30.76171875,-41.50390625,-46.875
-52.734375,-55.17578125,-54.6875,-50.78125
-44.921875,-48.33984375,-53.22265625,-30.76171875
-48.828125,-58.59375,-47.36328125,-51.7578125
-62.01171875,-48.33984375,-50.29296875,-76.171875
-44.921875,-24.90234375,-51.7578125,-40.52734375
-47.8515625,-36.62109375,-51.26953125,-36.1328125
-46.875,-39.55078125,-55.17578125,-22.94921875
-58.10546875,-63.96484375,-63.4765625,-46.875
-72.265625,-66.89453125,-61.03515625,-85.44921875
-47.8515625,-29.296875,-47.36328125,-47.36328125
-41.9921875,-22.4609375,-43.9453125,-36.62109375
-54.19921875,-46.38671875,-54.19921875,-36.62109375
-61.03515625,-87.40234375,-57.12890625,-48.33984375
-56.640625,-65.4296875,-53.22265625,-72.265625
-32.71484375,-21.484375,-51.26953125,-43.9453125
-35.64453125,-31.25,-44.921875,-34.1796875
-45.8984375,-31.25,-46.875,-20.99609375
-38.0859375,-50.29296875,-48.828125,-21.484375
-52.734375,-65.4296875,-49.8046875,-62.5
-44.921875,-25.87890625,-45.41015625,-45.41015625
-42.96875,-36.1328125,-43.45703125,-38.0859375
-47.36328125,-42.96875,-42.96875,-28.3203125
-39.0625,-39.55078125,-43.45703125,-28.80859375
-61.5234375,-71.77734375,-60.05859375,-80.56640625
-46.38671875,-52.734375,-58.10546875,-51.7578125
-46.38671875,-30.2734375,-41.50390625,-33.203125
-70.80078125,-29.296875,-46.38671875,-52.24609375
-59.5703125,-56.15234375,-52.24609375,-41.015625
-72.265625,-83.49609375,-47.8515625,-75.68359375
-67.87109375,-40.52734375,-47.8515625,-75.1953125
-55.17578125,-29.78515625,-48.33984375,-47.8515625
-68.84765625,-45.8984375,-47.8515625,-44.921875
-67.87109375,-70.80078125,-40.52734375,-36.62109375
-80.56640625,-96.6796875,-40.52734375,-74.21875
-79.1015625,-54.19921875,-51.26953125,-80.56640625
-55.6640625,-52.24609375,-51.7578125,-54.19921875
-52.24609375,-61.03515625,-44.43359375,-47.8515625
-43.9453125,-58.10546875,-47.36328125,-35.15625
-66.89453125,-104.4921875,-63.96484375,-81.54296875
-74.21875,-74.21875,-66.89453125,-96.6796875
-45.41015625,-26.85546875,-54.19921875,-52.734375
-50.29296875,-33.69140625,-47.36328125,-42.96875
-48.33984375,-44.43359375,-46.875,-26.85546875
-56.640625,-73.73046875,-57.12890625,-52.734375
-54.6875,-53.22265625,-52.734375,-68.359375
-32.2265625,-19.04296875,-49.31640625,-38.0859375
-41.50390625,-26.85546875,-58.10546875,-38.0859375
-35.64453125,-45.8984375,-49.31640625,-18.06640625
-48.828125,-80.078125,-41.9921875,-37.109375
-72.75390625,-75.68359375,-46.875,-72.75390625
-53.7109375,-43.45703125,-46.38671875,-48.828125
-46.875,-34.66796875,-46.38671875,-39.55078125
-41.015625,-33.203125,-50.78125,-21.484375
-54.19921875,-78.61328125,-61.5234375,-48.828125
-74.21875,-78.61328125,-62.01171875,-94.7265625
-42.96875,-23.92578125,-55.6640625,-60.05859375
-36.62109375,-36.62109375,-57.12890625,-48.828125
-37.59765625,-37.109375,-52.734375,-36.62109375
-34.66796875,-44.43359375,-56.640625,-32.2265625
-53.22265625,-75.68359375,-58.59375,-63.96484375
-44.43359375,-51.26953125,-47.8515625,-45.8984375
-50.29296875,-54.19921875,-53.22265625,-41.9921875
-63.4765625,-58.59375,-58.10546875,-37.109375
-57.12890625,-62.5,-43.45703125,-28.80859375
-73.73046875,-70.3125,-38.0859375,-69.82421875
-57.6171875,-29.78515625,-38.0859375,-54.6875
-42.48046875,-26.85546875,-41.9921875,-35.64453125
-51.7578125,-34.1796875,-45.41015625,-34.66796875
-43.9453125,-55.17578125,-39.0625,-30.76171875
-51.26953125,-73.73046875,-37.109375,-69.82421875
-44.43359375,-28.80859375,-40.52734375,-62.5
-28.80859375,-24.4140625,-36.62109375,-32.2265625
-41.9921875,-43.9453125,-37.109375,-32.2265625
-45.8984375,-57.12890625,-42.96875,-32.2265625
-48.33984375,-68.359375,-37.59765625,-59.08203125
-44.921875,-36.1328125,-33.203125,-61.5234375
-41.9921875,-27.83203125,-38.57421875,-47.8515625
-44.921875,-29.78515625,-38.57421875,-41.9921875
-37.109375,-40.0390625,-38.0859375,-25.87890625
-47.36328125,-68.84765625,-52.24609375,-59.08203125
-42.96875,-51.7578125,-52.24609375,-62.5
-23.92578125,-23.92578125,-40.52734375,-30.76171875
-33.69140625,-16.11328125,-37.59765625,-29.296875
-30.2734375,-34.1796875,-34.66796875,-12.20703125
-51.7578125,-83.984375,-47.8515625,-53.22265625
-67.87109375,-70.3125,-55.17578125,-82.03125
-33.69140625,-28.80859375,-41.9921875,-47.36328125
-28.80859375,-27.83203125,-37.59765625,-40.0390625
-33.203125,-36.62109375,-38.0859375,-20.5078125
-49.8046875,-65.91796875,-44.43359375,-47.36328125
-57.12890625,-54.6875,-45.8984375,-73.73046875
-35.64453125,-21.97265625,-43.9453125,-45.41015625
-37.109375,-26.85546875,-53.7109375,-47.8515625
-27.34375,-29.296875,-54.19921875,-25.390625
-23.92578125,-41.9921875,-50.78125,-32.71484375
-42.96875,-62.5,-54.19921875,-69.82421875
-36.1328125,-47.8515625,-56.15234375,-48.828125
-34.1796875,-33.69140625,-54.19921875,-38.57421875
-33.69140625,-45.8984375,-50.29296875,-21.97265625
-39.55078125,-70.80078125,-44.921875,-38.0859375
-54.6875,-66.89453125,-43.9453125,-85.9375
-31.73828125,-20.99609375,-37.109375,-54.6875
-35.15625,-28.3203125,-32.2265625,-41.9921875
-49.8046875,-34.1796875,-38.0859375,-32.2265625
-58.10546875,-54.19921875,-45.41015625,-34.66796875
-76.171875,-66.89453125,-49.8046875,-78.125
-51.26953125,-14.6484375,-47.8515625,-53.22265625
-55.6640625,-42.96875,-59.5703125,-52.734375
-75.1953125,-69.82421875,-64.453125,-55.6640625
-60.546875,-56.640625,-47.36328125,-39.0625
-75.1953125,-72.265625,-46.875,-78.125
-65.4296875,-43.45703125,-48.33984375,-66.89453125
-47.8515625,-31.25,-42.96875,-44.921875
-55.6640625,-41.50390625,-38.0859375,-39.55078125
-52.24609375,-54.19921875,-37.59765625,-29.78515625
-69.82421875,-82.03125,-48.828125,-70.80078125
-58.10546875,-45.41015625,-53.22265625,-61.03515625
-31.73828125,-16.6015625,-46.38671875,-26.85546875
-41.015625,-20.99609375,-47.8515625,-31.73828125
-54.6875,-62.98828125,-55.17578125,-34.66796875
-66.89453125,-88.37890625,-54.6875,-67.3828125
-47.36328125,-41.015625,-54.6875,-67.87109375
-35.64453125,-26.85546875,-53.7109375,-48.33984375
-59.08203125,-40.0390625,-53.22265625,-46.875
-57.12890625,-48.33984375,-52.24609375,-24.4140625
-67.3828125,-76.171875,-53.22265625,-52.24609375
-63.4765625,-41.015625,-50.29296875,-69.3359375
-30.2734375,-9.765625,-44.921875,-38.0859375
-42.48046875,-40.0390625,-46.38671875,-35.15625
-45.41015625,-39.0625,-43.45703125,-21.484375
-57.6171875,-48.828125,-46.38671875,-41.9921875
-74.70703125,-61.5234375,-55.6640625,-66.89453125
-46.875,-41.50390625,-48.33984375,-34.1796875
-45.8984375,-39.0625,-44.43359375,-27.83203125
-45.41015625,-44.43359375,-44.43359375,-15.13671875
-50.78125,-66.89453125,-44.921875,-42.48046875
-66.40625,-59.08203125,-51.26953125,-86.42578125
-52.24609375,-27.34375,-51.26953125,-65.4296875
-57.6171875,-31.73828125,-50.78125,-62.01171875
-57.6171875,-30.76171875,-43.45703125,-44.921875
-57.6171875,-69.3359375,-39.0625,-56.15234375
-74.21875,-70.3125,-50.78125,-92.28515625
-49.31640625,-11.71875,-50.78125,-56.15234375
-43.45703125,-27.83203125,-49.31640625,-45.8984375
-49.31640625,-47.36328125,-52.24609375,-31.25
-53.7109375,-68.359375,-54.6875,-31.73828125
-79.1015625,-83.49609375,-65.4296875,-83.984375
-43.9453125,-32.71484375,-55.6640625,-52.24609375
-20.99609375,-22.4609375,-42.48046875,-27.83203125
-29.78515625,-31.73828125,-47.8515625,-21.484375
-38.57421875,-55.17578125,-53.22265625,-24.90234375
-62.5,-72.75390625,-47.8515625,-73.2421875
-46.875,-28.80859375,-42.48046875,-51.7578125
-39.0625,-25.87890625,-44.921875,-32.71484375
-45.8984375,-31.25,-46.875,-27.83203125
-44.43359375,-59.08203125,-44.43359375,-28.3203125
-63.96484375,-80.56640625,-45.8984375,-76.171875
-62.01171875,-45.41015625,-58.59375,-78.125
-55.17578125,-55.17578125,-59.5703125,-62.01171875
-57.6171875,-48.33984375,-42.96875,-47.8515625
-54.19921875,-53.7109375,-36.1328125,-29.296875
-70.80078125,-76.171875,-44.921875,-66.89453125
-61.5234375,-41.015625,-47.36328125,-65.4296875
-41.50390625,-28.3203125,-41.9921875,-34.1796875
-46.875,-28.80859375,-42.96875,-34.66796875
-43.45703125,-43.9453125,-41.015625,-22.94921875
-62.01171875,-71.2890625,-43.45703125,-61.03515625
-66.89453125,-48.33984375,-43.9453125,-75.68359375
-52.734375,-43.45703125,-42.48046875,-45.8984375
-75.1953125,-64.453125,-48.828125,-51.26953125
-69.3359375,-64.94140625,-44.921875,-32.2265625
-65.4296875,-76.66015625,-43.9453125,-53.7109375
-72.75390625,-67.3828125,-49.8046875,-80.078125
-46.38671875,-45.8984375,-47.36328125,-50.29296875
-35.15625,-31.25,-37.109375,-35.64453125
-30.76171875,-35.15625,-39.55078125,-17.08984375
-39.0625,-67.87109375,-45.41015625,-44.921875
-53.7109375,-49.8046875,-50.78125,-73.73046875
-32.71484375,-9.765625,-53.7109375,-39.0625
-37.109375,-31.73828125,-52.24609375,-40.0390625
-53.7109375,-55.6640625,-52.734375,-40.0390625
-63.4765625,-76.171875,-49.31640625,-59.5703125
-62.5,-59.5703125,-44.921875,-86.42578125
-41.50390625,-21.97265625,-43.9453125,-53.7109375
-43.45703125,-29.78515625,-39.55078125,-41.9921875
-53.22265625,-40.0390625,-43.9453125,-31.73828125
-52.24609375,-49.31640625,-43.45703125,-37.109375
-54.6875,-48.828125,-45.8984375,-67.3828125
-41.015625,-33.203125,-62.5,-48.828125
-43.45703125,-31.73828125,-57.6171875,-42.96875
-44.921875,-21.484375,-40.0390625,-28.80859375
-48.828125,-62.5,-41.015625,-27.34375
-73.73046875,-94.23828125,-48.33984375,-74.70703125
-54.6875,-39.0625,-45.8984375,-55.17578125
-41.015625,-32.71484375,-42.96875,-34.66796875
-51.26953125,-43.9453125,-43.45703125,-29.296875
-49.31640625,-60.05859375,-43.45703125,-24.90234375
-59.5703125,-79.1015625,-47.8515625,-72.75390625
-51.26953125,-43.45703125,-48.33984375,-65.4296875
-41.50390625,-27.83203125,-39.55078125,-41.9921875
-47.8515625,-38.0859375,-33.203125,-41.50390625
-44.921875,-49.8046875,-36.1328125,-34.1796875
-50.78125,-52.734375,-38.57421875,-65.4296875
-49.8046875,-42.96875,-49.31640625,-71.77734375
-48.33984375,-58.10546875,-61.5234375,-57.6171875
-46.875,-46.875,-48.828125,-37.109375
-40.52734375,-48.828125,-45.41015625,-20.5078125
-51.7578125,-81.54296875,-51.7578125,-57.12890625
-50.78125,-51.7578125,-47.8515625,-61.5234375
-34.1796875,-27.34375,-38.0859375,-30.76171875
-45.8984375,-37.59765625,-33.69140625,-27.83203125
-43.45703125,-42.48046875,-37.59765625,-12.20703125
-50.29296875,-68.84765625,-45.41015625,-49.8046875
-56.640625,-49.8046875,-47.36328125,-72.265625
-29.296875,-18.06640625,-40.52734375,-34.66796875
-33.69140625,-43.45703125,-42.96875,-37.59765625
-42.48046875,-46.38671875,-48.828125,-27.34375
-40.0390625,-51.26953125,-50.78125,-43.9453125
-46.875,-51.7578125,-54.19921875,-67.3828125
-40.52734375,-30.2734375,-52.734375,-41.9921875
-42.96875,-40.52734375,-41.50390625,-36.62109375
-39.0625,-41.015625,-39.55078125,-20.01953125
-45.8984375,-60.546875,-49.31640625,-41.9921875
-58.59375,-67.3828125,-48.828125,-78.125
-40.0390625,-27.83203125,-39.0625,-43.9453125
-44.921875,-26.85546875,-39.55078125,-34.1796875
-48.828125,-28.80859375,-41.50390625,-20.01953125
-53.7109375,-63.96484375,-43.9453125,-32.71484375
-67.87109375,-76.171875,-47.8515625,-76.171875
-45.41015625,-25.390625,-45.41015625,-49.8046875
-52.24609375,-35.64453125,-58.10546875,-48.828125
-66.40625,-45.8984375,-58.10546875,-37.59765625
-52.24609375,-49.31640625,-46.875,-27.83203125
-58.59375,-61.5234375,-45.8984375,-69.82421875
-42.48046875,-25.390625,-42.96875,-58.59375
-35.64453125,-30.76171875,-44.921875,-47.8515625
-42.48046875,-37.109375,-45.8984375,-38.57421875
-41.50390625,-51.7578125,-46.875,-34.66796875
-61.03515625,-67.3828125,-50.29296875,-76.66015625
-49.31640625,-40.0390625,-47.8515625,-66.89453125
-38.0859375,-35.15625,-42.48046875,-45.41015625
-53.7109375,-36.62109375,-48.33984375,-38.57421875
-55.6640625,-61.5234375,-63.4765625,-35.64453125
-56.640625,-71.77734375,-59.08203125,-67.87109375
-37.59765625,-28.80859375,-41.9921875,-53.22265625
-25.390625,-33.203125,-38.57421875,-34.66796875
-35.15625,-38.0859375,-38.57421875,-33.69140625
-32.71484375,-37.109375,-38.57421875,-20.99609375
-51.7578125,-74.70703125,-41.9921875,-62.5
-52.24609375,-43.9453125,-48.33984375,-70.80078125
-32.71484375,-10.7421875,-43.45703125,-40.52734375
-47.36328125,-39.55078125,-37.59765625,-41.015625
-44.921875,-56.15234375,-42.96875,-28.80859375
-54.19921875,-83.984375,-54.19921875,-67.87109375
-62.5,-62.01171875,-56.15234375,-81.0546875
-32.71484375,-20.5078125,-44.43359375,-32.71484375
-39.0625,-35.15625,-36.62109375,-26.85546875
-50.29296875,-50.78125,-35.15625,-19.04296875
-60.05859375,-73.73046875,-42.96875,-49.8046875
-61.03515625,-52.734375,-40.0390625,-74.21875
-39.0625,-27.34375,-37.59765625,-38.57421875
-46.875,-36.1328125,-38.0859375,-30.2734375
-41.015625,-25.87890625,-36.1328125,-13.671875
-46.875,-53.22265625,-43.45703125,-34.1796875
-57.12890625,-65.91796875,-50.78125,-69.82421875
-46.875,-40.52734375,-61.5234375,-53.22265625
-54.19921875,-47.36328125,-53.7109375,-51.7578125
-45.41015625,-38.0859375,-39.55078125,-33.203125
-52.24609375,-55.17578125,-43.9453125,-48.828125
-68.359375,-58.10546875,-43.9453125,-83.0078125
-45.41015625,-29.296875,-42.48046875,-51.26953125
-44.43359375,-32.2265625,-50.29296875,-42.96875
-45.41015625,-34.66796875,-49.8046875,-27.83203125
-40.52734375,-57.6171875,-44.921875,-30.76171875
-52.24609375,-52.734375,-43.9453125,-70.3125
-38.0859375,-30.2734375,-40.0390625,-46.38671875
-45.8984375,-53.22265625,-49.8046875,-44.43359375
-56.640625,-48.828125,-54.19921875,-41.9921875
-41.015625,-58.59375,-43.45703125,-28.80859375
-52.734375,-74.21875,-42.96875,-70.3125
-46.38671875,-39.55078125,-49.8046875,-64.94140625
-31.73828125,-34.1796875,-47.36328125,-47.36328125
-35.64453125,-41.015625,-44.921875,-38.57421875
-47.36328125,-57.6171875,-61.03515625,-40.52734375
-70.3125,-75.68359375,-70.80078125,-84.9609375
-57.12890625,-38.57421875,-58.59375,-70.3125
-36.1328125,-18.5546875,-43.9453125,-42.48046875
-46.875,-40.0390625,-44.43359375,-38.57421875
-48.33984375,-63.96484375,-54.6875,-33.69140625
-51.7578125,-69.82421875,-50.29296875,-66.40625
-50.29296875,-38.57421875,-38.57421875,-67.3828125
-36.62109375,-24.90234375,-33.69140625,-43.9453125
-37.59765625,-32.2265625,-38.0859375,-39.0625
-42.48046875,-52.24609375,-43.9453125,-31.73828125
-57.6171875,-80.56640625,-48.33984375,-70.3125
-66.89453125,-62.5,-55.17578125,-84.9609375
-50.78125,-38.57421875,-56.640625,-58.10546875
-39.0625,-30.76171875,-53.7109375,-46.875
-27.34375,-25.87890625,-46.38671875,-23.4375
-44.921875,-78.125,-51.26953125,-59.08203125
-56.15234375,-68.84765625,-56.15234375,-78.125
-32.2265625,-18.06640625,-47.36328125,-40.0390625
-42.48046875,-29.78515625,-47.8515625,-36.1328125
-43.45703125,-35.15625,-46.38671875,-14.6484375
-48.828125,-62.5,-46.875,-41.9921875
-56.640625,-55.6640625,-50.29296875,-76.66015625
-29.78515625,-8.7890625,-48.33984375,-47.8515625
-29.78515625,-26.3671875,-50.29296875,-43.9453125
-30.2734375,-49.8046875,-47.36328125,-26.85546875
-34.1796875,-68.359375,-45.8984375,-38.57421875
-48.828125,-59.5703125,-53.7109375,-74.70703125
-39.0625,-43.45703125,-61.03515625,-55.6640625
-42.96875,-51.7578125,-53.22265625,-52.24609375
-45.8984375,-35.64453125,-41.9921875,-29.296875
-50.78125,-62.01171875,-47.36328125,-36.1328125
