TP9,AF7,AF8,TP10
-303.7109375,-1000.0,-1000.0,-56.640625
79.1015625,-225.5859375,-174.8046875,-23.92578125
286.62109375,954.1015625,999.51171875,-9.765625
3.90625,999.51171875,862.3046875,-49.8046875
-268.5546875,229.00390625,-394.04296875,-68.359375
-311.5234375,-1000.0,-1000.0,-66.89453125
25.87890625,-535.64453125,-206.54296875,-10.25390625
240.72265625,858.88671875,999.51171875,9.765625
60.05859375,999.51171875,992.1875,-50.29296875
-235.3515625,118.1640625,-153.3203125,-86.9140625
-347.65625,-1000.0,-1000.0,-79.1015625
-10.25390625,-745.1171875,-297.36328125,-5.859375
282.71484375,612.3046875,941.40625,9.765625
112.3046875,999.51171875,999.51171875,-38.57421875
-229.4921875,195.3125,100.5859375,-87.890625
-365.72265625,-1000.0,-1000.0,-92.7734375
-56.15234375,-433.59375,-386.71875,-23.4375
258.30078125,907.2265625,916.9921875,28.80859375
109.86328125,999.51171875,999.51171875,-32.71484375
-223.6328125,169.921875,136.71875,-99.609375
-344.23828125,-1000.0,-1000.0,-98.6328125
-103.515625,-1000.0,-696.77734375,-15.13671875
250.48828125,165.0390625,649.90234375,34.1796875
186.5234375,999.51171875,999.51171875,-12.20703125
-163.57421875,263.671875,155.76171875,-41.9921875
-337.890625,-969.7265625,-1000.0,-62.98828125
-158.203125,-1000.0,-936.5234375,-54.19921875
200.68359375,-122.55859375,314.94140625,-8.7890625
213.8671875,999.51171875,999.51171875,-0.9765625
-103.02734375,630.37109375,244.62890625,-60.05859375
-341.30859375,-734.375,-1000.0,-82.03125
-218.75,-1000.0,-1000.0,-55.6640625
168.9453125,-172.8515625,119.140625,1.953125
219.7265625,999.51171875,999.51171875,14.16015625
-74.70703125,799.31640625,348.14453125,-81.0546875
-293.9453125,-535.64453125,-933.10546875,-121.58203125
-213.8671875,-1000.0,-1000.0,-67.87109375
143.5546875,-166.015625,-89.84375,-10.25390625
222.16796875,981.4453125,999.51171875,-5.859375
-36.1328125,999.51171875,635.25390625,-47.36328125
-274.90234375,42.96875,-693.84765625,-69.3359375
-300.29296875,-1000.0,-1000.0,-62.98828125
46.38671875,-346.19140625,-166.9921875,-28.80859375
243.1640625,954.1015625,999.51171875,8.7890625
10.7421875,999.51171875,810.546875,-27.34375
-261.71875,-16.6015625,-485.83984375,-74.70703125
-306.640625,-1000.0,-1000.0,-62.98828125
87.890625,-354.4921875,-182.6171875,-12.20703125
304.19921875,920.41015625,999.51171875,18.06640625
12.20703125,999.51171875,961.9140625,-37.59765625
-280.2734375,162.109375,-226.07421875,-88.37890625
-327.1484375,-1000.0,-1000.0,-89.84375
9.27734375,-340.8203125,-221.19140625,-48.33984375
264.16015625,944.82421875,983.88671875,1.953125
83.984375,999.51171875,999.51171875,-36.1328125
-243.1640625,195.3125,6.8359375,-96.6796875
-357.91015625,-1000.0,-1000.0,-84.9609375
-48.33984375,-780.2734375,-380.859375,-36.62109375
241.69921875,584.47265625,908.203125,-4.8828125
109.86328125,999.51171875,999.51171875,-32.2265625
-199.21875,169.43359375,143.06640625,-87.890625
-350.5859375,-1000.0,-1000.0,-93.75
-84.9609375,-961.9140625,-594.7265625,-40.0390625
230.95703125,286.1328125,754.8828125,17.08984375
124.0234375,999.51171875,999.51171875,-15.13671875
-173.33984375,563.96484375,196.2890625,-62.01171875
-335.9375,-826.66015625,-1000.0,-59.08203125
-141.11328125,-1000.0,-773.92578125,-37.109375
206.0546875,197.265625,565.91796875,2.9296875
160.64453125,999.51171875,999.51171875,-24.4140625
-150.390625,416.9921875,200.68359375,-89.84375
-344.7265625,-880.37109375,-1000.0,-99.609375
-190.91796875,-1000.0,-1000.0,-47.36328125
170.8984375,-218.26171875,175.29296875,16.11328125
217.28515625,999.51171875,999.51171875,8.7890625
-82.03125,708.0078125,275.87890625,-33.69140625
-306.15234375,-661.1328125,-973.14453125,-77.1484375
-219.23828125,-1000.0,-1000.0,-83.49609375
142.578125,-207.51953125,-68.84765625,-5.37109375
219.7265625,999.51171875,999.51171875,3.41796875
-46.38671875,841.30859375,446.2890625,-62.98828125
-303.22265625,-486.328125,-875.9765625,-66.40625
-267.08984375,-1000.0,-1000.0,-76.171875
120.1171875,-181.640625,-148.92578125,-40.0390625
255.37109375,973.14453125,999.51171875,7.32421875
22.94921875,999.51171875,744.62890625,-42.96875
-256.34765625,57.12890625,-572.75390625,-90.33203125
-309.5703125,-1000.0,-1000.0,-78.125
77.63671875,-182.12890625,-178.7109375,-13.18359375
259.765625,990.234375,999.51171875,6.8359375
8.30078125,999.51171875,871.09375,-34.1796875
-259.765625,229.98046875,-391.11328125,-65.4296875
-314.94140625,-1000.0,-1000.0,-63.4765625
17.578125,-470.21484375,-221.6796875,-30.76171875
250.9765625,890.13671875,999.51171875,-29.78515625
56.640625,999.51171875,995.60546875,-46.875
-241.69921875,172.8515625,-150.390625,-82.03125
-329.1015625,-1000.0,-1000.0,-84.47265625
-14.16015625,-748.53515625,-333.984375,-15.625
256.34765625,620.60546875,923.828125,14.6484375
102.05078125,999.51171875,999.51171875,-41.015625
-217.7734375,159.66796875,101.07421875,-98.6328125
-353.02734375,-1000.0,-1000.0,-97.16796875
-81.54296875,-975.5859375,-529.78515625,-53.22265625
213.8671875,273.4375,811.03515625,-20.99609375
128.90625,999.51171875,999.51171875,-24.4140625
-149.4140625,282.2265625,166.50390625,-57.12890625
-341.796875,-1000.0,-1000.0,-91.30859375
-131.34765625,-1000.0,-695.3125,-40.0390625
234.86328125,185.546875,653.80859375,-7.8125
169.43359375,999.51171875,999.51171875,-31.25
-133.30078125,539.0625,219.7265625,-63.4765625
-322.265625,-859.86328125,-1000.0,-103.515625
-143.06640625,-1000.0,-853.515625,-62.01171875
210.9375,213.37890625,460.44921875,23.92578125
186.5234375,999.51171875,999.51171875,9.765625
-99.12109375,661.1328125,265.13671875,-58.10546875
-319.82421875,-639.16015625,-989.2578125,-80.56640625
-208.0078125,-1000.0,-1000.0,-62.98828125
166.9921875,-188.4765625,74.70703125,-41.015625
234.86328125,999.51171875,999.51171875,-32.2265625
-46.875,887.6953125,401.85546875,-50.29296875
-302.734375,-418.45703125,-901.85546875,-81.54296875
-251.46484375,-1000.0,-1000.0,-90.33203125
119.62890625,-151.3671875,-79.58984375,-2.44140625
225.09765625,999.51171875,999.51171875,5.859375
-37.59765625,937.01171875,551.26953125,-63.4765625
-276.3671875,-304.6875,-779.78515625,-93.75
-292.96875,-1000.0,-1000.0,-72.75390625
66.89453125,-263.671875,-196.2890625,-3.90625
255.859375,935.546875,999.51171875,-8.7890625
23.92578125,999.51171875,769.04296875,-48.828125
-264.16015625,169.921875,-544.43359375,-79.1015625
-297.8515625,-1000.0,-1000.0,-72.75390625
68.84765625,-421.38671875,-207.51953125,-7.8125
248.046875,905.76171875,999.51171875,15.625
31.73828125,999.51171875,995.60546875,-45.8984375
-241.69921875,212.40234375,-147.4609375,-97.16796875
-342.28515625,-1000.0,-1000.0,-83.0078125
-4.39453125,-605.95703125,-288.57421875,-14.6484375
255.37109375,763.18359375,957.03125,16.11328125
78.125,999.51171875,999.51171875,-31.73828125
-188.4765625,407.2265625,36.62109375,-79.58984375
-327.63671875,-954.1015625,-1000.0,-58.10546875
-50.78125,-1000.0,-451.66015625,1.46484375
247.55859375,255.37109375,867.1875,-3.90625
118.1640625,999.51171875,999.51171875,-26.3671875
-173.828125,182.12890625,134.27734375,-54.6875
-330.078125,-1000.0,-1000.0,-94.7265625
-102.5390625,-1000.0,-608.3984375,-33.69140625
219.23828125,101.5625,743.1640625,6.34765625
159.1796875,999.51171875,999.51171875,-17.08984375
-141.11328125,299.8046875,170.41015625,-62.01171875
-322.75390625,-978.02734375,-1000.0,-109.86328125
-135.25390625,-1000.0,-822.265625,-60.546875
200.68359375,26.85546875,489.2578125,-3.90625
178.7109375,999.51171875,999.51171875,-6.34765625
-110.3515625,810.546875,250.0,-42.48046875
-311.03515625,-514.16015625,-1000.0,-67.87109375
-186.5234375,-1000.0,-1000.0,-33.69140625
182.6171875,17.08984375,196.2890625,19.53125
216.796875,999.51171875,999.51171875,0.9765625
-93.26171875,508.30078125,278.80859375,-57.6171875
-321.2890625,-829.1015625,-970.21484375,-82.51953125
-239.2578125,-1000.0,-1000.0,-91.796875
124.0234375,-198.2421875,-68.359375,-31.73828125
264.6484375,999.51171875,999.51171875,17.08984375
-11.23046875,967.28515625,455.078125,-38.57421875
-291.9921875,-266.11328125,-862.3046875,-63.4765625
-274.90234375,-1000.0,-1000.0,-60.05859375
92.7734375,-202.63671875,-175.78125,-23.4375
246.09375,956.0546875,999.51171875,24.90234375
-26.3671875,999.51171875,786.62109375,-37.59765625
-295.8984375,224.609375,-523.4375,-104.4921875
-308.10546875,-1000.0,-1000.0,-81.0546875
68.359375,-476.5625,-210.44921875,-27.83203125
270.99609375,905.76171875,999.51171875,1.46484375
19.04296875,999.51171875,865.234375,-32.2265625
-258.7890625,36.1328125,-409.66796875,-72.265625
-299.8046875,-1000.0,-1000.0,-70.80078125
29.78515625,-587.890625,-248.53515625,-20.5078125
268.06640625,768.06640625,978.02734375,8.7890625
76.66015625,999.51171875,999.51171875,-36.62109375
-208.49609375,184.5703125,-78.125,-89.35546875
-305.17578125,-1000.0,-1000.0,-81.0546875
-3.90625,-750.9765625,-342.28515625,-41.50390625
265.625,622.55859375,926.7578125,-7.8125
117.1875,999.51171875,999.51171875,-18.06640625
-187.5,156.73828125,90.8203125,-60.05859375
-359.86328125,-1000.0,-1000.0,-66.40625
-102.5390625,-990.234375,-569.82421875,-55.17578125
230.46875,232.91015625,773.92578125,-33.69140625
156.73828125,999.51171875,999.51171875,-32.71484375
-168.9453125,565.4296875,158.69140625,-75.1953125
-329.1015625,-833.0078125,-1000.0,-105.46875
-125.0,-1000.0,-757.8125,-49.31640625
203.125,226.5625,583.984375,9.765625
172.36328125,999.51171875,999.51171875,-21.97265625
-157.2265625,240.72265625,167.96875,-56.640625
-333.49609375,-969.7265625,-1000.0,-88.8671875
-150.390625,-1000.0,-972.65625,-61.03515625
175.78125,-187.01171875,250.48828125,-7.8125
196.77734375,999.51171875,999.51171875,-21.97265625
-110.3515625,688.96484375,265.13671875,-77.63671875
-333.984375,-677.734375,-983.3984375,-95.703125
-228.02734375,-1000.0,-1000.0,-59.08203125
139.16015625,-165.52734375,-5.37109375,-3.41796875
235.83984375,973.14453125,999.51171875,-12.20703125
-16.6015625,999.51171875,529.296875,-65.4296875
-292.48046875,76.171875,-801.7578125,-89.35546875
-284.66796875,-1000.0,-1000.0,-61.03515625
129.8828125,-232.421875,-109.375,-0.48828125
245.1171875,999.51171875,999.51171875,-7.32421875
-36.1328125,857.91015625,592.7734375,-72.265625
-309.5703125,-449.21875,-742.67578125,-104.00390625
-293.45703125,-1000.0,-1000.0,-70.3125
114.74609375,-243.1640625,-178.22265625,-16.11328125
273.92578125,976.5625,999.51171875,-4.39453125
5.859375,999.51171875,834.9609375,-56.640625
-285.64453125,-103.515625,-454.1015625,-86.42578125
-325.1953125,-1000.0,-1000.0,-96.6796875
69.82421875,-191.89453125,-182.12890625,-40.0390625
279.296875,977.05078125,999.51171875,12.20703125
54.6875,999.51171875,973.14453125,-35.15625
-233.3984375,166.015625,-187.5,-77.63671875
-340.8203125,-1000.0,-1000.0,-82.03125
-15.625,-698.73046875,-302.24609375,-35.64453125
277.34375,672.36328125,953.125,26.3671875
114.2578125,999.51171875,999.51171875,-20.99609375
-208.0078125,182.6171875,-1.46484375,-92.28515625
-343.26171875,-1000.0,-1000.0,-82.51953125
-64.94140625,-790.52734375,-469.23828125,-37.59765625
250.9765625,575.1953125,851.07421875,-9.765625
130.37109375,999.51171875,999.51171875,-4.8828125
-209.47265625,145.01953125,116.69921875,-48.828125
-362.3046875,-1000.0,-1000.0,-92.28515625
-119.140625,-1000.0,-715.33203125,-62.01171875
219.23828125,98.6328125,626.46484375,-13.671875
192.3828125,999.51171875,999.51171875,-6.34765625
-140.625,317.87109375,145.01953125,-47.8515625
-360.3515625,-965.8203125,-1000.0,-86.42578125
-167.96875,-1000.0,-905.2734375,-44.921875
191.89453125,16.6015625,361.328125,5.859375
186.03515625,999.51171875,999.51171875,-16.11328125
-119.62890625,906.25,233.88671875,-81.54296875
-318.84765625,-325.1953125,-1000.0,-94.23828125
-202.63671875,-1000.0,-1000.0,-55.17578125
189.453125,-171.38671875,97.16796875,-6.8359375
251.953125,999.51171875,999.51171875,13.671875
-114.2578125,471.19140625,274.4140625,-49.8046875
-338.8671875,-889.16015625,-972.16796875,-105.95703125
-234.86328125,-1000.0,-1000.0,-65.91796875
116.2109375,-229.4921875,-119.62890625,-11.71875
257.32421875,999.51171875,999.51171875,-33.69140625
-25.87890625,985.3515625,506.34765625,-62.5
-319.3359375,-249.51171875,-828.61328125,-82.03125
-293.9453125,-1000.0,-1000.0,-71.77734375
104.4921875,-179.6875,-153.3203125,-5.37109375
288.0859375,999.51171875,999.51171875,2.9296875
20.99609375,999.51171875,738.28125,-56.640625
-277.83203125,-104.00390625,-580.078125,-96.6796875
-332.51953125,-1000.0,-1000.0,-94.7265625
36.62109375,-214.35546875,-189.94140625,-36.1328125
264.6484375,975.09765625,999.51171875,4.8828125
46.875,999.51171875,916.015625,-39.55078125
-235.3515625,115.72265625,-313.96484375,-83.49609375
-312.5,-1000.0,-1000.0,-64.453125
15.13671875,-521.484375,-251.46484375,-11.23046875
254.8828125,841.796875,985.3515625,5.859375
78.125,999.51171875,999.51171875,-19.04296875
-242.1875,167.96875,-100.09765625,-80.078125
-333.49609375,-1000.0,-1000.0,-94.23828125
-14.16015625,-858.3984375,-412.59765625,-42.48046875
252.44140625,474.12109375,885.25390625,-0.9765625
119.62890625,999.51171875,999.51171875,-4.8828125
-204.1015625,191.40625,90.8203125,-74.21875
-349.12109375,-1000.0,-1000.0,-94.7265625
-90.33203125,-750.48828125,-562.01171875,-26.85546875
243.1640625,612.3046875,776.3671875,9.765625
162.109375,999.51171875,999.51171875,-34.66796875
-148.92578125,708.984375,164.55078125,-91.30859375
-313.96484375,-607.91015625,-1000.0,-83.984375
-131.34765625,-1000.0,-880.37109375,-28.3203125
228.02734375,-5.37109375,416.50390625,0.48828125
205.078125,999.51171875,999.51171875,-17.578125
-142.08984375,503.90625,172.8515625,-55.6640625
-321.77734375,-836.42578125,-1000.0,-89.84375
-155.76171875,-1000.0,-1000.0,-48.828125
165.52734375,-229.98046875,178.22265625,-3.41796875
200.1953125,999.51171875,999.51171875,-3.41796875
-83.984375,507.32421875,233.3984375,-48.33984375
-302.24609375,-900.87890625,-1000.0,-81.0546875
-203.125,-1000.0,-1000.0,-46.875
150.87890625,-59.08203125,35.64453125,-1.46484375
238.28125,999.51171875,999.51171875,9.765625
-52.734375,655.2734375,359.86328125,-64.94140625
-292.48046875,-687.01171875,-920.8984375,-90.8203125
-262.6953125,-1000.0,-1000.0,-47.8515625
110.83984375,-191.89453125,-167.48046875,5.859375
276.3671875,979.4921875,999.51171875,23.4375
-7.8125,999.51171875,669.43359375,-36.62109375
-269.04296875,-32.71484375,-669.43359375,-79.58984375
-266.6015625,-1000.0,-1000.0,-60.546875
95.703125,-200.1953125,-184.5703125,-2.9296875
270.99609375,997.0703125,999.51171875,-0.9765625
23.4375,999.51171875,846.6796875,-47.36328125
-255.37109375,36.1328125,-431.15234375,-79.1015625
-301.26953125,-1000.0,-1000.0,-77.1484375
53.7109375,-535.64453125,-235.83984375,-23.92578125
296.875,815.91796875,999.51171875,16.11328125
65.91796875,999.51171875,977.5390625,-33.203125
-271.484375,155.76171875,-195.80078125,-96.19140625
-347.16796875,-1000.0,-1000.0,-90.33203125
-21.97265625,-846.6796875,-364.74609375,-18.06640625
248.53515625,460.44921875,911.62109375,16.11328125
113.28125,999.51171875,999.51171875,-33.203125
-183.59375,582.03125,58.59375,-67.87109375
-302.24609375,-790.52734375,-1000.0,-62.98828125
-82.03125,-1000.0,-567.87109375,-36.62109375
202.63671875,152.34375,777.34375,8.30078125
151.3671875,999.51171875,999.51171875,-16.11328125
-167.48046875,159.66796875,139.16015625,-73.73046875
-327.63671875,-1000.0,-1000.0,-68.359375
-96.19140625,-1000.0,-663.57421875,-36.1328125
259.27734375,201.171875,682.6171875,17.08984375
186.5234375,999.51171875,999.51171875,10.25390625
-169.921875,472.65625,201.66015625,-71.2890625
-336.9140625,-950.1953125,-1000.0,-97.16796875
-147.94921875,-989.74609375,-839.35546875,-35.64453125
198.73046875,354.4921875,479.98046875,12.20703125
190.91796875,999.51171875,999.51171875,-6.34765625
-124.0234375,368.1640625,212.890625,-61.5234375
-326.171875,-899.4140625,-1000.0,-91.30859375
-209.47265625,-1000.0,-1000.0,-66.40625
163.57421875,-210.44921875,70.3125,-1.46484375
249.51171875,999.51171875,999.51171875,2.44140625
-52.24609375,812.98828125,342.7734375,-57.6171875
-301.7578125,-525.87890625,-937.01171875,-85.44921875
-229.98046875,-1000.0,-1000.0,-58.10546875
116.2109375,-175.78125,-136.23046875,-10.7421875
230.46875,999.0234375,999.51171875,-14.6484375
-20.99609375,999.51171875,543.45703125,-68.359375
-282.2265625,-96.6796875,-794.43359375,-93.75
-256.8359375,-1000.0,-1000.0,-61.03515625
101.07421875,-370.60546875,-211.9140625,-9.27734375
249.51171875,990.234375,999.51171875,-3.41796875
11.71875,955.078125,645.5078125,-47.36328125
-284.66796875,-346.6796875,-701.171875,-68.84765625
-317.3828125,-1000.0,-1000.0,-66.40625
57.12890625,-241.69921875,-204.58984375,-14.16015625
273.92578125,933.10546875,999.51171875,17.578125
71.77734375,999.51171875,966.30859375,-43.9453125
-208.984375,274.90234375,-214.35546875,-94.7265625
-316.40625,-1000.0,-1000.0,-86.9140625
-38.57421875,-761.71875,-284.66796875,-25.390625
230.95703125,633.30078125,972.65625,-18.06640625
80.56640625,999.51171875,999.51171875,-17.08984375
-211.9140625,139.6484375,-80.56640625,-52.24609375
-328.125,-1000.0,-1000.0,-97.16796875
-49.8046875,-830.56640625,-421.38671875,-36.1328125
261.71875,510.25390625,878.90625,27.34375
128.41796875,999.51171875,999.51171875,-13.18359375
-202.1484375,193.359375,114.2578125,-80.078125
-356.93359375,-1000.0,-1000.0,-102.05078125
-99.609375,-533.69140625,-520.01953125,-59.08203125
236.328125,827.1484375,817.87109375,-11.71875
145.99609375,999.51171875,999.51171875,-39.0625
-145.99609375,607.91015625,176.7578125,-81.0546875
-316.40625,-720.703125,-1000.0,-90.33203125
-158.69140625,-1000.0,-861.81640625,-44.921875
176.26953125,-103.515625,439.94140625,3.41796875
187.5,999.51171875,999.51171875,-18.5546875
-127.44140625,565.4296875,208.984375,-82.51953125
-342.7734375,-801.7578125,-1000.0,-99.609375
-187.5,-1000.0,-1000.0,-53.22265625
185.05859375,-175.78125,161.62109375,9.765625
236.328125,999.51171875,999.51171875,11.23046875
-67.3828125,931.15234375,285.15625,-49.8046875
-320.3125,-335.9375,-961.9140625,-93.75
-238.76953125,-1000.0,-1000.0,-71.2890625
140.13671875,-187.5,-115.234375,3.90625
243.1640625,999.51171875,999.51171875,-0.9765625
-28.80859375,981.93359375,437.5,-71.77734375
-300.78125,-242.67578125,-882.32421875,-91.30859375
-283.203125,-1000.0,-1000.0,-42.96875
109.375,-170.8984375,-206.0546875,12.6953125
274.90234375,967.7734375,999.51171875,-5.859375
25.390625,999.51171875,618.1640625,-35.15625
-263.18359375,232.421875,-726.07421875,-70.3125
-328.61328125,-1000.0,-1000.0,-92.28515625
30.2734375,-484.86328125,-200.68359375,-21.97265625
273.4375,882.8125,999.51171875,0.9765625
74.70703125,999.51171875,999.51171875,-35.64453125
-229.00390625,174.8046875,-136.71875,-77.63671875
-315.4296875,-1000.0,-1000.0,-77.1484375
-2.44140625,-608.3984375,-262.20703125,-14.16015625
255.859375,775.87890625,957.03125,2.9296875
88.37890625,999.51171875,999.51171875,-38.57421875
-194.82421875,201.171875,105.46875,-74.70703125
-347.65625,-1000.0,-1000.0,-110.3515625
-83.49609375,-415.0390625,-349.12109375,-62.01171875
249.0234375,912.59765625,936.03515625,10.7421875
126.46484375,999.51171875,999.51171875,-17.578125
-163.0859375,210.9375,139.6484375,-82.51953125
-332.03125,-1000.0,-1000.0,-83.984375
-110.83984375,-1000.0,-682.12890625,-50.29296875
228.02734375,98.14453125,667.48046875,-13.18359375
143.5546875,999.51171875,999.51171875,-32.2265625
-161.62109375,346.19140625,158.69140625,-77.1484375
-342.28515625,-940.4296875,-1000.0,-95.21484375
-170.41015625,-1000.0,-914.0625,-79.58984375
201.66015625,-45.41015625,351.5625,2.9296875
210.44921875,999.51171875,999.51171875,20.01953125
-74.70703125,999.51171875,244.140625,-40.0390625
-278.80859375,-92.7734375,-1000.0,-70.3125
-208.0078125,-1000.0,-1000.0,-51.7578125
151.3671875,-224.12109375,103.02734375,4.8828125
228.515625,999.51171875,999.51171875,20.99609375
-76.66015625,557.12890625,264.6484375,-53.7109375
-319.82421875,-826.171875,-981.93359375,-106.4453125
-220.703125,-1000.0,-1000.0,-72.75390625
160.15625,-201.66015625,-83.49609375,-19.04296875
252.44140625,999.51171875,999.51171875,-16.11328125
-28.3203125,940.91796875,457.51953125,-57.12890625
-293.9453125,-322.75390625,-865.234375,-93.26171875
-268.06640625,-1000.0,-1000.0,-81.54296875
101.07421875,-203.61328125,-184.5703125,-9.27734375
250.9765625,999.51171875,999.51171875,20.01953125
6.34765625,929.19921875,617.67578125,-24.90234375
-267.08984375,-322.75390625,-726.07421875,-78.61328125
-300.29296875,-1000.0,-1000.0,-85.44921875
25.390625,-352.05078125,-207.51953125,-27.83203125
257.32421875,895.99609375,999.51171875,-0.9765625
57.6171875,999.51171875,873.53515625,-79.58984375
-235.3515625,155.2734375,-397.94921875,-104.98046875
-317.3828125,-1000.0,-1000.0,-68.84765625
12.6953125,-207.51953125,-219.23828125,-28.80859375
262.6953125,999.51171875,999.51171875,-5.37109375
59.5703125,999.51171875,956.0546875,-47.36328125
-224.12109375,53.22265625,-236.328125,-95.21484375
-342.7734375,-1000.0,-1000.0,-83.984375
-27.83203125,-664.0625,-394.04296875,-41.9921875
264.16015625,687.01171875,902.34375,-19.04296875
119.62890625,999.51171875,999.51171875,-32.2265625
-186.03515625,167.96875,-1.953125,-72.265625
-340.8203125,-1000.0,-1000.0,-72.265625
-93.75,-931.640625,-638.671875,-23.4375
225.5859375,360.3515625,700.1953125,10.25390625
160.64453125,999.51171875,999.51171875,-18.06640625
-148.92578125,194.82421875,111.328125,-71.2890625
-331.54296875,-1000.0,-1000.0,-87.890625
-125.0,-1000.0,-854.98046875,-29.296875
222.16796875,121.58203125,446.2890625,30.76171875
182.6171875,999.51171875,999.51171875,-4.8828125
-119.62890625,247.55859375,140.13671875,-57.12890625
-305.17578125,-990.234375,-1000.0,-51.7578125
-171.38671875,-1000.0,-1000.0,-21.97265625
186.5234375,-52.734375,177.24609375,-0.48828125
221.6796875,999.51171875,999.51171875,4.39453125
-74.21875,510.25390625,210.9375,-46.875
-318.359375,-832.51953125,-1000.0,-91.796875
-229.4921875,-1000.0,-1000.0,-64.453125
140.625,-211.42578125,-50.78125,0.9765625
239.74609375,999.51171875,999.51171875,17.578125
-35.64453125,876.46484375,400.87890625,-32.2265625
-307.6171875,-435.05859375,-907.2265625,-96.19140625
-266.11328125,-1000.0,-1000.0,-85.9375
128.90625,-187.98828125,-154.296875,-5.37109375
259.27734375,999.51171875,999.51171875,18.06640625
-9.27734375,972.16796875,592.28515625,-44.43359375
-291.9921875,-269.53125,-750.9765625,-83.0078125
-298.33984375,-1000.0,-1000.0,-62.98828125
110.3515625,-175.29296875,-191.40625,-20.5078125
279.78515625,999.51171875,999.51171875,-16.6015625
13.18359375,999.51171875,811.5234375,-43.9453125
-264.6484375,-57.6171875,-485.83984375,-98.14453125
-312.98828125,-1000.0,-1000.0,-98.14453125
44.43359375,-468.75,-217.7734375,-19.04296875
260.7421875,854.00390625,999.51171875,7.8125
65.4296875,999.51171875,977.5390625,-44.921875
-226.07421875,156.25,-197.75390625,-83.49609375
-340.33203125,-1000.0,-1000.0,-93.75
-27.83203125,-582.51953125,-307.12890625,-39.0625
268.06640625,795.8984375,939.94140625,18.5546875
126.953125,999.51171875,999.51171875,-7.32421875
-185.05859375,187.01171875,59.08203125,-49.31640625
-324.70703125,-1000.0,-1000.0,-100.09765625
-78.61328125,-808.59375,-472.65625,-71.2890625
218.75,547.8515625,854.98046875,5.37109375
145.99609375,999.51171875,999.51171875,-34.1796875
-177.734375,156.73828125,123.046875,-87.40234375
-369.62890625,-1000.0,-1000.0,-77.1484375
-128.90625,-988.28125,-709.47265625,-43.45703125
223.6328125,257.32421875,636.23046875,1.953125
187.01171875,999.51171875,999.51171875,-1.46484375
-134.765625,221.19140625,145.01953125,-63.96484375
-342.7734375,-987.79296875,-1000.0,-111.81640625
-149.4140625,-1000.0,-907.2265625,-64.94140625
196.2890625,-87.890625,358.88671875,-0.9765625
183.59375,999.51171875,999.51171875,-6.34765625
-119.62890625,472.65625,203.61328125,-50.29296875
-343.75,-895.5078125,-1000.0,-94.7265625
-204.58984375,-1000.0,-1000.0,-68.359375
184.08203125,-69.3359375,142.08984375,-22.4609375
232.421875,999.51171875,999.51171875,-14.6484375
-65.4296875,632.8125,313.96484375,-54.19921875
-308.10546875,-725.09765625,-956.0546875,-96.6796875
-253.90625,-1000.0,-1000.0,-65.4296875
108.3984375,-181.15234375,-73.73046875,-6.8359375
255.859375,999.51171875,999.51171875,6.8359375
-33.69140625,709.9609375,467.7734375,-45.8984375
-320.80078125,-651.3671875,-853.02734375,-102.5390625
-261.71875,-1000.0,-1000.0,-81.54296875
120.60546875,-213.37890625,-186.5234375,-25.390625
257.8125,965.33203125,999.51171875,-7.32421875
30.2734375,999.51171875,770.5078125,-29.78515625
-279.296875,20.5078125,-546.875,-86.9140625
-333.49609375,-1000.0,-1000.0,-76.66015625
70.3125,-307.12890625,-181.640625,-7.32421875
254.39453125,938.4765625,999.51171875,19.53125
40.52734375,999.51171875,980.95703125,-20.99609375
-239.2578125,223.14453125,-182.6171875,-106.4453125
-334.9609375,-1000.0,-1000.0,-118.1640625
-9.27734375,-541.9921875,-270.01953125,-34.1796875
261.23046875,843.26171875,971.6796875,-7.32421875
83.49609375,999.51171875,999.51171875,-39.0625
-215.8203125,199.21875,-25.87890625,-76.171875
-334.47265625,-1000.0,-1000.0,-87.890625
-63.4765625,-690.4296875,-373.53515625,-46.875
262.6953125,697.75390625,913.57421875,-7.8125
134.765625,999.51171875,999.51171875,-23.4375
-215.33203125,174.8046875,109.375,-73.73046875
-333.984375,-1000.0,-1000.0,-76.171875
-68.84765625,-875.48828125,-555.17578125,-36.62109375
232.91015625,453.61328125,789.55078125,4.8828125
157.2265625,999.51171875,999.51171875,15.625
-213.8671875,138.671875,137.6953125,-60.05859375
-438.4765625,-1000.0,-1000.0,-130.37109375
-218.75,-1000.0,-823.2421875,-67.87109375
167.96875,23.92578125,486.328125,6.8359375
183.59375,999.51171875,999.51171875,-3.41796875
-133.30078125,486.328125,202.1484375,-60.546875
-324.21875,-907.2265625,-1000.0,-79.1015625
-166.50390625,-1000.0,-960.9375,-39.55078125
180.6640625,153.80859375,285.64453125,9.27734375
211.9140625,999.51171875,999.51171875,10.25390625
-69.82421875,771.484375,334.9609375,-40.52734375
-297.36328125,-502.44140625,-958.0078125,-94.23828125
-253.41796875,-1000.0,-1000.0,-74.21875
122.55859375,-205.56640625,58.59375,-0.9765625
240.234375,999.51171875,999.51171875,-1.953125
-41.9921875,677.734375,434.08203125,-54.19921875
-291.015625,-697.265625,-872.55859375,-77.63671875
-424.31640625,-1000.0,-1000.0,-66.89453125
-229.98046875,-184.08203125,-139.6484375,-6.8359375
27.34375,952.1484375,999.51171875,-8.7890625
