TP9,AF7,AF8,TP10
-154.78515625,-43.9453125,-36.1328125,-129.39453125
-85.44921875,-22.94921875,-39.55078125,-76.171875
37.109375,-38.57421875,-45.8984375,29.296875
46.38671875,-67.87109375,-55.17578125,42.48046875
-72.265625,-68.359375,-59.08203125,-60.546875
-154.296875,-49.31640625,-34.66796875,-144.53125
-99.609375,-38.0859375,-20.01953125,-91.796875
20.5078125,-48.828125,-37.59765625,-0.9765625
55.17578125,-60.05859375,-54.19921875,36.1328125
-53.7109375,-57.12890625,-54.19921875,-32.71484375
-145.5078125,-39.0625,-43.9453125,-124.0234375
-118.65234375,-29.78515625,-34.1796875,-88.8671875
-15.13671875,-44.43359375,-42.48046875,16.11328125
41.015625,-62.98828125,-55.17578125,71.2890625
-41.50390625,-72.75390625,-66.89453125,-21.97265625
-141.11328125,-55.6640625,-49.31640625,-127.44140625
-118.1640625,-36.1328125,-27.83203125,-87.890625
-7.32421875,-42.96875,-33.69140625,-13.18359375
63.4765625,-59.5703125,-48.33984375,41.9921875
-5.859375,-63.4765625,-57.6171875,-13.671875
-144.53125,-48.33984375,-50.29296875,-141.11328125
-137.6953125,-36.62109375,-39.55078125,-127.9296875
-16.11328125,-32.2265625,-42.96875,-33.69140625
41.015625,-48.33984375,-58.10546875,11.23046875
-10.7421875,-72.265625,-64.94140625,-13.671875
-95.703125,-54.6875,-47.36328125,-110.3515625
-119.62890625,-28.3203125,-25.390625,-143.5546875
-47.8515625,-37.109375,-32.2265625,-55.17578125
55.17578125,-58.10546875,-55.17578125,40.52734375
27.34375,-68.359375,-61.5234375,9.765625
-98.6328125,-52.734375,-54.19921875,-128.90625
-133.30078125,-25.87890625,-35.15625,-164.0625
-33.69140625,-31.25,-35.15625,-57.12890625
52.24609375,-51.26953125,-58.10546875,46.875
9.27734375,-65.91796875,-65.91796875,34.1796875
-117.1875,-59.5703125,-62.5,-88.8671875
-179.19921875,-37.59765625,-47.8515625,-150.390625
-85.9375,-35.15625,-42.96875,-78.61328125
34.66796875,-48.828125,-58.10546875,8.30078125
17.578125,-67.3828125,-72.265625,1.953125
-100.09765625,-60.05859375,-66.40625,-89.35546875
-161.62109375,-35.64453125,-42.96875,-145.5078125
-90.8203125,-30.76171875,-39.0625,-87.40234375
33.69140625,-43.9453125,-49.31640625,0.9765625
41.50390625,-54.6875,-66.89453125,12.20703125
-69.82421875,-53.7109375,-70.80078125,-48.828125
-143.5546875,-41.50390625,-40.0390625,-129.8828125
-92.7734375,-31.73828125,-26.85546875,-91.796875
29.296875,-44.43359375,-37.59765625,21.484375
46.875,-66.40625,-52.24609375,36.62109375
-77.63671875,-62.98828125,-62.98828125,-61.03515625
-175.29296875,-55.17578125,-35.64453125,-151.85546875
-125.9765625,-44.921875,-25.390625,-101.07421875
-2.9296875,-40.52734375,-45.41015625,29.78515625
24.90234375,-61.5234375,-54.6875,41.9921875
-59.08203125,-70.80078125,-66.89453125,-44.43359375
-142.08984375,-53.22265625,-52.24609375,-103.515625
-118.1640625,-36.62109375,-28.80859375,-90.8203125
0.48828125,-40.52734375,-46.38671875,4.39453125
62.98828125,-59.5703125,-62.01171875,80.56640625
-19.04296875,-66.89453125,-66.89453125,-10.7421875
-107.91015625,-40.52734375,-47.8515625,-142.578125
-94.7265625,-29.78515625,-30.76171875,-129.8828125
0.9765625,-41.50390625,-44.921875,-12.20703125
64.94140625,-50.78125,-56.15234375,59.5703125
-14.16015625,-66.40625,-67.87109375,-4.39453125
-127.9296875,-60.05859375,-58.59375,-116.69921875
-136.71875,-30.76171875,-35.15625,-125.48828125
-27.83203125,-31.25,-36.1328125,-22.4609375
61.5234375,-51.26953125,-57.12890625,52.734375
-1.953125,-65.91796875,-65.91796875,1.46484375
-106.93359375,-58.10546875,-51.26953125,-98.14453125
-127.44140625,-29.296875,-32.71484375,-118.1640625
-45.41015625,-26.85546875,-27.83203125,-31.73828125
39.0625,-45.8984375,-42.48046875,50.78125
4.39453125,-58.10546875,-55.17578125,26.85546875
-115.72265625,-49.31640625,-50.78125,-83.984375
-149.4140625,-22.94921875,-36.62109375,-134.765625
-73.2421875,-19.53125,-41.015625,-74.21875
23.4375,-38.0859375,-54.19921875,25.87890625
20.99609375,-60.05859375,-62.98828125,28.80859375
-99.12109375,-57.12890625,-57.12890625,-66.89453125
-150.390625,-26.3671875,-38.0859375,-130.37109375
-70.80078125,-20.5078125,-36.62109375,-82.03125
32.71484375,-41.9921875,-52.24609375,25.87890625
32.71484375,-60.546875,-64.94140625,38.57421875
-88.8671875,-63.4765625,-63.4765625,-68.359375
-159.1796875,-42.48046875,-42.48046875,-148.4375
-89.35546875,-26.3671875,-37.59765625,-106.93359375
29.296875,-39.55078125,-57.6171875,1.953125
55.17578125,-50.29296875,-65.4296875,42.96875
-38.57421875,-49.8046875,-58.59375,-46.38671875
-118.65234375,-29.78515625,-50.29296875,-138.18359375
-85.44921875,-26.85546875,-40.52734375,-105.46875
20.01953125,-39.0625,-42.48046875,-15.13671875
30.2734375,-54.6875,-58.59375,39.0625
-89.84375,-76.171875,-58.10546875,-28.80859375
-172.36328125,-50.29296875,-41.015625,-128.90625
-123.046875,-27.83203125,-38.0859375,-107.421875
-5.37109375,-40.52734375,-47.36328125,-13.18359375
30.76171875,-58.10546875,-60.05859375,38.57421875
-46.38671875,-66.40625,-66.89453125,-9.765625
-136.71875,-42.48046875,-52.24609375,-126.46484375
-130.859375,-26.3671875,-38.0859375,-140.625
-14.16015625,-39.0625,-43.9453125,-4.8828125
50.29296875,-53.22265625,-59.08203125,60.546875
-26.85546875,-64.453125,-62.98828125,-16.11328125
-117.1875,-52.734375,-46.875,-137.6953125
-112.3046875,-26.85546875,-41.015625,-136.71875
-23.4375,-28.80859375,-52.734375,-16.6015625
50.29296875,-48.33984375,-64.453125,68.359375
-7.32421875,-64.453125,-72.265625,2.9296875
-123.53515625,-58.59375,-51.26953125,-105.46875
-147.94921875,-36.1328125,-36.1328125,-122.55859375
-32.71484375,-32.2265625,-45.41015625,-40.52734375
64.94140625,-53.7109375,-55.6640625,38.57421875
5.859375,-70.3125,-62.5,-3.90625
-83.0078125,-56.640625,-52.734375,-108.88671875
-102.05078125,-35.64453125,-32.71484375,-139.6484375
-40.0390625,-40.0390625,-33.69140625,-24.90234375
41.9921875,-51.7578125,-43.45703125,78.61328125
8.30078125,-57.6171875,-59.5703125,24.90234375
-119.140625,-51.26953125,-55.6640625,-100.5859375
-165.52734375,-31.25,-38.57421875,-149.4140625
-75.68359375,-19.53125,-52.734375,-74.21875
35.64453125,-27.34375,-71.2890625,24.90234375
26.3671875,-42.96875,-76.171875,34.66796875
-90.8203125,-38.0859375,-76.66015625,-67.87109375
-143.5546875,-15.13671875,-58.59375,-156.73828125
-76.171875,-11.71875,-50.29296875,-91.796875
19.04296875,-30.2734375,-66.40625,19.53125
27.83203125,-54.6875,-75.68359375,28.80859375
-60.05859375,-55.17578125,-67.87109375,-62.5
-130.859375,-22.4609375,-47.36328125,-126.953125
-91.30859375,-13.18359375,-42.48046875,-82.03125
19.53125,-31.25,-58.59375,27.34375
49.8046875,-47.36328125,-71.2890625,38.57421875
-44.43359375,-47.8515625,-70.3125,-55.17578125
-127.44140625,-26.85546875,-50.78125,-145.01953125
-95.703125,-13.671875,-40.0390625,-124.0234375
16.11328125,-27.34375,-58.10546875,-4.39453125
58.59375,-46.38671875,-67.3828125,55.6640625
-37.59765625,-53.22265625,-65.4296875,-41.50390625
-129.39453125,-34.66796875,-53.22265625,-142.578125
-123.53515625,-18.06640625,-39.0625,-101.5625
-13.18359375,-25.87890625,-45.41015625,9.27734375
55.17578125,-43.9453125,-64.453125,54.6875
-34.1796875,-62.5,-70.3125,-29.296875
-135.25390625,-46.38671875,-44.43359375,-127.9296875
-118.1640625,-23.4375,-25.390625,-121.58203125
-21.97265625,-28.80859375,-47.36328125,-25.87890625
43.45703125,-45.8984375,-64.94140625,48.828125
-12.6953125,-60.05859375,-67.87109375,6.8359375
-119.140625,-45.8984375,-54.19921875,-103.02734375
-129.8828125,-14.6484375,-35.15625,-122.55859375
-25.87890625,-20.01953125,-38.0859375,-26.85546875
59.08203125,-43.9453125,-50.29296875,40.52734375
7.32421875,-48.828125,-61.5234375,1.46484375
-105.95703125,-45.8984375,-52.734375,-101.5625
-118.1640625,-35.64453125,-33.203125,-136.71875
-25.87890625,-32.71484375,-35.15625,-56.640625
41.9921875,-41.9921875,-50.78125,33.69140625
12.20703125,-58.59375,-60.546875,16.11328125
-91.796875,-63.4765625,-51.7578125,-95.703125
-140.625,-38.0859375,-34.1796875,-139.16015625
-54.6875,-31.25,-34.1796875,-79.1015625
57.12890625,-45.41015625,-48.33984375,34.1796875
49.31640625,-61.03515625,-55.17578125,38.0859375
-64.94140625,-57.12890625,-50.78125,-85.44921875
-134.27734375,-34.1796875,-33.203125,-140.625
-64.453125,-28.3203125,-30.76171875,-78.125
34.1796875,-41.9921875,-46.38671875,29.296875
31.25,-60.546875,-50.78125,44.921875
-76.66015625,-62.5,-50.29296875,-49.31640625
-160.64453125,-42.48046875,-33.69140625,-131.8359375
-109.375,-27.34375,-23.4375,-95.703125
24.90234375,-38.57421875,-39.0625,4.39453125
41.9921875,-62.01171875,-61.5234375,51.7578125
-65.91796875,-64.453125,-60.546875,-42.48046875
-141.6015625,-40.52734375,-40.0390625,-150.390625
-105.95703125,-32.71484375,-30.76171875,-93.75
17.578125,-41.9921875,-42.48046875,21.97265625
62.5,-59.5703125,-61.5234375,43.9453125
-44.43359375,-68.359375,-64.94140625,-22.94921875
-145.99609375,-43.45703125,-47.8515625,-122.0703125
-109.86328125,-30.2734375,-44.43359375,-111.81640625
4.8828125,-37.59765625,-56.15234375,20.99609375
48.828125,-53.22265625,-63.4765625,62.01171875
-34.1796875,-61.5234375,-67.3828125,-20.01953125
-136.71875,-45.41015625,-52.24609375,-122.55859375
-136.71875,-35.15625,-35.15625,-133.7890625
-14.6484375,-41.9921875,-46.38671875,-15.625
71.2890625,-55.6640625,-56.15234375,51.7578125
-8.30078125,-62.01171875,-60.546875,-23.4375
-126.953125,-47.36328125,-51.7578125,-113.28125
-136.71875,-30.76171875,-29.296875,-118.65234375
-36.1328125,-39.0625,-41.015625,-20.99609375
55.6640625,-54.19921875,-65.91796875,49.31640625
11.23046875,-63.96484375,-76.171875,-3.41796875
-105.46875,-52.24609375,-57.12890625,-111.328125
-137.20703125,-33.203125,-38.0859375,-133.30078125
-30.76171875,-33.203125,-44.43359375,-42.48046875
77.63671875,-41.50390625,-45.8984375,45.8984375
37.109375,-54.6875,-55.6640625,10.25390625
-79.58984375,-53.22265625,-47.8515625,-98.6328125
-119.140625,-28.3203125,-22.94921875,-115.72265625
-45.41015625,-22.94921875,-31.73828125,-47.36328125
45.41015625,-42.48046875,-40.0390625,20.01953125
4.8828125,-62.01171875,-56.640625,8.30078125
-115.72265625,-58.59375,-63.96484375,-85.9375
-163.0859375,-30.2734375,-38.57421875,-132.32421875
-98.14453125,-26.3671875,-29.296875,-54.19921875
20.99609375,-38.0859375,-46.38671875,39.0625
25.390625,-48.828125,-68.84765625,39.0625
-91.796875,-43.45703125,-55.6640625,-63.96484375
-157.2265625,-25.390625,-31.73828125,-153.3203125
-88.8671875,-30.2734375,-36.1328125,-81.0546875
43.45703125,-31.25,-54.6875,37.109375
21.97265625,-42.96875,-71.77734375,9.765625
-130.859375,-52.24609375,-71.77734375,-131.8359375
-216.30859375,-31.25,-49.8046875,-230.95703125
-184.08203125,-21.97265625,-51.26953125,-198.73046875
-93.26171875,-39.55078125,-71.2890625,-108.88671875
-71.77734375,-58.59375,-83.49609375,-117.67578125
-194.3359375,-63.96484375,-90.8203125,-216.796875
-333.984375,-45.8984375,-73.73046875,-322.265625
-310.546875,-27.34375,-56.640625,-342.28515625
-186.03515625,-36.62109375,-66.40625,-238.76953125
-116.2109375,-51.26953125,-88.8671875,-176.7578125
-221.19140625,-53.7109375,-96.19140625,-268.5546875
-363.76953125,-42.48046875,-83.49609375,-375.48828125
-333.984375,-38.0859375,-79.58984375,-353.515625
-208.0078125,-43.45703125,-91.30859375,-245.60546875
-140.13671875,-52.734375,-105.46875,-181.15234375
-202.1484375,-62.5,-111.328125,-247.0703125
-299.8046875,-49.31640625,-95.21484375,-315.91796875
-301.26953125,-29.296875,-70.80078125,-304.6875
-175.29296875,-25.390625,-70.80078125,-195.3125
-65.4296875,-45.41015625,-87.40234375,-82.51953125
-120.60546875,-66.40625,-95.21484375,-135.25390625
-243.65234375,-56.640625,-83.984375,-250.0
-250.0,-37.59765625,-64.453125,-255.859375
-124.51171875,-36.62109375,-63.96484375,-141.11328125
9.765625,-67.3828125,-75.68359375,-37.59765625
5.37109375,-86.42578125,-69.82421875,-55.17578125
-122.0703125,-63.4765625,-56.15234375,-148.4375
-198.2421875,-41.9921875,-38.57421875,-183.59375
-112.79296875,-44.921875,-45.8984375,-104.98046875
30.76171875,-53.22265625,-61.5234375,41.50390625
21.484375,-67.3828125,-66.89453125,38.0859375
-104.98046875,-64.453125,-59.5703125,-119.140625
-145.99609375,-46.38671875,-35.64453125,-153.3203125
-31.25,-45.8984375,-33.203125,-35.15625
110.3515625,-52.734375,-42.48046875,68.84765625
113.76953125,-62.01171875,-52.24609375,67.3828125
-21.484375,-60.05859375,-51.7578125,-16.11328125
-110.3515625,-39.55078125,-31.25,-91.30859375
-25.87890625,-29.78515625,-23.4375,-17.578125
140.13671875,-30.76171875,-38.57421875,124.51171875
163.57421875,-43.9453125,-42.48046875,138.671875
2.9296875,-53.22265625,-53.7109375,-2.9296875
-119.62890625,-45.41015625,-58.10546875,-83.984375
-51.26953125,-40.0390625,-46.38671875,-5.859375
104.00390625,-48.828125,-49.31640625,88.8671875
148.4375,-65.91796875,-62.01171875,104.98046875
41.9921875,-62.98828125,-66.89453125,11.23046875
-87.890625,-48.828125,-46.38671875,-86.9140625
-55.6640625,-45.8984375,-25.87890625,-38.57421875
101.5625,-46.38671875,-33.203125,95.703125
162.59765625,-51.7578125,-52.24609375,129.8828125
52.24609375,-59.5703125,-56.15234375,26.85546875
-96.19140625,-50.78125,-46.38671875,-89.84375
-82.51953125,-34.66796875,-35.64453125,-54.19921875
63.96484375,-36.1328125,-37.109375,67.87109375
133.30078125,-46.38671875,-48.33984375,116.69921875
46.875,-50.29296875,-53.7109375,33.203125
-96.19140625,-41.50390625,-36.1328125,-96.6796875
-123.53515625,-31.73828125,-26.3671875,-103.02734375
31.73828125,-38.57421875,-43.9453125,29.296875
152.34375,-48.828125,-44.921875,131.34765625
80.56640625,-51.7578125,-37.109375,64.453125
-82.51953125,-44.921875,-34.66796875,-70.80078125
-139.6484375,-32.71484375,-34.1796875,-104.4921875
-9.27734375,-28.3203125,-35.64453125,-3.41796875
130.859375,-45.8984375,-45.41015625,131.34765625
92.7734375,-70.3125,-54.19921875,88.37890625
-78.125,-57.12890625,-49.31640625,-85.44921875
-148.4375,-36.1328125,-39.55078125,-121.58203125
-46.38671875,-44.921875,-38.57421875,-22.4609375
84.9609375,-51.7578125,-40.0390625,92.7734375
76.171875,-55.17578125,-38.57421875,87.40234375
-98.14453125,-66.89453125,-32.71484375,-60.546875
-194.82421875,-66.40625,-25.87890625,-151.3671875
-99.609375,-69.3359375,-27.34375,-62.5
45.41015625,-80.078125,-29.296875,85.44921875
63.96484375,-90.33203125,-33.203125,103.515625
-116.2109375,-94.7265625,-30.76171875,-66.40625
-247.55859375,-83.49609375,-14.6484375,-184.5703125
-130.37109375,-80.078125,-10.7421875,-79.1015625
55.6640625,-80.078125,-20.01953125,95.703125
97.65625,-77.63671875,-28.3203125,121.58203125
-48.33984375,-80.56640625,-29.78515625,-44.43359375
-193.84765625,-76.66015625,-29.78515625,-157.71484375
-120.1171875,-62.5,-23.92578125,-71.2890625
62.01171875,-62.98828125,-30.76171875,73.2421875
127.9296875,-83.0078125,-43.9453125,123.046875
-13.671875,-86.9140625,-34.66796875,5.37109375
-183.10546875,-64.94140625,-26.85546875,-141.11328125
-143.5546875,-51.7578125,-28.80859375,-95.703125
45.8984375,-56.15234375,-29.78515625,74.70703125
145.99609375,-57.6171875,-29.78515625,161.1328125
18.5546875,-56.640625,-33.69140625,47.36328125
-170.8984375,-50.78125,-29.78515625,-132.8125
-166.50390625,-42.48046875,-30.2734375,-139.6484375
20.5078125,-48.828125,-35.64453125,43.9453125
132.32421875,-60.546875,-41.9921875,130.859375
28.3203125,-70.3125,-45.8984375,42.48046875
-163.57421875,-63.4765625,-37.109375,-107.421875
-174.8046875,-43.9453125,-33.203125,-145.5078125
15.625,-49.31640625,-39.55078125,28.3203125
150.390625,-62.01171875,-39.55078125,148.4375
55.17578125,-63.4765625,-39.55078125,58.59375
-145.99609375,-55.17578125,-41.9921875,-90.33203125
-196.77734375,-56.15234375,-46.38671875,-135.25390625
-24.4140625,-60.546875,-48.828125,-19.04296875
145.5078125,-48.33984375,-42.96875,138.671875
94.7265625,-43.9453125,-41.9921875,94.7265625
-134.765625,-51.7578125,-52.24609375,-119.140625
-233.3984375,-47.8515625,-52.24609375,-195.3125
-59.5703125,-41.50390625,-46.875,-44.43359375
121.09375,-41.50390625,-40.52734375,105.95703125
102.5390625,-46.38671875,-43.45703125,85.44921875
-110.83984375,-56.15234375,-54.19921875,-96.19140625
-232.91015625,-53.22265625,-52.24609375,-191.40625
-91.30859375,-43.9453125,-49.8046875,-50.78125
102.05078125,-42.96875,-41.015625,123.53515625
112.79296875,-55.17578125,-38.0859375,145.5078125
-70.80078125,-53.22265625,-50.29296875,-51.26953125
-227.05078125,-44.921875,-54.6875,-210.9375
-123.046875,-47.36328125,-49.8046875,-78.125
104.4921875,-40.52734375,-45.41015625,100.09765625
152.34375,-41.9921875,-47.8515625,115.234375
-41.9921875,-53.7109375,-55.6640625,-40.52734375
-223.6328125,-52.734375,-55.17578125,-187.98828125
-133.30078125,-44.43359375,-50.78125,-98.6328125
89.35546875,-44.43359375,-52.24609375,95.703125
161.1328125,-53.22265625,-47.8515625,148.4375
-7.32421875,-59.5703125,-41.50390625,-28.80859375
-223.6328125,-53.22265625,-43.9453125,-204.1015625
-178.22265625,-35.64453125,-48.828125,-124.51171875
