TP9,AF7,AF8,TP10
564.453125,930.17578125,999.51171875,71.2890625
225.5859375,999.51171875,918.45703125,22.94921875
-418.9453125,47.36328125,-320.3125,-66.40625
-598.14453125,-1000.0,-1000.0,-95.21484375
56.640625,-326.66015625,-198.73046875,-26.85546875
569.82421875,934.5703125,989.74609375,49.8046875
293.9453125,999.51171875,999.51171875,25.87890625
-368.1640625,217.7734375,-14.6484375,-82.03125
-642.578125,-1000.0,-1000.0,-109.86328125
-62.01171875,-642.578125,-306.15234375,-29.78515625
509.27734375,748.53515625,946.77734375,37.59765625
326.171875,999.51171875,999.51171875,22.4609375
-316.89453125,176.7578125,112.79296875,-57.12890625
-653.80859375,-1000.0,-1000.0,-109.86328125
-143.06640625,-861.328125,-494.140625,-40.0390625
480.95703125,446.2890625,838.37890625,35.15625
393.06640625,999.51171875,999.51171875,10.7421875
-221.6796875,562.98828125,178.22265625,-67.87109375
-645.99609375,-811.03515625,-1000.0,-119.62890625
-281.73828125,-1000.0,-724.609375,-72.265625
427.24609375,156.73828125,621.58203125,50.29296875
485.3515625,999.51171875,999.51171875,45.8984375
-150.87890625,380.859375,204.58984375,-50.29296875
-637.6953125,-938.4765625,-1000.0,-103.515625
-315.4296875,-1000.0,-875.9765625,-67.3828125
383.7890625,19.04296875,417.48046875,31.73828125
520.99609375,999.51171875,999.51171875,84.47265625
-62.98828125,570.80078125,318.359375,-32.2265625
-628.90625,-841.30859375,-1000.0,-135.7421875
-393.06640625,-1000.0,-974.12109375,-69.3359375
304.6875,169.921875,286.1328125,-4.8828125
497.55859375,999.51171875,999.51171875,37.109375
-20.99609375,579.1015625,421.38671875,-15.13671875
-605.95703125,-742.67578125,-878.90625,-101.5625
-473.6328125,-1000.0,-1000.0,-62.5
236.328125,-202.63671875,-85.44921875,46.38671875
540.52734375,999.51171875,999.51171875,81.54296875
101.07421875,899.90234375,576.66015625,38.57421875
-520.99609375,-389.6484375,-762.6953125,-54.6875
-533.69140625,-1000.0,-1000.0,-82.51953125
187.98828125,-169.43359375,-145.01953125,21.484375
589.84375,975.09765625,999.51171875,90.33203125
206.54296875,999.51171875,948.2421875,35.64453125
-440.91796875,116.2109375,-268.06640625,-86.9140625
-612.79296875,-1000.0,-1000.0,-109.86328125
68.359375,-421.875,-165.0390625,1.46484375
549.8046875,902.83203125,999.51171875,97.16796875
247.55859375,999.51171875,999.51171875,50.29296875
-390.625,163.57421875,-68.84765625,-83.0078125
-624.0234375,-1000.0,-1000.0,-127.44140625
16.6015625,-514.6484375,-230.46875,-29.296875
553.22265625,839.84375,974.609375,83.49609375
307.6171875,999.51171875,999.51171875,66.40625
-306.640625,648.4375,112.79296875,-55.17578125
-631.8359375,-853.02734375,-1000.0,-92.28515625
-110.3515625,-848.14453125,-370.1171875,-26.3671875
509.27734375,644.53125,925.29296875,39.0625
366.2109375,999.51171875,999.51171875,13.671875
-298.33984375,149.4140625,139.6484375,-74.21875
-656.73828125,-1000.0,-1000.0,-88.37890625
-192.87109375,-1000.0,-575.1953125,-38.57421875
442.3828125,197.75390625,770.5078125,23.92578125
420.41015625,999.51171875,999.51171875,34.66796875
-190.91796875,363.76953125,210.44921875,-50.78125
-655.76171875,-1000.0,-1000.0,-108.3984375
-301.7578125,-709.47265625,-678.22265625,-37.109375
405.76171875,690.91796875,675.78125,73.2421875
454.1015625,999.51171875,999.51171875,62.5
-139.16015625,500.9765625,243.65234375,-24.4140625
-643.5546875,-798.33984375,-1000.0,-126.953125
-415.0390625,-1000.0,-1000.0,-105.46875
269.04296875,-238.28125,176.26953125,23.92578125
493.65234375,999.51171875,999.51171875,25.390625
-51.26953125,516.11328125,322.75390625,-72.265625
-627.44140625,-885.7421875,-980.46875,-128.41796875
-436.5234375,-1000.0,-1000.0,-94.23828125
282.2265625,-83.984375,104.4921875,8.7890625
537.59765625,999.51171875,999.51171875,68.359375
58.10546875,958.0078125,612.79296875,14.16015625
-550.78125,-251.46484375,-712.40234375,-91.796875
-526.85546875,-1000.0,-1000.0,-55.17578125
184.08203125,-206.54296875,-97.16796875,43.9453125
546.875,999.51171875,999.51171875,75.1953125
146.97265625,999.51171875,853.515625,-26.3671875
-495.1171875,-115.72265625,-422.8515625,-290.0390625
-594.23828125,-1000.0,-1000.0,-310.05859375
115.234375,-298.33984375,-145.5078125,-117.1875
569.3359375,924.8046875,999.51171875,-7.32421875
234.375,999.51171875,998.53515625,-20.01953125
-412.109375,252.44140625,-143.5546875,-88.8671875
-627.44140625,-1000.0,-1000.0,-102.5390625
29.78515625,-394.04296875,-205.56640625,-16.11328125
549.8046875,931.15234375,999.51171875,70.80078125
258.7890625,999.51171875,999.51171875,5.37109375
-380.859375,213.8671875,-53.7109375,-88.8671875
-643.5546875,-1000.0,-1000.0,-106.4453125
-61.5234375,-648.92578125,-321.2890625,-45.41015625
529.78515625,737.3046875,932.12890625,9.27734375
365.234375,999.51171875,999.51171875,-18.5546875
-296.875,248.53515625,144.04296875,-81.0546875
-664.55078125,-1000.0,-1000.0,-132.32421875
-107.421875,-416.015625,-382.8125,60.05859375
457.03125,923.828125,917.48046875,-393.06640625
290.52734375,999.51171875,999.51171875,-1000.0
-273.92578125,149.90234375,191.89453125,-989.74609375
-658.203125,-1000.0,-1000.0,-987.3046875
-264.6484375,-1000.0,-665.52734375,-1000.0
388.671875,-143.06640625,684.08203125,-1000.0
465.8203125,999.51171875,999.51171875,-999.51171875
-121.58203125,434.08203125,254.8828125,-1000.0
-617.1875,-939.94140625,-1000.0,-1000.0
-305.17578125,-1000.0,-777.83203125,-960.44921875
369.140625,75.68359375,560.05859375,-959.47265625
492.67578125,999.51171875,999.51171875,-970.703125
11.71875,999.51171875,523.92578125,-966.796875
-520.01953125,-41.9921875,-885.7421875,-871.09375
-373.046875,-1000.0,-968.26171875,-852.5390625
349.12109375,-100.5859375,392.08984375,-929.19921875
584.9609375,999.51171875,999.51171875,-660.15625
135.7421875,999.51171875,676.7578125,-465.33203125
-450.1953125,123.046875,-685.546875,-432.6171875
-450.68359375,-1000.0,-1000.0,-641.6015625
258.30078125,-181.15234375,243.65234375,-826.66015625
581.0546875,999.51171875,999.51171875,-582.51953125
187.01171875,943.84765625,951.66015625,-189.453125
-339.84375,939.453125,-233.3984375,114.74609375
-372.55859375,974.609375,-1000.0,341.30859375
232.421875,956.54296875,126.953125,534.66796875
509.765625,918.45703125,999.51171875,387.20703125
137.20703125,999.51171875,999.51171875,-70.80078125
-481.93359375,96.6796875,-13.671875,-389.6484375
-629.8828125,-1000.0,-1000.0,-494.62890625
48.828125,-460.9375,-90.8203125,-623.53515625
512.6953125,875.0,999.51171875,-718.26171875
239.74609375,999.51171875,999.51171875,-731.93359375
-386.23046875,135.25390625,109.86328125,-710.44921875
-633.30078125,-1000.0,-1000.0,-673.33984375
15.13671875,-194.82421875,-166.50390625,-627.44140625
563.4765625,997.0703125,999.51171875,-578.61328125
318.84765625,999.51171875,999.51171875,-531.25
-334.47265625,225.09765625,200.68359375,-519.04296875
-667.96875,-1000.0,-1000.0,-501.46484375
-115.234375,-708.0078125,-240.72265625,-459.47265625
498.53515625,671.38671875,983.3984375,-449.70703125
364.74609375,999.51171875,999.51171875,-447.75390625
-254.39453125,193.84765625,244.140625,-413.0859375
-635.25390625,-1000.0,-1000.0,-376.46484375
-175.78125,-1000.0,-340.8203125,-340.33203125
459.9609375,157.2265625,936.5234375,-314.94140625
446.2890625,999.51171875,999.51171875,-306.15234375
-132.8125,686.03515625,411.1328125,-273.4375
-618.65234375,-673.33984375,-1000.0,-231.4453125
-284.66796875,-1000.0,-517.08984375,-317.87109375
409.66796875,85.44921875,862.79296875,-377.9296875
486.81640625,999.51171875,999.51171875,-302.734375
-38.0859375,691.40625,523.4375,-240.72265625
-585.44921875,-691.40625,-976.5625,-199.70703125
-372.0703125,-1000.0,-721.6796875,-191.40625
364.2578125,203.61328125,722.65625,-179.19921875
512.6953125,999.51171875,999.51171875,-165.52734375
30.2734375,999.51171875,749.51171875,-164.0625
-495.60546875,156.25,-636.71875,-124.51171875
-427.24609375,-1000.0,-1000.0,-90.33203125
274.90234375,-242.67578125,421.38671875,-122.0703125
547.8515625,999.51171875,999.51171875,-124.51171875
98.14453125,837.890625,864.74609375,-115.72265625
-502.44140625,-483.88671875,-419.921875,-137.20703125
-499.51171875,-1000.0,-1000.0,-128.41796875
203.61328125,-171.875,259.765625,-125.0
551.26953125,958.984375,999.51171875,-112.3046875
189.94140625,999.51171875,999.51171875,-132.32421875
-428.7109375,175.78125,28.80859375,-147.4609375
-545.8984375,-1000.0,-1000.0,-94.23828125
159.66796875,-8.30078125,195.80078125,-92.7734375
539.55078125,999.51171875,999.51171875,-112.79296875
220.703125,999.51171875,999.51171875,-92.28515625
-385.7421875,244.62890625,172.8515625,-68.359375
-623.046875,-1000.0,-1000.0,-58.10546875
35.15625,-356.4453125,-130.859375,-27.34375
548.33984375,942.87109375,999.51171875,-41.9921875
300.78125,999.51171875,999.51171875,-67.87109375
-324.21875,239.2578125,197.75390625,-66.40625
-621.58203125,-1000.0,-1000.0,-52.24609375
-25.390625,-510.7421875,-220.703125,109.375
569.82421875,850.09765625,991.69921875,435.546875
415.0390625,999.51171875,999.51171875,741.2109375
-227.5390625,431.15234375,230.46875,673.828125
-682.12890625,-1000.0,-1000.0,136.23046875
-178.22265625,-821.77734375,-254.8828125,-138.18359375
465.33203125,586.9140625,978.02734375,-142.08984375
378.41796875,999.51171875,999.51171875,-191.89453125
-195.3125,347.65625,309.08203125,-52.734375
-625.9765625,-1000.0,-1000.0,293.45703125
-196.2890625,-767.08984375,-481.93359375,616.2109375
506.34765625,648.92578125,871.09375,874.0234375
493.65234375,999.51171875,999.51171875,890.13671875
-127.44140625,849.12109375,258.30078125,737.3046875
-612.3046875,-636.71875,-1000.0,746.09375
-300.78125,-738.28125,-936.03515625,852.5390625
403.3203125,820.80078125,353.02734375,941.89453125
507.8125,999.51171875,999.51171875,979.00390625
-68.359375,832.03125,134.765625,896.97265625
-593.26171875,-451.171875,-999.51171875,750.0
-394.04296875,-1000.0,-1000.0,765.13671875
275.390625,77.63671875,-244.62890625,842.7734375
527.34375,999.51171875,999.51171875,855.95703125
5.859375,894.53125,136.23046875,758.30078125
-578.61328125,-349.609375,-1000.0,609.375
-481.93359375,-1000.0,-1000.0,685.546875
148.92578125,-111.328125,-420.8984375,431.15234375
471.6796875,999.51171875,999.51171875,-323.73046875
-20.99609375,513.18359375,189.94140625,-729.98046875
-618.65234375,-838.37890625,-1000.0,-870.1171875
-541.9921875,-1000.0,-1000.0,-797.8515625
46.875,-760.7421875,-444.3359375,-877.9296875
516.11328125,532.2265625,999.51171875,-958.0078125
258.30078125,999.51171875,757.32421875,-652.34375
-381.34765625,100.09765625,-636.71875,-290.52734375
-502.44140625,-1000.0,-1000.0,46.875
162.109375,-193.359375,-125.9765625,372.0703125
727.05078125,999.51171875,999.51171875,579.1015625
530.2734375,944.82421875,984.375,627.44140625
59.5703125,938.96484375,854.00390625,622.0703125
-82.03125,972.65625,675.78125,619.62890625
237.3046875,966.30859375,938.4765625,666.015625
473.6328125,965.8203125,964.35546875,716.796875
291.50390625,965.8203125,954.58984375,665.52734375
-74.21875,966.30859375,999.51171875,581.54296875
-334.47265625,966.30859375,-213.8671875,530.76171875
-47.36328125,977.05078125,3.41796875,576.66015625
353.02734375,893.06640625,999.51171875,654.78515625
250.9765625,999.51171875,999.51171875,641.6015625
-247.0703125,417.48046875,377.9296875,532.71484375
-707.51953125,-931.15234375,-1000.0,259.27734375
-340.33203125,-1000.0,-333.49609375,11.23046875
306.15234375,-100.09765625,958.0078125,13.671875
323.73046875,999.51171875,999.51171875,183.10546875
-268.5546875,179.19921875,468.26171875,260.25390625
-775.87890625,-1000.0,-1000.0,254.8828125
-401.3671875,-1000.0,-375.9765625,340.33203125
296.875,-254.39453125,996.58203125,420.8984375
363.28125,999.51171875,957.51953125,414.55078125
-185.546875,169.921875,995.1171875,333.0078125
-735.83984375,-1000.0,-434.5703125,255.859375
-477.05078125,-1000.0,-453.125,289.55078125
248.53515625,-256.34765625,999.51171875,423.33984375
409.66796875,999.51171875,952.63671875,469.23828125
-94.7265625,159.66796875,999.51171875,350.5859375
-694.82421875,-1000.0,-296.875,218.26171875
-562.5,-1000.0,-972.16796875,259.765625
163.57421875,-474.609375,492.67578125,373.046875
461.9140625,999.51171875,999.51171875,369.140625
-8.7890625,353.02734375,590.8203125,294.43359375
-645.01953125,-1000.0,-690.91796875,207.51953125
-589.35546875,-1000.0,-1000.0,209.9609375
57.6171875,-876.953125,-261.23046875,292.96875
489.2578125,481.93359375,999.51171875,340.33203125
120.60546875,999.51171875,382.32421875,262.20703125
-550.29296875,-298.828125,-933.10546875,151.85546875
-595.703125,-1000.0,-1000.0,154.296875
-21.484375,-916.9921875,-639.16015625,229.4921875
507.32421875,364.2578125,916.9921875,283.69140625
237.3046875,999.51171875,480.46875,225.5859375
-509.27734375,-210.44921875,-944.82421875,106.93359375
-644.04296875,-1000.0,-1000.0,82.03125
-91.796875,-978.02734375,-730.46875,155.2734375
478.02734375,206.0546875,734.375,245.1171875
317.3828125,999.51171875,852.5390625,216.796875
-407.71484375,22.4609375,-620.60546875,84.9609375
-625.0,-1000.0,-1000.0,48.828125
-168.45703125,-1000.0,-926.7578125,129.39453125
404.296875,-120.1171875,400.87890625,200.68359375
368.1640625,999.51171875,985.3515625,183.59375
-362.3046875,63.96484375,-536.62109375,89.35546875
-673.33984375,-1000.0,-1000.0,41.015625
-269.04296875,-1000.0,-1000.0,104.98046875
344.7265625,-242.1875,-109.375,158.69140625
435.546875,999.51171875,999.51171875,163.57421875
-291.50390625,166.50390625,-423.33984375,70.3125
-733.3984375,-1000.0,-1000.0,-6.8359375
-415.0390625,-1000.0,-1000.0,49.8046875
207.51953125,-250.9765625,-242.67578125,123.53515625
423.828125,999.51171875,999.51171875,141.11328125
-264.16015625,108.3984375,-282.71484375,46.38671875
-811.5234375,-1000.0,-1000.0,-31.25
-535.15625,-968.75,-1000.0,8.7890625
8.7890625,-977.5390625,-556.640625,76.171875
250.0,-1000.0,948.73046875,125.9765625
-265.13671875,-1000.0,-82.03125,69.3359375
-832.03125,-1000.0,-1000.0,-14.16015625
-664.0625,-1000.0,-971.19140625,30.2734375
-156.73828125,-1000.0,-970.703125,101.5625
154.296875,-1000.0,434.5703125,102.5390625
-259.27734375,-1000.0,37.59765625,50.78125
-860.83984375,-1000.0,-1000.0,-20.5078125
-746.58203125,-1000.0,-933.59375,-23.4375
-254.39453125,-1000.0,-1000.0,50.29296875
87.40234375,-1000.0,-497.55859375,110.83984375
-179.6875,-1000.0,-497.55859375,45.8984375
-735.3515625,-1000.0,-1000.0,-48.33984375
-699.70703125,-1000.0,-934.5703125,-38.57421875
-191.89453125,-1000.0,-1000.0,30.76171875
235.83984375,-1000.0,-260.7421875,91.796875
41.50390625,-1000.0,-48.828125,55.17578125
-529.296875,-1000.0,-1000.0,-35.15625
-560.546875,-1000.0,-941.89453125,-52.24609375
-82.03125,-1000.0,-1000.0,5.859375
429.19921875,-1000.0,44.921875,97.65625
308.10546875,-1000.0,452.1484375,102.05078125
-338.8671875,-1000.0,-988.76953125,3.90625
-477.5390625,-935.546875,-1000.0,-59.5703125
-12.6953125,-1000.0,-914.0625,-25.87890625
569.82421875,-307.12890625,325.68359375,63.96484375
608.88671875,999.51171875,999.51171875,83.0078125
-76.66015625,166.9921875,-21.97265625,-12.20703125
-456.0546875,-1000.0,-1000.0,-126.46484375
11.71875,-1000.0,-561.5234375,-115.234375
664.0625,116.2109375,754.39453125,3.41796875
736.328125,999.51171875,999.51171875,50.78125
126.46484375,763.671875,297.8515625,-16.11328125
-391.11328125,-753.41796875,-1000.0,-97.16796875
-13.18359375,-816.40625,-471.19140625,-27.34375
688.96484375,778.3203125,871.09375,77.63671875
738.28125,954.58984375,999.51171875,64.94140625
209.9609375,999.51171875,552.734375,-14.6484375
-338.37890625,109.86328125,-956.0546875,-80.56640625
-112.79296875,-558.10546875,-704.1015625,-25.87890625
614.74609375,925.78125,748.046875,84.9609375
768.5546875,999.51171875,999.51171875,108.88671875
273.4375,908.203125,831.0546875,15.625
-291.50390625,980.46875,-553.22265625,-89.35546875
-172.8515625,966.30859375,-970.21484375,-81.0546875
492.67578125,966.30859375,520.5078125,14.16015625
757.32421875,966.30859375,999.51171875,78.61328125
374.51171875,966.30859375,978.515625,10.25390625
-221.19140625,966.30859375,-283.203125,-72.75390625
-195.3125,966.30859375,-1000.0,-39.0625
459.9609375,965.8203125,522.94921875,39.55078125
772.4609375,965.8203125,999.51171875,74.70703125
444.82421875,966.30859375,999.51171875,27.34375
-193.84765625,965.8203125,90.8203125,-67.87109375
-306.640625,966.30859375,-1000.0,-73.73046875
307.12890625,966.30859375,170.41015625,24.4140625
675.29296875,966.30859375,999.51171875,52.24609375
392.578125,965.8203125,999.51171875,9.27734375
-248.046875,966.30859375,116.69921875,-55.17578125
-440.91796875,966.30859375,-1000.0,-77.63671875
127.9296875,973.14453125,-170.41015625,-21.484375
574.21875,937.01171875,999.51171875,19.53125
328.125,955.56640625,999.51171875,-21.484375
-324.21875,999.51171875,133.7890625,-109.86328125
-667.48046875,-384.27734375,-1000.0,-181.15234375
-173.33984375,-336.42578125,-338.8671875,-127.9296875
462.40234375,999.51171875,938.96484375,-25.87890625
334.9609375,999.51171875,999.51171875,-86.42578125
-393.5546875,588.8671875,169.921875,-232.421875
-793.9453125,-944.82421875,-1000.0,-274.4140625
-351.07421875,-835.44921875,-739.74609375,-188.4765625
315.91796875,610.3515625,611.328125,-98.6328125
378.41796875,999.51171875,999.51171875,-108.88671875
-330.078125,359.375,143.06640625,-200.68359375
-806.15234375,-917.48046875,-1000.0,-212.40234375
-445.80078125,-1000.0,-986.328125,-147.4609375
224.609375,-56.15234375,228.02734375,-85.9375
453.61328125,999.51171875,999.51171875,-46.875
-176.7578125,814.94140625,142.08984375,-109.375
-753.41796875,-484.375,-1000.0,-172.8515625
-525.87890625,-1000.0,-1000.0,-100.5859375
180.17578125,-210.44921875,-146.97265625,20.01953125
529.296875,999.51171875,999.51171875,41.9921875
-118.1640625,343.26171875,156.73828125,-36.62109375
-774.4140625,-961.42578125,-1000.0,-104.00390625
-549.31640625,-1000.0,-1000.0,-61.03515625
146.484375,-306.640625,-255.859375,8.30078125
543.9453125,999.51171875,999.51171875,31.25
-9.765625,460.9375,209.9609375,-59.08203125
-708.984375,-896.97265625,-1000.0,-156.25
-575.68359375,-1000.0,-1000.0,-107.421875
69.82421875,-555.6640625,-296.38671875,4.8828125
544.43359375,999.51171875,999.51171875,78.125
93.75,521.484375,413.0859375,-2.9296875
-684.5703125,-920.8984375,-930.17578125,-110.83984375
-670.8984375,-1000.0,-1000.0,-89.84375
-33.203125,-759.27734375,-266.6015625,-10.25390625
497.0703125,776.85546875,999.51171875,72.265625
156.73828125,704.58984375,795.41015625,39.0625
-643.06640625,-867.67578125,-541.9921875,-106.93359375
-739.2578125,-1000.0,-1000.0,-122.0703125
-138.671875,-1000.0,-273.4375,-36.1328125
439.94140625,49.31640625,969.23828125,38.57421875
246.09375,974.12109375,999.51171875,20.5078125
-553.7109375,-584.47265625,-132.32421875,-119.140625
-758.30078125,-1000.0,-1000.0,-50.78125
-244.140625,-1000.0,-347.65625,-328.125
310.05859375,-264.16015625,910.64453125,-616.2109375
271.97265625,915.0390625,999.51171875,-330.56640625
-491.69921875,-524.90234375,137.6953125,-265.625
-839.84375,-1000.0,-1000.0,-240.234375
-312.01171875,-1000.0,-322.265625,-129.39453125
351.07421875,-505.37109375,943.84765625,38.0859375
339.84375,961.9140625,999.51171875,-73.73046875
-443.84765625,-233.3984375,215.8203125,-391.11328125
-878.90625,-1000.0,-1000.0,-300.78125
-432.6171875,-1000.0,-756.34765625,-128.41796875
233.88671875,-794.43359375,599.12109375,-59.08203125
383.30078125,833.0078125,999.51171875,-20.01953125
-298.828125,228.515625,119.62890625,-95.21484375
-805.17578125,-1000.0,-1000.0,-132.32421875
-478.515625,-996.09375,-1000.0,-29.296875
151.85546875,-965.8203125,-184.5703125,77.63671875
450.68359375,557.6171875,999.51171875,99.609375
-201.66015625,289.0625,81.0546875,20.01953125
-794.921875,-1000.0,-1000.0,-58.59375
-530.76171875,-1000.0,-1000.0,-12.6953125
161.1328125,-257.32421875,-259.765625,104.00390625
535.64453125,999.51171875,999.51171875,168.9453125
-92.7734375,169.921875,133.7890625,72.75390625
-751.46484375,-1000.0,-1000.0,-9.765625
-566.40625,-911.62109375,-1000.0,-41.50390625
13.671875,-1000.0,-390.625,-257.32421875
484.86328125,-55.6640625,999.51171875,-192.87109375
55.17578125,359.86328125,203.61328125,-86.42578125
-701.66015625,-1000.0,-1000.0,-110.83984375
-608.3984375,-1000.0,-1000.0,-125.48828125
-34.66796875,-1000.0,-451.171875,-189.453125
518.06640625,458.49609375,999.51171875,-16.6015625
143.06640625,632.32421875,386.23046875,27.34375
-689.94140625,-993.1640625,-979.00390625,-59.5703125
-673.33984375,-958.984375,-1000.0,-29.78515625
-131.8359375,-1000.0,-872.55859375,48.33984375
430.6640625,-110.83984375,653.80859375,144.53125
197.75390625,579.1015625,351.5625,106.4453125
-624.51171875,-942.3828125,-1000.0,-4.39453125
-675.78125,-992.1875,-924.31640625,-6.34765625
-200.1953125,-1000.0,-1000.0,29.78515625
387.20703125,-150.390625,-49.8046875,105.46875
291.50390625,768.5546875,280.76171875,100.5859375
-530.2734375,-750.48828125,-1000.0,-11.71875
-681.640625,-1000.0,-937.01171875,-41.015625
-234.86328125,-1000.0,-1000.0,51.26953125
368.65234375,-206.54296875,-127.9296875,111.81640625
367.1875,972.65625,421.38671875,83.984375
-440.91796875,-484.86328125,-1000.0,-130.859375
-777.83203125,-1000.0,-982.91015625,-776.85546875
-364.2578125,-1000.0,-1000.0,-770.01953125
346.6796875,-542.96875,-194.3359375,-230.46875
516.6015625,999.51171875,999.51171875,-105.95703125
-271.484375,-8.30078125,-148.4375,-183.10546875
-718.26171875,-1000.0,-1000.0,-208.49609375
-301.26953125,-1000.0,-1000.0,-122.0703125
326.171875,-639.6484375,50.78125,39.55078125
554.19921875,959.9609375,999.51171875,105.46875
-140.13671875,98.6328125,144.53125,65.4296875
-722.16796875,-1000.0,-1000.0,6.34765625
-417.48046875,-1000.0,-1000.0,-0.9765625
233.3984375,-702.63671875,26.3671875,107.421875
543.45703125,918.45703125,999.51171875,158.203125
-65.91796875,242.1875,446.2890625,33.69140625
-710.9375,-1000.0,-1000.0,-50.29296875
-461.9140625,-986.328125,-812.5,5.859375
222.65625,-999.51171875,657.71484375,115.72265625
564.453125,511.71875,999.51171875,169.43359375
87.890625,354.4921875,918.45703125,87.890625
-559.5703125,-1000.0,896.97265625,-4.8828125
-438.4765625,-921.38671875,888.18359375,13.18359375
120.60546875,-1000.0,981.4453125,127.44140625
495.1171875,18.5546875,962.40234375,167.48046875
148.4375,484.375,965.8203125,81.54296875
-499.0234375,-962.890625,965.8203125,-19.53125
-428.7109375,-1000.0,966.30859375,-35.64453125
128.41796875,-828.125,966.30859375,39.0625
541.015625,495.1171875,965.8203125,148.4375
295.8984375,999.51171875,965.8203125,119.62890625
-360.3515625,-146.484375,966.30859375,-102.5390625
-441.40625,-1000.0,966.30859375,-86.9140625
48.828125,-978.515625,974.609375,-553.7109375
484.86328125,196.2890625,923.828125,-936.5234375
383.7890625,999.51171875,999.51171875,-581.0546875
-240.234375,184.5703125,927.734375,-513.671875
-524.90234375,-1000.0,-368.1640625,-508.7890625
62.01171875,-213.8671875,90.33203125,-396.97265625
672.8515625,983.3984375,999.51171875,-301.7578125
481.93359375,999.51171875,999.51171875,-510.7421875
-217.28515625,594.23828125,74.21875,-653.80859375
-535.64453125,-1000.0,-1000.0,-438.96484375
-23.92578125,-268.06640625,-1000.0,-285.15625
613.28125,999.51171875,294.921875,-277.34375
569.3359375,869.140625,998.53515625,-262.20703125
-103.02734375,999.51171875,-520.01953125,-210.44921875
-487.79296875,25.87890625,-1000.0,-120.1171875
-150.390625,-364.2578125,-1000.0,-36.1328125
515.13671875,999.51171875,-195.80078125,78.125
593.26171875,942.3828125,999.51171875,-40.0390625
-126.46484375,999.51171875,29.78515625,-558.10546875
-605.46875,-150.390625,-1000.0,-526.3671875
-305.6640625,-983.88671875,-1000.0,-551.26953125
343.75,535.15625,53.22265625,-1000.0
567.3828125,999.51171875,999.51171875,-1000.0
-39.55078125,886.71875,185.546875,-985.83984375
-614.2578125,-330.56640625,-1000.0,-1000.0
-385.25390625,-1000.0,-1000.0,-1000.0
312.5,36.62109375,-112.79296875,-1000.0
631.34765625,999.51171875,999.51171875,-990.72265625
54.19921875,999.51171875,266.11328125,-1000.0
