TP9,AF7,AF8,TP10
110.83984375,-35.64453125,-42.48046875,-91.30859375
19.53125,-40.0390625,-40.0390625,-47.8515625
-58.10546875,-43.45703125,-41.50390625,-83.49609375
-30.2734375,-44.43359375,-46.875,-145.01953125
43.45703125,-36.62109375,-45.8984375,-115.72265625
50.29296875,-40.0390625,-44.43359375,-71.77734375
-42.48046875,-52.734375,-43.9453125,-60.546875
-131.34765625,-52.24609375,-47.36328125,-40.52734375
-123.53515625,-47.36328125,-44.921875,-73.73046875
-32.2265625,-42.96875,-41.50390625,-106.93359375
13.18359375,-40.0390625,-49.31640625,-83.984375
-39.0625,-38.0859375,-52.24609375,-79.58984375
-122.0703125,-41.50390625,-52.734375,-92.7734375
-131.8359375,-47.8515625,-43.45703125,-100.09765625
-62.5,-44.43359375,-35.64453125,-81.54296875
-29.78515625,-43.9453125,-40.52734375,-93.75
-49.8046875,-45.41015625,-43.45703125,-64.453125
-95.703125,-49.31640625,-39.0625,-89.35546875
-107.91015625,-52.734375,-39.55078125,-117.67578125
-65.4296875,-46.875,-39.55078125,-116.2109375
-10.25390625,-49.31640625,-35.64453125,-112.79296875
-51.26953125,-54.6875,-33.203125,-66.40625
-144.04296875,-50.78125,-31.25,-56.640625
-183.59375,-45.41015625,-31.25,-52.24609375
-143.5546875,-44.43359375,-29.296875,-80.078125
-97.65625,-51.7578125,-27.34375,-94.23828125
-116.2109375,-55.17578125,-30.76171875,-63.4765625
-181.640625,-53.7109375,-30.76171875,-38.57421875
-221.6796875,-52.734375,-29.78515625,-59.5703125
-208.984375,-50.78125,-32.71484375,-114.2578125
-135.25390625,-59.5703125,-34.66796875,-91.796875
-109.375,-62.5,-33.69140625,-49.8046875
-214.35546875,-53.22265625,-38.0859375,-76.171875
-268.06640625,-47.8515625,-41.9921875,-84.47265625
-219.23828125,-41.9921875,-41.9921875,-78.125
-155.2734375,-39.55078125,-47.8515625,-95.21484375
-154.296875,-42.96875,-44.921875,-69.82421875
-239.74609375,-39.55078125,-38.0859375,-50.29296875
-300.29296875,-38.57421875,-39.55078125,-73.73046875
-251.46484375,-38.0859375,-44.43359375,-87.40234375
-161.62109375,-39.0625,-46.875,-104.98046875
-155.2734375,-46.38671875,-41.9921875,-104.00390625
-225.5859375,-46.875,-39.55078125,-81.54296875
-308.10546875,-47.8515625,-42.96875,-104.98046875
-298.828125,-44.43359375,-43.45703125,-142.08984375
-221.19140625,-41.015625,-41.015625,-117.67578125
-184.5703125,-47.36328125,-37.109375,-79.1015625
-229.4921875,-47.8515625,-35.15625,-40.0390625
-309.08203125,-47.36328125,-37.109375,-41.50390625
-299.8046875,-45.8984375,-37.109375,-93.26171875
-226.5625,-41.50390625,-40.52734375,-109.86328125
-182.6171875,-42.48046875,-41.9921875,-97.16796875
-232.91015625,-41.50390625,-42.48046875,-92.7734375
-314.94140625,-39.55078125,-46.38671875,-127.44140625
-310.546875,-40.52734375,-46.875,-162.59765625
-251.46484375,-35.64453125,-48.828125,-160.64453125
-230.46875,-32.71484375,-44.43359375,-141.6015625
-260.25390625,-30.76171875,-35.15625,-103.02734375
-313.96484375,-32.71484375,-37.59765625,-73.73046875
-316.89453125,-40.0390625,-39.55078125,-125.0
-230.95703125,-33.69140625,-35.15625,-151.3671875
-154.296875,-25.87890625,-34.1796875,-106.93359375
-190.91796875,-30.76171875,-29.78515625,-96.19140625
-267.08984375,-35.64453125,-31.25,-131.8359375
-267.08984375,-34.66796875,-38.0859375,-158.69140625
-183.59375,-33.203125,-33.69140625,-151.3671875
-89.35546875,-30.2734375,-29.296875,-108.3984375
-119.140625,-32.71484375,-26.85546875,-62.5
-233.3984375,-39.0625,-18.06640625,-65.91796875
-285.64453125,-37.59765625,-27.83203125,-135.25390625
-215.8203125,-35.64453125,-37.109375,-161.62109375
-96.6796875,-31.73828125,-33.69140625,-112.79296875
-94.7265625,-33.203125,-36.1328125,-63.96484375
-202.1484375,-36.62109375,-41.50390625,-81.0546875
-238.76953125,-32.71484375,-45.41015625,-140.13671875
-145.5078125,-32.2265625,-41.50390625,-164.0625
-52.24609375,-37.59765625,-37.59765625,-120.1171875
-59.5703125,-33.69140625,-37.59765625,-88.37890625
-148.92578125,-28.3203125,-41.9921875,-108.3984375
-206.0546875,-34.1796875,-53.22265625,-140.13671875
-172.36328125,-34.66796875,-51.7578125,-157.2265625
-99.12109375,-37.59765625,-44.921875,-144.04296875
-95.21484375,-42.96875,-50.29296875,-136.71875
-187.5,-39.0625,-56.15234375,-125.48828125
-243.1640625,-36.62109375,-55.6640625,-147.4609375
-187.01171875,-36.62109375,-54.19921875,-177.24609375
-104.00390625,-30.2734375,-54.19921875,-158.203125
-77.1484375,-24.90234375,-52.24609375,-104.4921875
-174.8046875,-28.80859375,-52.24609375,-83.984375
-261.23046875,-33.69140625,-55.6640625,-150.87890625
-218.75,-30.2734375,-54.6875,-193.84765625
-133.7890625,-21.97265625,-58.59375,-178.22265625
-94.7265625,-27.83203125,-55.17578125,-154.296875
-151.3671875,-30.2734375,-44.921875,-124.51171875
-253.90625,-27.34375,-48.33984375,-130.859375
-245.60546875,-25.390625,-52.24609375,-136.71875
-137.20703125,-25.390625,-48.33984375,-133.7890625
-123.53515625,-38.57421875,-49.31640625,-157.2265625
-221.6796875,-43.45703125,-50.78125,-139.6484375
-313.4765625,-32.71484375,-51.7578125,-131.8359375
-280.2734375,-27.83203125,-55.17578125,-152.83203125
-186.5234375,-33.203125,-49.8046875,-156.73828125
-140.13671875,-31.73828125,-50.29296875,-114.74609375
-200.1953125,-31.25,-50.78125,-75.1953125
-322.265625,-39.0625,-45.41015625,-104.4921875
-316.40625,-43.9453125,-40.52734375,-150.390625
-171.875,-39.0625,-33.69140625,-157.2265625
-108.88671875,-34.66796875,-41.9921875,-135.25390625
-166.9921875,-35.64453125,-50.29296875,-84.47265625
-272.4609375,-37.59765625,-42.48046875,-39.0625
-295.8984375,-37.109375,-43.45703125,-76.66015625
-181.640625,-35.64453125,-44.921875,-134.765625
-78.125,-36.1328125,-44.43359375,-98.14453125
-102.5390625,-32.2265625,-47.36328125,-77.1484375
-232.91015625,-33.203125,-48.828125,-119.62890625
-293.45703125,-42.96875,-53.22265625,-166.50390625
-179.19921875,-41.50390625,-49.31640625,-163.0859375
-65.4296875,-31.73828125,-41.50390625,-125.48828125
-100.5859375,-35.15625,-42.48046875,-99.609375
-222.16796875,-43.45703125,-41.9921875,-107.421875
-247.55859375,-41.015625,-37.59765625,-139.16015625
-166.9921875,-35.64453125,-36.62109375,-161.1328125
-65.91796875,-40.0390625,-39.0625,-139.16015625
-14.6484375,-43.45703125,-48.828125,-82.51953125
-123.046875,-45.41015625,-46.38671875,-88.8671875
-220.21484375,-44.43359375,-44.43359375,-159.66796875
-120.60546875,-37.59765625,-49.31640625,-157.2265625
-2.44140625,-34.1796875,-47.36328125,-117.1875
-0.48828125,-33.203125,-47.36328125,-118.1640625
-93.75,-35.15625,-44.43359375,-118.65234375
-162.109375,-35.64453125,-52.24609375,-157.71484375
-128.90625,-30.2734375,-54.19921875,-181.640625
-29.296875,-25.390625,-43.45703125,-151.85546875
4.39453125,-25.87890625,-39.0625,-121.58203125
-105.95703125,-26.3671875,-41.9921875,-104.00390625
-178.22265625,-30.76171875,-45.8984375,-139.16015625
-128.41796875,-27.34375,-54.6875,-202.1484375
-27.83203125,-21.97265625,-48.33984375,-218.26171875
24.4140625,-22.94921875,-41.9921875,-207.03125
-44.43359375,-32.2265625,-47.8515625,-194.3359375
-142.08984375,-39.55078125,-54.6875,-193.84765625
-112.3046875,-33.69140625,-57.6171875,-210.44921875
-22.4609375,-29.296875,-54.6875,-215.8203125
21.484375,-26.3671875,-53.7109375,-211.42578125
-41.015625,-24.90234375,-52.734375,-182.6171875
-178.22265625,-32.2265625,-53.22265625,-181.640625
-179.19921875,-39.0625,-55.6640625,-199.21875
-48.33984375,-41.9921875,-58.10546875,-195.3125
50.78125,-42.48046875,-58.10546875,-138.18359375
-4.39453125,-44.43359375,-53.7109375,-116.2109375
-139.6484375,-45.8984375,-52.24609375,-141.11328125
-162.59765625,-43.45703125,-52.24609375,-193.84765625
-12.20703125,-39.0625,-52.24609375,-203.61328125
112.3046875,-39.55078125,-54.19921875,-143.5546875
74.21875,-37.59765625,-54.19921875,-156.73828125
-29.78515625,-36.62109375,-53.7109375,-212.890625
-41.9921875,-33.203125,-49.31640625,-237.3046875
47.36328125,-30.76171875,-50.78125,-255.859375
138.671875,-41.50390625,-51.26953125,-212.890625
106.4453125,-38.57421875,-45.41015625,-156.73828125
-16.6015625,-35.15625,-46.875,-166.50390625
-61.03515625,-37.59765625,-51.26953125,-203.125
25.390625,-30.2734375,-54.6875,-229.4921875
145.99609375,-27.83203125,-51.26953125,-211.42578125
125.48828125,-34.1796875,-49.31640625,-173.828125
21.484375,-34.1796875,-47.8515625,-158.203125
-36.1328125,-36.1328125,-50.29296875,-213.37890625
11.71875,-38.57421875,-52.24609375,-243.1640625
111.81640625,-38.57421875,-43.9453125,-194.3359375
108.88671875,-41.50390625,-40.52734375,-153.3203125
13.18359375,-47.8515625,-45.8984375,-159.66796875
-78.125,-49.31640625,-49.8046875,-202.63671875
-54.6875,-44.921875,-47.8515625,-238.76953125
52.24609375,-46.875,-44.43359375,-211.42578125
79.1015625,-48.33984375,-45.41015625,-176.26953125
-13.18359375,-46.38671875,-46.38671875,-172.8515625
-116.69921875,-43.9453125,-50.29296875,-197.75390625
-105.95703125,-45.8984375,-51.26953125,-244.62890625
-0.48828125,-42.96875,-47.36328125,-254.39453125
53.22265625,-38.57421875,-50.78125,-206.0546875
-12.20703125,-41.015625,-49.31640625,-139.6484375
-108.3984375,-42.48046875,-42.48046875,-167.48046875
-92.7734375,-45.41015625,-45.8984375,-231.4453125
-3.41796875,-44.921875,-48.828125,-197.265625
46.875,-41.015625,-44.43359375,-175.29296875
20.01953125,-32.71484375,-42.96875,-164.0625
-85.44921875,-33.69140625,-45.41015625,-181.15234375
-102.5390625,-38.57421875,-45.41015625,-233.88671875
-38.57421875,-37.59765625,-41.015625,-215.8203125
18.5546875,-38.0859375,-37.109375,-161.1328125
-33.203125,-43.9453125,-38.57421875,-148.92578125
-166.50390625,-46.875,-48.33984375,-197.265625
-180.6640625,-41.015625,-51.7578125,-210.44921875
-85.9375,-39.55078125,-45.8984375,-187.5
-20.5078125,-39.55078125,-41.9921875,-198.73046875
-36.62109375,-32.2265625,-46.875,-186.5234375
-131.34765625,-32.71484375,-51.7578125,-190.91796875
-175.78125,-31.25,-49.8046875,-242.67578125
-108.88671875,-31.25,-41.50390625,-222.65625
-24.4140625,-32.2265625,-37.109375,-187.01171875
-13.18359375,-31.25,-38.57421875,-172.8515625
-120.60546875,-36.62109375,-41.50390625,-194.82421875
-192.87109375,-33.203125,-45.8984375,-244.62890625
-97.16796875,-28.3203125,-42.48046875,-250.48828125
35.15625,-34.1796875,-36.62109375,-204.58984375
56.15234375,-41.015625,-39.0625,-160.64453125
-39.55078125,-48.828125,-39.55078125,-179.6875
-141.6015625,-50.78125,-42.96875,-236.328125
-93.75,-48.33984375,-50.78125,-262.6953125
6.34765625,-51.26953125,-47.8515625,-229.4921875
41.50390625,-55.6640625,-36.62109375,-201.171875
-24.90234375,-59.08203125,-39.55078125,-225.09765625
-109.375,-53.22265625,-49.8046875,-248.53515625
-104.4921875,-47.36328125,-43.9453125,-270.5078125
-24.90234375,-44.921875,-42.48046875,-264.6484375
24.90234375,-47.36328125,-48.828125,-226.07421875
-56.15234375,-49.31640625,-49.31640625,-200.68359375
-155.2734375,-41.9921875,-53.22265625,-208.984375
-154.296875,-39.55078125,-60.546875,-253.41796875
-58.59375,-40.0390625,-54.6875,-267.08984375
-0.48828125,-41.9921875,-47.8515625,-245.1171875
-60.546875,-44.43359375,-46.38671875,-208.49609375
-174.31640625,-49.31640625,-49.8046875,-240.234375
-189.94140625,-53.7109375,-54.19921875,-305.6640625
-81.0546875,-48.828125,-50.29296875,-324.21875
-8.7890625,-42.48046875,-44.921875,-270.5078125
-24.90234375,-41.50390625,-39.55078125,-208.984375
-107.91015625,-41.9921875,-40.52734375,-231.4453125
-127.9296875,-48.33984375,-48.828125,-268.5546875
-42.48046875,-50.29296875,-44.921875,-265.625
45.8984375,-47.8515625,-39.55078125,-231.4453125
19.53125,-44.921875,-38.0859375,-163.57421875
-101.5625,-43.9453125,-42.96875,-117.1875
-141.6015625,-45.8984375,-52.734375,-117.1875
-63.4765625,-45.8984375,-51.26953125,-83.0078125
28.80859375,-44.921875,-43.9453125,-29.296875
27.83203125,-41.50390625,-42.48046875,29.296875
-81.0546875,-43.9453125,-45.41015625,41.015625
-170.41015625,-50.78125,-56.640625,-30.2734375
-106.93359375,-46.38671875,-61.5234375,-68.84765625
18.5546875,-31.25,-51.26953125,-9.765625
20.99609375,-27.83203125,-41.015625,28.3203125
-93.75,-39.55078125,-41.50390625,41.015625
-182.6171875,-51.26953125,-55.17578125,19.04296875
-150.390625,-44.921875,-57.12890625,-35.15625
-40.52734375,-34.1796875,-39.0625,-21.484375
2.44140625,-30.2734375,-35.64453125,5.37109375
-109.375,-42.96875,-42.96875,11.71875
-209.9609375,-46.38671875,-41.9921875,-24.4140625
-170.41015625,-32.71484375,-30.2734375,-51.26953125
-56.640625,-41.9921875,-28.3203125,-14.16015625
-15.13671875,-44.921875,-29.296875,17.578125
-101.07421875,-41.015625,-31.25,8.30078125
-163.57421875,-47.8515625,-42.96875,1.46484375
-190.4296875,-52.24609375,-50.78125,-54.6875
-125.9765625,-43.45703125,-44.43359375,-67.3828125
-36.62109375,-43.9453125,-38.0859375,-12.6953125
-103.515625,-61.03515625,-40.0390625,11.71875
-218.26171875,-59.5703125,-42.96875,-7.32421875
-249.0234375,-54.19921875,-45.8984375,-46.38671875
-163.57421875,-48.828125,-41.9921875,-51.26953125
-57.12890625,-40.52734375,-36.1328125,-28.80859375
-92.7734375,-45.41015625,-31.25,4.8828125
-199.70703125,-44.921875,-31.73828125,-51.7578125
-235.83984375,-40.52734375,-38.0859375,-142.578125
-136.71875,-39.0625,-39.55078125,-121.09375
-53.7109375,-41.50390625,-38.57421875,-61.5234375
-109.86328125,-38.0859375,-37.109375,-36.1328125
-216.30859375,-35.15625,-39.0625,-62.5
-300.29296875,-47.36328125,-41.015625,-105.46875
-272.4609375,-56.15234375,-34.1796875,-118.1640625
-181.15234375,-47.36328125,-27.34375,-83.0078125
-183.10546875,-44.921875,-24.90234375,-24.4140625
-302.734375,-46.875,-24.90234375,-27.34375
-370.1171875,-44.921875,-27.34375,-72.75390625
-291.015625,-41.50390625,-31.25,-94.7265625
-168.45703125,-37.59765625,-32.71484375,-68.84765625
-165.52734375,-41.015625,-35.15625,-25.390625
-276.3671875,-38.0859375,-34.66796875,-39.0625
-326.171875,-33.203125,-42.96875,-114.2578125
-277.34375,-31.25,-45.8984375,-151.3671875
-166.50390625,-47.36328125,-34.1796875,-109.375
-115.72265625,-61.5234375,-33.203125,-36.62109375
-235.83984375,-56.640625,-35.64453125,3.90625
-312.5,-42.48046875,-32.71484375,-68.84765625
-253.90625,-25.390625,-35.15625,-144.53125
-133.30078125,-19.04296875,-41.9921875,-102.5390625
-68.359375,-23.4375,-43.45703125,-52.24609375
-170.8984375,-32.2265625,-45.8984375,-60.05859375
-261.23046875,-42.48046875,-47.36328125,-93.26171875
-219.7265625,-43.45703125,-40.52734375,-112.79296875
-99.609375,-42.48046875,-37.109375,-89.35546875
-11.71875,-47.36328125,-38.57421875,-66.40625
-85.44921875,-60.546875,-35.15625,-65.91796875
-193.84765625,-66.40625,-36.62109375,-98.6328125
-175.29296875,-57.6171875,-44.43359375,-143.5546875
-33.69140625,-44.43359375,-41.50390625,-121.58203125
0.48828125,-43.45703125,-39.55078125,-57.6171875
-68.84765625,-49.8046875,-40.0390625,-60.05859375
-136.23046875,-47.8515625,-37.59765625,-97.16796875
-168.45703125,-43.45703125,-35.15625,-122.55859375
-39.0625,-47.36328125,-24.4140625,-133.30078125
90.33203125,-42.48046875,-33.203125,-100.09765625
41.015625,-37.59765625,-51.7578125,-88.37890625
-69.82421875,-41.50390625,-48.33984375,-107.91015625
-97.65625,-51.7578125,-44.43359375,-129.8828125
-4.8828125,-51.7578125,-45.8984375,-124.51171875
128.90625,-46.875,-38.57421875,-113.28125
103.02734375,-51.26953125,-38.57421875,-131.8359375
-37.59765625,-55.6640625,-41.9921875,-146.97265625
-81.0546875,-53.22265625,-40.52734375,-180.6640625
-2.44140625,-52.24609375,-35.64453125,-169.921875
120.1171875,-46.875,-37.109375,-112.3046875
109.86328125,-55.17578125,-51.7578125,-94.23828125
12.20703125,-63.4765625,-48.33984375,-105.46875
-60.05859375,-59.08203125,-38.0859375,-155.76171875
-6.8359375,-59.5703125,-36.62109375,-173.33984375
123.046875,-49.31640625,-37.59765625,-117.67578125
130.859375,-44.921875,-41.9921875,-95.21484375
53.22265625,-51.7578125,-41.9921875,-110.83984375
-33.69140625,-52.734375,-41.50390625,-158.203125
-8.30078125,-57.6171875,-41.015625,-190.91796875
106.93359375,-60.05859375,-38.0859375,-150.390625
155.76171875,-61.03515625,-30.76171875,-87.40234375
74.70703125,-61.5234375,-31.25,-82.03125
-31.73828125,-58.59375,-38.57421875,-139.16015625
-7.8125,-56.15234375,-41.015625,-183.10546875
108.88671875,-56.15234375,-41.015625,-155.76171875
174.31640625,-55.17578125,-44.43359375,-93.26171875
84.9609375,-58.10546875,-42.96875,-74.70703125
-30.76171875,-59.5703125,-49.31640625,-126.953125
10.25390625,-62.5,-61.5234375,-159.66796875
175.29296875,-59.5703125,-53.22265625,-129.39453125
300.78125,-45.8984375,-48.33984375,-89.84375
210.9375,-44.921875,-58.59375,-75.68359375
57.6171875,-49.8046875,-61.03515625,-98.6328125
67.3828125,-46.875,-59.08203125,-136.71875
171.875,-47.36328125,-62.5,-162.109375
244.140625,-53.7109375,-66.40625,-152.83203125
188.96484375,-56.640625,-67.87109375,-129.39453125
62.98828125,-57.6171875,-63.96484375,-137.20703125
84.47265625,-54.19921875,-57.6171875,-147.94921875
177.734375,-47.36328125,-55.6640625,-145.99609375
216.796875,-50.29296875,-55.17578125,-131.8359375
180.17578125,-57.12890625,-53.7109375,-108.88671875
49.8046875,-53.22265625,-48.33984375,-106.4453125
-1.953125,-43.45703125,-50.29296875,-157.71484375
107.91015625,-33.203125,-57.6171875,-145.99609375
225.5859375,-25.87890625,-53.22265625,-85.44921875
196.2890625,-25.87890625,-46.38671875,-82.51953125
69.3359375,-37.109375,-51.7578125,-116.69921875
-2.9296875,-47.36328125,-48.828125,-170.41015625
61.5234375,-42.48046875,-37.59765625,-141.11328125
160.64453125,-36.1328125,-40.0390625,-87.890625
162.59765625,-38.57421875,-41.50390625,-88.37890625
69.82421875,-47.36328125,-47.8515625,-76.171875
-38.0859375,-54.6875,-53.7109375,-123.53515625
15.625,-57.6171875,-48.828125,-163.0859375
134.765625,-52.24609375,-42.48046875,-128.90625
118.65234375,-48.33984375,-42.96875,-86.42578125
35.15625,-46.875,-43.9453125,-69.82421875
-30.2734375,-51.7578125,-43.9453125,-116.69921875
-17.578125,-56.15234375,-46.38671875,-151.85546875
102.5390625,-49.31640625,-45.41015625,-130.37109375
161.1328125,-44.43359375,-38.0859375,-83.0078125
60.05859375,-44.921875,-40.0390625,-59.08203125
-44.43359375,-47.8515625,-45.41015625,-137.6953125
-32.2265625,-51.7578125,-45.41015625,-183.10546875
81.54296875,-50.78125,-46.875,-132.32421875
139.6484375,-52.24609375,-47.36328125,-65.4296875
38.57421875,-55.17578125,-42.48046875,-62.01171875
-49.8046875,-52.24609375,-46.38671875,-101.5625
-6.34765625,-49.8046875,-53.7109375,-158.69140625
100.5859375,-54.19921875,-51.7578125,-170.8984375
182.12890625,-51.7578125,-44.921875,-130.37109375
114.2578125,-48.828125,-45.41015625,-112.3046875
-25.390625,-56.15234375,-49.8046875,-130.37109375
-25.390625,-51.26953125,-43.9453125,-155.76171875
51.26953125,-41.015625,-46.875,-142.08984375
94.23828125,-42.48046875,-57.6171875,-90.8203125
30.76171875,-45.8984375,-60.546875,-65.4296875
-95.703125,-45.8984375,-52.734375,-102.05078125
-122.55859375,-50.29296875,-49.31640625,-166.015625
-35.15625,-47.8515625,-50.29296875,-160.64453125
101.5625,-38.57421875,-43.45703125,-77.1484375
70.80078125,-40.52734375,-41.015625,-55.17578125
-76.66015625,-45.8984375,-47.8515625,-104.00390625
-89.84375,-43.9453125,-53.22265625,-141.11328125
13.18359375,-34.1796875,-53.22265625,-137.6953125
122.55859375,-38.57421875,-51.7578125,-101.07421875
80.078125,-46.38671875,-51.26953125,-33.69140625
-38.0859375,-44.43359375,-51.26953125,-18.06640625
-74.70703125,-42.48046875,-51.26953125,-113.76953125
-26.85546875,-37.59765625,-49.8046875,-128.90625
57.6171875,-35.64453125,-47.8515625,-79.58984375
82.51953125,-34.66796875,-52.24609375,-61.03515625
-13.18359375,-32.2265625,-57.6171875,-86.9140625
-99.12109375,-33.203125,-58.59375,-135.25390625
-31.73828125,-31.25,-53.22265625,-136.71875
72.75390625,-27.34375,-43.9453125,-66.40625
76.171875,-27.34375,-41.9921875,-18.06640625
-40.52734375,-37.109375,-45.8984375,-37.59765625
-152.83203125,-43.45703125,-47.36328125,-101.07421875
-83.984375,-41.50390625,-50.78125,-127.44140625
47.36328125,-35.15625,-51.26953125,-71.77734375
41.9921875,-31.25,-47.8515625,-36.62109375
-85.9375,-32.71484375,-51.26953125,-53.7109375
-176.7578125,-32.71484375,-58.59375,-115.72265625
-123.53515625,-33.203125,-49.8046875,-124.0234375
-22.94921875,-32.2265625,-33.203125,-54.19921875
16.6015625,-35.15625,-41.50390625,-19.53125
-81.0546875,-42.96875,-60.05859375,-46.875
-196.77734375,-40.52734375,-55.17578125,-61.03515625
-222.16796875,-39.0625,-43.45703125,-82.51953125
-136.71875,-38.0859375,-49.31640625,-90.33203125
-39.0625,-35.15625,-50.78125,-33.203125
-126.953125,-41.50390625,-48.828125,-11.23046875
-263.18359375,-48.33984375,-51.26953125,-52.734375
-283.69140625,-52.734375,-53.22265625,-108.88671875
-197.75390625,-46.875,-45.8984375,-98.14453125
-124.51171875,-45.8984375,-41.50390625,-66.40625
-190.4296875,-53.7109375,-46.38671875,-53.22265625
-308.59375,-44.43359375,-51.7578125,-50.29296875
-352.5390625,-45.8984375,-54.6875,-119.62890625
-259.765625,-53.7109375,-48.828125,-121.58203125
-150.390625,-47.8515625,-41.9921875,-43.9453125
-191.89453125,-44.43359375,-40.52734375,3.41796875
-352.05078125,-40.52734375,-39.0625,-2.9296875
-395.01953125,-39.55078125,-45.41015625,-70.3125
-300.29296875,-40.52734375,-47.36328125,-113.76953125
-202.1484375,-34.66796875,-41.50390625,-104.98046875
-202.1484375,-33.203125,-39.55078125,-15.625
-356.93359375,-35.15625,-39.55078125,-84.47265625
-436.5234375,-30.76171875,-46.875,-157.71484375
-360.83984375,-36.62109375,-43.9453125,-121.09375
-235.3515625,-42.96875,-40.52734375,-110.3515625
-227.05078125,-37.59765625,-40.52734375,-85.44921875
-367.1875,-40.0390625,-42.96875,-127.44140625
-480.46875,-42.48046875,-49.8046875,-185.05859375
-403.3203125,-41.50390625,-43.9453125,-189.94140625
-257.8125,-38.57421875,-27.83203125,-127.9296875
-255.37109375,-39.0625,-24.90234375,-46.875
-363.28125,-45.41015625,-27.83203125,-71.2890625
-458.49609375,-45.41015625,-31.73828125,-177.734375
-405.76171875,-35.15625,-27.34375,-179.6875
-240.72265625,-36.1328125,-17.08984375,-112.3046875
-122.55859375,-34.66796875,-27.83203125,-76.171875
-207.51953125,-31.25,-34.66796875,-60.546875
-366.2109375,-43.45703125,-23.92578125,-114.2578125
-412.59765625,-52.734375,-19.53125,-185.05859375
-288.57421875,-48.33984375,-19.04296875,-170.8984375
-197.75390625,-52.734375,-19.53125,-126.953125
-297.8515625,-64.453125,-18.06640625,-109.375
-413.57421875,-60.05859375,-15.625,-149.90234375
-412.109375,-57.6171875,-15.13671875,-194.3359375
-286.1328125,-68.84765625,-7.32421875,-180.6640625
-161.1328125,-67.87109375,-1.46484375,-117.1875
-229.98046875,-65.91796875,-3.41796875,-94.23828125
-363.28125,-73.2421875,-4.8828125,-140.13671875
-358.88671875,-70.80078125,-8.30078125,-180.17578125
