TP9,AF7,AF8,TP10
374.51171875,955.078125,999.51171875,27.83203125
192.3828125,999.51171875,913.57421875,-6.34765625
-280.76171875,-57.6171875,-343.26171875,-100.09765625
-456.54296875,-1000.0,-1000.0,-130.37109375
-57.12890625,-495.60546875,-242.67578125,-50.29296875
357.421875,852.05078125,985.3515625,40.0390625
238.28125,999.51171875,999.51171875,22.94921875
-225.5859375,52.24609375,-109.86328125,-75.1953125
-447.265625,-1000.0,-1000.0,-115.234375
-87.890625,-579.58984375,-353.02734375,-41.015625
349.12109375,766.11328125,912.59765625,42.48046875
278.80859375,999.51171875,999.51171875,27.34375
-164.55078125,307.6171875,134.27734375,-70.80078125
-448.2421875,-1000.0,-1000.0,-125.48828125
-173.828125,-904.296875,-552.24609375,-62.5
298.33984375,455.56640625,805.17578125,31.25
311.5234375,999.51171875,999.51171875,24.90234375
-144.04296875,136.71875,151.85546875,-71.77734375
-458.984375,-1000.0,-1000.0,-122.0703125
-230.46875,-1000.0,-821.2890625,-69.3359375
239.74609375,1.953125,504.39453125,17.08984375
338.8671875,999.51171875,999.51171875,29.296875
-86.42578125,315.91796875,170.41015625,-62.01171875
-461.42578125,-1000.0,-1000.0,-132.32421875
-284.66796875,-1000.0,-934.5703125,-89.35546875
205.078125,262.20703125,329.1015625,9.765625
354.4921875,999.51171875,999.51171875,40.52734375
-14.16015625,804.6875,249.51171875,-41.9921875
-425.78125,-441.40625,-985.3515625,-131.34765625
-343.26171875,-1000.0,-1000.0,-112.79296875
149.90234375,-217.28515625,-11.23046875,-4.8828125
389.16015625,999.51171875,999.51171875,45.41015625
71.2890625,706.0546875,374.51171875,-25.390625
-374.51171875,-671.875,-926.7578125,-112.3046875
-377.9296875,-1000.0,-1000.0,-106.4453125
90.33203125,-200.1953125,-155.2734375,-13.671875
381.8359375,999.51171875,999.51171875,37.59765625
106.93359375,904.78515625,611.81640625,-17.08984375
-362.3046875,-391.11328125,-747.55859375,-103.515625
-417.96875,-1000.0,-1000.0,-96.6796875
46.875,-172.36328125,-182.12890625,2.9296875
385.25390625,995.60546875,999.51171875,80.56640625
173.828125,999.51171875,844.23828125,41.50390625
-301.26953125,-49.31640625,-457.51953125,-55.6640625
-441.89453125,-1000.0,-1000.0,-73.73046875
-0.48828125,-311.5234375,-193.359375,24.90234375
395.01953125,926.26953125,999.51171875,107.421875
223.14453125,999.51171875,999.51171875,59.5703125
-238.28125,246.58203125,-144.53125,-38.57421875
-430.6640625,-1000.0,-1000.0,-66.40625
-53.7109375,-570.3125,-289.55078125,11.71875
380.37109375,829.1015625,961.42578125,98.14453125
283.203125,999.51171875,999.51171875,76.66015625
-198.2421875,161.1328125,-10.25390625,-35.15625
-450.1953125,-1000.0,-1000.0,-85.44921875
-115.72265625,-693.84765625,-434.5703125,-14.16015625
347.16796875,686.5234375,875.48828125,76.66015625
327.63671875,999.51171875,999.51171875,72.75390625
-133.7890625,184.5703125,164.0625,-23.4375
-447.75390625,-1000.0,-1000.0,-83.49609375
-173.828125,-768.06640625,-620.1171875,-20.99609375
313.96484375,604.00390625,744.140625,77.63671875
355.95703125,999.51171875,999.51171875,84.47265625
-91.30859375,154.296875,167.96875,-17.08984375
-446.77734375,-1000.0,-1000.0,-98.14453125
-241.69921875,-1000.0,-871.09375,-53.7109375
258.30078125,210.9375,438.4765625,49.31640625
383.7890625,999.51171875,999.51171875,75.68359375
-27.34375,318.359375,180.17578125,-18.06640625
-422.36328125,-944.3359375,-1000.0,-102.05078125
-283.203125,-1000.0,-1000.0,-62.5
208.49609375,-74.70703125,141.11328125,39.55078125
402.34375,999.51171875,999.51171875,75.1953125
49.31640625,934.08203125,345.21484375,-3.41796875
-389.6484375,-294.921875,-936.5234375,-91.796875
-345.703125,-1000.0,-1000.0,-76.66015625
140.625,-207.03125,-95.703125,18.5546875
399.90234375,999.51171875,999.51171875,72.265625
91.30859375,833.49609375,478.515625,0.0
-371.09375,-500.0,-858.3984375,-103.02734375
-385.7421875,-1000.0,-1000.0,-98.6328125
90.8203125,-166.9921875,-193.359375,0.9765625
398.92578125,984.375,999.51171875,62.5
144.53125,999.51171875,693.359375,2.9296875
-320.80078125,21.484375,-655.76171875,-95.21484375
-422.8515625,-1000.0,-1000.0,-109.86328125
15.13671875,-317.3828125,-198.73046875,-30.2734375
384.27734375,956.0546875,999.51171875,48.33984375
186.03515625,999.51171875,910.64453125,11.23046875
-297.8515625,37.109375,-348.6328125,-96.6796875
-460.44921875,-1000.0,-1000.0,-122.55859375
-36.62109375,-335.44921875,-217.28515625,-34.66796875
371.58203125,938.4765625,995.60546875,48.828125
230.46875,999.51171875,999.51171875,19.53125
-238.28125,140.625,-108.88671875,-83.0078125
-462.40234375,-1000.0,-1000.0,-118.65234375
-92.7734375,-346.6796875,-314.94140625,-34.1796875
341.796875,939.94140625,941.40625,49.31640625
256.8359375,999.51171875,999.51171875,24.4140625
-208.0078125,178.7109375,60.546875,-74.21875
-477.5390625,-1000.0,-1000.0,-125.9765625
-178.7109375,-885.25390625,-557.6171875,-60.546875
291.50390625,436.03515625,787.59765625,38.0859375
317.3828125,999.51171875,999.51171875,36.62109375
-145.01953125,142.08984375,154.78515625,-64.453125
-475.5859375,-1000.0,-1000.0,-122.0703125
-231.93359375,-1000.0,-796.38671875,-62.98828125
257.8125,71.2890625,541.015625,32.71484375
352.5390625,999.51171875,999.51171875,42.48046875
-85.9375,288.57421875,164.0625,-53.7109375
-465.33203125,-967.7734375,-1000.0,-132.8125
-288.57421875,-1000.0,-980.46875,-88.8671875
198.73046875,-121.58203125,251.953125,10.25390625
358.88671875,999.51171875,999.51171875,37.59765625
-31.73828125,375.48828125,214.84375,-54.19921875
-447.75390625,-939.94140625,-1000.0,-156.25
-346.6796875,-1000.0,-1000.0,-132.32421875
142.08984375,-202.63671875,14.6484375,-28.80859375
370.1171875,999.51171875,999.51171875,17.578125
24.4140625,574.70703125,353.02734375,-123.046875
-413.0859375,-806.15234375,-935.546875,-295.41015625
-388.18359375,-1000.0,-1000.0,-260.7421875
93.75,-196.77734375,-152.83203125,-103.02734375
394.53125,999.51171875,999.51171875,-3.90625
112.3046875,967.28515625,594.7265625,-42.96875
-359.86328125,-280.76171875,-760.7421875,-132.32421875
-419.921875,-1000.0,-1000.0,-130.37109375
50.29296875,-174.8046875,-199.70703125,-19.53125
403.3203125,999.51171875,999.51171875,70.80078125
187.5,999.51171875,823.73046875,15.625
-308.59375,-69.82421875,-492.1875,-117.1875
-456.0546875,-1000.0,-1000.0,-162.109375
-15.625,-198.73046875,-188.96484375,-75.68359375
352.5390625,999.51171875,999.51171875,-81.0546875
149.4140625,977.05078125,958.984375,-640.625
-333.49609375,-213.37890625,-248.53515625,-1000.0
-498.53515625,-1000.0,-1000.0,-941.89453125
-96.19140625,-542.48046875,-275.87890625,-657.2265625
331.0546875,775.390625,959.47265625,-336.42578125
231.93359375,999.51171875,999.51171875,-229.00390625
-241.2109375,185.05859375,-5.859375,-231.4453125
-490.234375,-1000.0,-1000.0,-209.9609375
-157.71484375,-734.375,-446.77734375,-94.23828125
299.31640625,630.859375,870.1171875,23.4375
270.99609375,999.51171875,999.51171875,25.390625
-187.5,282.71484375,149.4140625,-67.3828125
-493.1640625,-1000.0,-1000.0,-124.51171875
-207.03125,-854.4921875,-613.76953125,-66.40625
278.3203125,515.13671875,745.1171875,14.16015625
314.453125,999.51171875,999.51171875,-55.6640625
-125.0,142.578125,165.52734375,-171.875
-467.28515625,-1000.0,-1000.0,-204.58984375
-257.32421875,-1000.0,-891.11328125,-152.83203125
238.76953125,-2.44140625,407.71484375,-1.46484375
374.0234375,999.51171875,999.51171875,89.35546875
-29.78515625,381.8359375,176.7578125,40.0390625
-416.015625,-923.828125,-1000.0,-20.01953125
-296.38671875,-1000.0,-1000.0,6.34765625
190.91796875,-160.64453125,137.20703125,115.234375
384.765625,999.51171875,999.51171875,163.57421875
12.20703125,695.3125,306.15234375,79.58984375
-418.45703125,-677.734375,-968.75,-1.46484375
-352.5390625,-1000.0,-1000.0,27.34375
138.18359375,-148.92578125,-26.3671875,125.48828125
388.18359375,999.51171875,999.51171875,167.96875
68.359375,651.85546875,436.03515625,93.75
-385.25390625,-720.21484375,-886.71875,-8.30078125
-388.671875,-1000.0,-1000.0,-8.30078125
88.37890625,-174.8046875,-158.69140625,80.078125
385.7421875,999.51171875,999.51171875,135.25390625
125.0,999.51171875,689.453125,82.51953125
-343.26171875,-194.82421875,-655.2734375,-16.6015625
-432.12890625,-1000.0,-1000.0,-27.34375
27.34375,-216.796875,-195.80078125,65.91796875
384.765625,986.328125,999.51171875,137.20703125
187.01171875,999.51171875,887.20703125,88.8671875
-287.59765625,-29.296875,-385.7421875,-21.97265625
-456.0546875,-1000.0,-1000.0,-54.6875
-45.41015625,-393.5546875,-216.30859375,23.4375
361.328125,892.578125,981.4453125,102.5390625
227.5390625,999.51171875,999.51171875,71.77734375
-231.93359375,213.37890625,-32.71484375,-23.4375
-469.7265625,-1000.0,-1000.0,-66.40625
-116.2109375,-606.93359375,-347.16796875,0.9765625
338.37890625,785.15625,932.12890625,93.75
267.08984375,999.51171875,999.51171875,76.66015625
-195.3125,172.36328125,69.82421875,-27.34375
-454.58984375,-1000.0,-1000.0,-75.1953125
-157.71484375,-895.5078125,-538.0859375,-17.578125
307.6171875,424.31640625,808.10546875,69.82421875
328.61328125,999.51171875,999.51171875,79.58984375
-146.484375,186.03515625,159.66796875,-28.3203125
-482.421875,-1000.0,-1000.0,-102.5390625
-216.796875,-692.87109375,-695.80078125,-39.0625
271.484375,687.01171875,664.0625,60.546875
339.35546875,999.51171875,999.51171875,70.80078125
-95.703125,164.55078125,158.69140625,-22.4609375
-463.37890625,-1000.0,-1000.0,-99.12109375
-283.69140625,-1000.0,-964.35546875,-56.640625
208.984375,-90.33203125,277.83203125,49.8046875
363.28125,999.51171875,999.51171875,74.21875
-36.62109375,440.4296875,216.796875,-17.08984375
-451.66015625,-912.59765625,-1000.0,-107.91015625
-341.30859375,-1000.0,-1000.0,-79.58984375
162.109375,-88.37890625,41.9921875,24.90234375
379.39453125,999.51171875,999.51171875,58.59375
20.5078125,478.515625,329.58984375,-18.06640625
-409.66796875,-872.55859375,-944.82421875,-100.5859375
-367.67578125,-1000.0,-1000.0,-87.40234375
101.5625,-207.03125,-150.390625,4.8828125
379.39453125,999.51171875,999.51171875,58.59375
105.46875,928.22265625,586.42578125,-0.9765625
-362.79296875,-349.609375,-771.484375,-100.09765625
-423.828125,-1000.0,-1000.0,-105.46875
59.08203125,-164.55078125,-180.17578125,0.9765625
385.7421875,982.91015625,999.51171875,74.70703125
155.2734375,999.51171875,843.26171875,18.06640625
-305.6640625,73.73046875,-459.47265625,-83.984375
-437.98828125,-1000.0,-1000.0,-106.4453125
-11.71875,-352.5390625,-196.2890625,-21.97265625
369.62890625,931.15234375,999.51171875,59.5703125
204.1015625,999.51171875,971.6796875,21.484375
-270.99609375,158.69140625,-224.609375,-84.47265625
-456.54296875,-1000.0,-1000.0,-114.2578125
-78.61328125,-629.39453125,-291.50390625,-33.69140625
343.75,755.859375,958.984375,50.29296875
250.48828125,999.51171875,999.51171875,30.76171875
-222.65625,153.80859375,-40.52734375,-68.359375
-465.33203125,-1000.0,-1000.0,-110.3515625
-129.39453125,-701.171875,-419.921875,-35.15625
320.80078125,675.29296875,889.16015625,53.7109375
282.71484375,999.51171875,999.51171875,36.62109375
-179.19921875,169.921875,101.07421875,-60.05859375
-469.23828125,-1000.0,-1000.0,-107.421875
-197.265625,-907.71484375,-637.20703125,-50.78125
283.203125,390.625,716.796875,34.1796875
325.68359375,999.51171875,999.51171875,39.0625
-124.51171875,273.92578125,163.0859375,-56.640625
-470.703125,-1000.0,-1000.0,-130.859375
-261.71875,-1000.0,-866.2109375,-79.58984375
237.3046875,225.09765625,446.77734375,25.87890625
355.95703125,999.51171875,999.51171875,44.921875
-66.40625,254.39453125,169.43359375,-50.78125
-449.21875,-969.7265625,-1000.0,-126.953125
-296.38671875,-1000.0,-1000.0,-85.9375
187.98828125,-133.30078125,156.73828125,12.20703125
368.65234375,999.51171875,999.51171875,40.52734375
4.39453125,574.70703125,274.90234375,-39.55078125
-416.50390625,-791.015625,-974.12109375,-120.1171875
-351.07421875,-1000.0,-1000.0,-99.12109375
134.765625,-178.22265625,-68.359375,-0.9765625
378.41796875,985.83984375,999.51171875,47.8515625
64.94140625,999.51171875,536.1328125,-31.73828125
-380.859375,-41.9921875,-807.6171875,-131.34765625
-399.90234375,-1000.0,-1000.0,-116.2109375
71.77734375,-216.796875,-168.9453125,-14.6484375
375.0,999.51171875,999.51171875,39.0625
104.98046875,875.48828125,643.5546875,-33.203125
-364.2578125,-422.36328125,-711.42578125,-135.25390625
-440.4296875,-1000.0,-1000.0,-133.30078125
14.16015625,-263.671875,-201.66015625,-31.73828125
369.140625,964.84375,999.51171875,39.0625
164.55078125,999.51171875,857.421875,-7.32421875
-308.59375,-76.171875,-437.5,-104.98046875
-456.0546875,-1000.0,-1000.0,-125.9765625
-34.1796875,-345.21484375,-203.125,-40.52734375
364.74609375,910.64453125,987.3046875,40.52734375
224.609375,999.51171875,999.51171875,7.8125
-242.1875,219.23828125,-51.26953125,-91.796875
-463.8671875,-1000.0,-1000.0,-123.046875
-95.21484375,-477.05078125,-307.12890625,-46.875
339.35546875,884.27734375,947.75390625,30.76171875
251.953125,999.51171875,999.51171875,8.30078125
-217.7734375,191.40625,75.68359375,-89.35546875
-488.28125,-1000.0,-1000.0,-141.6015625
-180.17578125,-838.37890625,-526.3671875,-69.82421875
300.29296875,509.765625,819.82421875,33.69140625
312.5,999.51171875,999.51171875,34.66796875
-161.62109375,149.90234375,139.16015625,-65.91796875
-484.86328125,-1000.0,-1000.0,-128.41796875
-234.86328125,-1000.0,-753.90625,-75.68359375
247.0703125,170.8984375,592.28515625,23.4375
332.03125,999.51171875,999.51171875,40.0390625
-102.5390625,269.04296875,163.57421875,-61.5234375
-471.6796875,-978.515625,-1000.0,-138.671875
-293.45703125,-1000.0,-940.91796875,-95.703125
190.91796875,-33.203125,317.3828125,3.41796875
344.23828125,999.51171875,999.51171875,31.25
-37.59765625,734.86328125,237.79296875,-52.24609375
-435.05859375,-589.84375,-1000.0,-125.0
-332.51953125,-1000.0,-1000.0,-88.37890625
155.2734375,-184.5703125,62.98828125,14.6484375
371.09375,999.51171875,999.51171875,49.8046875
27.83203125,662.59765625,353.02734375,-29.296875
-408.203125,-713.8671875,-936.03515625,-116.69921875
-373.046875,-1000.0,-1000.0,-108.88671875
102.5390625,-217.7734375,-120.60546875,-16.11328125
376.46484375,999.51171875,999.51171875,35.15625
93.26171875,748.53515625,524.4140625,-31.73828125
-370.60546875,-619.62890625,-823.2421875,-125.9765625
-409.1796875,-1000.0,-1000.0,-126.46484375
63.4765625,-198.2421875,-193.359375,-29.78515625
385.25390625,999.51171875,999.51171875,38.57421875
139.16015625,904.296875,725.5859375,-17.578125
-341.30859375,-381.34765625,-621.09375,-124.0234375
-442.3828125,-1000.0,-1000.0,-133.7890625
14.6484375,-208.0078125,-192.87109375,-27.34375
387.6953125,968.26171875,999.51171875,51.26953125
209.47265625,999.51171875,942.87109375,7.8125
-261.71875,62.01171875,-283.69140625,-95.703125
-444.3359375,-1000.0,-1000.0,-125.48828125
-52.734375,-461.9140625,-256.34765625,-46.875
359.375,868.1640625,958.49609375,33.203125
251.953125,999.51171875,999.51171875,10.25390625
-219.23828125,192.3828125,39.0625,-87.890625
-474.12109375,-1000.0,-1000.0,-123.046875
-134.765625,-821.77734375,-433.10546875,-43.9453125
325.68359375,528.80859375,885.7421875,53.22265625
283.203125,999.51171875,999.51171875,14.16015625
-169.43359375,170.8984375,139.16015625,-40.0390625
-461.42578125,-1000.0,-1000.0,-190.91796875
-220.21484375,-1000.0,-631.8359375,-778.80859375
249.51171875,170.41015625,729.98046875,-1000.0
309.08203125,999.51171875,999.51171875,-978.02734375
-114.2578125,367.67578125,172.36328125,-846.6796875
-449.70703125,-943.84765625,-1000.0,-567.87109375
-245.1171875,-1000.0,-875.9765625,-328.61328125
249.51171875,32.2265625,434.08203125,-98.6328125
367.67578125,999.51171875,999.51171875,15.625
-46.38671875,392.578125,168.45703125,-13.18359375
-429.19921875,-932.12890625,-1000.0,-49.31640625
-286.62109375,-1000.0,-1000.0,20.5078125
207.51953125,-52.734375,168.45703125,138.18359375
382.32421875,999.51171875,999.51171875,178.22265625
-4.39453125,512.20703125,245.1171875,104.4921875
-417.96875,-882.8125,-997.55859375,20.99609375
-331.54296875,-1000.0,-1000.0,42.96875
147.94921875,56.640625,-1.46484375,147.94921875
375.48828125,999.51171875,999.51171875,169.43359375
60.546875,719.23828125,375.9765625,162.59765625
-393.06640625,-590.8203125,-917.48046875,-149.90234375
-422.36328125,-1000.0,-1000.0,-782.71484375
50.29296875,-206.0546875,-200.1953125,-976.07421875
364.74609375,999.51171875,999.51171875,-885.25390625
108.88671875,832.51953125,611.81640625,-830.078125
-355.95703125,-486.328125,-750.9765625,-810.546875
-431.15234375,-1000.0,-1000.0,-735.3515625
25.390625,-287.59765625,-208.984375,-628.90625
382.8125,938.4765625,999.51171875,-497.0703125
193.359375,999.51171875,851.5625,-288.57421875
-275.87890625,20.5078125,-449.70703125,-145.5078125
-431.640625,-1000.0,-1000.0,-47.36328125
-19.53125,-334.47265625,-226.07421875,108.88671875
378.90625,934.08203125,999.51171875,249.0234375
223.6328125,999.51171875,977.5390625,255.859375
-263.671875,155.2734375,-219.23828125,173.828125
-472.16796875,-1000.0,-1000.0,156.25
-80.56640625,-252.44140625,-279.296875,238.76953125
353.02734375,976.5625,948.73046875,296.875
255.37109375,999.51171875,999.51171875,267.578125
-201.66015625,223.14453125,70.80078125,192.3828125
-460.9375,-1000.0,-1000.0,165.52734375
-159.1796875,-870.60546875,-528.80859375,230.46875
307.6171875,467.28515625,817.87109375,317.87109375
320.80078125,999.51171875,999.51171875,312.5
-139.6484375,146.97265625,141.6015625,200.1953125
-474.12109375,-1000.0,-1000.0,111.81640625
-236.81640625,-1000.0,-748.53515625,147.4609375
254.39453125,140.625,599.609375,241.69921875
334.47265625,999.51171875,999.51171875,248.53515625
-106.4453125,251.953125,171.875,143.06640625
-477.5390625,-1000.0,-1000.0,59.5703125
-280.2734375,-906.25,-876.46484375,97.16796875
234.86328125,425.29296875,431.640625,202.1484375
371.58203125,999.51171875,999.51171875,229.4921875
-47.8515625,184.08203125,176.26953125,123.046875
-444.3359375,-981.4453125,-1000.0,34.66796875
-318.359375,-1000.0,-1000.0,66.89453125
164.55078125,-208.0078125,64.94140625,152.83203125
378.41796875,999.51171875,999.51171875,185.05859375
34.1796875,724.12109375,345.21484375,109.86328125
-405.76171875,-639.16015625,-941.40625,16.11328125
-367.1875,-1000.0,-1000.0,30.76171875
111.328125,-207.03125,-103.515625,116.2109375
384.765625,999.51171875,999.51171875,159.1796875
94.7265625,836.42578125,539.55078125,98.14453125
-376.46484375,-496.09375,-809.08203125,-6.8359375
-409.66796875,-1000.0,-1000.0,-18.06640625
71.2890625,-191.89453125,-172.8515625,77.63671875
391.11328125,999.51171875,999.51171875,138.671875
147.94921875,936.03515625,740.234375,80.56640625
-319.3359375,-309.5703125,-599.12109375,-16.6015625
-422.36328125,-1000.0,-1000.0,-32.2265625
14.6484375,-354.4921875,-189.94140625,56.15234375
379.39453125,889.6484375,999.51171875,125.0
200.68359375,999.51171875,959.47265625,72.75390625
-262.6953125,214.35546875,-243.65234375,-27.34375
-449.21875,-1000.0,-1000.0,-51.7578125
-72.75390625,-631.34765625,-265.625,18.5546875
339.35546875,779.78515625,977.5390625,86.9140625
233.3984375,999.51171875,999.51171875,61.5234375
-231.4453125,62.01171875,-82.51953125,-34.1796875
-469.23828125,-1000.0,-1000.0,-81.54296875
-129.39453125,-718.26171875,-388.671875,-15.625
326.66015625,633.7890625,896.97265625,75.1953125
292.48046875,999.51171875,999.51171875,61.03515625
-178.22265625,197.265625,133.30078125,-45.41015625
-475.5859375,-1000.0,-1000.0,-97.16796875
-173.828125,-523.92578125,-534.66796875,-34.1796875
298.828125,854.4921875,817.87109375,59.08203125
308.59375,999.51171875,999.51171875,65.4296875
-137.20703125,164.55078125,165.52734375,-31.25
-476.07421875,-1000.0,-1000.0,-102.5390625
-259.27734375,-1000.0,-852.5390625,-52.734375
233.88671875,41.9921875,465.33203125,48.828125
347.16796875,999.51171875,999.51171875,60.546875
-68.359375,305.6640625,170.41015625,-28.3203125
-428.22265625,-959.9609375,-1000.0,-86.9140625
-279.296875,-1000.0,-1000.0,-42.96875
182.12890625,-140.625,207.51953125,39.55078125
362.3046875,999.51171875,999.51171875,65.91796875
-12.20703125,443.84765625,249.0234375,-13.671875
-440.4296875,-899.90234375,-986.81640625,-103.515625
-353.02734375,-1000.0,-1000.0,-82.51953125
136.71875,-234.375,-50.29296875,15.13671875
377.44140625,999.51171875,999.51171875,62.98828125
59.5703125,689.94140625,400.87890625,-0.48828125
-387.20703125,-689.453125,-913.57421875,-94.7265625
-379.39453125,-1000.0,-1000.0,-86.9140625
103.02734375,-209.47265625,-160.64453125,4.39453125
399.4140625,999.51171875,999.51171875,36.62109375
106.93359375,814.94140625,613.76953125,-118.1640625
-385.7421875,-501.46484375,-741.69921875,-664.0625
-457.03125,-1000.0,-1000.0,-1000.0
12.20703125,-407.71484375,-204.58984375,-807.6171875
368.1640625,985.83984375,999.51171875,-784.66796875
151.85546875,874.51171875,826.171875,-1000.0
-313.4765625,-490.72265625,-488.28125,-983.88671875
-430.17578125,-1000.0,-1000.0,-822.75390625
0.0,-295.8984375,-202.1484375,-574.70703125
389.16015625,922.36328125,999.51171875,-426.7578125
239.74609375,999.51171875,999.51171875,-419.921875
-238.28125,113.76953125,-163.57421875,-466.796875
-454.1015625,-1000.0,-1000.0,-472.16796875
-72.75390625,-226.5625,-248.53515625,-398.4375
351.5625,981.93359375,965.8203125,-339.35546875
260.25390625,999.51171875,999.51171875,-355.46875
-194.82421875,211.42578125,62.5,-405.2734375
-452.63671875,-1000.0,-1000.0,-376.46484375
-145.01953125,-830.078125,-489.74609375,-267.578125
306.640625,519.53125,842.7734375,-181.15234375
297.36328125,999.51171875,999.51171875,-178.22265625
-169.921875,167.96875,161.62109375,-603.02734375
-485.3515625,-1000.0,-1000.0,-859.86328125
-208.0078125,-893.06640625,-680.17578125,-532.2265625
281.73828125,404.78515625,682.6171875,-321.2890625
347.16796875,999.51171875,999.51171875,-309.5703125
-81.0546875,355.46875,168.45703125,-390.13671875
-440.91796875,-940.4296875,-1000.0,-406.25
-256.34765625,-1000.0,-923.33984375,-294.921875
240.72265625,46.38671875,352.5390625,-148.92578125
380.37109375,999.51171875,999.51171875,-118.65234375
-28.80859375,574.21875,213.37890625,-229.98046875
-435.546875,-763.671875,-1000.0,-314.94140625
-328.125,-1000.0,-1000.0,-299.8046875
163.57421875,-196.2890625,84.9609375,-213.37890625
374.51171875,999.51171875,999.51171875,-218.26171875
17.08984375,566.89453125,316.40625,-333.49609375
-414.55078125,-814.94140625,-955.078125,-381.34765625
-364.74609375,-1000.0,-1000.0,-342.7734375
123.046875,-205.56640625,-105.95703125,-231.4453125
391.11328125,999.51171875,999.51171875,-135.7421875
96.6796875,906.73828125,511.23046875,-118.65234375
-358.3984375,-384.27734375,-830.078125,-152.83203125
-396.97265625,-1000.0,-1000.0,-162.59765625
73.2421875,-173.828125,-186.5234375,-86.42578125
379.8828125,997.55859375,999.51171875,-150.390625
133.30078125,999.51171875,804.6875,-308.59375
-333.49609375,-69.82421875,-517.578125,-414.55078125
-453.125,-1000.0,-1000.0,-443.84765625
1.46484375,-188.4765625,-192.87109375,-453.61328125
381.34765625,999.51171875,999.51171875,-444.82421875
200.68359375,999.51171875,918.9453125,-309.08203125
-274.4140625,-78.125,-332.03125,-309.08203125
-445.80078125,-1000.0,-1000.0,-361.328125
-60.546875,-570.80078125,-247.55859375,-413.57421875
334.9609375,772.4609375,977.5390625,-378.90625
217.7734375,999.51171875,999.51171875,-354.4921875
-246.58203125,112.79296875,-73.73046875,-391.11328125
-468.26171875,-1000.0,-1000.0,-272.4609375
-115.72265625,-629.39453125,-370.1171875,-278.80859375
333.0078125,721.19140625,902.34375,-345.703125
291.9921875,999.51171875,999.51171875,-348.14453125
-161.62109375,442.3828125,164.0625,-349.12109375
-464.84375,-957.03125,-1000.0,-331.0546875
-181.15234375,-992.67578125,-601.07421875,-286.62109375
294.921875,365.234375,764.16015625,-263.671875
312.01171875,999.51171875,999.51171875,-266.11328125
-134.27734375,158.69140625,160.64453125,-264.16015625
-457.51953125,-1000.0,-1000.0,-247.55859375
-233.3984375,-1000.0,-832.51953125,-219.23828125
236.81640625,20.5078125,491.2109375,-208.984375
343.26171875,999.51171875,999.51171875,-202.63671875
-62.98828125,414.55078125,177.734375,-196.2890625
-432.12890625,-926.26953125,-1000.0,-186.03515625
-269.53125,-1000.0,-977.5390625,-149.90234375
206.54296875,-1.46484375,257.8125,-128.41796875
374.0234375,999.51171875,999.51171875,-130.37109375
-7.8125,445.80078125,242.67578125,-138.671875
-424.8046875,-881.34765625,-991.69921875,-134.765625
-329.58984375,-1000.0,-1000.0,-112.3046875
139.6484375,-210.9375,-13.18359375,-96.19140625
372.0703125,999.51171875,999.51171875,-91.796875
63.4765625,853.02734375,422.8515625,-102.05078125
-380.37109375,-474.609375,-896.97265625,-104.4921875
-374.0234375,-1000.0,-1000.0,-85.44921875
112.79296875,-165.0390625,-124.0234375,-64.94140625
391.6015625,999.51171875,999.51171875,-68.359375
105.46875,946.2890625,630.37109375,-87.40234375
-358.88671875,-304.19921875,-717.28515625,-90.8203125
-427.734375,-1000.0,-1000.0,-75.68359375
27.34375,-204.58984375,-195.80078125,-62.98828125
367.67578125,983.88671875,999.51171875,-61.03515625
163.0859375,999.51171875,860.83984375,-65.91796875
-302.24609375,-25.87890625,-433.10546875,-74.70703125
-447.265625,-1000.0,-1000.0,-66.40625
-30.2734375,-375.0,-199.21875,-48.33984375
354.00390625,901.85546875,993.65234375,-47.36328125
216.30859375,999.51171875,999.51171875,-60.546875
-246.09375,199.21875,-79.1015625,-74.21875
-467.7734375,-1000.0,-1000.0,-67.87109375
-109.375,-815.4296875,-342.28515625,-48.33984375
322.265625,539.0625,935.05859375,-52.24609375
252.9296875,999.51171875,999.51171875,-60.546875
-208.0078125,182.6171875,34.1796875,-53.7109375
-460.9375,-1000.0,-1000.0,-45.8984375
-149.4140625,-757.8125,-477.05078125,-33.69140625
305.6640625,615.72265625,852.5390625,-31.25
298.33984375,999.51171875,999.51171875,-46.38671875
-147.94921875,158.203125,144.04296875,-47.36328125
-451.66015625,-1000.0,-1000.0,-45.8984375
-203.61328125,-988.28125,-676.26953125,-38.0859375
273.4375,268.06640625,681.640625,-22.94921875
339.84375,999.51171875,999.51171875,-31.73828125
-93.26171875,148.4375,162.59765625,-48.828125
-446.2890625,-1000.0,-1000.0,-48.33984375
-262.6953125,-1000.0,-907.71484375,-34.66796875
213.37890625,-26.3671875,375.48828125,-26.85546875
355.95703125,999.51171875,999.51171875,-30.76171875
-37.109375,440.91796875,201.66015625,-47.36328125
-433.10546875,-903.3203125,-1000.0,-49.31640625
-312.98828125,-1000.0,-1000.0,-38.57421875
171.38671875,-88.37890625,110.83984375,-37.59765625
382.8125,999.51171875,999.51171875,-40.0390625
36.62109375,593.26171875,310.546875,-48.33984375
-410.15625,-766.6015625,-955.56640625,-64.453125
-375.9765625,-1000.0,-1000.0,-49.8046875
115.72265625,-210.9375,-104.98046875,-21.97265625
383.7890625,999.51171875,999.51171875,-26.85546875
84.9609375,838.37890625,500.48828125,-48.33984375
-368.1640625,-491.2109375,-842.28515625,-52.24609375
-395.99609375,-1000.0,-1000.0,-40.0390625
