TP9,AF7,AF8,TP10
227.5390625,2.44140625,-1.46484375,129.39453125
133.30078125,5.859375,-3.90625,180.6640625
-211.9140625,10.7421875,-11.23046875,133.7890625
-387.20703125,13.671875,-0.9765625,87.890625
-160.15625,17.08984375,-0.9765625,77.63671875
182.12890625,16.6015625,-0.9765625,134.765625
157.2265625,12.20703125,4.8828125,202.1484375
-167.96875,2.44140625,-14.6484375,163.0859375
-356.4453125,0.48828125,-33.203125,61.5234375
-160.15625,1.953125,-31.25,27.83203125
235.83984375,16.6015625,-29.296875,46.875
277.83203125,19.53125,-28.80859375,89.84375
-103.02734375,0.48828125,-21.97265625,77.1484375
-349.12109375,1.46484375,-18.5546875,-57.12890625
-195.80078125,9.765625,-23.4375,-111.328125
166.015625,6.34765625,-21.97265625,-50.29296875
287.59765625,10.25390625,-9.27734375,8.30078125
-11.71875,21.484375,-4.39453125,4.8828125
-286.1328125,28.80859375,0.0,-87.40234375
-187.01171875,33.69140625,10.7421875,-145.01953125
158.203125,24.90234375,17.578125,-85.9375
298.828125,18.5546875,23.92578125,-39.0625
29.296875,4.8828125,13.671875,-72.265625
-321.77734375,-20.5078125,-10.7421875,-174.8046875
-343.75,-40.0390625,-39.55078125,-246.09375
-9.765625,-50.29296875,-54.6875,-172.36328125
161.62109375,-62.98828125,-60.05859375,-105.46875
-109.86328125,-89.35546875,-82.51953125,-135.7421875
-464.35546875,-101.5625,-97.65625,-219.7265625
-454.1015625,-108.88671875,-105.95703125,-238.28125
-78.61328125,-125.0,-127.9296875,-175.29296875
144.04296875,-125.9765625,-138.671875,-168.45703125
-63.96484375,-113.76953125,-134.27734375,-211.9140625
-420.41015625,-112.3046875,-138.18359375,-255.37109375
-454.1015625,-112.3046875,-142.08984375,-312.5
-83.984375,-115.72265625,-141.11328125,-250.48828125
155.2734375,-122.55859375,-150.87890625,-115.234375
-39.0625,-118.1640625,-150.390625,-121.09375
-365.72265625,-116.69921875,-149.4140625,-200.1953125
-436.03515625,-123.046875,-149.90234375,-209.9609375
-146.97265625,-125.0,-151.3671875,-135.7421875
133.30078125,-112.79296875,-159.66796875,-44.921875
51.26953125,-110.3515625,-157.2265625,15.625
-269.04296875,-135.7421875,-166.015625,-34.66796875
-364.2578125,-153.3203125,-199.70703125,-87.890625
-101.07421875,-139.6484375,-210.9375,-122.0703125
184.08203125,-118.65234375,-200.1953125,-104.00390625
113.76953125,-113.76953125,-199.70703125,-56.15234375
-253.41796875,-136.23046875,-195.80078125,-112.79296875
-465.33203125,-151.3671875,-187.98828125,-184.08203125
-255.859375,-141.6015625,-179.6875,-161.62109375
102.5390625,-134.765625,-166.015625,-21.484375
76.66015625,-142.578125,-157.71484375,15.13671875
-238.28125,-148.4375,-156.25,-87.40234375
-428.22265625,-141.6015625,-165.0390625,-237.3046875
-238.28125,-137.6953125,-167.48046875,-316.40625
90.33203125,-142.08984375,-150.87890625,-207.03125
95.703125,-139.6484375,-132.8125,-128.41796875
-189.94140625,-130.37109375,-127.9296875,-170.41015625
-403.3203125,-142.578125,-128.41796875,-244.140625
-291.015625,-156.25,-123.046875,-217.7734375
61.03515625,-129.8828125,-114.74609375,-100.09765625
180.17578125,-109.375,-107.421875,-56.640625
-141.11328125,-108.3984375,-111.328125,-119.140625
-420.41015625,-100.09765625,-124.51171875,-188.4765625
-325.68359375,-93.75,-105.95703125,-182.12890625
12.6953125,-87.890625,-72.75390625,-120.60546875
166.50390625,-72.265625,-67.87109375,-41.50390625
-53.22265625,-70.3125,-76.171875,-25.390625
-353.515625,-85.44921875,-76.66015625,-101.07421875
-331.54296875,-84.9609375,-73.73046875,-142.08984375
26.85546875,-68.359375,-64.453125,-68.359375
235.3515625,-63.4765625,-45.8984375,6.34765625
-4.8828125,-60.05859375,-40.52734375,-56.15234375
-343.26171875,-57.12890625,-50.78125,-195.3125
-351.5625,-60.546875,-58.59375,-256.8359375
2.44140625,-65.91796875,-53.22265625,-150.390625
239.74609375,-78.61328125,-49.31640625,-63.96484375
68.84765625,-83.49609375,-63.96484375,-76.171875
-261.71875,-91.796875,-75.68359375,-108.88671875
-353.515625,-93.75,-74.21875,-148.4375
-31.25,-100.09765625,-75.1953125,-129.8828125
216.30859375,-102.5390625,-75.68359375,-75.68359375
74.21875,-92.28515625,-69.3359375,-60.05859375
-250.48828125,-83.0078125,-77.63671875,-122.55859375
-395.99609375,-69.3359375,-87.890625,-202.1484375
-126.46484375,-64.453125,-74.21875,-166.015625
196.2890625,-65.4296875,-67.3828125,-86.9140625
94.7265625,-73.2421875,-81.0546875,-123.046875
-232.421875,-81.54296875,-83.49609375,-160.64453125
-365.234375,-83.984375,-93.75,-244.140625
-154.296875,-94.23828125,-104.98046875,-317.3828125
184.08203125,-91.30859375,-85.44921875,-260.25390625
132.8125,-88.37890625,-68.84765625,-232.91015625
-195.3125,-100.09765625,-71.2890625,-280.2734375
-400.87890625,-102.5390625,-80.078125,-363.28125
-249.0234375,-97.65625,-86.42578125,-379.8828125
105.46875,-89.84375,-79.1015625,-281.25
136.71875,-84.9609375,-76.171875,-237.3046875
-164.55078125,-90.33203125,-82.03125,-297.36328125
-397.94921875,-94.7265625,-87.890625,-377.9296875
-268.5546875,-97.16796875,-90.8203125,-382.32421875
94.23828125,-91.796875,-91.796875,-340.33203125
172.8515625,-87.40234375,-95.21484375,-306.15234375
-127.9296875,-87.890625,-98.6328125,-313.4765625
-413.57421875,-99.609375,-92.28515625,-345.703125
-345.703125,-103.02734375,-88.37890625,-340.8203125
-29.78515625,-101.5625,-83.984375,-250.0
131.34765625,-99.12109375,-80.56640625,-195.3125
-101.07421875,-91.30859375,-93.26171875,-257.32421875
-442.3828125,-91.796875,-92.7734375,-335.44921875
-384.27734375,-83.49609375,-94.23828125,-344.7265625
-8.30078125,-78.125,-97.65625,-289.0625
133.30078125,-87.40234375,-91.796875,-192.87109375
-135.25390625,-102.05078125,-94.7265625,-250.0
-476.5625,-87.890625,-108.88671875,-381.34765625
-485.3515625,-66.89453125,-105.95703125,-407.71484375
-137.20703125,-58.59375,-106.93359375,-452.63671875
85.44921875,-57.12890625,-115.234375,-410.64453125
-95.21484375,-62.01171875,-118.1640625,-394.04296875
-426.26953125,-67.3828125,-122.0703125,-433.10546875
-466.796875,-63.4765625,-117.1875,-491.69921875
-165.52734375,-53.22265625,-111.328125,-537.59765625
106.4453125,-50.29296875,-97.16796875,-423.828125
12.6953125,-63.96484375,-91.796875,-362.3046875
-330.56640625,-74.21875,-110.83984375,-451.66015625
-435.546875,-61.03515625,-120.60546875,-508.30078125
-151.3671875,-47.36328125,-109.86328125,-441.89453125
93.75,-36.62109375,-105.95703125,-334.47265625
-46.38671875,-11.71875,-111.81640625,-296.875
-365.234375,43.45703125,-116.69921875,-349.12109375
-471.6796875,77.1484375,-121.58203125,-421.38671875
-238.28125,77.63671875,-120.60546875,-402.34375
76.66015625,82.51953125,-113.76953125,-266.6015625
58.59375,83.984375,-116.2109375,-254.39453125
-265.625,70.80078125,-122.0703125,-353.515625
-452.63671875,59.5703125,-125.9765625,-367.1875
-243.1640625,56.15234375,-124.0234375,-352.5390625
110.83984375,47.8515625,-120.60546875,-328.61328125
138.671875,45.41015625,-125.0,-283.69140625
-147.94921875,43.45703125,-129.39453125,-266.6015625
-351.5625,28.3203125,-122.55859375,-298.33984375
-253.41796875,15.625,-127.9296875,-336.9140625
94.23828125,11.23046875,-130.859375,-294.921875
174.31640625,6.34765625,-124.0234375,-243.65234375
-112.3046875,17.578125,-124.0234375,-266.11328125
-354.00390625,40.0390625,-127.44140625,-256.8359375
-261.23046875,46.38671875,-126.46484375,-148.92578125
89.35546875,44.921875,-127.44140625,-50.29296875
193.84765625,43.45703125,-131.8359375,20.99609375
-44.921875,41.50390625,-139.6484375,14.16015625
-292.96875,35.64453125,-149.4140625,-76.171875
-231.93359375,21.97265625,-139.16015625,-95.703125
123.53515625,27.83203125,-126.46484375,-23.92578125
283.203125,45.41015625,-124.51171875,69.3359375
0.9765625,31.25,-133.7890625,-9.27734375
-275.87890625,21.97265625,-151.3671875,-164.55078125
-241.69921875,20.99609375,-158.203125,-235.83984375
64.94140625,14.6484375,-149.90234375,-232.421875
265.13671875,7.8125,-136.71875,-162.109375
67.3828125,-0.9765625,-131.8359375,-141.6015625
-258.7890625,-11.23046875,-135.25390625,-225.5859375
-296.38671875,-13.18359375,-141.6015625,-302.24609375
19.53125,-16.11328125,-141.11328125,-282.71484375
248.53515625,-15.13671875,-134.765625,-186.5234375
78.125,-28.3203125,-131.8359375,-148.92578125
-228.02734375,-42.96875,-131.8359375,-214.35546875
-324.21875,-43.9453125,-129.39453125,-291.50390625
-78.61328125,-48.33984375,-122.0703125,-312.01171875
231.4453125,-43.45703125,-118.65234375,-244.62890625
145.5078125,-37.109375,-123.046875,-243.1640625
-178.22265625,-41.50390625,-136.23046875,-290.0390625
-296.38671875,-61.5234375,-150.87890625,-373.53515625
-71.2890625,-75.68359375,-147.4609375,-394.53125
239.74609375,-70.80078125,-132.32421875,-291.015625
227.05078125,-80.078125,-126.953125,-240.72265625
-111.328125,-89.35546875,-127.44140625,-287.59765625
-343.26171875,-82.03125,-138.671875,-356.4453125
-144.04296875,-76.66015625,-152.34375,-335.9375
222.16796875,-75.1953125,-150.87890625,-217.28515625
202.63671875,-86.9140625,-144.04296875,-166.015625
-143.5546875,-95.21484375,-142.08984375,-242.1875
-375.48828125,-99.12109375,-150.87890625,-291.50390625
-266.11328125,-113.28125,-154.78515625,-252.9296875
91.796875,-110.3515625,-150.87890625,-168.9453125
213.8671875,-94.23828125,-150.390625,-115.234375
-47.36328125,-86.42578125,-143.5546875,-171.875
-267.08984375,-93.75,-143.5546875,-271.484375
-160.15625,-98.14453125,-150.87890625,-287.109375
194.82421875,-97.16796875,-149.4140625,-198.2421875
355.95703125,-99.609375,-147.94921875,-156.73828125
76.171875,-92.7734375,-154.296875,-206.0546875
-214.84375,-105.46875,-152.83203125,-285.64453125
-176.26953125,-124.0234375,-149.4140625,-299.31640625
121.09375,-117.67578125,-156.73828125,-230.95703125
286.1328125,-104.00390625,-160.15625,-223.14453125
74.70703125,-103.515625,-157.2265625,-246.09375
-256.34765625,-110.3515625,-151.3671875,-286.1328125
-245.1171875,-106.4453125,-141.6015625,-324.21875
135.25390625,-83.984375,-136.23046875,-280.2734375
320.3125,-72.265625,-140.13671875,-188.96484375
89.35546875,-79.1015625,-147.4609375,-165.0390625
-235.3515625,-87.40234375,-156.25,-268.5546875
-267.08984375,-93.75,-156.73828125,-322.265625
66.40625,-81.0546875,-152.34375,-254.8828125
323.2421875,-68.84765625,-149.4140625,-179.19921875
191.89453125,-73.2421875,-148.4375,-123.53515625
-171.875,-87.40234375,-152.34375,-203.125
-271.97265625,-100.09765625,-159.1796875,-289.0625
69.82421875,-98.14453125,-159.1796875,-247.55859375
370.60546875,-90.33203125,-156.25,-160.15625
225.5859375,-83.0078125,-158.69140625,-136.71875
-98.6328125,-78.125,-153.3203125,-232.91015625
-239.74609375,-89.84375,-145.99609375,-322.75390625
10.25390625,-85.9375,-149.90234375,-294.921875
409.1796875,-72.265625,-152.83203125,-202.63671875
342.28515625,-75.68359375,-149.4140625,-138.671875
-44.921875,-77.63671875,-149.4140625,-174.8046875
-247.55859375,-74.70703125,-149.90234375,-283.203125
-41.9921875,-74.21875,-144.53125,-264.6484375
355.46875,-83.49609375,-141.11328125,-145.5078125
316.89453125,-86.9140625,-141.6015625,-107.421875
-43.45703125,-90.8203125,-147.94921875,-190.4296875
-242.67578125,-98.6328125,-149.90234375,-249.0234375
-88.8671875,-96.6796875,-143.06640625,-202.1484375
275.390625,-86.9140625,-139.16015625,-104.4921875
295.41015625,-76.66015625,-144.53125,-91.796875
-44.921875,-82.51953125,-146.484375,-146.484375
-292.96875,-97.65625,-153.3203125,-226.07421875
-194.82421875,-92.7734375,-166.015625,-266.11328125
192.87109375,-78.61328125,-165.0390625,-203.125
300.29296875,-86.9140625,-160.64453125,-148.92578125
-34.66796875,-84.47265625,-151.3671875,-179.19921875
-340.33203125,-87.40234375,-152.83203125,-220.21484375
-291.50390625,-104.00390625,-158.69140625,-275.87890625
115.234375,-101.5625,-154.78515625,-285.64453125
262.6953125,-97.16796875,-142.578125,-188.4765625
-23.4375,-97.65625,-140.13671875,-156.73828125
-321.77734375,-103.515625,-159.66796875,-282.2265625
-305.6640625,-111.81640625,-168.45703125,-353.02734375
40.52734375,-112.3046875,-159.1796875,-295.41015625
237.3046875,-102.5390625,-151.85546875,-224.609375
-23.4375,-100.5859375,-159.66796875,-238.76953125
-355.95703125,-105.95703125,-170.41015625,-310.546875
-394.04296875,-113.76953125,-169.921875,-344.23828125
-74.21875,-118.1640625,-167.48046875,-305.6640625
176.7578125,-119.62890625,-167.48046875,-244.140625
19.53125,-116.2109375,-171.875,-250.0
-315.91796875,-111.328125,-172.8515625,-338.8671875
-454.1015625,-114.74609375,-177.24609375,-438.96484375
-171.875,-113.76953125,-181.15234375,-391.11328125
121.58203125,-114.74609375,-174.8046875,-297.36328125
-2.9296875,-125.9765625,-169.921875,-296.875
-285.15625,-136.71875,-170.41015625,-348.6328125
-422.8515625,-141.11328125,-178.22265625,-357.91015625
-174.31640625,-135.25390625,-178.22265625,-305.6640625
149.4140625,-126.46484375,-180.17578125,-245.60546875
35.15625,-131.34765625,-188.96484375,-251.46484375
-286.62109375,-138.18359375,-192.3828125,-312.98828125
-443.359375,-141.11328125,-192.3828125,-362.79296875
-236.81640625,-139.16015625,-190.91796875,-330.56640625
116.69921875,-142.08984375,-192.87109375,-214.35546875
98.14453125,-136.23046875,-188.4765625,-166.9921875
-262.20703125,-136.71875,-184.5703125,-232.421875
-478.515625,-146.484375,-185.05859375,-308.10546875
-306.15234375,-133.30078125,-190.4296875,-368.1640625
57.6171875,-134.27734375,-189.453125,-293.9453125
88.37890625,-144.53125,-173.828125,-232.91015625
-248.046875,-141.6015625,-175.29296875,-322.265625
-485.83984375,-141.11328125,-186.5234375,-421.38671875
-407.71484375,-150.87890625,-179.6875,-433.59375
-55.17578125,-149.4140625,-172.36328125,-354.00390625
27.34375,-148.4375,-164.55078125,-288.57421875
-233.88671875,-156.25,-166.9921875,-320.80078125
-482.91015625,-161.1328125,-179.19921875,-427.734375
-441.89453125,-159.1796875,-182.6171875,-456.0546875
-80.078125,-148.4375,-177.24609375,-364.74609375
93.75,-138.18359375,-181.640625,-318.359375
-124.0234375,-132.8125,-198.73046875,-338.8671875
-417.48046875,-134.765625,-201.171875,-382.8125
-413.0859375,-130.37109375,-198.73046875,-406.73828125
-40.0390625,-125.48828125,-195.80078125,-297.8515625
199.70703125,-123.53515625,-190.91796875,-203.61328125
-28.80859375,-125.9765625,-198.2421875,-236.328125
-359.375,-128.41796875,-206.0546875,-310.05859375
-399.4140625,-115.234375,-196.2890625,-326.66015625
