TP9,AF7,AF8,TP10
57.12890625,-27.83203125,-72.75390625,-64.94140625
128.41796875,-25.390625,-66.89453125,-34.1796875
-54.6875,-32.2265625,-65.91796875,-41.9921875
-269.53125,-29.296875,-65.4296875,-95.21484375
-207.03125,-30.2734375,-66.89453125,-116.69921875
55.6640625,-28.80859375,-67.87109375,-77.1484375
147.94921875,-26.85546875,-64.453125,-9.27734375
-31.73828125,-27.83203125,-62.01171875,-24.90234375
-237.3046875,-24.90234375,-61.5234375,-108.88671875
-204.58984375,-28.80859375,-59.5703125,-118.1640625
37.109375,-36.62109375,-59.08203125,-85.44921875
167.48046875,-35.15625,-53.7109375,-62.01171875
28.3203125,-32.2265625,-49.31640625,-72.75390625
-195.3125,-32.2265625,-49.31640625,-100.09765625
-234.86328125,-34.1796875,-48.828125,-101.5625
-27.83203125,-28.80859375,-41.015625,-57.12890625
118.65234375,-23.4375,-35.64453125,-13.671875
20.01953125,-30.76171875,-41.50390625,-26.85546875
-202.63671875,-37.109375,-45.41015625,-86.9140625
-260.7421875,-37.109375,-44.921875,-109.375
-39.55078125,-32.71484375,-45.8984375,-82.51953125
134.765625,-31.25,-41.50390625,-58.59375
49.8046875,-37.109375,-40.0390625,-45.41015625
-174.8046875,-38.57421875,-42.96875,-72.265625
-268.5546875,-38.57421875,-44.43359375,-96.19140625
-78.61328125,-28.3203125,-43.45703125,-56.15234375
127.44140625,-11.23046875,-41.015625,-4.39453125
65.91796875,-12.20703125,-47.8515625,-20.99609375
-155.76171875,-18.06640625,-53.22265625,-84.9609375
-269.53125,-17.08984375,-52.734375,-127.9296875
-115.72265625,-1.46484375,-53.22265625,-112.79296875
131.34765625,11.71875,-56.15234375,-61.03515625
130.859375,12.20703125,-56.15234375,-20.99609375
-100.09765625,9.765625,-50.78125,-67.3828125
-279.78515625,10.25390625,-50.78125,-112.3046875
-177.734375,12.6953125,-55.6640625,-94.7265625
69.82421875,11.23046875,-53.7109375,-58.59375
123.53515625,8.7890625,-48.828125,-28.3203125
-87.890625,0.9765625,-47.8515625,-59.5703125
-294.43359375,-7.8125,-45.8984375,-88.37890625
-248.046875,-10.7421875,-44.43359375,-89.84375
13.18359375,-5.859375,-41.015625,-49.31640625
116.2109375,-2.44140625,-45.8984375,-17.578125
-68.84765625,-7.32421875,-50.29296875,-51.7578125
-253.41796875,-13.671875,-52.734375,-95.21484375
-211.9140625,-18.5546875,-57.6171875,-102.05078125
18.06640625,-18.5546875,-56.640625,-57.12890625
129.39453125,-20.5078125,-52.24609375,-25.87890625
-60.05859375,-26.3671875,-51.26953125,-39.55078125
-290.52734375,-32.2265625,-55.17578125,-63.96484375
-270.99609375,-32.2265625,-54.6875,-69.3359375
-27.83203125,-28.3203125,-50.29296875,-48.828125
112.79296875,-23.4375,-45.41015625,-28.80859375
-42.48046875,-20.99609375,-47.36328125,-50.78125
-260.25390625,-26.3671875,-49.8046875,-83.984375
-261.23046875,-30.2734375,-47.8515625,-94.23828125
1.46484375,-28.80859375,-41.50390625,-53.7109375
188.4765625,-20.01953125,-36.62109375,-20.99609375
42.48046875,-24.4140625,-41.015625,-53.22265625
-217.7734375,-32.71484375,-46.875,-110.83984375
-255.37109375,-35.15625,-49.31640625,-101.07421875
-11.23046875,-32.71484375,-46.875,-81.54296875
168.9453125,-30.2734375,-40.52734375,-87.890625
58.10546875,-30.76171875,-35.15625,-75.1953125
-152.34375,-28.3203125,-35.15625,-122.55859375
-232.91015625,-36.62109375,-42.48046875,-159.66796875
-48.828125,-35.64453125,-42.48046875,-123.046875
165.0390625,-26.85546875,-36.62109375,-69.3359375
76.66015625,-28.80859375,-41.9921875,-57.6171875
-153.3203125,-37.109375,-52.24609375,-104.4921875
-260.7421875,-44.43359375,-53.7109375,-132.32421875
-91.796875,-44.43359375,-47.36328125,-85.44921875
152.34375,-39.0625,-41.50390625,-37.109375
80.56640625,-39.55078125,-45.41015625,-62.98828125
-140.13671875,-41.9921875,-44.43359375,-89.84375
-241.69921875,-44.921875,-40.52734375,-121.58203125
-111.328125,-42.48046875,-39.55078125,-117.1875
157.71484375,-35.15625,-39.55078125,-46.875
202.1484375,-33.203125,-40.0390625,-39.55078125
-31.73828125,-39.55078125,-40.0390625,-83.984375
-240.234375,-46.875,-43.9453125,-125.9765625
-149.90234375,-41.015625,-45.41015625,-112.3046875
118.1640625,-38.0859375,-42.48046875,-66.40625
155.2734375,-45.8984375,-41.50390625,-39.55078125
-53.22265625,-52.24609375,-46.875,-50.29296875
-224.609375,-52.24609375,-47.8515625,-92.28515625
-183.10546875,-47.36328125,-47.8515625,-108.88671875
49.31640625,-42.48046875,-44.43359375,-78.61328125
149.4140625,-39.55078125,-38.57421875,-20.99609375
-30.76171875,-44.43359375,-40.52734375,-8.30078125
-231.4453125,-49.8046875,-43.45703125,-96.6796875
-198.2421875,-47.8515625,-42.96875,-129.8828125
44.43359375,-42.48046875,-41.015625,-76.171875
173.828125,-39.0625,-41.50390625,-38.57421875
15.625,-38.0859375,-42.96875,-50.78125
-238.28125,-43.45703125,-47.36328125,-87.890625
-260.25390625,-45.41015625,-46.875,-88.37890625
-9.27734375,-41.50390625,-37.59765625,-38.57421875
139.6484375,-50.78125,-38.57421875,-16.11328125
16.6015625,-64.453125,-46.875,-37.59765625
-220.21484375,-61.5234375,-43.45703125,-69.82421875
-268.06640625,-55.17578125,-42.48046875,-107.421875
-59.08203125,-52.24609375,-41.9921875,-80.56640625
107.421875,-48.828125,-42.48046875,-32.2265625
35.64453125,-46.875,-44.921875,-20.99609375
-180.17578125,-50.29296875,-48.33984375,-45.8984375
-265.625,-57.12890625,-60.05859375,-97.16796875
-35.64453125,-49.31640625,-56.15234375,-75.68359375
182.12890625,-36.62109375,-50.78125,-28.3203125
89.84375,-36.62109375,-54.6875,-48.33984375
-129.8828125,-43.9453125,-53.7109375,-78.125
-243.65234375,-51.26953125,-53.7109375,-100.09765625
-84.9609375,-52.24609375,-52.24609375,-93.75
153.3203125,-50.78125,-49.31640625,-44.921875
107.421875,-50.29296875,-45.8984375,-30.2734375
-103.515625,-50.78125,-39.0625,-66.40625
-272.94921875,-52.24609375,-42.96875,-105.46875
-182.6171875,-59.08203125,-53.22265625,-103.515625
79.1015625,-56.640625,-48.828125,-54.6875
107.91015625,-41.9921875,-38.0859375,-45.41015625
-107.421875,-46.38671875,-40.52734375,-86.9140625
-232.91015625,-55.6640625,-49.31640625,-99.12109375
-116.2109375,-45.41015625,-52.734375,-81.0546875
100.5859375,-37.59765625,-43.45703125,-48.828125
121.09375,-44.921875,-34.1796875,-33.203125
-67.3828125,-49.8046875,-35.64453125,-44.921875
-241.69921875,-48.828125,-33.69140625,-79.58984375
-183.10546875,-50.78125,-30.76171875,-90.8203125
83.49609375,-52.734375,-21.97265625,-26.85546875
168.45703125,-50.78125,-9.765625,11.23046875
2.44140625,-46.38671875,-9.765625,-9.765625
-179.19921875,-49.8046875,-9.765625,-21.97265625
-186.5234375,-57.6171875,-6.34765625,-51.7578125
50.29296875,-55.17578125,-6.8359375,-31.73828125
165.52734375,-49.31640625,-1.953125,15.13671875
-6.34765625,-50.78125,3.41796875,11.23046875
-202.1484375,-52.24609375,-1.953125,-20.99609375
-193.84765625,-51.26953125,-4.8828125,-45.8984375
59.5703125,-47.36328125,3.41796875,-10.7421875
208.984375,-40.52734375,6.34765625,38.0859375
29.78515625,-45.41015625,-3.90625,33.203125
-184.08203125,-55.17578125,-12.6953125,-34.66796875
-187.01171875,-56.15234375,-9.765625,-71.77734375
2.9296875,-52.734375,-2.9296875,-9.27734375
119.62890625,-56.15234375,-9.765625,23.92578125
7.8125,-63.96484375,-24.4140625,-8.30078125
-204.58984375,-58.10546875,-20.99609375,-28.3203125
-305.6640625,-52.734375,-17.578125,-52.24609375
-92.7734375,-49.8046875,-16.6015625,-52.734375
118.1640625,-46.38671875,-13.18359375,-6.34765625
21.97265625,-42.96875,-14.6484375,0.48828125
-171.875,-45.41015625,-17.08984375,-40.52734375
-253.41796875,-53.7109375,-18.5546875,-52.734375
-84.9609375,-50.78125,-22.94921875,-42.96875
150.87890625,-41.9921875,-24.90234375,-15.625
136.23046875,-39.55078125,-27.34375,0.48828125
-59.5703125,-45.41015625,-34.66796875,-42.48046875
-222.65625,-45.8984375,-36.62109375,-81.0546875
-123.53515625,-43.45703125,-30.2734375,-70.3125
114.74609375,-42.96875,-22.94921875,-24.4140625
92.7734375,-38.0859375,-19.53125,4.8828125
-115.72265625,-42.96875,-25.390625,-23.4375
-248.53515625,-50.78125,-30.2734375,-67.3828125
-170.8984375,-47.36328125,-28.3203125,-86.42578125
71.2890625,-45.41015625,-23.4375,-50.29296875
136.71875,-42.48046875,-20.5078125,-9.27734375
-45.41015625,-39.55078125,-27.34375,-37.109375
-225.09765625,-42.96875,-34.66796875,-78.125
-151.85546875,-43.9453125,-33.69140625,-88.8671875
101.07421875,-39.0625,-32.2265625,-61.5234375
163.0859375,-38.0859375,-32.2265625,-10.25390625
-22.4609375,-46.38671875,-29.296875,-4.8828125
-193.359375,-46.38671875,-27.34375,-70.80078125
-129.8828125,-41.50390625,-33.203125,-99.609375
111.81640625,-42.48046875,-31.73828125,-55.17578125
212.40234375,-42.48046875,-26.3671875,-23.92578125
67.3828125,-41.50390625,-33.69140625,-40.52734375
-167.96875,-47.8515625,-42.96875,-84.9609375
-204.1015625,-49.31640625,-46.38671875,-94.23828125
38.0859375,-46.38671875,-46.38671875,-34.66796875
206.0546875,-40.0390625,-41.015625,14.6484375
85.44921875,-39.55078125,-39.55078125,-2.44140625
-146.97265625,-46.38671875,-45.41015625,-39.55078125
-200.68359375,-50.29296875,-49.31640625,-62.5
5.37109375,-45.41015625,-44.921875,-66.89453125
192.87109375,-35.15625,-39.0625,-18.5546875
73.73046875,-35.15625,-37.109375,-7.8125
-166.015625,-41.50390625,-36.1328125,-54.6875
-215.33203125,-43.45703125,-38.57421875,-82.51953125
-0.48828125,-41.015625,-41.50390625,-64.453125
178.7109375,-44.43359375,-49.8046875,-22.94921875
110.83984375,-48.828125,-53.7109375,-18.06640625
-110.83984375,-48.828125,-45.8984375,-49.31640625
-246.09375,-51.7578125,-44.43359375,-83.0078125
-95.703125,-50.78125,-42.48046875,-53.7109375
103.02734375,-47.36328125,-37.109375,-16.11328125
72.75390625,-43.45703125,-35.15625,-20.99609375
-141.11328125,-43.45703125,-38.57421875,-34.66796875
-287.59765625,-44.921875,-43.45703125,-77.63671875
-139.6484375,-44.921875,-44.43359375,-75.1953125
105.46875,-40.0390625,-40.0390625,-9.765625
75.1953125,-41.9921875,-27.34375,-3.41796875
-153.3203125,-50.78125,-29.296875,-38.0859375
-310.546875,-51.26953125,-35.15625,-56.15234375
-198.2421875,-48.33984375,-34.1796875,-66.40625
59.08203125,-44.921875,-25.87890625,-28.80859375
71.2890625,-44.43359375,-21.97265625,-10.25390625
-116.69921875,-48.828125,-28.3203125,-27.34375
-307.12890625,-49.31640625,-27.83203125,-60.546875
-280.2734375,-47.36328125,-32.2265625,-82.51953125
-5.37109375,-45.41015625,-30.2734375,-17.578125
95.21484375,-42.48046875,-28.3203125,6.34765625
-75.68359375,-45.41015625,-27.83203125,-38.57421875
-262.20703125,-51.26953125,-32.71484375,-70.80078125
-231.4453125,-53.22265625,-41.015625,-82.03125
29.296875,-43.45703125,-36.1328125,-44.43359375
160.15625,-36.62109375,-29.78515625,19.04296875
-1.953125,-45.41015625,-30.76171875,-3.90625
-206.54296875,-50.29296875,-38.0859375,-69.3359375
-193.359375,-50.29296875,-41.9921875,-76.171875
-3.41796875,-51.7578125,-36.62109375,-48.828125
113.28125,-47.36328125,-31.73828125,-7.8125
18.5546875,-44.43359375,-34.1796875,-11.71875
-212.40234375,-47.8515625,-37.109375,-53.7109375
-252.9296875,-45.8984375,-41.9921875,-80.56640625
-19.04296875,-42.48046875,-38.57421875,-39.0625
166.9921875,-41.9921875,-32.2265625,27.34375
74.70703125,-44.43359375,-35.64453125,11.71875
-161.62109375,-47.8515625,-44.43359375,-60.546875
-214.84375,-48.828125,-50.78125,-92.7734375
12.20703125,-49.31640625,-48.33984375,-48.33984375
177.734375,-43.9453125,-47.8515625,-5.37109375
96.19140625,-39.55078125,-46.38671875,13.18359375
-111.81640625,-41.015625,-40.52734375,-5.37109375
-206.0546875,-47.36328125,-40.52734375,-47.36328125
-3.41796875,-46.875,-40.52734375,-29.78515625
210.44921875,-38.57421875,-41.9921875,20.5078125
150.390625,-34.1796875,-47.36328125,20.5078125
-49.8046875,-40.0390625,-53.22265625,-20.5078125
-186.03515625,-45.41015625,-53.7109375,-64.453125
-40.52734375,-39.0625,-53.22265625,-54.19921875
200.68359375,-33.203125,-50.78125,-7.8125
187.5,-35.15625,-44.921875,-4.39453125
-27.34375,-43.9453125,-41.50390625,-39.0625
-178.7109375,-48.33984375,-45.8984375,-72.75390625
-58.10546875,-39.55078125,-50.78125,-64.94140625
163.57421875,-31.73828125,-49.31640625,-20.99609375
188.96484375,-35.15625,-48.828125,-4.39453125
7.8125,-41.9921875,-50.29296875,-17.578125
-179.19921875,-45.41015625,-54.19921875,-41.015625
-117.1875,-38.57421875,-54.6875,-61.5234375
129.39453125,-37.109375,-46.38671875,-22.4609375
183.59375,-37.109375,-37.109375,21.97265625
-25.87890625,-35.15625,-27.83203125,14.16015625
-219.23828125,-47.36328125,-31.73828125,-20.99609375
-140.13671875,-49.31640625,-45.41015625,-27.83203125
108.3984375,-44.921875,-47.8515625,6.8359375
224.609375,-43.45703125,-43.45703125,41.015625
68.359375,-42.96875,-41.9921875,30.2734375
-158.69140625,-51.26953125,-40.52734375,-11.71875
-167.48046875,-52.24609375,-41.015625,-20.99609375
73.73046875,-46.875,-41.9921875,10.25390625
206.0546875,-44.921875,-41.015625,50.78125
49.31640625,-48.33984375,-43.9453125,30.76171875
-144.53125,-55.6640625,-46.38671875,-13.18359375
-159.1796875,-50.78125,-43.9453125,-25.87890625
30.76171875,-45.41015625,-41.50390625,11.23046875
187.5,-49.31640625,-37.59765625,47.36328125
89.35546875,-45.8984375,-40.52734375,25.390625
-153.3203125,-48.828125,-49.31640625,-31.73828125
-245.1171875,-59.5703125,-45.41015625,-54.6875
-49.31640625,-55.6640625,-45.41015625,-13.18359375
160.15625,-51.26953125,-42.48046875,17.08984375
76.66015625,-47.36328125,-32.71484375,8.7890625
-155.76171875,-49.8046875,-41.015625,-17.08984375
-246.58203125,-56.15234375,-52.734375,-58.10546875
-75.1953125,-50.78125,-49.31640625,-32.71484375
123.53515625,-48.33984375,-41.50390625,21.97265625
93.75,-47.8515625,-38.0859375,20.99609375
-111.328125,-54.19921875,-42.96875,-24.90234375
-258.30078125,-56.15234375,-43.45703125,-67.87109375
-122.0703125,-56.640625,-43.9453125,-58.59375
101.07421875,-52.734375,-46.875,-9.27734375
78.61328125,-48.828125,-47.36328125,2.9296875
-114.74609375,-54.19921875,-47.36328125,-31.73828125
-253.90625,-50.29296875,-44.921875,-66.89453125
-142.08984375,-48.828125,-47.8515625,-68.359375
43.45703125,-47.8515625,-42.96875,-2.9296875
0.9765625,-42.96875,-44.43359375,-0.9765625
-182.6171875,-45.8984375,-50.29296875,-49.8046875
-333.984375,-48.828125,-46.875,-74.70703125
-264.16015625,-49.31640625,-43.9453125,-73.73046875
-23.92578125,-51.26953125,-43.9453125,-22.94921875
45.8984375,-50.29296875,-48.33984375,23.92578125
-146.484375,-49.8046875,-54.6875,-28.80859375
-327.1484375,-52.24609375,-59.5703125,-98.6328125
-261.71875,-51.7578125,-56.15234375,-102.5390625
-22.4609375,-51.7578125,-49.8046875,-67.3828125
43.9453125,-61.5234375,-55.6640625,-21.97265625
-117.67578125,-67.3828125,-53.22265625,-14.6484375
-300.78125,-54.6875,-40.0390625,-76.171875
-309.5703125,-53.22265625,-47.36328125,-116.69921875
-97.65625,-44.921875,-65.4296875,-95.703125
32.2265625,-41.50390625,-64.453125,-47.36328125
-95.703125,-49.8046875,-52.734375,-40.0390625
-304.19921875,-46.875,-58.59375,-99.609375
-355.95703125,-51.26953125,-63.4765625,-135.7421875
-135.7421875,-48.828125,-59.08203125,-97.16796875
63.4765625,-38.57421875,-53.7109375,-50.78125
-24.4140625,-48.33984375,-55.17578125,-57.6171875
-243.65234375,-62.01171875,-65.91796875,-87.40234375
-305.17578125,-52.24609375,-68.359375,-97.65625
-83.984375,-52.24609375,-60.05859375,-77.1484375
112.79296875,-56.640625,-56.15234375,-44.43359375
3.90625,-56.15234375,-50.78125,-42.96875
-224.609375,-50.29296875,-49.31640625,-78.125
-321.77734375,-50.78125,-58.10546875,-105.95703125
-178.22265625,-49.31640625,-54.19921875,-81.54296875
0.0,-45.41015625,-42.96875,-53.7109375
-8.7890625,-44.921875,-48.828125,-50.29296875
-192.87109375,-44.43359375,-56.15234375,-83.49609375
-322.265625,-56.640625,-53.22265625,-132.32421875
-176.26953125,-61.03515625,-58.59375,-108.3984375
46.38671875,-44.921875,-58.10546875,-62.5
35.15625,-44.921875,-51.26953125,-75.68359375
-156.73828125,-58.10546875,-56.15234375,-105.46875
-336.42578125,-63.4765625,-60.546875,-109.86328125
-218.26171875,-60.546875,-53.22265625,-100.5859375
59.08203125,-57.6171875,-46.875,-61.03515625
98.14453125,-46.875,-49.31640625,-42.48046875
-87.890625,-48.33984375,-56.640625,-92.7734375
-259.765625,-55.6640625,-57.12890625,-143.06640625
-200.1953125,-62.01171875,-54.6875,-138.671875
39.0625,-60.05859375,-63.4765625,-120.1171875
117.67578125,-53.7109375,-64.94140625,-104.98046875
-83.49609375,-52.24609375,-57.12890625,-91.796875
-305.6640625,-52.734375,-61.03515625,-130.859375
-244.62890625,-59.08203125,-68.84765625,-134.27734375
0.0,-52.24609375,-53.7109375,-86.9140625
118.65234375,-42.48046875,-49.31640625,-62.98828125
-35.64453125,-46.875,-49.8046875,-90.33203125
-275.390625,-47.8515625,-51.26953125,-148.4375
-270.01953125,-47.36328125,-51.7578125,-146.97265625
-36.1328125,-43.9453125,-50.29296875,-97.65625
80.078125,-51.7578125,-61.5234375,-69.3359375
-47.36328125,-55.17578125,-59.5703125,-83.984375
-237.79296875,-43.9453125,-47.36328125,-123.046875
-239.74609375,-44.43359375,-46.38671875,-150.87890625
-26.85546875,-42.96875,-44.43359375,-125.0
106.4453125,-43.9453125,-43.45703125,-88.8671875
-2.44140625,-50.78125,-47.8515625,-90.33203125
-188.96484375,-52.734375,-47.36328125,-110.83984375
-227.5390625,-50.29296875,-44.921875,-139.6484375
-36.1328125,-48.33984375,-39.55078125,-93.26171875
144.04296875,-45.41015625,-35.15625,-48.33984375
58.59375,-46.38671875,-40.52734375,-66.89453125
-161.62109375,-48.828125,-47.8515625,-94.23828125
-261.23046875,-52.734375,-50.78125,-118.1640625
-87.40234375,-52.24609375,-50.78125,-107.91015625
113.76953125,-56.15234375,-44.43359375,-72.265625
47.8515625,-55.17578125,-38.57421875,-63.96484375
-162.109375,-53.7109375,-44.43359375,-101.07421875
-271.484375,-57.6171875,-51.7578125,-127.44140625
-122.0703125,-64.94140625,-62.01171875,-116.69921875
92.7734375,-62.01171875,-64.453125,-79.58984375
61.5234375,-49.31640625,-54.19921875,-67.3828125
-123.53515625,-51.26953125,-56.15234375,-97.65625
-242.67578125,-52.734375,-54.19921875,-107.91015625
-144.04296875,-53.7109375,-43.45703125,-91.796875
105.46875,-49.31640625,-42.96875,-56.15234375
115.72265625,-45.41015625,-47.8515625,-42.96875
-110.83984375,-52.24609375,-47.36328125,-86.9140625
-265.13671875,-55.17578125,-45.8984375,-123.046875
-197.265625,-49.8046875,-45.41015625,-106.93359375
50.78125,-45.41015625,-43.45703125,-49.8046875
120.60546875,-49.8046875,-44.921875,-36.62109375
-87.40234375,-48.828125,-47.8515625,-80.56640625
-240.72265625,-44.43359375,-49.8046875,-122.55859375
-177.734375,-48.33984375,-46.38671875,-124.51171875
14.6484375,-46.875,-48.828125,-81.54296875
111.328125,-40.52734375,-46.38671875,-43.9453125
-51.7578125,-44.43359375,-38.0859375,-62.01171875
-246.58203125,-55.17578125,-43.45703125,-105.46875
-234.86328125,-62.01171875,-41.9921875,-119.62890625
13.18359375,-50.29296875,-30.2734375,-75.68359375
148.4375,-41.9921875,-32.71484375,-37.109375
-17.578125,-53.7109375,-44.43359375,-47.36328125
-244.140625,-56.640625,-51.7578125,-95.21484375
-274.4140625,-55.17578125,-52.734375,-121.09375
-61.03515625,-58.59375,-54.6875,-91.30859375
94.7265625,-53.22265625,-48.828125,-23.92578125
-11.23046875,-53.7109375,-43.45703125,-23.4375
-217.28515625,-58.10546875,-45.41015625,-83.0078125
-289.0625,-57.12890625,-49.31640625,-103.515625
-91.30859375,-57.12890625,-47.8515625,-78.61328125
99.12109375,-54.19921875,-49.8046875,-44.921875
41.9921875,-51.7578125,-51.26953125,-49.8046875
-129.39453125,-48.828125,-52.734375,-72.265625
-233.3984375,-61.5234375,-61.5234375,-93.75
-68.359375,-62.98828125,-58.59375,-74.70703125
133.7890625,-50.29296875,-55.6640625,-50.29296875
64.453125,-49.31640625,-51.7578125,-50.78125
-134.27734375,-50.78125,-50.78125,-86.42578125
-219.23828125,-55.17578125,-57.6171875,-119.62890625
-63.96484375,-53.7109375,-56.15234375,-98.6328125
106.93359375,-50.29296875,-50.78125,-48.33984375
77.63671875,-51.7578125,-50.78125,-33.69140625
-92.7734375,-54.6875,-51.26953125,-79.58984375
-250.0,-59.08203125,-53.7109375,-119.140625
-124.0234375,-57.12890625,-56.640625,-103.515625
124.0234375,-52.734375,-52.734375,-66.89453125
115.72265625,-49.31640625,-52.24609375,-59.5703125
-61.03515625,-56.15234375,-56.640625,-69.82421875
-240.234375,-65.4296875,-57.12890625,-93.75
-195.80078125,-62.98828125,-59.08203125,-136.23046875
82.03125,-53.22265625,-53.22265625,-99.12109375
125.48828125,-50.78125,-41.50390625,-41.015625
-86.42578125,-53.22265625,-43.9453125,-61.5234375
-244.140625,-52.24609375,-48.828125,-123.53515625
-180.17578125,-50.29296875,-48.33984375,-135.25390625
25.87890625,-46.38671875,-50.29296875,-99.609375
89.84375,-43.9453125,-45.8984375,-60.546875
-62.98828125,-45.8984375,-39.0625,-47.8515625
-280.76171875,-52.24609375,-40.0390625,-75.68359375
-275.87890625,-54.6875,-43.9453125,-122.55859375
-22.4609375,-50.78125,-48.33984375,-83.49609375
131.34765625,-46.875,-50.29296875,-34.1796875
2.44140625,-47.8515625,-49.31640625,-54.19921875
-215.8203125,-49.8046875,-49.31640625,-91.796875
-227.5390625,-55.6640625,-47.36328125,-109.375
-30.2734375,-56.640625,-41.9921875,-83.0078125
98.6328125,-54.6875,-41.50390625,-39.0625
-20.5078125,-57.12890625,-47.8515625,-43.45703125
-205.56640625,-50.78125,-54.6875,-84.9609375
-249.0234375,-52.734375,-46.875,-95.21484375
-72.75390625,-55.17578125,-36.1328125,-64.94140625
100.5859375,-56.15234375,-27.34375,-15.13671875
28.3203125,-59.08203125,-25.390625,-5.37109375
-183.59375,-61.03515625,-26.3671875,-79.58984375
-290.52734375,-69.82421875,-27.34375,-155.2734375
-96.19140625,-67.87109375,-27.34375,-135.25390625
114.74609375,-60.546875,-24.90234375,-86.9140625
40.52734375,-60.546875,-26.3671875,-80.56640625
-152.34375,-64.94140625,-24.90234375,-105.46875
-266.11328125,-75.1953125,-25.390625,-131.8359375
-128.41796875,-77.63671875,-19.04296875,-108.3984375
94.7265625,-64.453125,-15.625,-62.5
