TP9,AF7,AF8,TP10
584.9609375,999.51171875,999.51171875,678.22265625
144.53125,825.1953125,586.42578125,576.66015625
-522.4609375,-510.25390625,-762.20703125,441.40625
-574.70703125,-1000.0,-1000.0,425.78125
136.23046875,-165.52734375,-179.19921875,525.87890625
572.75390625,981.4453125,999.51171875,577.63671875
213.37890625,999.51171875,833.0078125,495.1171875
-453.125,45.41015625,-472.65625,364.2578125
-628.90625,-1000.0,-1000.0,331.54296875
19.04296875,-377.44140625,-195.80078125,411.1328125
549.8046875,962.890625,999.51171875,478.02734375
279.296875,999.51171875,951.171875,417.48046875
-406.73828125,-151.3671875,-270.01953125,275.390625
-665.52734375,-1000.0,-1000.0,233.3984375
-48.828125,-388.18359375,-248.53515625,329.1015625
551.26953125,885.7421875,968.75,400.87890625
346.19140625,999.51171875,999.51171875,343.75
-326.66015625,195.3125,1.46484375,212.890625
-679.6875,-1000.0,-1000.0,153.3203125
-145.5078125,-392.08984375,-380.859375,237.3046875
521.97265625,918.9453125,906.73828125,343.75
411.62109375,999.51171875,999.51171875,274.90234375
-246.09375,246.09375,157.71484375,114.2578125
-683.59375,-1000.0,-1000.0,69.3359375
-270.01953125,-955.56640625,-658.203125,149.4140625
445.80078125,349.609375,706.0546875,261.71875
480.95703125,999.51171875,999.51171875,269.53125
-170.41015625,137.20703125,162.59765625,147.4609375
-669.43359375,-1000.0,-1000.0,57.6171875
-347.16796875,-1000.0,-892.08984375,113.76953125
368.65234375,1.953125,403.80859375,221.19140625
514.6484375,999.51171875,999.51171875,239.74609375
-82.51953125,386.71875,194.3359375,126.953125
-650.87890625,-928.22265625,-1000.0,27.34375
-426.7578125,-1000.0,-1000.0,72.75390625
297.8515625,-110.3515625,131.8359375,180.17578125
533.203125,999.51171875,999.51171875,205.56640625
2.9296875,596.19140625,298.828125,102.5390625
-624.51171875,-768.06640625,-960.9375,-13.18359375
-524.90234375,-1000.0,-1000.0,10.7421875
220.703125,-218.75,-104.98046875,135.7421875
562.5,999.51171875,999.51171875,173.828125
80.56640625,748.046875,436.03515625,66.89453125
-567.3828125,-588.8671875,-887.6953125,-32.71484375
-605.95703125,-1000.0,-1000.0,-517.08984375
54.6875,-533.69140625,-211.9140625,-994.140625
507.8125,958.0078125,999.51171875,-991.2109375
142.578125,765.625,608.88671875,-992.1875
-531.73828125,-670.41015625,-753.41796875,-972.65625
-630.859375,-1000.0,-1000.0,-891.11328125
42.48046875,-415.52734375,-241.2109375,-813.96484375
542.48046875,892.578125,999.51171875,-778.80859375
229.4921875,999.51171875,778.80859375,-766.6015625
-462.890625,-94.7265625,-553.22265625,-741.2109375
-676.26953125,-1000.0,-1000.0,-693.84765625
-36.62109375,-197.265625,-295.8984375,-636.23046875
532.2265625,991.69921875,999.51171875,-602.05078125
297.36328125,999.51171875,924.8046875,-583.49609375
-368.65234375,41.015625,-336.9140625,-556.640625
-662.109375,-1000.0,-1000.0,-513.18359375
-127.44140625,-696.77734375,-500.0,-459.47265625
514.16015625,651.85546875,838.37890625,-431.15234375
401.85546875,999.51171875,999.51171875,-437.5
-276.85546875,152.34375,-82.51953125,-432.12890625
-659.1796875,-1000.0,-1000.0,-400.390625
-206.0546875,-849.609375,-667.96875,-355.95703125
475.5859375,457.03125,656.73828125,-328.61328125
470.703125,999.51171875,999.51171875,-333.49609375
-180.6640625,434.5703125,139.6484375,-333.0078125
-661.62109375,-925.29296875,-1000.0,-309.5703125
-317.87109375,-1000.0,-869.62890625,-272.4609375
398.92578125,194.82421875,438.4765625,-246.58203125
502.44140625,999.51171875,999.51171875,-249.0234375
-119.140625,280.2734375,150.390625,-255.37109375
-649.90234375,-985.3515625,-1000.0,-232.421875
-379.8828125,-1000.0,-995.60546875,-199.21875
343.75,29.296875,220.21484375,-187.98828125
545.41015625,999.51171875,999.51171875,-194.82421875
-29.296875,292.96875,195.3125,-209.47265625
-604.00390625,-955.56640625,-1000.0,-188.4765625
-428.7109375,-1000.0,-1000.0,-145.5078125
278.80859375,-234.375,-42.48046875,-132.8125
576.66015625,999.51171875,999.51171875,-137.6953125
89.35546875,745.1171875,399.90234375,-148.92578125
-546.875,-622.55859375,-914.55078125,-143.06640625
-518.5546875,-1000.0,-1000.0,-116.2109375
190.4296875,-180.6640625,-154.296875,-104.4921875
574.21875,999.51171875,999.51171875,-108.88671875
171.38671875,999.51171875,665.52734375,-121.58203125
-492.67578125,-158.69140625,-687.5,-122.0703125
-585.44921875,-1000.0,-1000.0,-104.00390625
134.765625,-182.6171875,-168.45703125,-84.9609375
590.8203125,999.51171875,999.51171875,-84.9609375
221.6796875,957.51953125,826.66015625,-98.6328125
-447.265625,-282.71484375,-479.4921875,-103.02734375
-622.0703125,-1000.0,-1000.0,-75.1953125
40.0390625,-226.5625,-184.5703125,-45.41015625
585.9375,963.37890625,999.51171875,-54.19921875
304.19921875,999.51171875,999.51171875,-78.61328125
-381.8359375,74.70703125,-154.78515625,-89.35546875
-668.9453125,-1000.0,-1000.0,-70.3125
-86.42578125,-516.11328125,-281.25,-32.2265625
535.64453125,837.40234375,948.73046875,-22.4609375
373.046875,999.51171875,999.51171875,-45.8984375
-303.7109375,200.68359375,87.890625,-65.4296875
-696.2890625,-1000.0,-1000.0,-59.5703125
-196.77734375,-674.31640625,-455.078125,-26.85546875
491.2109375,716.30859375,873.53515625,-13.18359375
431.15234375,999.51171875,999.51171875,-36.62109375
-222.65625,162.59765625,158.203125,-49.8046875
-664.0625,-1000.0,-1000.0,-40.0390625
-272.4609375,-978.02734375,-697.265625,-14.6484375
429.19921875,288.0859375,661.62109375,-7.8125
477.5390625,999.51171875,999.51171875,-38.0859375
-172.36328125,132.8125,156.73828125,-62.5
-665.52734375,-1000.0,-1000.0,-51.26953125
-358.3984375,-1000.0,-940.91796875,-28.80859375
344.7265625,-72.265625,322.265625,-16.11328125
514.16015625,999.51171875,999.51171875,-33.69140625
-62.98828125,387.20703125,190.4296875,-59.08203125
-631.8359375,-946.2890625,-1000.0,-55.17578125
-435.05859375,-1000.0,-1000.0,-25.87890625
294.921875,-47.8515625,121.58203125,-2.9296875
552.24609375,999.51171875,999.51171875,-22.94921875
23.4375,472.65625,293.9453125,-60.546875
-588.37890625,-887.20703125,-967.28515625,-63.4765625
-495.1171875,-1000.0,-1000.0,-36.1328125
231.93359375,-90.8203125,-73.73046875,-16.11328125
578.61328125,999.51171875,999.51171875,-25.390625
107.421875,761.71875,525.87890625,-59.08203125
-537.109375,-566.40625,-815.4296875,-56.15234375
-560.05859375,-1000.0,-1000.0,-22.4609375
144.04296875,-185.546875,-185.05859375,-6.8359375
576.171875,999.51171875,999.51171875,-12.6953125
196.77734375,987.3046875,765.13671875,-44.921875
-472.16796875,-222.16796875,-569.3359375,-59.5703125
-614.2578125,-1000.0,-1000.0,-39.0625
49.31640625,-251.46484375,-182.6171875,-24.90234375
541.9921875,941.40625,999.51171875,-26.85546875
262.20703125,999.51171875,998.046875,-43.9453125
-395.5078125,198.2421875,-175.29296875,-59.5703125
-661.1328125,-1000.0,-1000.0,-40.52734375
-40.0390625,-318.84765625,-227.05078125,-8.7890625
549.8046875,970.21484375,989.74609375,-5.37109375
332.51953125,999.51171875,999.51171875,-29.78515625
-337.890625,104.4921875,-46.38671875,-51.7578125
-669.43359375,-1000.0,-1000.0,-42.96875
-121.58203125,-494.62890625,-328.125,-13.18359375
526.85546875,855.46875,927.24609375,-5.37109375
398.4375,999.51171875,999.51171875,-36.62109375
-264.16015625,198.2421875,159.66796875,-60.546875
-668.45703125,-1000.0,-1000.0,-45.41015625
-221.19140625,-736.328125,-521.484375,-12.20703125
468.75,642.578125,831.0546875,-4.8828125
461.42578125,999.51171875,999.51171875,-30.76171875
-173.828125,180.17578125,184.5703125,-52.24609375
-655.76171875,-1000.0,-1000.0,-43.9453125
-295.8984375,-802.734375,-730.46875,-13.671875
417.96875,547.36328125,625.0,-3.41796875
497.0703125,999.51171875,999.51171875,-33.203125
-109.375,217.28515625,178.7109375,-56.640625
-653.80859375,-1000.0,-1000.0,-51.26953125
-400.87890625,-999.0234375,-944.82421875,-32.2265625
335.44921875,240.234375,311.03515625,-17.578125
539.55078125,999.51171875,999.51171875,-26.3671875
-9.27734375,503.41796875,285.64453125,-54.6875
-613.28125,-805.6640625,-972.16796875,-54.19921875
-489.74609375,-1000.0,-1000.0,-22.4609375
233.88671875,-229.98046875,-0.9765625,-11.23046875
547.8515625,999.51171875,999.51171875,-20.99609375
82.51953125,666.015625,465.8203125,-41.50390625
-553.7109375,-719.23828125,-866.2109375,-44.43359375
-535.15625,-1000.0,-1000.0,-23.92578125
179.19921875,-166.9921875,-116.2109375,-8.30078125
559.5703125,973.6328125,999.51171875,-14.6484375
168.45703125,999.51171875,768.5546875,-44.43359375
-482.91015625,72.75390625,-550.78125,-48.33984375
-615.72265625,-1000.0,-1000.0,-24.90234375
79.1015625,-214.84375,-190.91796875,91.30859375
582.03125,999.51171875,999.51171875,309.08203125
248.046875,999.51171875,877.9296875,396.484375
-437.5,-46.38671875,-404.296875,351.5625
-646.97265625,-1000.0,-1000.0,369.62890625
10.7421875,-247.0703125,-195.3125,509.27734375
579.1015625,956.54296875,995.1171875,620.1171875
330.078125,999.51171875,999.51171875,580.56640625
-350.09765625,208.984375,-77.63671875,455.078125
-671.38671875,-1000.0,-1000.0,404.78515625
-91.796875,-326.66015625,-266.11328125,494.62890625
537.59765625,955.56640625,960.9375,584.9609375
366.2109375,999.51171875,999.51171875,540.52734375
-301.26953125,202.63671875,92.7734375,412.59765625
-683.59375,-1000.0,-1000.0,341.796875
-198.73046875,-771.97265625,-481.4453125,406.73828125
487.79296875,597.16796875,851.5625,500.9765625
448.2421875,999.51171875,999.51171875,476.07421875
-213.37890625,172.36328125,180.17578125,335.9375
-678.7109375,-1000.0,-1000.0,254.39453125
-290.0390625,-871.58203125,-668.9453125,317.87109375
433.59375,459.47265625,699.21875,418.9453125
495.60546875,999.51171875,999.51171875,410.15625
-155.2734375,143.06640625,173.828125,276.3671875
-666.015625,-1000.0,-1000.0,186.03515625
-361.328125,-1000.0,-895.5078125,237.3046875
362.3046875,-44.43359375,394.53125,339.35546875
534.66796875,999.51171875,999.51171875,351.07421875
-54.6875,294.921875,229.00390625,231.4453125
-645.99609375,-966.796875,-1000.0,95.703125
-464.35546875,-1000.0,-1000.0,176.26953125
267.08984375,-171.875,99.609375,98.14453125
513.18359375,999.51171875,999.51171875,-340.33203125
23.92578125,942.87109375,448.2421875,-373.046875
-578.125,-308.10546875,-874.51171875,-209.9609375
-532.2265625,-1000.0,-1000.0,-90.33203125
212.40234375,-205.56640625,-98.14453125,103.515625
581.0546875,999.51171875,999.51171875,203.61328125
134.765625,812.01171875,549.8046875,147.94921875
-525.87890625,-526.3671875,-794.43359375,48.33984375
-586.42578125,-1000.0,-1000.0,52.734375
124.0234375,-188.4765625,-196.77734375,173.828125
574.70703125,999.51171875,999.51171875,238.28125
204.58984375,969.7265625,775.87890625,158.69140625
-467.7734375,-261.71875,-556.15234375,41.015625
-616.2109375,-1000.0,-1000.0,21.484375
47.8515625,-269.04296875,-197.265625,115.72265625
564.94140625,961.9140625,999.51171875,185.546875
278.3203125,999.51171875,932.12890625,122.55859375
-402.83203125,-31.25,-304.6875,7.32421875
-668.9453125,-1000.0,-1000.0,-13.671875
-73.2421875,-439.94140625,-274.90234375,94.23828125
537.59765625,868.1640625,954.1015625,198.2421875
346.6796875,999.51171875,999.51171875,161.1328125
-327.1484375,208.984375,12.6953125,35.15625
-682.6171875,-1000.0,-1000.0,-8.7890625
-167.96875,-616.2109375,-406.73828125,87.40234375
502.44140625,776.85546875,898.92578125,188.4765625
406.73828125,999.51171875,999.51171875,161.1328125
-267.08984375,170.41015625,125.48828125,38.57421875
-692.87109375,-1000.0,-1000.0,-24.90234375
-263.18359375,-888.18359375,-619.140625,52.24609375
444.3359375,434.5703125,738.28125,156.25
474.12109375,999.51171875,999.51171875,151.3671875
-184.08203125,145.99609375,170.41015625,32.2265625
-683.59375,-1000.0,-1000.0,-46.875
-343.75,-1000.0,-848.14453125,16.11328125
381.8359375,124.51171875,466.30859375,135.25390625
518.06640625,999.51171875,999.51171875,139.16015625
-62.5,571.77734375,209.47265625,16.6015625
-624.51171875,-764.6484375,-1000.0,-79.58984375
-431.640625,-1000.0,-1000.0,-38.0859375
302.24609375,-142.08984375,156.25,90.8203125
551.26953125,999.51171875,999.51171875,131.34765625
-6.34765625,395.99609375,274.4140625,25.87890625
-616.2109375,-932.12890625,-977.5390625,-67.87109375
-484.86328125,-1000.0,-1000.0,-21.97265625
254.8828125,-219.23828125,-53.22265625,104.98046875
593.75,999.51171875,999.51171875,165.0390625
117.67578125,727.05078125,462.40234375,80.56640625
-541.015625,-669.921875,-874.51171875,-36.1328125
-540.0390625,-1000.0,-1000.0,-21.484375
194.82421875,-17.08984375,-112.3046875,92.7734375
585.44921875,999.51171875,999.51171875,141.6015625
181.640625,978.515625,745.1171875,59.08203125
-485.83984375,-175.29296875,-579.58984375,-61.03515625
-623.046875,-1000.0,-1000.0,-71.77734375
67.3828125,-297.8515625,-188.4765625,48.33984375
566.40625,959.47265625,999.51171875,132.8125
256.8359375,999.51171875,935.546875,68.359375
-426.7578125,-61.03515625,-307.6171875,-59.5703125
-656.25,-1000.0,-1000.0,-83.0078125
-15.13671875,-413.0859375,-215.33203125,26.85546875
570.3125,882.32421875,987.79296875,120.1171875
348.6328125,999.51171875,999.51171875,75.1953125
-336.42578125,195.80078125,-51.26953125,-47.36328125
-668.9453125,-1000.0,-1000.0,-86.42578125
-107.91015625,-507.32421875,-332.51953125,7.8125
542.48046875,863.76953125,933.59375,110.3515625
404.296875,999.51171875,999.51171875,82.03125
-276.85546875,185.05859375,90.8203125,-44.43359375
-681.640625,-1000.0,-1000.0,-104.98046875
-224.12109375,-871.09375,-561.5234375,-20.99609375
468.26171875,446.77734375,787.109375,94.23828125
460.9375,999.51171875,999.51171875,87.890625
-191.89453125,260.7421875,172.36328125,-33.69140625
-666.015625,-1000.0,-1000.0,-101.07421875
-306.640625,-1000.0,-793.45703125,-29.296875
411.62109375,135.25390625,550.29296875,77.1484375
510.7421875,999.51171875,999.51171875,81.0546875
-125.0,201.171875,160.15625,-35.15625
-662.109375,-1000.0,-1000.0,-121.09375
-386.71875,-1000.0,-970.21484375,-62.01171875
346.19140625,-11.71875,266.6015625,60.05859375
555.17578125,999.51171875,999.51171875,93.26171875
-22.4609375,460.9375,247.0703125,-12.6953125
-623.53515625,-913.0859375,-1000.0,-112.3046875
-447.75390625,-1000.0,-1000.0,-72.75390625
291.9921875,57.12890625,99.609375,46.38671875
565.4296875,999.51171875,999.51171875,96.6796875
53.7109375,566.40625,378.90625,4.8828125
-581.54296875,-767.578125,-916.9921875,-104.4921875
-541.9921875,-1000.0,-1000.0,-87.40234375
186.03515625,-212.890625,-133.7890625,26.3671875
575.1953125,999.51171875,999.51171875,90.8203125
147.94921875,825.1953125,604.98046875,11.71875
-520.01953125,-512.6953125,-749.0234375,-104.98046875
-583.49609375,-1000.0,-1000.0,-95.703125
120.60546875,-165.0390625,-174.31640625,22.4609375
576.66015625,979.98046875,999.51171875,92.28515625
240.72265625,999.51171875,916.9921875,31.25
-440.4296875,55.6640625,-340.8203125,-91.30859375
-657.2265625,-1000.0,-1000.0,-118.1640625
9.765625,-364.74609375,-198.2421875,-4.8828125
566.40625,934.08203125,999.51171875,83.49609375
298.828125,999.51171875,996.58203125,29.78515625
-386.71875,75.1953125,-173.828125,-107.91015625
-668.9453125,-1000.0,-1000.0,-111.81640625
-77.1484375,-472.16796875,-268.5546875,-110.83984375
519.04296875,864.2578125,956.54296875,-225.5859375
347.16796875,999.51171875,999.51171875,-188.96484375
-306.640625,188.96484375,64.94140625,-189.453125
-678.22265625,-1000.0,-1000.0,-199.21875
-193.359375,-850.09765625,-499.0234375,-81.0546875
493.1640625,492.67578125,843.26171875,51.7578125
434.08203125,999.51171875,999.51171875,52.24609375
-256.8359375,160.64453125,123.046875,-70.80078125
-693.359375,-1000.0,-1000.0,-134.27734375
-279.78515625,-957.51953125,-694.82421875,-55.6640625
428.22265625,322.75390625,658.203125,64.94140625
490.72265625,999.51171875,999.51171875,78.125
-154.78515625,170.41015625,166.9921875,-41.9921875
-670.8984375,-1000.0,-1000.0,-120.1171875
-350.09765625,-964.35546875,-863.76953125,-52.24609375
378.90625,289.0625,444.82421875,67.3828125
518.06640625,999.51171875,999.51171875,86.42578125
-81.54296875,354.00390625,197.265625,-20.5078125
-646.97265625,-943.84765625,-1000.0,-106.4453125
-442.87109375,-1000.0,-1000.0,-59.5703125
295.41015625,27.34375,142.08984375,60.05859375
549.8046875,999.51171875,999.51171875,99.12109375
12.20703125,511.23046875,318.359375,-2.44140625
-609.86328125,-823.2421875,-952.63671875,-109.375
-517.08984375,-1000.0,-1000.0,-84.47265625
220.703125,-210.44921875,-82.03125,38.57421875
576.66015625,999.51171875,999.51171875,100.5859375
123.046875,878.90625,568.359375,20.5078125
-547.8515625,-433.59375,-779.78515625,-96.19140625
-586.9140625,-1000.0,-1000.0,-90.33203125
141.6015625,-187.98828125,-178.7109375,32.2265625
570.80078125,999.51171875,999.51171875,94.23828125
185.05859375,972.16796875,749.0234375,14.16015625
-489.74609375,-272.94921875,-592.28515625,-107.91015625
-626.953125,-1000.0,-1000.0,-114.74609375
69.3359375,-155.76171875,-186.03515625,8.7890625
572.265625,970.703125,999.51171875,95.703125
263.18359375,999.51171875,957.03125,39.0625
-405.76171875,233.88671875,-251.46484375,-85.9375
-669.921875,-1000.0,-1000.0,-124.51171875
-64.94140625,-498.53515625,-247.55859375,-14.16015625
535.64453125,881.8359375,981.4453125,85.44921875
324.21875,999.51171875,999.51171875,39.0625
-349.609375,127.9296875,-68.84765625,-81.54296875
-684.08203125,-1000.0,-1000.0,-128.90625
-157.71484375,-596.6796875,-375.9765625,-41.50390625
501.953125,778.3203125,906.25,70.80078125
404.296875,999.51171875,999.51171875,54.19921875
-261.23046875,202.63671875,121.09375,-65.91796875
-675.78125,-1000.0,-1000.0,-119.62890625
-208.0078125,-495.1171875,-534.1796875,-34.1796875
485.3515625,870.1171875,818.84765625,72.75390625
448.2421875,999.51171875,999.51171875,60.546875
-204.58984375,195.3125,156.25,-50.78125
-679.6875,-1000.0,-1000.0,-114.74609375
-333.49609375,-1000.0,-833.49609375,-44.43359375
390.625,104.4921875,487.79296875,73.2421875
508.30078125,999.51171875,999.51171875,80.56640625
-118.65234375,209.47265625,171.38671875,-45.8984375
-670.8984375,-1000.0,-1000.0,-138.18359375
-411.1328125,-1000.0,-976.07421875,-78.125
333.0078125,-5.37109375,253.90625,53.7109375
555.6640625,999.51171875,999.51171875,90.8203125
-2.44140625,514.16015625,276.85546875,-18.06640625
-614.74609375,-828.125,-979.4921875,-122.55859375
-485.83984375,-1000.0,-1000.0,-88.37890625
247.0703125,-204.58984375,4.39453125,32.2265625
560.546875,999.51171875,999.51171875,81.0546875
60.05859375,495.60546875,375.0,-10.7421875
-584.9609375,-881.34765625,-921.875,-121.09375
-551.7578125,-1000.0,-1000.0,-104.4921875
171.38671875,-209.9609375,-180.17578125,12.6953125
572.265625,999.51171875,999.51171875,76.171875
159.1796875,903.3203125,626.953125,-6.34765625
-501.953125,-390.13671875,-730.95703125,-126.46484375
-587.890625,-1000.0,-1000.0,-120.60546875
101.5625,-172.8515625,-195.3125,3.41796875
577.1484375,996.09375,999.51171875,83.49609375
250.48828125,999.51171875,876.46484375,25.87890625
-423.828125,-49.8046875,-406.73828125,-95.21484375
-638.671875,-1000.0,-1000.0,-124.51171875
3.90625,-337.890625,-208.49609375,-14.16015625
577.63671875,939.453125,999.51171875,93.26171875
328.61328125,999.51171875,999.51171875,45.8984375
-373.046875,30.2734375,-169.921875,-89.84375
-683.10546875,-1000.0,-1000.0,-128.90625
-76.171875,-208.0078125,-256.8359375,-28.80859375
545.41015625,980.46875,961.42578125,69.82421875
353.02734375,999.51171875,999.51171875,43.9453125
-318.359375,207.51953125,68.84765625,-74.21875
-692.87109375,-1000.0,-1000.0,-129.39453125
-205.078125,-704.1015625,-464.84375,-41.9921875
479.98046875,678.7109375,861.328125,70.3125
436.5234375,999.51171875,999.51171875,62.01171875
-221.6796875,161.1328125,169.43359375,-62.98828125
-664.55078125,-1000.0,-1000.0,-136.71875
-271.484375,-979.4921875,-696.2890625,-52.734375
433.59375,280.76171875,663.0859375,42.48046875
502.9296875,999.51171875,999.51171875,26.3671875
-135.7421875,168.45703125,165.52734375,-73.73046875
-659.66796875,-1000.0,-1000.0,-145.99609375
-365.72265625,-1000.0,-941.40625,-83.984375
359.375,-49.8046875,317.87109375,39.55078125
539.0625,999.51171875,999.51171875,77.63671875
-40.0390625,418.9453125,221.6796875,-42.96875
-629.8828125,-907.71484375,-1000.0,-166.9921875
-456.0546875,-1000.0,-1000.0,-161.1328125
272.94921875,-184.08203125,60.05859375,-120.1171875
539.0625,999.51171875,999.51171875,-270.01953125
3.90625,416.50390625,334.9609375,-593.75
-621.09375,-959.9609375,-954.58984375,-730.46875
-513.18359375,-1000.0,-1000.0,-559.08203125
241.2109375,30.76171875,-55.6640625,-253.90625
590.8203125,999.51171875,999.51171875,-69.3359375
133.7890625,695.80078125,507.32421875,-79.58984375
-519.53125,-624.0234375,-825.1953125,-138.671875
-562.01171875,-1000.0,-1000.0,-94.7265625
138.671875,-165.0390625,-192.3828125,39.0625
571.77734375,974.609375,999.51171875,124.0234375
222.65625,999.51171875,825.1953125,73.73046875
-442.3828125,66.89453125,-487.79296875,-34.1796875
-632.32421875,-1000.0,-1000.0,-42.96875
54.6875,-181.15234375,-187.01171875,71.2890625
572.265625,992.67578125,999.51171875,153.80859375
259.27734375,999.51171875,960.44921875,85.44921875
-410.64453125,216.30859375,-243.65234375,-103.515625
-675.29296875,-1000.0,-1000.0,-158.69140625
-74.21875,-512.20703125,-268.06640625,-5.37109375
536.1328125,866.2109375,966.30859375,115.72265625
354.98046875,999.51171875,999.51171875,92.7734375
-318.359375,157.71484375,-24.4140625,-12.20703125
-668.45703125,-1000.0,-1000.0,-55.17578125
-155.2734375,-677.24609375,-409.1796875,24.90234375
507.32421875,702.1484375,889.6484375,137.20703125
430.17578125,999.51171875,999.51171875,128.90625
-247.0703125,165.52734375,147.4609375,-0.48828125
-680.6640625,-1000.0,-1000.0,-65.91796875
-250.0,-949.70703125,-640.13671875,10.25390625
452.63671875,323.73046875,721.19140625,124.0234375
